OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
807;807;34357;37.474304;55.658709;1063;0.007041;37.467263;55.658694
808;808;24826;37.474809;55.6715;1462;0.002454;37.473321;55.673453
809;809;6346;37.469363;55.652073;1626;0.001254;37.469634;55.653299
810;810;9085;37.468177;55.650595;1626;0.00307;37.469634;55.653299
811;811;24858;37.475329;55.670278;1462;0.003756;37.473321;55.673453
812;812;20697;37.474053;55.662245;389;0.007621;37.466571;55.663692
813;813;19129;37.476042;55.663362;389;0.009476;37.466571;55.663692
814;814;9206;37.468161;55.649831;1626;0.003767;37.469634;55.653299
815;815;13314;37.473062;55.668574;1462;0.004885;37.473321;55.673453
816;816;20955;37.474653;55.663827;389;0.008083;37.466571;55.663692
817;817;24900;37.472253;55.656284;1626;0.003972;37.469634;55.653299
818;818;14515;37.473424;55.671034;1462;0.002421;37.473321;55.673453
819;819;12075;37.472561;55.657808;1063;0.005372;37.467263;55.658694
820;820;24552;37.472964;55.65921;1063;0.005724;37.467263;55.658694
821;821;26127;37.47425;55.669308;1462;0.004247;37.473321;55.673453
822;822;6704;37.469884;55.652496;1626;0.00084;37.469634;55.653299
823;823;8286;37.469305;55.655586;1626;0.002311;37.469634;55.653299
824;824;5020;37.53715;55.646113;965;0.001622;37.535585;55.645685
825;825;7445;37.539086;55.643038;965;0.004389;37.535585;55.645685
826;826;9070;37.537504;55.642853;965;0.003421;37.535585;55.645685
827;827;9356;37.537762;55.645394;965;0.002196;37.535585;55.645685
828;828;9134;37.538825;55.644462;965;0.003463;37.535585;55.645685
829;829;5328;37.536107;55.646385;965;0.000874;37.535585;55.645685
830;830;7390;37.537291;55.644345;965;0.002169;37.535585;55.645685
831;831;7423;37.536067;55.64479;965;0.001016;37.535585;55.645685
832;832;7231;37.534845;55.645235;965;0.000865;37.535585;55.645685
833;833;22257;37.534286;55.644536;964;0.000914;37.534049;55.643653
834;834;6246;37.533053;55.645617;964;0.002202;37.534049;55.643653
835;835;9043;37.531477;55.644911;964;0.002863;37.534049;55.643653
836;836;12975;37.532855;55.646602;965;0.002879;37.535585;55.645685
837;837;7402;37.535909;55.642773;964;0.002058;37.534049;55.643653
838;838;11112;37.539457;55.643667;965;0.004367;37.535585;55.645685
839;839;9129;37.532643;55.64415;964;0.00149;37.534049;55.643653
840;840;9125;37.540122;55.753445;731;0.006273;37.540257;55.759718
841;841;1561;37.537976;55.753941;730;0.005285;37.536414;55.758991
842;842;4486;37.537938;55.752743;730;0.006431;37.536414;55.758991
843;843;1654;37.53926;55.752922;730;0.006702;37.536414;55.758991
844;844;2492;37.539708;55.752421;731;0.007317;37.540257;55.759718
845;845;2455;37.540248;55.752569;731;0.007148;37.540257;55.759718
846;846;1706;37.538785;55.753032;730;0.006413;37.536414;55.758991
847;847;2449;37.537574;55.754848;730;0.004301;37.536414;55.758991
848;848;427;37.675549;55.768152;868;0.001756;37.676817;55.769368
849;849;6662;37.673947;55.768748;868;0.002935;37.676817;55.769368
850;850;861;37.675869;55.768443;868;0.001323;37.676817;55.769368
851;851;5163;37.676305;55.768058;868;0.001406;37.676817;55.769368
852;852;5282;37.677444;55.768149;870;0.001343;37.677963;55.769389
853;853;6162;37.677612;55.768664;870;0.000805;37.677963;55.769389
854;854;2443;37.67839;55.768891;870;0.000655;37.677963;55.769389
855;855;1596;37.675371;55.768388;868;0.001746;37.676817;55.769368
856;856;109;37.592357;55.749534;1716;0.002939;37.594666;55.747715
857;857;47;37.589243;55.748428;1582;0.001433;37.589009;55.749843
858;858;2301;37.588718;55.748456;1582;0.001416;37.589009;55.749843
859;859;2500;37.58714;55.747149;1582;0.003277;37.589009;55.749843
860;860;3305;37.586892;55.747334;1582;0.003281;37.589009;55.749843
861;861;9205;37.586446;55.747655;1582;0.003368;37.589009;55.749843
862;862;3417;37.588211;55.74801;1582;0.001998;37.589009;55.749843
863;863;1845;37.587565;55.748002;1582;0.002339;37.589009;55.749843
864;864;994;37.597877;55.75213;1716;0.005459;37.594666;55.747715
865;865;1978;37.593682;55.750931;1716;0.003363;37.594666;55.747715
866;866;3562;37.594077;55.749971;1716;0.002332;37.594666;55.747715
867;867;1862;37.593542;55.749873;1716;0.002433;37.594666;55.747715
868;868;2010;37.590136;55.749263;1582;0.001267;37.589009;55.749843
869;869;1416;37.589715;55.749619;1582;0.000741;37.589009;55.749843
870;870;4573;37.593677;55.750355;1716;0.002819;37.594666;55.747715
871;871;1103;37.595589;55.750168;1716;0.002621;37.594666;55.747715
872;872;2993;37.598496;55.752028;1056;0.005692;37.595326;55.747301
873;873;2359;37.595315;55.750417;1716;0.002779;37.594666;55.747715
874;874;195;37.597249;55.75199;1716;0.004995;37.594666;55.747715
875;875;1615;37.598204;55.751167;1056;0.00482;37.595326;55.747301
876;876;727;37.597618;55.751374;1056;0.004674;37.595326;55.747301
877;877;500;37.589274;55.748628;1582;0.001243;37.589009;55.749843
878;878;2104;37.596876;55.75109;1716;0.004034;37.594666;55.747715
879;879;1440;37.587282;55.747963;1582;0.002552;37.589009;55.749843
880;880;2459;37.596481;55.750916;1716;0.00368;37.594666;55.747715
881;881;1160;37.589821;55.74995;1582;0.000819;37.589009;55.749843
882;882;963;37.5931;55.749748;1716;0.002566;37.594666;55.747715
883;883;1264;37.587606;55.748468;1582;0.001963;37.589009;55.749843
884;884;1657;37.587905;55.748954;1582;0.001416;37.589009;55.749843
885;885;1029;37.59044;55.748515;1582;0.001952;37.589009;55.749843
886;886;238;37.588717;55.748996;1582;0.000895;37.589009;55.749843
887;887;52;37.588945;55.748876;1582;0.000968;37.589009;55.749843
888;888;2249;37.589565;55.749147;1582;0.000891;37.589009;55.749843
889;889;1064;37.594533;55.750162;1716;0.002451;37.594666;55.747715
890;890;1746;37.588823;55.748122;1582;0.00173;37.589009;55.749843
891;891;1890;37.596126;55.750719;1716;0.00334;37.594666;55.747715
892;892;2354;37.593168;55.749444;1716;0.002288;37.594666;55.747715
893;893;1901;37.593906;55.750462;1716;0.00285;37.594666;55.747715
894;894;6031;37.620577;55.814078;1593;0.003404;37.621487;55.81736
895;895;5259;37.621727;55.814331;1593;0.003037;37.621487;55.81736
896;896;7291;37.621367;55.816416;1593;0.000951;37.621487;55.81736
897;897;5258;37.622659;55.816171;1593;0.001669;37.621487;55.81736
898;898;30833;37.622848;55.817442;1594;0.000994;37.621915;55.817784
899;899;7153;37.621559;55.818342;1594;0.000662;37.621915;55.817784
900;900;14466;37.620989;55.819021;1592;0.001348;37.621004;55.817674
901;901;4958;37.622452;55.818937;1594;0.001272;37.621915;55.817784
902;902;6012;37.621549;55.81999;1594;0.002236;37.621915;55.817784
903;903;6105;37.621028;55.81464;1593;0.002757;37.621487;55.81736
904;904;5446;37.751877;55.674185;1190;0.001884;37.75336;55.675349
905;905;3854;37.752789;55.671795;330;0.00332;37.74958;55.672647
906;906;4065;37.75224;55.672886;330;0.002671;37.74958;55.672647
907;907;3772;37.753372;55.673385;1190;0.001963;37.75336;55.675349
908;908;8158;37.751866;55.674782;1190;0.001597;37.75336;55.675349
909;909;10286;37.751651;55.675405;1190;0.001709;37.75336;55.675349
910;910;9328;37.754891;55.675065;1190;0.001557;37.75336;55.675349
911;911;4243;37.751495;55.676924;1334;0.001816;37.75204;55.678658
912;912;2442;37.751991;55.672259;330;0.002442;37.74958;55.672647
913;913;3723;37.753234;55.674403;1190;0.000953;37.75336;55.675349
914;914;16010;37.541715;55.593463;445;0.001099;37.540808;55.594084
915;915;19425;37.546846;55.589956;464;0.006801;37.540484;55.59236
916;916;19323;37.548092;55.591502;464;0.007656;37.540484;55.59236
917;917;21702;37.543678;55.591558;464;0.003293;37.540484;55.59236
918;918;19371;37.547635;55.59281;445;0.006944;37.540808;55.594084
919;919;23040;37.544598;55.589779;464;0.004857;37.540484;55.59236
920;920;7228;37.63685;55.760211;840;0.003581;37.640365;55.759526
921;921;216;37.636961;55.759349;840;0.003408;37.640365;55.759526
922;922;246;37.635701;55.760643;303;0.004575;37.633649;55.764733
923;923;427;37.634997;55.7612;303;0.00378;37.633649;55.764733
924;924;2763;37.634378;55.761131;303;0.003675;37.633649;55.764733
925;925;3443;37.453155;55.718916;1452;0.005134;37.45598;55.723205
926;926;1957;37.458403;55.718121;1205;0.002815;37.460409;55.720097
927;927;3397;37.452771;55.71966;1452;0.004781;37.45598;55.723205
928;928;1997;37.45876;55.718694;1205;0.002164;37.460409;55.720097
929;929;2419;37.454324;55.718265;1452;0.005209;37.45598;55.723205
930;930;10543;37.456634;55.717801;1205;0.004418;37.460409;55.720097
931;931;3414;37.455742;55.719436;1452;0.003775;37.45598;55.723205
932;932;3406;37.456767;55.71961;1205;0.003673;37.460409;55.720097
933;933;2474;37.458007;55.718873;1205;0.002695;37.460409;55.720097
934;934;3187;37.45712;55.720406;1452;0.003022;37.45598;55.723205
935;935;3335;37.454219;55.718794;1452;0.004749;37.45598;55.723205
936;936;2503;37.459664;55.718385;1205;0.001866;37.460409;55.720097
937;937;2461;37.454948;55.718086;1452;0.005221;37.45598;55.723205
938;938;3199;37.459331;55.719084;1205;0.001478;37.460409;55.720097
939;939;1980;37.460183;55.718944;1205;0.001174;37.460409;55.720097
940;940;2947;37.458876;55.720686;1205;0.001641;37.460409;55.720097
941;941;2967;37.459282;55.719919;1205;0.00114;37.460409;55.720097
942;942;2463;37.460626;55.719324;1205;0.000803;37.460409;55.720097
943;943;2020;37.461312;55.719054;1205;0.00138;37.460409;55.720097
944;944;3003;37.457534;55.719624;1205;0.002913;37.460409;55.720097
945;945;3444;37.455029;55.719236;1452;0.00408;37.45598;55.723205
946;946;3398;37.454636;55.719985;1452;0.003488;37.45598;55.723205
947;947;6174;37.455888;55.720161;1452;0.003044;37.45598;55.723205
948;948;2464;37.454265;55.717767;1452;0.005701;37.45598;55.723205
949;949;2465;37.452649;55.718456;1452;0.005799;37.45598;55.723205
950;950;3505;37.613609;55.649449;990;0.001624;37.614046;55.651014
951;951;9496;37.612904;55.650504;990;0.001249;37.614046;55.651014
952;952;10385;37.612091;55.649455;1886;0.00245;37.613731;55.647634
953;953;4198;37.616411;55.650905;990;0.002368;37.614046;55.651014
954;954;2565;37.612881;55.648473;1886;0.001194;37.613731;55.647634
955;955;2573;37.611743;55.648464;1886;0.002154;37.613731;55.647634
956;956;2539;37.612886;55.647966;1886;0.000907;37.613731;55.647634
957;957;3542;37.614498;55.649459;1890;0.001262;37.614661;55.648207
958;958;3327;37.615393;55.649468;1890;0.001458;37.614661;55.648207
959;959;3486;37.616274;55.649477;1890;0.002053;37.614661;55.648207
960;960;3485;37.617162;55.64948;1890;0.002806;37.614661;55.648207
961;961;3504;37.618052;55.649486;1890;0.003624;37.614661;55.648207
962;962;2572;37.612891;55.647462;1886;0.000857;37.613731;55.647634
963;963;5296;37.615443;55.650173;990;0.00163;37.614046;55.651014
964;964;23650;37.616311;55.648576;1890;0.00169;37.614661;55.648207
965;965;17948;37.613534;55.652034;990;0.001142;37.614046;55.651014
966;966;3383;37.738401;55.701706;1129;0.002639;37.741;55.701239
967;967;2590;37.738868;55.694327;954;0.002728;37.736187;55.69483
968;968;3377;37.739267;55.693764;954;0.003259;37.736187;55.69483
969;969;2314;37.740349;55.693485;1435;0.00415;37.73985;55.697606
970;970;2490;37.738851;55.700547;1129;0.002257;37.741;55.701239
971;971;3386;37.738703;55.695814;1435;0.002127;37.73985;55.697606
972;972;2690;37.739896;55.695138;1435;0.002468;37.73985;55.697606
973;973;2118;37.739698;55.695735;1435;0.001876;37.73985;55.697606
974;974;2471;37.736488;55.697338;954;0.002526;37.736187;55.69483
975;975;2750;37.737427;55.697414;1435;0.00243;37.73985;55.697606
976;976;3387;37.738276;55.697293;1435;0.001603;37.73985;55.697606
977;977;3775;37.739928;55.696872;1435;0.000738;37.73985;55.697606
978;978;2474;37.740336;55.694606;1435;0.003038;37.73985;55.697606
979;979;557;37.741162;55.694097;1435;0.003746;37.73985;55.697606
980;980;3636;37.737774;55.698557;1435;0.002283;37.73985;55.697606
981;981;1564;37.738339;55.700971;1129;0.002673;37.741;55.701239
982;982;1751;37.73707;55.700401;1435;0.003942;37.73985;55.697606
983;983;5455;37.737209;55.700916;1129;0.003804;37.741;55.701239
984;984;3404;37.739053;55.702269;1129;0.002202;37.741;55.701239
985;985;14166;37.737788;55.702967;1129;0.003646;37.741;55.701239
986;986;2457;37.735707;55.704358;1129;0.006143;37.741;55.701239
987;987;1746;37.736382;55.704214;1129;0.005493;37.741;55.701239
988;988;3644;37.737286;55.704064;1129;0.004666;37.741;55.701239
989;989;1040;37.737767;55.697915;1435;0.002104;37.73985;55.697606
990;990;2591;37.738633;55.695223;954;0.002478;37.736187;55.69483
991;991;3505;37.73818;55.694725;954;0.001996;37.736187;55.69483
992;992;2503;37.740499;55.693995;1435;0.003668;37.73985;55.697606
993;993;5185;37.741236;55.694654;1435;0.003261;37.73985;55.697606
994;994;72;37.638439;55.761384;840;0.002675;37.640365;55.759526
995;995;2723;37.637824;55.761552;840;0.003249;37.640365;55.759526
996;996;121;37.639144;55.761929;840;0.002695;37.640365;55.759526
997;997;392;37.639024;55.761785;840;0.002627;37.640365;55.759526
998;998;2608;37.637608;55.761213;840;0.003232;37.640365;55.759526
999;999;1852;37.638127;55.761802;840;0.003191;37.640365;55.759526
1000;1000;2862;37.638351;55.762111;840;0.003276;37.640365;55.759526
1001;1001;11196;37.514506;55.640858;683;0.001619;37.515137;55.64235
1002;1002;8236;37.511115;55.643609;683;0.004213;37.515137;55.64235
1003;1003;5125;37.515018;55.6433;683;0.000958;37.515137;55.64235
1004;1004;6999;37.51289;55.645919;683;0.004217;37.515137;55.64235
1005;1005;6950;37.51412;55.645539;683;0.003347;37.515137;55.64235
1006;1006;12882;37.516541;55.64361;683;0.001887;37.515137;55.64235
1007;1007;5140;37.518573;55.642638;683;0.003448;37.515137;55.64235
1008;1008;6430;37.511786;55.640126;683;0.004021;37.515137;55.64235
1009;1009;5113;37.514457;55.643542;683;0.001372;37.515137;55.64235
1010;1010;5106;37.519131;55.6424;683;0.003995;37.515137;55.64235
1011;1011;7713;37.516698;55.642899;683;0.001655;37.515137;55.64235
1012;1012;6979;37.513456;55.640813;683;0.002277;37.515137;55.64235
1013;1013;5322;37.509309;55.64144;683;0.005897;37.515137;55.64235
1014;1014;8196;37.512908;55.639195;683;0.003862;37.515137;55.64235
1015;1015;6996;37.509437;55.640524;683;0.005984;37.515137;55.64235
1016;1016;7039;37.508785;55.639817;683;0.006837;37.515137;55.64235
1017;1017;9266;37.512396;55.638076;479;0.004135;37.516519;55.637748
1018;1018;7257;37.510782;55.640523;683;0.004721;37.515137;55.64235
1019;1019;13006;37.510853;55.639627;683;0.005074;37.515137;55.64235
1020;1020;7279;37.51378;55.644627;683;0.00265;37.515137;55.64235
1021;1021;10318;37.513603;55.640081;683;0.002738;37.515137;55.64235
1022;1022;4988;37.509068;55.641908;683;0.006084;37.515137;55.64235
1023;1023;10448;37.511337;55.637762;479;0.005181;37.516519;55.637748
1024;1024;3276;37.528853;55.805829;241;0.003236;37.531974;55.804971
1025;1025;3628;37.529432;55.806551;241;0.002993;37.531974;55.804971
1026;1026;7086;37.53058;55.807136;1880;0.002357;37.532863;55.806546
1027;1027;2473;37.560657;55.814188;751;0.00153;37.560321;55.812696
1028;1028;3368;37.560489;55.813657;751;0.000976;37.560321;55.812696
1029;1029;2147;37.561973;55.8145;751;0.002446;37.560321;55.812696
1030;1030;2439;37.562716;55.81426;751;0.00286;37.560321;55.812696
1031;1031;14304;37.565892;55.811777;1796;0.003167;37.567834;55.81428
1032;1032;2609;37.564711;55.811295;1796;0.004319;37.567834;55.81428
1033;1033;2863;37.565689;55.81068;1796;0.00419;37.567834;55.81428
1034;1034;2571;37.564779;55.810681;770;0.004662;37.560575;55.808666
1035;1035;5296;37.564432;55.813135;1796;0.003589;37.567834;55.81428
1036;1036;2519;37.563275;55.81027;770;0.003141;37.560575;55.808666
1037;1037;2099;37.561197;55.813146;751;0.000985;37.560321;55.812696
1038;1038;3385;37.563084;55.810998;751;0.003243;37.560321;55.812696
1039;1039;2500;37.561678;55.812464;751;0.001376;37.560321;55.812696
1040;1040;2430;37.561877;55.813348;751;0.001688;37.560321;55.812696
1041;1041;2421;37.563945;55.810449;770;0.003813;37.560575;55.808666
1042;1042;3632;37.564765;55.811768;1796;0.003965;37.567834;55.81428
1043;1043;2416;37.562432;55.813496;751;0.002258;37.560321;55.812696
1044;1044;3272;37.563063;55.813665;751;0.002908;37.560321;55.812696
1045;1045;2600;37.563268;55.813094;751;0.002974;37.560321;55.812696
1046;1046;2600;37.563241;55.81282;751;0.002923;37.560321;55.812696
1047;1047;2497;37.562643;55.812006;751;0.002422;37.560321;55.812696
1048;1048;10514;37.564226;55.813845;1796;0.003633;37.567834;55.81428
1049;1049;4472;37.562166;55.811687;751;0.002103;37.560321;55.812696
1050;1050;3520;37.559842;55.812098;751;0.000765;37.560321;55.812696
1051;1051;3425;37.55897;55.811929;751;0.001553;37.560321;55.812696
1052;1052;17424;37.561746;55.811315;751;0.001984;37.560321;55.812696
1053;1053;17329;37.561114;55.811161;751;0.001727;37.560321;55.812696
1054;1054;6752;37.639883;55.777426;617;0.003425;37.641985;55.780131
1055;1055;7669;37.640455;55.778656;617;0.002124;37.641985;55.780131
1056;1056;887;37.639579;55.778894;617;0.002704;37.641985;55.780131
1057;1057;11194;37.641886;55.779443;617;0.000694;37.641985;55.780131
1058;1058;2978;37.707951;55.796588;1623;0.001668;37.707378;55.798155
1059;1059;1444;37.597387;55.751256;1056;0.00446;37.595326;55.747301
1060;1060;1074;37.597435;55.750947;1056;0.004212;37.595326;55.747301
1061;1061;2488;37.597578;55.750489;1056;0.003903;37.595326;55.747301
1062;1062;1656;37.597553;55.747579;1057;0.002022;37.595637;55.746933
1063;1063;1107;37.596428;55.748974;1056;0.002004;37.595326;55.747301
1064;1064;3562;37.59696;55.750323;1056;0.003436;37.595326;55.747301
1065;1065;1473;37.596955;55.749148;1056;0.002463;37.595326;55.747301
1066;1066;1663;37.597436;55.75019;1056;0.003578;37.595326;55.747301
1067;1067;2843;37.597008;55.747969;1057;0.001719;37.595637;55.746933
1068;1068;4438;37.596666;55.749796;1056;0.002833;37.595326;55.747301
1069;1069;1375;37.597466;55.74893;1056;0.00269;37.595326;55.747301
1070;1070;7064;37.596834;55.746234;1057;0.001386;37.595637;55.746933
1071;1071;968;37.596463;55.74571;1057;0.001475;37.595637;55.746933
1072;1072;395;37.596853;55.74576;1057;0.001689;37.595637;55.746933
1073;1073;5203;37.597932;55.745881;97;0.001827;37.597756;55.744062
1074;1074;1759;37.597649;55.745289;97;0.001231;37.597756;55.744062
1075;1075;1434;37.597133;55.746689;1057;0.001516;37.595637;55.746933
1076;1076;3075;37.596031;55.749516;1716;0.00226;37.594666;55.747715
1077;1077;755;37.596905;55.74516;97;0.001389;37.597756;55.744062
1078;1078;10003;37.597798;55.749544;1056;0.003338;37.595326;55.747301
1079;1079;1098;37.63458;55.767725;302;0.002199;37.632855;55.769089
1080;1080;5255;37.430575;55.845762;1405;0.001381;37.430085;55.847054
1081;1081;5149;37.430567;55.845364;1405;0.001757;37.430085;55.847054
1082;1082;3378;37.433583;55.848601;1124;0.003466;37.43327;55.852054
1083;1083;7020;37.43156;55.844591;1405;0.00287;37.430085;55.847054
1084;1084;10640;37.432616;55.845095;1405;0.0032;37.430085;55.847054
1085;1085;2302;37.432418;55.845784;1405;0.002656;37.430085;55.847054
1086;1086;5220;37.430573;55.846154;1405;0.001023;37.430085;55.847054
1087;1087;2562;37.433465;55.846303;1405;0.003462;37.430085;55.847054
1088;1088;2512;37.433351;55.847307;1405;0.003276;37.430085;55.847054
1089;1089;3199;37.434707;55.847422;482;0.003283;37.437777;55.84859
1090;1090;4980;37.432399;55.846686;1405;0.002343;37.430085;55.847054
1091;1091;3363;37.433828;55.847846;1405;0.003826;37.430085;55.847054
1092;1092;3542;37.431884;55.848954;1405;0.002617;37.430085;55.847054
1093;1093;3349;37.432759;55.849045;1124;0.003051;37.43327;55.852054
1094;1094;2480;37.433053;55.848158;1405;0.003167;37.430085;55.847054
1095;1095;8257;37.431285;55.848178;1405;0.001644;37.430085;55.847054
1096;1096;2493;37.523233;55.796503;1511;0.002622;37.520611;55.796507
1097;1097;3949;37.523268;55.797435;1440;0.002786;37.525454;55.799164
1098;1098;3732;37.522418;55.796855;1511;0.00184;37.520611;55.796507
1099;1099;3683;37.521806;55.795705;1511;0.001439;37.520611;55.796507
1100;1100;3329;37.522344;55.796176;1511;0.001765;37.520611;55.796507
1101;1101;16841;37.536754;55.801394;566;0.001699;37.535131;55.800892
1102;1102;3204;37.28987;55.610924;1812;0.002383;37.288846;55.613076
1103;1103;3382;37.290458;55.611568;1812;0.002207;37.288846;55.613076
1104;1104;3444;37.291442;55.612119;1812;0.002767;37.288846;55.613076
1105;1105;3441;37.291777;55.611364;1812;0.003394;37.288846;55.613076
1106;1106;3455;37.292608;55.612425;904;0.002752;37.294653;55.614268
1107;1107;3412;37.293137;55.612115;904;0.002632;37.294653;55.614268
1108;1108;3404;37.290408;55.610615;1812;0.002914;37.288846;55.613076
1109;1109;2575;37.45361;55.715405;1453;0.004285;37.456236;55.712019
1110;1110;5838;37.455456;55.702763;1324;0.006919;37.460421;55.707582
1111;1111;5816;37.455851;55.70317;1324;0.006351;37.460421;55.707582
1112;1112;6182;37.454145;55.703088;1324;0.007718;37.460421;55.707582
1113;1113;3257;37.451794;55.718696;1452;0.006151;37.45598;55.723205
1114;1114;6611;37.455488;55.704637;1324;0.005744;37.460421;55.707582
1115;1115;10700;37.453841;55.706864;1453;0.005682;37.456236;55.712019
1116;1116;10885;37.453981;55.706321;1453;0.006126;37.456236;55.712019
1117;1117;6735;37.454911;55.705586;1324;0.005859;37.460421;55.707582
1118;1118;6730;37.454982;55.703777;1324;0.006637;37.460421;55.707582
1119;1119;6238;37.454344;55.704848;1324;0.006662;37.460421;55.707582
1120;1120;2686;37.454246;55.713136;1453;0.002281;37.456236;55.712019
1121;1121;4546;37.454602;55.712416;1453;0.001681;37.456236;55.712019
1122;1122;3433;37.454931;55.713156;1453;0.00173;37.456236;55.712019
1123;1123;2727;37.453889;55.713938;1453;0.003031;37.456236;55.712019
1124;1124;3394;37.455166;55.714272;1453;0.002494;37.456236;55.712019
1125;1125;3530;37.454485;55.714176;1453;0.002777;37.456236;55.712019
1126;1126;2635;37.453948;55.71466;1453;0.003494;37.456236;55.712019
1127;1127;2118;37.452951;55.716002;1453;0.005163;37.456236;55.712019
1128;1128;2382;37.453161;55.717574;1452;0.006296;37.45598;55.723205
1129;1129;2390;37.452617;55.717975;1452;0.006217;37.45598;55.723205
1130;1130;2439;37.452249;55.71764;1452;0.006699;37.45598;55.723205
1131;1131;6365;37.451705;55.719675;1452;0.005543;37.45598;55.723205
1132;1132;3525;37.455611;55.713253;1453;0.001382;37.456236;55.712019
1133;1133;2518;37.451033;55.720489;1452;0.005643;37.45598;55.723205
1134;1134;5323;37.451522;55.720893;1452;0.005021;37.45598;55.723205
1135;1135;2474;37.452776;55.71689;1453;0.005974;37.456236;55.712019
1136;1136;3663;37.454897;55.711768;1453;0.001362;37.456236;55.712019
1137;1137;5581;37.689046;55.790628;1503;0.004384;37.684742;55.789798
1138;1138;1767;37.688207;55.791446;301;0.003418;37.68523;55.793127
1139;1139;2401;37.688785;55.791397;301;0.003953;37.68523;55.793127
1140;1140;65;37.564343;55.6841;428;0.000118;37.564412;55.684197
1141;1141;3994;37.556646;55.682754;1050;0.005822;37.562045;55.680573
1142;1142;3175;37.559139;55.681705;1050;0.003118;37.562045;55.680573
1143;1143;2304;37.562049;55.683934;428;0.002376;37.564412;55.684197
1144;1144;3000;37.55992;55.682382;1050;0.00279;37.562045;55.680573
1145;1145;32803;37.566058;55.688114;678;0.004223;37.565868;55.692333
1146;1146;3221;37.559481;55.682019;1050;0.002943;37.562045;55.680573
1147;1147;3622;37.55888;55.682587;1050;0.003751;37.562045;55.680573
1148;1148;3902;37.557467;55.683528;1050;0.005448;37.562045;55.680573
1149;1149;3982;37.558579;55.683743;1050;0.004697;37.562045;55.680573
1150;1150;2188;37.558673;55.684404;1050;0.005104;37.562045;55.680573
1151;1151;2155;37.559562;55.684097;1050;0.00431;37.562045;55.680573
1152;1152;3321;37.565299;55.689555;678;0.002834;37.565868;55.692333
1153;1153;5422;37.56314;55.686517;428;0.002645;37.564412;55.684197
1154;1154;3682;37.561257;55.68466;428;0.003188;37.564412;55.684197
1155;1155;3992;37.562302;55.688032;428;0.004377;37.564412;55.684197
1156;1156;3969;37.564034;55.68963;678;0.003266;37.565868;55.692333
1157;1157;2550;37.562402;55.686747;428;0.003246;37.564412;55.684197
1158;1158;2544;37.561474;55.687067;428;0.004107;37.564412;55.684197
1159;1159;3958;37.560538;55.686376;428;0.004444;37.564412;55.684197
1160;1160;4188;37.562234;55.685689;428;0.002639;37.564412;55.684197
1161;1161;1980;37.563752;55.685519;428;0.001477;37.564412;55.684197
1162;1162;3976;37.559229;55.685161;428;0.005271;37.564412;55.684197
1163;1163;3965;37.563175;55.688831;678;0.004417;37.565868;55.692333
1164;1164;21127;37.562308;55.687343;428;0.003785;37.564412;55.684197
1165;1165;13143;37.563821;55.687144;428;0.003006;37.564412;55.684197
1166;1166;3517;37.562921;55.684293;428;0.001493;37.564412;55.684197
1167;1167;3510;37.563501;55.684776;428;0.001079;37.564412;55.684197
1168;1168;3439;37.672052;55.872592;1687;0.001451;37.670609;55.872439
1169;1169;2748;37.672971;55.872154;1687;0.002379;37.670609;55.872439
1170;1170;3308;37.673794;55.872028;1687;0.003212;37.670609;55.872439
1171;1171;3339;37.674611;55.871895;1687;0.004039;37.670609;55.872439
1172;1172;3587;37.675608;55.871566;820;0.00506;37.677008;55.866703
1173;1173;11908;37.674975;55.870473;820;0.004283;37.677008;55.866703
1174;1174;2451;37.675127;55.872572;1687;0.00452;37.670609;55.872439
1175;1175;3610;37.672716;55.870084;1179;0.003024;37.669726;55.870537
1176;1176;3418;37.678247;55.875384;829;0.003632;37.680577;55.872598
1177;1177;3616;37.671513;55.870259;1179;0.001809;37.669726;55.870537
1178;1178;2506;37.678124;55.8718;829;0.002578;37.680577;55.872598
1179;1179;5324;37.676592;55.872351;829;0.003991;37.680577;55.872598
1180;1180;5374;37.677136;55.873051;829;0.00347;37.680577;55.872598
1181;1181;1759;37.678358;55.872469;829;0.002222;37.680577;55.872598
1182;1182;3529;37.676206;55.8751;829;0.005036;37.680577;55.872598
1183;1183;3533;37.677546;55.876032;829;0.004579;37.680577;55.872598
1184;1184;2766;37.67934;55.875914;829;0.003539;37.680577;55.872598
1185;1185;1567;37.679903;55.876407;829;0.003868;37.680577;55.872598
1186;1186;1747;37.678863;55.876377;829;0.00415;37.680577;55.872598
1187;1187;3128;37.673933;55.869653;820;0.00426;37.677008;55.866703
1188;1188;5084;37.67815;55.874443;829;0.003048;37.680577;55.872598
1189;1189;3439;37.672642;55.858354;818;0.004397;37.668363;55.859364
1190;1190;3155;37.671945;55.857895;818;0.003871;37.668363;55.859364
1191;1191;3667;37.675041;55.869485;820;0.003407;37.677008;55.866703
1192;1192;14242;37.679409;55.873519;829;0.001487;37.680577;55.872598
1193;1193;3136;37.673946;55.858244;819;0.003672;37.676626;55.860757
1194;1194;3464;37.674475;55.859327;819;0.002582;37.676626;55.860757
1195;1195;2735;37.672954;55.859221;819;0.003979;37.676626;55.860757
1196;1196;2859;37.674487;55.860032;819;0.002257;37.676626;55.860757
1197;1197;2361;37.674052;55.857649;819;0.004034;37.676626;55.860757
1198;1198;3443;37.673123;55.860387;819;0.003522;37.676626;55.860757
