OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
40410;Москва, Василия Петушкова ул, д.21, корп.1;37127;37.402246;55.839567;1444;0.001107;37.403298;55.839913
40411;Москва, Василия Петушкова ул, д.21, корп.2;37128;37.402264;55.839127;1444;0.001298;37.403298;55.839913
40412;Москва, Василия Петушкова ул, д.23;37129;37.40335;55.839895;1444;0.000055;37.403298;55.839913
40413;Москва, Василия Петушкова ул, д.7;37130;37.405426;55.837418;1445;0.001564;37.404126;55.83829
40414;Москва, Василия Петушкова ул, д.9;37131;37.403648;55.837404;1445;0.001006;37.404126;55.83829
40415;Москва, Вишнёвая ул, д.10;37132;37.448393;55.831423;1510;0.000863;37.449169;55.831044
40416;Москва, Вишнёвая ул, д.12;37133;37.448437;55.832029;1510;0.001227;37.449169;55.831044
40417;Москва, Вишнёвая ул, д.14;37134;37.447808;55.832069;1510;0.001703;37.449169;55.831044
40418;Москва, Вишнёвая ул, д.14/11;37135;37.448231;55.832551;1509;0.001337;37.448646;55.833823
40419;Москва, Вишнёвая ул, д.18;37136;37.447987;55.83337;1509;0.000798;37.448646;55.833823
40420;Москва, Вишнёвая ул, д.2/14;37137;37.447063;55.827095;1228;0.003058;37.449912;55.825983
40421;Москва, Вишнёвая ул, д.4;37138;37.446954;55.827842;1228;0.003493;37.449912;55.825983
40422;Москва, Вишнёвая ул, д.7;37139;37.445787;55.829739;1510;0.003624;37.449169;55.831044
40423;Москва, Вишнёвая ул, д.8/16;37140;37.447881;55.830497;1510;0.001398;37.449169;55.831044
40424;Москва, Волоколамский проезд, д.1;37141;37.431522;55.82583;1508;0.013405;37.420049;55.832764
40425;Москва, Волоколамский проезд, д.3, корп.1;37142;37.432114;55.826634;1508;0.013533;37.420049;55.832764
40426;Москва, Волоколамский проезд, д.4, корп.1;37143;37.433355;55.826285;1508;0.014799;37.420049;55.832764
40427;Москва, Волоколамский проезд, д.4, корп.2;37144;37.433947;55.825617;1508;0.015628;37.420049;55.832764
40428;Москва, Волоколамский проезд, д.4, корп.3;37145;37.434162;55.825922;1508;0.015684;37.420049;55.832764
40429;Москва, Волоколамский проезд, д.5, корп.1;37146;37.432591;55.827453;1508;0.013619;37.420049;55.832764
40430;Москва, Волоколамский проезд, д.6, корп.1;37147;37.43384;55.827023;1508;0.014937;37.420049;55.832764
40431;Москва, Волоколамский проезд, д.6, корп.2;37148;37.434495;55.826488;1510;0.015364;37.449169;55.831044
40432;Москва, Волоколамское шоссе, д.100;37149;37.430112;55.826175;1508;0.012028;37.420049;55.832764
40433;Москва, Волоколамское шоссе, д.100, корп.1;37150;37.430614;55.826947;1508;0.01206;37.420049;55.832764
40434;Москва, Волоколамское шоссе, д.102;37151;37.429357;55.826553;1508;0.011189;37.420049;55.832764
40435;Москва, Волоколамское шоссе, д.102, корп.1;37152;37.429168;55.827276;1508;0.010643;37.420049;55.832764
40436;Москва, Волоколамское шоссе, д.104;37153;37.428558;55.82625;1508;0.010716;37.420049;55.832764
40437;Москва, Волоколамское шоссе, д.106;37154;37.428368;55.826765;1508;0.010256;37.420049;55.832764
40438;Москва, Волоколамское шоссе, д.108;37155;37.42739;55.826649;1508;0.009553;37.420049;55.832764
40439;Москва, Волоколамское шоссе, д.110;37156;37.426131;55.826674;1508;0.008606;37.420049;55.832764
40440;Москва, Волоколамское шоссе, д.26;37157;37.482753;55.812231;1167;0.011217;37.490999;55.819836
40441;Москва, Волоколамское шоссе, д.41, корп.1;37158;37.470033;55.81353;507;0.008144;37.469588;55.805399
40442;Москва, Волоколамское шоссе, д.43, стр.1;37159;37.46952;55.813935;507;0.008537;37.469588;55.805399
40443;Москва, Волоколамское шоссе, д.45;37160;37.468245;55.814098;624;0.008777;37.467278;55.805374
40444;Москва, Волоколамское шоссе, д.49;37161;37.463933;55.814689;1288;0.005041;37.458958;55.813871
40445;Москва, Волоколамское шоссе, д.54, корп.1;37162;37.468352;55.816292;1288;0.009702;37.458958;55.813871
40446;Москва, Волоколамское шоссе, д.56, корп.1;37163;37.467248;55.816272;1288;0.00863;37.458958;55.813871
40447;Москва, Волоколамское шоссе, д.56, корп.1, стр.2;37164;37.467248;55.816272;1288;0.00863;37.458958;55.813871
40448;Москва, Волоколамское шоссе, д.56, корп.2;37165;37.467715;55.817445;1288;0.009458;37.458958;55.813871
40449;Москва, Волоколамское шоссе, д.58, корп.1;37166;37.465964;55.81657;1288;0.007508;37.458958;55.813871
40450;Москва, Волоколамское шоссе, д.60, корп.1;37167;37.464598;55.816843;1288;0.006375;37.458958;55.813871
40451;Москва, Волоколамское шоссе, д.60, корп.1, стр.1;37168;37.46501;55.816858;1288;0.00675;37.458958;55.813871
40452;Москва, Волоколамское шоссе, д.60, корп.2;37169;37.464822;55.817834;1288;0.007078;37.458958;55.813871
40453;Москва, Волоколамское шоссе, д.60, стр.1;37170;37.46466;55.818436;1288;0.007305;37.458958;55.813871
40454;Москва, Волоколамское шоссе, д.60, стр.2;37171;37.464822;55.817834;1288;0.007078;37.458958;55.813871
40455;Москва, Волоколамское шоссе, д.80А;37172;37.461903;55.820277;1288;0.007051;37.458958;55.813871
40456;Москва, Волоколамское шоссе, д.84, корп.9;37173;37.460673;55.820814;1288;0.007151;37.458958;55.813871
40457;Москва, Волоколамское шоссе, д.88;37174;37.441215;55.823328;1227;0.008525;37.449736;55.823044
40458;Москва, Волоколамское шоссе, д.88, корп.6;37175;37.442814;55.824981;1228;0.007168;37.449912;55.825983
40459;Москва, Волоколамское шоссе, д.92;37176;37.434936;55.824754;1227;0.014898;37.449736;55.823044
40460;Москва, Волоколамское шоссе, д.92, корп.1;37177;37.435097;55.825704;1228;0.014816;37.449912;55.825983
40461;Москва, Волоколамское шоссе, д.92, корп.2;37178;37.435133;55.825259;1227;0.014769;37.449736;55.823044
40462;Москва, Волоколамское шоссе, д.94;37179;37.433759;55.825001;1508;0.015755;37.420049;55.832764
40463;Москва, Волоколамское шоссе, д.96/2;37180;37.432896;55.825118;1508;0.014951;37.420049;55.832764
40464;Москва, Волоколамское шоссе, д.98;37181;37.430614;55.825709;1508;0.012704;37.420049;55.832764
40465;Москва, Долгова ул, д.1, корп.1;37182;37.45698;55.829603;1234;0.002435;37.455039;55.831072
40466;Москва, Долгова ул, д.1, корп.2;37183;37.456504;55.829243;1234;0.002342;37.455039;55.831072
40467;Москва, Долгова ул, д.1, корп.3;37184;37.456477;55.828859;1233;0.002532;37.454693;55.827062
40468;Москва, Долгова ул, д.2;37185;37.456792;55.830291;1234;0.001919;37.455039;55.831072
40469;Москва, Долгова ул, д.5;37186;37.449272;55.830047;1510;0.001001;37.449169;55.831044
40470;Москва, Донелайтиса проезд, д.12, корп.1;37187;37.414777;55.839709;1506;0.00692;37.418273;55.833736
40471;Москва, Донелайтиса проезд, д.12, корп.2;37188;37.41405;55.839147;1506;0.006864;37.418273;55.833736
40472;Москва, Донелайтиса проезд, д.12, стр.1;37189;37.414777;55.839709;1506;0.00692;37.418273;55.833736
40473;Москва, Донелайтиса проезд, д.14;37190;37.415721;55.840194;1507;0.006898;37.419019;55.834135
40474;Москва, Донелайтиса проезд, д.14, корп.1;37191;37.415919;55.839684;1507;0.006356;37.419019;55.834135
40475;Москва, Донелайтиса проезд, д.15;37192;37.419708;55.845031;1404;0.002997;37.421404;55.847503
40476;Москва, Донелайтиса проезд, д.16;37193;37.417076;55.840022;1507;0.006199;37.419019;55.834135
40477;Москва, Донелайтиса проезд, д.16, стр.1;37194;37.417185;55.839294;1507;0.005475;37.419019;55.834135
40478;Москва, Донелайтиса проезд, д.16, стр.2;37195;37.416619;55.83938;1507;0.005768;37.419019;55.834135
40479;Москва, Донелайтиса проезд, д.17;37196;37.419107;55.845476;1404;0.003062;37.421404;55.847503
40480;Москва, Донелайтиса проезд, д.18;37197;37.41996;55.841266;1404;0.006401;37.421404;55.847503
40481;Москва, Донелайтиса проезд, д.18, стр.1;37198;37.41996;55.841266;1404;0.006401;37.421404;55.847503
40482;Москва, Донелайтиса проезд, д.19;37199;37.418613;55.845839;1404;0.003248;37.421404;55.847503
40483;Москва, Донелайтиса проезд, д.20;37200;37.420355;55.842064;1404;0.005539;37.421404;55.847503
40484;Москва, Донелайтиса проезд, д.20, корп.1;37201;37.421012;55.842479;1404;0.005039;37.421404;55.847503
40485;Москва, Донелайтиса проезд, д.20, корп.1, стр.2;37202;37.421012;55.842479;1404;0.005039;37.421404;55.847503
40486;Москва, Донелайтиса проезд, д.20, стр.1;37203;37.421173;55.842099;1404;0.005407;37.421404;55.847503
40487;Москва, Донелайтиса проезд, д.21;37204;37.418021;55.846128;1404;0.003651;37.421404;55.847503
40488;Москва, Донелайтиса проезд, д.22, корп.1;37205;37.420724;55.842918;1404;0.004634;37.421404;55.847503
40489;Москва, Донелайтиса проезд, д.22, корп.1, стр.1;37206;37.421092;55.842978;1404;0.004534;37.421404;55.847503
40490;Москва, Донелайтиса проезд, д.24, стр.1;37207;37.422027;55.844045;1404;0.003512;37.421404;55.847503
40491;Москва, Донелайтиса проезд, д.25;37208;37.41732;55.846425;1404;0.004223;37.421404;55.847503
40492;Москва, Донелайтиса проезд, д.26;37209;37.421307;55.845056;1404;0.002447;37.421404;55.847503
40493;Москва, Донелайтиса проезд, д.28;37210;37.420903;55.845606;1404;0.00196;37.421404;55.847503
40494;Москва, Донелайтиса проезд, д.30;37211;37.420482;55.846108;1404;0.001672;37.421404;55.847503
40495;Москва, Донелайтиса проезд, д.32;37212;37.420096;55.846724;1404;0.001522;37.421404;55.847503
40496;Москва, Донелайтиса проезд, д.32, стр.1;37213;37.420526;55.847391;1404;0.000884;37.421404;55.847503
40497;Москва, Донелайтиса проезд, д.34;37214;37.419592;55.847174;1404;0.00184;37.421404;55.847503
40498;Москва, Донелайтиса проезд, д.34, стр.2;37215;37.420599;55.847103;1404;0.000898;37.421404;55.847503
40499;Москва, Донелайтиса проезд, д.36;37216;37.419142;55.847557;1404;0.002261;37.421404;55.847503
40500;Москва, Донелайтиса проезд, д.38;37217;37.420302;55.847886;1404;0.001166;37.421404;55.847503
40501;Москва, Досфлота проезд, д.1;37218;37.457358;55.840825;1225;0.001778;37.456118;55.839551
40502;Москва, Досфлота проезд, д.16, корп.1;37219;37.456927;55.84877;126;0.001076;37.456495;55.847785
40503;Москва, Досфлота проезд, д.2, корп.2;37220;37.459809;55.840107;1226;0.002069;37.461821;55.840595
40504;Москва, Досфлота проезд, д.3;37221;37.457187;55.841588;1225;0.002301;37.456118;55.839551
40505;Москва, Досфлота проезд, д.5;37222;37.45734;55.842317;127;0.002838;37.457523;55.84515
40506;Москва, Досфлота проезд, д.6;37223;37.458741;55.842311;127;0.003088;37.457523;55.84515
40507;Москва, Досфлота проезд, д.7;37224;37.457411;55.842973;127;0.002178;37.457523;55.84515
40508;Москва, Досфлота проезд, д.8, корп.1;37225;37.458794;55.843161;127;0.00236;37.457523;55.84515
40509;Москва, Досфлота проезд, д.8, корп.2;37226;37.45902;55.842912;127;0.002691;37.457523;55.84515
40510;Москва, Лодочная ул, д.11, стр.1;37227;37.457132;55.836706;1225;0.00302;37.456118;55.839551
40511;Москва, Лодочная ул, д.13, стр.1;37228;37.457896;55.836666;1225;0.003389;37.456118;55.839551
40512;Москва, Лодочная ул, д.15, корп.1;37229;37.458409;55.839633;1225;0.002292;37.456118;55.839551
40513;Москва, Лодочная ул, д.15, корп.2;37230;37.458677;55.839384;1225;0.002565;37.456118;55.839551
40514;Москва, Лодочная ул, д.15, корп.2, стр.2;37231;37.458202;55.839087;1225;0.002135;37.456118;55.839551
40515;Москва, Лодочная ул, д.15, корп.2, стр.3;37232;37.458202;55.839087;1225;0.002135;37.456118;55.839551
40516;Москва, Лодочная ул, д.15, стр.1;37233;37.458632;55.836625;1225;0.003858;37.456118;55.839551
40517;Москва, Лодочная ул, д.15, стр.1А;37234;37.45945;55.838955;1226;0.002881;37.461821;55.840595
40518;Москва, Лодочная ул, д.15, стр.2А;37235;37.460951;55.839268;1226;0.001585;37.461821;55.840595
40519;Москва, Лодочная ул, д.17;37236;37.459756;55.836489;1226;0.004596;37.461821;55.840595
40520;Москва, Лодочная ул, д.19;37237;37.459881;55.837116;1226;0.003982;37.461821;55.840595
40521;Москва, Лодочная ул, д.21, стр.1;37238;37.459881;55.837116;1226;0.003982;37.461821;55.840595
40522;Москва, Лодочная ул, д.23, стр.1;37239;37.460932;55.836549;1226;0.004142;37.461821;55.840595
40523;Москва, Лодочная ул, д.25, стр.1;37240;37.461624;55.836721;1226;0.003878;37.461821;55.840595
40524;Москва, Лодочная ул, д.27, корп.1;37241;37.46114;55.837549;1226;0.00312;37.461821;55.840595
40525;Москва, Лодочная ул, д.27, корп.2;37242;37.4629;55.838501;1226;0.002355;37.461821;55.840595
40526;Москва, Лодочная ул, д.27, стр.1;37243;37.462317;55.836939;1226;0.003689;37.461821;55.840595
40527;Москва, Лодочная ул, д.29;37244;37.464112;55.83887;1226;0.002868;37.461821;55.840595
40528;Москва, Лодочная ул, д.31, корп.3, стр.2;37245;37.462523;55.839219;1226;0.001544;37.461821;55.840595
40529;Москва, Лодочная ул, д.31, корп.4;37246;37.461777;55.839517;1226;0.001078;37.461821;55.840595
40530;Москва, Лодочная ул, д.31, стр.1;37247;37.464489;55.839561;1226;0.002861;37.461821;55.840595
40531;Москва, Лодочная ул, д.33, стр.2;37248;37.463214;55.840219;1226;0.001443;37.461821;55.840595
40532;Москва, Лодочная ул, д.35, стр.1;37249;37.464094;55.84078;1226;0.002281;37.461821;55.840595
40533;Москва, Лодочная ул, д.37, корп.3, стр.1;37250;37.461408;55.841109;1226;0.000658;37.461821;55.840595
40534;Москва, Лодочная ул, д.37, стр.2;37251;37.46282;55.841199;1226;0.001167;37.461821;55.840595
40535;Москва, Лодочная ул, д.39, стр.1;37252;37.463305;55.84178;1226;0.001899;37.461821;55.840595
40536;Москва, Лодочная ул, д.41;37253;37.4622;55.842459;1226;0.001902;37.461821;55.840595
40537;Москва, Лодочная ул, д.9;37254;37.456406;55.836681;1225;0.002884;37.456118;55.839551
40538;Москва, Лодочная ул, д.9, корп.1;37255;37.45821;55.837272;1225;0.003094;37.456118;55.839551
40539;Москва, Лодочная ул, д.9, корп.2, стр.1;37256;37.457322;55.837247;1225;0.002599;37.456118;55.839551
40540;Москва, Лодочная ул, д.9, корп.3;37257;37.457358;55.837964;1225;0.002013;37.456118;55.839551
40541;Москва, Лодочная ул, д.9, корп.4;37258;37.457376;55.838612;1225;0.001569;37.456118;55.839551
40542;Москва, Малая Набережная ул, д.13;37259;37.450495;55.834456;1509;0.001954;37.448646;55.833823
40543;Москва, Малая Набережная ул, д.15;37260;37.449516;55.834764;1509;0.001282;37.448646;55.833823
40544;Москва, Малая Набережная ул, д.15, корп.1;37261;37.449533;55.834744;1509;0.00128;37.448646;55.833823
40545;Москва, Малая Набережная ул, д.15, стр.1;37262;37.44902;55.834314;1509;0.000618;37.448646;55.833823
40546;Москва, Малая Набережная ул, д.15, стр.2;37263;37.449327;55.834285;1509;0.000822;37.448646;55.833823
40547;Москва, Малая Набережная ул, д.17/22;37264;37.448356;55.834654;1509;0.000879;37.448646;55.833823
40548;Москва, Малая Набережная ул, д.3, стр.1;37265;37.457698;55.834193;1234;0.004101;37.455039;55.831072
40549;Москва, Малая Набережная ул, д.5, стр.1;37266;37.456629;55.834249;1234;0.003553;37.455039;55.831072
40550;Москва, Малая Набережная ул, д.5, стр.2;37267;37.456629;55.834249;1234;0.003553;37.455039;55.831072
40551;Москва, Малая Набережная ул, д.7, корп.1;37268;37.455578;55.834305;1234;0.003277;37.455039;55.831072
40552;Москва, Малая Набережная ул, д.7, стр.1;37269;37.456;55.833803;1234;0.002896;37.455039;55.831072
40553;Москва, Мещерякова ул, д.2, корп.2;37270;37.451455;55.833672;1509;0.002814;37.448646;55.833823
40554;Москва, Мещерякова ул, д.3;37271;37.451959;55.832322;1510;0.003069;37.449169;55.831044
40555;Москва, Мещерякова ул, д.4, корп.1;37272;37.450144;55.832868;1509;0.001775;37.448646;55.833823
40556;Москва, Мещерякова ул, д.4, корп.2;37273;37.450531;55.833683;1509;0.00189;37.448646;55.833823
40557;Москва, Мещерякова ул, д.7;37274;37.450162;55.83202;1510;0.001392;37.449169;55.831044
40558;Москва, Мещерякова ул, д.8;37275;37.448276;55.832965;1509;0.000934;37.448646;55.833823
40559;Москва, Мещерякова ул, д.9;37276;37.449434;55.831953;1510;0.000948;37.449169;55.831044
40560;Москва, Нелидовская ул, д.11А;37277;37.44338;55.845253;437;0.003179;37.444353;55.848281
40561;Москва, Нелидовская ул, д.12, корп.1;37278;37.441906;55.846451;437;0.003054;37.444353;55.848281
40562;Москва, Нелидовская ул, д.12, корп.2;37279;37.441988;55.847194;437;0.002602;37.444353;55.848281
40563;Москва, Нелидовская ул, д.13, корп.1;37280;37.44232;55.845365;437;0.003554;37.444353;55.848281
40564;Москва, Нелидовская ул, д.13, корп.2;37281;37.442211;55.844767;437;0.004114;37.444353;55.848281
40565;Москва, Нелидовская ул, д.15, корп.1;37282;37.441521;55.845192;437;0.004189;37.444353;55.848281
40566;Москва, Нелидовская ул, д.15, корп.2;37283;37.441565;55.844823;437;0.004441;37.444353;55.848281
40567;Москва, Нелидовская ул, д.16;37284;37.438502;55.846486;482;0.002224;37.437777;55.84859
40568;Москва, Нелидовская ул, д.18;37285;37.437487;55.846557;482;0.002052;37.437777;55.84859
40569;Москва, Нелидовская ул, д.19;37286;37.437396;55.845045;482;0.003564;37.437777;55.84859
40570;Москва, Нелидовская ул, д.20, корп.1;37287;37.436094;55.846674;482;0.002549;37.437777;55.84859
40571;Москва, Нелидовская ул, д.20, корп.2;37288;37.436282;55.847235;482;0.002016;37.437777;55.84859
40572;Москва, Нелидовская ул, д.21;37289;37.437056;55.846184;482;0.002511;37.437777;55.84859
40573;Москва, Нелидовская ул, д.21, корп.1;37290;37.436301;55.845096;482;0.003792;37.437777;55.84859
40574;Москва, Нелидовская ул, д.22;37291;37.434495;55.846754;482;0.003759;37.437777;55.84859
40575;Москва, Нелидовская ул, д.23;37292;37.435914;55.846264;482;0.002979;37.437777;55.84859
40576;Москва, Нелидовская ул, д.23, корп.1;37293;37.435276;55.84587;482;0.003694;37.437777;55.84859
40577;Москва, Нелидовская ул, д.23, корп.2;37294;37.435016;55.845203;482;0.004369;37.437777;55.84859
40578;Москва, Нелидовская ул, д.9, корп.1;37295;37.44338;55.845253;437;0.003179;37.444353;55.848281
40579;Москва, Нелидовская ул, д.9, корп.2;37296;37.443281;55.844692;437;0.003744;37.444353;55.848281
40580;Москва, Новопоселковая ул, д.11;37297;37.441404;55.840886;437;0.00796;37.444353;55.848281
40581;Москва, Новопоселковая ул, д.11А;37298;37.440963;55.841347;437;0.007717;37.444353;55.848281
40582;Москва, Новопоселковая ул, д.13;37299;37.44249;55.84164;437;0.006897;37.444353;55.848281
40583;Москва, Новопоселковая ул, д.13А;37300;37.441762;55.84171;437;0.007062;37.444353;55.848281
40584;Москва, Новопоселковая ул, д.15;37301;37.442562;55.84219;437;0.006347;37.444353;55.848281
40585;Москва, Новопоселковая ул, д.15А;37302;37.441134;55.842053;437;0.007009;37.444353;55.848281
40586;Москва, Новопоселковая ул, д.17;37303;37.441835;55.84225;437;0.006534;37.444353;55.848281
40587;Москва, Новопоселковая ул, д.3;37304;37.441583;55.838237;1509;0.008329;37.448646;55.833823
40588;Москва, Новопоселковая ул, д.3А;37305;37.440846;55.838288;1509;0.008986;37.448646;55.833823
40589;Москва, Новопоселковая ул, д.3Б;37306;37.44028;55.838657;1509;0.009661;37.448646;55.833823
40590;Москва, Новопоселковая ул, д.5;37307;37.441744;55.838885;1509;0.008558;37.448646;55.833823
40591;Москва, Новопоселковая ул, д.5А;37308;37.441017;55.83896;1509;0.009197;37.448646;55.833823
40592;Москва, Новопоселковая ул, д.6;37309;37.443388;55.840179;121;0.007812;37.449226;55.845371
40593;Москва, Новопоселковая ул, д.6, корп.1;37310;37.44311;55.840208;121;0.008002;37.449226;55.845371
40594;Москва, Новопоселковая ул, д.7;37311;37.441906;55.839567;1509;0.008854;37.448646;55.833823
40595;Москва, Новопоселковая ул, д.7А;37312;37.441152;55.839622;437;0.00923;37.444353;55.848281
40596;Москва, Новопоселковая ул, д.7Б;37313;37.440532;55.839977;482;0.009042;37.437777;55.84859
40597;Москва, Новопоселковая ул, д.9;37314;37.442051;55.840208;437;0.008393;37.444353;55.848281
40598;Москва, Новопоселковая ул, д.9А;37315;37.441322;55.840259;437;0.008574;37.444353;55.848281
40599;Москва, Новопоселковая ул, д.9Б;37316;37.440766;55.840618;437;0.00846;37.444353;55.848281
40600;Москва, Окружная ул, д.10;37317;37.400548;55.846472;1443;0.001297;37.401183;55.84534
40601;Москва, Окружная ул, д.10А;37318;37.400422;55.844242;1443;0.001334;37.401183;55.84534
40602;Москва, Окружная ул, д.15, стр.1;37319;37.399129;55.843394;1443;0.002829;37.401183;55.84534
40603;Москва, Окружная ул, д.19, стр.2;37320;37.398051;55.844651;1443;0.003206;37.401183;55.84534
40604;Москва, Окружная ул, д.2;37321;37.402856;55.843014;1443;0.002864;37.401183;55.84534
40605;Москва, Окружная ул, д.20;37322;37.401797;55.846456;1443;0.001273;37.401183;55.84534
40606;Москва, Окружная ул, д.23;37323;37.398652;55.845455;1443;0.002532;37.401183;55.84534
40607;Москва, Окружная ул, д.2А;37324;37.4022;55.843449;1443;0.002147;37.401183;55.84534
40608;Москва, Окружная ул, д.4;37325;37.40132;55.84308;1443;0.002264;37.401183;55.84534
40609;Москва, Окружная ул, д.6;37326;37.399327;55.844197;1443;0.002179;37.401183;55.84534
40610;Москва, Окружная ул, д.6А;37327;37.400188;55.843434;1443;0.002149;37.401183;55.84534
40611;Москва, Окружная ул, д.8;37328;37.399775;55.845537;1443;0.00142;37.401183;55.84534
40612;Москва, Парусный проезд, д.1;37329;37.452345;55.847199;124;0.001786;37.452052;55.848961
40613;Москва, Парусный проезд, д.10;37330;37.448185;55.847416;122;0.002032;37.449794;55.84866
40614;Москва, Парусный проезд, д.11;37331;37.448401;55.846492;121;0.001391;37.449226;55.845371
40615;Москва, Парусный проезд, д.12;37332;37.447315;55.847043;121;0.002539;37.449226;55.845371
40616;Москва, Парусный проезд, д.13;37333;37.44771;55.846405;121;0.001835;37.449226;55.845371
40617;Москва, Парусный проезд, д.13, стр.2;37334;37.44771;55.846405;121;0.001835;37.449226;55.845371
40618;Москва, Парусный проезд, д.15;37335;37.446848;55.846309;121;0.002556;37.449226;55.845371
40619;Москва, Парусный проезд, д.3;37336;37.451411;55.846819;123;0.001151;37.450594;55.846009
40620;Москва, Парусный проезд, д.4;37337;37.451115;55.847714;124;0.001559;37.452052;55.848961
40621;Москва, Парусный проезд, д.5;37338;37.450692;55.846739;123;0.000737;37.450594;55.846009
40622;Москва, Парусный проезд, д.6;37339;37.450449;55.847371;123;0.001369;37.450594;55.846009
40623;Москва, Парусный проезд, д.8;37340;37.448967;55.847229;122;0.001651;37.449794;55.84866
40624;Москва, Парусный проезд, д.9;37341;37.449182;55.846541;121;0.001171;37.449226;55.845371
40625;Москва, Парусный проезд, д.9, стр.1;37342;37.449955;55.846745;123;0.000974;37.450594;55.846009
40626;Москва, Подмосковная ул, д.1/6;37343;37.45504;55.83027;1234;0.000802;37.455039;55.831072
40627;Москва, Подмосковная ул, д.10;37344;37.456863;55.832237;1234;0.002165;37.455039;55.831072
40628;Москва, Подмосковная ул, д.12;37345;37.456782;55.832711;1234;0.002393;37.455039;55.831072
40629;Москва, Подмосковная ул, д.12А;37346;37.457924;55.832687;1234;0.003306;37.455039;55.831072
40630;Москва, Подмосковная ул, д.14;37347;37.456782;55.833106;1234;0.00268;37.455039;55.831072
40631;Москва, Подмосковная ул, д.14А;37348;37.457995;55.833085;1234;0.003577;37.455039;55.831072
40632;Москва, Подмосковная ул, д.2/4;37349;37.456109;55.83021;1234;0.001374;37.455039;55.831072
40633;Москва, Подмосковная ул, д.4;37350;37.456;55.830791;1234;0.001002;37.455039;55.831072
40634;Москва, Подмосковная ул, д.5;37351;37.455256;55.831691;1234;0.000655;37.455039;55.831072
40635;Москва, Подмосковная ул, д.6;37352;37.456333;55.831362;1234;0.001327;37.455039;55.831072
40636;Москва, Подмосковная ул, д.7;37353;37.455596;55.832974;1234;0.001983;37.455039;55.831072
40637;Москва, Подмосковная ул, д.8;37354;37.456548;55.831781;1234;0.001668;37.455039;55.831072
40638;Москва, Подмосковная ул, д.8А;37355;37.457573;55.831584;1234;0.002585;37.455039;55.831072
40639;Москва, Походный проезд, д.10;37356;37.414229;55.836523;1506;0.004911;37.418273;55.833736
40640;Москва, Походный проезд, д.11, корп.1;37357;37.416124;55.839082;1507;0.005731;37.419019;55.834135
40641;Москва, Походный проезд, д.15, корп.1;37358;37.418127;55.839673;1507;0.005609;37.419019;55.834135
40642;Москва, Походный проезд, д.15, корп.1, стр.3;37359;37.418127;55.839673;1507;0.005609;37.419019;55.834135
40643;Москва, Походный проезд, д.17, корп.1;37360;37.419538;55.840673;1507;0.006559;37.419019;55.834135
40644;Москва, Походный проезд, д.9, корп.1;37361;37.416124;55.838384;1506;0.00512;37.418273;55.833736
40645;Москва, Походный проезд, д.9, корп.1, стр.1;37362;37.416124;55.838384;1506;0.00512;37.418273;55.833736
40646;Москва, Походный проезд, д.9, корп.2;37363;37.415119;55.838707;1506;0.005887;37.418273;55.833736
40647;Москва, Светлогорский проезд, д.1;37364;37.403135;55.843403;1443;0.002749;37.401183;55.84534
40648;Москва, Светлогорский проезд, д.13;37365;37.397834;55.848204;1443;0.004406;37.401183;55.84534
40649;Москва, Светлогорский проезд, д.13, стр.1;37366;37.402721;55.848013;1443;0.003084;37.401183;55.84534
40650;Москва, Светлогорский проезд, д.13, стр.2;37367;37.402721;55.848013;1443;0.003084;37.401183;55.84534
40651;Москва, Светлогорский проезд, д.13, стр.3;37368;37.402685;55.847754;1443;0.002844;37.401183;55.84534
40652;Москва, Светлогорский проезд, д.13, стр.5;37369;37.402228;55.847537;1443;0.002433;37.401183;55.84534
40653;Москва, Светлогорский проезд, д.13, стр.6;37370;37.402516;55.848684;1443;0.0036;37.401183;55.84534
40654;Москва, Светлогорский проезд, д.3;37371;37.402731;55.844009;1443;0.00204;37.401183;55.84534
40655;Москва, Светлогорский проезд, д.5;37372;37.401967;55.844465;1443;0.001175;37.401183;55.84534
40656;Москва, Светлогорский проезд, д.7;37373;37.403324;55.844919;1443;0.002181;37.401183;55.84534
40657;Москва, Светлогорский проезд, д.9;37374;37.40317;55.846304;1443;0.002209;37.401183;55.84534
40658;Москва, Свободы ул, д.1, корп.1;37375;37.450396;55.823296;1227;0.000706;37.449736;55.823044
40659;Москва, Свободы ул, д.1, корп.2;37376;37.450764;55.824203;1227;0.001549;37.449736;55.823044
40660;Москва, Свободы ул, д.1, корп.2, стр.7;37377;37.450404;55.824556;1228;0.001509;37.449912;55.825983
40661;Москва, Свободы ул, д.1, корп.3;37378;37.449649;55.823712;1227;0.000673;37.449736;55.823044
40662;Москва, Свободы ул, д.1, корп.4;37379;37.449129;55.824283;1227;0.001379;37.449736;55.823044
40663;Москва, Свободы ул, д.1, корп.4, стр.1;37380;37.44894;55.824874;1228;0.001473;37.449912;55.825983
40664;Москва, Свободы ул, д.1, корп.5;37381;37.44885;55.822695;1227;0.00095;37.449736;55.823044
40665;Москва, Свободы ул, д.1, корп.6;37382;37.448626;55.823413;1227;0.00117;37.449736;55.823044
40666;Москва, Свободы ул, д.1, корп.6, стр.1;37383;37.448429;55.823697;1227;0.001461;37.449736;55.823044
40667;Москва, Свободы ул, д.1, корп.6, стр.2;37384;37.448167;55.82404;1227;0.001858;37.449736;55.823044
