OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
8024;Москва, Абрамцевская ул, д.3А;20030;37.571838;55.893879;1793;0.001947;37.570176;55.894893
8025;Москва, Абрамцевская ул, д.3Б;20031;37.571919;55.895267;1793;0.001783;37.570176;55.894893
8026;Москва, Абрамцевская ул, д.5;20032;37.573168;55.896882;848;0.000052;37.573119;55.896899
8027;Москва, Абрамцевская ул, д.6;20033;37.574282;55.893913;848;0.003203;37.573119;55.896899
8028;Москва, Абрамцевская ул, д.8;20034;37.575198;55.89465;848;0.003062;37.573119;55.896899
8029;Москва, Абрамцевская ул, д.8А;20035;37.576402;55.894883;848;0.003852;37.573119;55.896899
8030;Москва, Зональная ул, д.12;20036;37.554483;55.907737;140;0.00201;37.552777;55.906675
8031;Москва, Зональная ул, д.20;20037;37.555875;55.908429;140;0.00356;37.552777;55.906675
8032;Москва, Илимская ул, д.2;20038;37.57067;55.891835;1793;0.003097;37.570176;55.894893
8033;Москва, Илимская ул, д.2, корп.1;20039;37.570167;55.893156;1793;0.001736;37.570176;55.894893
8034;Москва, Угличская ул, д.2;20040;37.568417;55.892612;1793;0.00288;37.570176;55.894893
8035;Москва, Угличская ул, д.4;20041;37.568451;55.893812;1793;0.002034;37.570176;55.894893
8036;Москва, Угличская ул, д.6;20042;37.568515;55.895272;1793;0.001703;37.570176;55.894893
8037;Москва, Угличская ул, д.6, корп.2;20043;37.570276;55.895928;1793;0.001039;37.570176;55.894893
8038;Москва, Череповецкая ул, д.10;20044;37.570644;55.89781;341;0.000928;37.571144;55.897029
8039;Москва, Череповецкая ул, д.12;20045;37.572251;55.897826;848;0.001269;37.573119;55.896899
8040;Москва, Череповецкая ул, д.4;20046;37.563952;55.897064;1856;0.005572;37.562569;55.891666
8041;Москва, Череповецкая ул, д.4, корп.1;20047;37.564688;55.897942;1793;0.006277;37.570176;55.894893
8042;Москва, Череповецкая ул, д.4, корп.2;20048;37.56415;55.895833;1856;0.004456;37.562569;55.891666
8043;Москва, Череповецкая ул, д.6;20049;37.566934;55.89785;341;0.004289;37.571144;55.897029
8044;Москва, Череповецкая ул, д.6Б;20050;37.566385;55.896311;1793;0.004046;37.570176;55.894893
8045;Москва, Череповецкая ул, д.8;20051;37.568766;55.89783;341;0.002508;37.571144;55.897029
8046;Москва, Бестужевых ул, д.13;20052;37.603639;55.870606;8;0.002877;37.606217;55.869329
8047;Москва, Бестужевых ул, д.13Б;20053;37.602983;55.871838;8;0.004092;37.606217;55.869329
8048;Москва, Бестужевых ул, д.13В;20054;37.60186;55.872247;8;0.005243;37.606217;55.869329
8049;Москва, Бестужевых ул, д.15;20055;37.604995;55.870768;8;0.001887;37.606217;55.869329
8050;Москва, Бестужевых ул, д.16;20056;37.611705;55.869117;1377;0.003031;37.608692;55.868788
8051;Москва, Бестужевых ул, д.17;20057;37.605301;55.871409;8;0.002273;37.606217;55.869329
8052;Москва, Бестужевых ул, д.17, стр.2;20058;37.604492;55.871384;8;0.002683;37.606217;55.869329
8053;Москва, Бестужевых ул, д.17А;20059;37.605068;55.872086;8;0.002987;37.606217;55.869329
8054;Москва, Бестужевых ул, д.17Б;20060;37.604043;55.872328;8;0.003704;37.606217;55.869329
8055;Москва, Бестужевых ул, д.21;20061;37.607959;55.871531;809;0.001788;37.609648;55.872123
8056;Москва, Бестужевых ул, д.21Б;20062;37.607313;55.872752;809;0.002417;37.609648;55.872123
8057;Москва, Бестужевых ул, д.21В;20063;37.606173;55.873168;809;0.003628;37.609648;55.872123
8058;Москва, Бестужевых ул, д.25;20064;37.611005;55.871677;809;0.001429;37.609648;55.872123
8059;Москва, Бестужевых ул, д.25А;20065;37.610789;55.872955;809;0.001412;37.609648;55.872123
8060;Москва, Бестужевых ул, д.25В;20066;37.61246;55.870687;361;0.001605;37.61361;55.871809
8061;Москва, Бестужевых ул, д.27;20067;37.612819;55.869591;361;0.002353;37.61361;55.871809
8062;Москва, Бестужевых ул, д.27А;20068;37.613728;55.869915;361;0.001897;37.61361;55.871809
8063;Москва, Римского-Корсакова ул, д.12;20069;37.601439;55.87286;8;0.005941;37.606217;55.869329
8064;Москва, Римского-Корсакова ул, д.14;20070;37.603863;55.873188;8;0.004519;37.606217;55.869329
8065;Москва, Римского-Корсакова ул, д.16;20071;37.60637;55.87393;809;0.003743;37.609648;55.872123
8066;Москва, Римского-Корсакова ул, д.18;20072;37.609262;55.873622;809;0.001547;37.609648;55.872123
8067;Москва, Римского-Корсакова ул, д.20;20073;37.60982;55.874324;809;0.002207;37.609648;55.872123
8068;Москва, Римского-Корсакова ул, д.22;20074;37.61185;55.874803;809;0.003469;37.609648;55.872123
8069;Москва, Северный бульв., д.17;20075;37.614446;55.868789;361;0.003133;37.61361;55.871809
8070;Москва, Северный бульв., д.19;20076;37.617177;55.869414;361;0.004295;37.61361;55.871809
8071;Москва, Северный бульв., д.19А;20077;37.616449;55.870197;361;0.003264;37.61361;55.871809
8072;Москва, Северный бульв., д.19Б;20078;37.615568;55.871051;361;0.0021;37.61361;55.871809
8073;Москва, Северный бульв., д.21;20079;37.619404;55.869647;1389;0.004277;37.619508;55.865371
8074;Москва, Северный бульв., д.21А;20080;37.619314;55.870096;1389;0.004729;37.619508;55.865371
8075;Москва, Юрловский проезд, д.17;20081;37.617527;55.870991;361;0.004001;37.61361;55.871809
8076;Москва, Юрловский проезд, д.19;20082;37.615918;55.871945;361;0.002313;37.61361;55.871809
8077;Москва, Юрловский проезд, д.20, стр.1;20083;37.610376;55.880197;809;0.008106;37.609648;55.872123
8078;Москва, Юрловский проезд, д.20, стр.2;20084;37.611526;55.880313;426;0.007356;37.618355;55.877574
8079;Москва, Юрловский проезд, д.20, стр.3;20085;37.612891;55.88045;426;0.006173;37.618355;55.877574
8080;Москва, Юрловский проезд, д.20, стр.4;20086;37.612406;55.880338;426;0.006559;37.618355;55.877574
8081;Москва, Юрловский проезд, д.20, стр.5;20087;37.611931;55.880317;426;0.006985;37.618355;55.877574
8082;Москва, Юрловский проезд, д.21;20088;37.61582;55.872757;361;0.002406;37.61361;55.871809
8083;Москва, Юрловский проезд, д.25;20089;37.614213;55.873086;361;0.001413;37.61361;55.871809
8084;Москва, Юрловский проезд, д.27;20090;37.612837;55.874147;361;0.002462;37.61361;55.871809
8085;Москва, Юрловский проезд, д.27А;20091;37.612325;55.873434;361;0.002071;37.61361;55.871809
8086;Москва, Юрловский проезд, д.27Б;20092;37.612829;55.872784;361;0.001249;37.61361;55.871809
8087;Москва, Юрловский проезд, д.18, корп.1;20093;37.611571;55.882135;1380;0.007158;37.607918;55.888292
8088;Москва, Юрловский проезд, д.18, корп.2;20094;37.611571;55.882135;1380;0.007158;37.607918;55.888292
8089;Москва, Юрловский проезд, д.18, корп.3;20095;37.61;55.881489;1380;0.007113;37.607918;55.888292
8090;Москва, Юрловский проезд, д.19Б;20096;37.615918;55.871945;361;0.002313;37.61361;55.871809
8091;Москва, Юрловский проезд, д.22;20097;37.610376;55.880197;809;0.008106;37.609648;55.872123
8092;Москва, Юрловский проезд, д.29;20098;37.612837;55.874147;361;0.002462;37.61361;55.871809
8093;Москва, Заревый проезд, д.8;20099;37.657412;55.885508;826;0.004964;37.657287;55.890472
8094;Москва, Молодцова ул, д.2;20100;37.646847;55.877713;838;0.004893;37.642691;55.875131
8095;Москва, Молодцова ул, д.8;20101;37.639652;55.8796;1735;0.002681;37.642249;55.880273
8096;Москва, Полярная ул, д.26;20102;37.63967;55.881303;1735;0.002776;37.642249;55.880273
8097;Москва, Полярная ул, д.30;20103;37.64286;55.882106;1735;0.001932;37.642249;55.880273
8098;Москва, Полярная ул, д.34;20104;37.643561;55.885029;812;0.004689;37.648108;55.883883
8099;Москва, Заревый проезд, д.1, корп.1;20105;37.658167;55.882414;1387;0.006771;37.652353;55.878943
8100;Москва, Заревый проезд, д.11;20106;37.656406;55.885186;1537;0.004727;37.651689;55.884891
8101;Москва, Заревый проезд, д.13;20107;37.656046;55.885635;1537;0.004421;37.651689;55.884891
8102;Москва, Заревый проезд, д.15;20108;37.655481;55.886346;1537;0.004061;37.651689;55.884891
8103;Москва, Заревый проезд, д.15, корп.2;20109;37.654609;55.886578;1537;0.003373;37.651689;55.884891
8104;Москва, Заревый проезд, д.17;20110;37.65514;55.886795;1537;0.003941;37.651689;55.884891
8105;Москва, Заревый проезд, д.19;20111;37.654798;55.887215;1537;0.003882;37.651689;55.884891
8106;Москва, Заревый проезд, д.5, корп.1;20112;37.657233;55.883892;1537;0.005633;37.651689;55.884891
8107;Москва, Заревый проезд, д.5, корп.2;20113;37.655418;55.883777;1537;0.003891;37.651689;55.884891
8108;Москва, Заревый проезд, д.5, корп.3;20114;37.654573;55.883883;1537;0.003056;37.651689;55.884891
8109;Москва, Заревый проезд, д.7;20115;37.656073;55.884363;1537;0.004416;37.651689;55.884891
8110;Москва, Заревый проезд, д.9;20116;37.656766;55.88473;1537;0.005079;37.651689;55.884891
8111;Москва, Молодцова ул, д.10;20117;37.637972;55.878591;1271;0.002979;37.635831;55.87652
8112;Москва, Молодцова ул, д.10, стр.1;20118;37.637972;55.878591;1271;0.002979;37.635831;55.87652
8113;Москва, Молодцова ул, д.2, корп.1;20119;37.64347;55.87842;1735;0.002219;37.642249;55.880273
8114;Москва, Молодцова ул, д.2, корп.2;20120;37.643013;55.879086;1735;0.001411;37.642249;55.880273
8115;Москва, Молодцова ул, д.4;20121;37.641556;55.878223;1735;0.002163;37.642249;55.880273
8116;Москва, Молодцова ул, д.6;20122;37.639751;55.878864;1735;0.002867;37.642249;55.880273
8117;Москва, Молодцова ул, д.8, корп.2;20123;37.639652;55.8796;1735;0.002681;37.642249;55.880273
8118;Москва, Полярная ул, д.20;20124;37.63737;55.878873;1271;0.002812;37.635831;55.87652
8119;Москва, Полярная ул, д.20, корп.1;20125;37.63853;55.879171;1271;0.003783;37.635831;55.87652
8120;Москва, Полярная ул, д.22;20126;37.638224;55.879803;1735;0.004051;37.642249;55.880273
8121;Москва, Полярная ул, д.22, корп.1;20127;37.638224;55.879803;1735;0.004051;37.642249;55.880273
8122;Москва, Полярная ул, д.22, корп.2;20128;37.640254;55.880105;1735;0.002;37.642249;55.880273
8123;Москва, Полярная ул, д.22, корп.3;20129;37.639185;55.879888;1735;0.003086;37.642249;55.880273
8124;Москва, Полярная ул, д.22, корп.4;20130;37.640596;55.879531;1735;0.001811;37.642249;55.880273
8125;Москва, Полярная ул, д.24;20131;37.639285;55.880691;1735;0.002993;37.642249;55.880273
8126;Москва, Полярная ул, д.26, корп.1;20132;37.63967;55.881303;1735;0.002776;37.642249;55.880273
8127;Москва, Полярная ул, д.26, корп.2;20133;37.641126;55.881051;1735;0.001366;37.642249;55.880273
8128;Москва, Полярная ул, д.28;20134;37.640497;55.881903;1735;0.002393;37.642249;55.880273
8129;Москва, Полярная ул, д.30, корп.1;20135;37.641144;55.882852;1735;0.002806;37.642249;55.880273
8130;Москва, Полярная ул, д.30, корп.2;20136;37.641845;55.881878;1735;0.001656;37.642249;55.880273
8131;Москва, Полярная ул, д.30, корп.3;20137;37.641538;55.882468;1735;0.002307;37.642249;55.880273
8132;Москва, Полярная ул, д.32;20138;37.642231;55.883615;1735;0.003343;37.642249;55.880273
8133;Москва, Полярная ул, д.32, корп.2;20139;37.642922;55.883185;1735;0.002989;37.642249;55.880273
8134;Москва, Полярная ул, д.34, корп.1;20140;37.643615;55.885014;812;0.004633;37.648108;55.883883
8135;Москва, Полярная ул, д.34, корп.2;20141;37.644916;55.884998;812;0.00338;37.648108;55.883883
8136;Москва, Полярная ул, д.36;20142;37.643857;55.885322;812;0.004487;37.648108;55.883883
8137;Москва, Полярная ул, д.40;20143;37.644602;55.886048;812;0.00412;37.648108;55.883883
8138;Москва, Полярная ул, д.40, корп.1;20144;37.645383;55.885659;812;0.003252;37.648108;55.883883
8139;Москва, Полярная ул, д.42;20145;37.644863;55.886357;812;0.00408;37.648108;55.883883
8140;Москва, Полярная ул, д.42, корп.1;20146;37.646129;55.88627;812;0.0031;37.648108;55.883883
8141;Москва, Полярная ул, д.46;20147;37.645609;55.887099;812;0.004072;37.648108;55.883883
8142;Москва, Полярная ул, д.48;20148;37.64586;55.887407;812;0.004179;37.648108;55.883883
8143;Москва, Тихомирова ул, д.1;20149;37.645769;55.88355;812;0.002361;37.648108;55.883883
8144;Москва, Тихомирова ул, д.1, корп.2;20150;37.644665;55.883919;812;0.003442;37.648108;55.883883
8145;Москва, Тихомирова ул, д.11, корп.1;20151;37.648474;55.885711;812;0.001864;37.648108;55.883883
8146;Москва, Тихомирова ул, д.11, корп.2;20152;37.648492;55.886196;812;0.002344;37.648108;55.883883
8147;Москва, Тихомирова ул, д.12, корп.1;20153;37.655167;55.88519;1537;0.00349;37.651689;55.884891
8148;Москва, Тихомирова ул, д.12, корп.2;20154;37.653703;55.884766;1537;0.002017;37.651689;55.884891
8149;Москва, Тихомирова ул, д.12, корп.3;20155;37.653703;55.884766;1537;0.002017;37.651689;55.884891
8150;Москва, Тихомирова ул, д.13;20156;37.649939;55.885861;1537;0.002001;37.651689;55.884891
8151;Москва, Тихомирова ул, д.15, корп.1;20157;37.651304;55.885841;1537;0.001025;37.651689;55.884891
8152;Москва, Тихомирова ул, д.15, корп.2;20158;37.65133;55.886291;1537;0.001446;37.651689;55.884891
8153;Москва, Тихомирова ул, д.2;20159;37.646274;55.882736;812;0.002162;37.648108;55.883883
8154;Москва, Тихомирова ул, д.3;20160;37.646919;55.884211;812;0.001232;37.648108;55.883883
8155;Москва, Тихомирова ул, д.5;20161;37.647818;55.884853;812;0.001012;37.648108;55.883883
8156;Москва, Тихомирова ул, д.7;20162;37.647099;55.885711;812;0.002087;37.648108;55.883883
8157;Москва, Тихомирова ул, д.7, корп.2;20163;37.646416;55.884545;812;0.001815;37.648108;55.883883
8158;Москва, Тихомирова ул, д.7, корп.2, стр.2;20164;37.646416;55.884545;812;0.001815;37.648108;55.883883
8159;Москва, Широкая ул, д.10, корп.1;20165;37.653064;55.887437;1537;0.002894;37.651689;55.884891
8160;Москва, Широкая ул, д.10, корп.2;20166;37.653082;55.886731;1537;0.002308;37.651689;55.884891
8161;Москва, Широкая ул, д.2, корп.1;20167;37.647162;55.887569;812;0.003805;37.648108;55.883883
8162;Москва, Широкая ул, д.2, корп.2;20168;37.647127;55.886735;812;0.003016;37.648108;55.883883
8163;Москва, Широкая ул, д.3, корп.3;20169;37.653783;55.889285;73;0.00278;37.651042;55.889751
8164;Москва, Широкая ул, д.4, корп.1;20170;37.6485;55.887352;812;0.003491;37.648108;55.883883
8165;Москва, Широкая ул, д.4, корп.2;20171;37.648527;55.886685;812;0.002833;37.648108;55.883883
8166;Москва, Широкая ул, д.6;20172;37.649256;55.887195;73;0.003118;37.651042;55.889751
8167;Москва, Широкая ул, д.6, корп.2;20173;37.650011;55.886987;1537;0.002685;37.651689;55.884891
8168;Москва, Широкая ул, д.6, корп.4;20174;37.650063;55.887381;73;0.002562;37.651042;55.889751
8169;Москва, Широкая ул, д.8, корп.1;20175;37.651465;55.88726;1537;0.00238;37.651689;55.884891
8170;Москва, Широкая ул, д.8, корп.2;20176;37.65134;55.88674;1537;0.001882;37.651689;55.884891
8171;Москва, Широкая ул, д.9, корп.2;20177;37.657952;55.888775;826;0.001822;37.657287;55.890472
8172;Москва, Шокальского проезд, д.17;20178;37.644368;55.878147;1735;0.003002;37.642249;55.880273
8173;Москва, Шокальского проезд, д.18Б;20179;37.648456;55.878263;1387;0.003955;37.652353;55.878943
8174;Москва, Шокальского проезд, д.19;20180;37.644692;55.878864;1735;0.00282;37.642249;55.880273
8175;Москва, Шокальского проезд, д.21;20181;37.643929;55.8796;1735;0.001809;37.642249;55.880273
8176;Москва, Шокальского проезд, д.23;20182;37.643721;55.880166;1735;0.001476;37.642249;55.880273
8177;Москва, Шокальского проезд, д.25;20183;37.644657;55.880308;1735;0.002408;37.642249;55.880273
8178;Москва, Шокальского проезд, д.27, корп.1;20184;37.646094;55.880378;1735;0.003846;37.642249;55.880273
8179;Москва, Шокальского проезд, д.27, корп.2;20185;37.644513;55.880959;1735;0.002365;37.642249;55.880273
8180;Москва, Шокальского проезд, д.29, корп.1;20186;37.647036;55.880854;812;0.003212;37.648108;55.883883
8181;Москва, Шокальского проезд, д.29, корп.2;20187;37.646076;55.881272;812;0.003307;37.648108;55.883883
8182;Москва, Шокальского проезд, д.29, корп.3;20188;37.646076;55.881272;812;0.003307;37.648108;55.883883
8183;Москва, Шокальского проезд, д.29, корп.4;20189;37.644548;55.881773;1735;0.002745;37.642249;55.880273
8184;Москва, Шокальского проезд, д.29, корп.5;20190;37.644548;55.881773;1735;0.002745;37.642249;55.880273
8185;Москва, Шокальского проезд, д.31, корп.1;20191;37.648843;55.881433;812;0.002556;37.648108;55.883883
8186;Москва, Шокальского проезд, д.31, корп.2;20192;37.647333;55.882081;812;0.001961;37.648108;55.883883
8187;Москва, Шокальского проезд, д.31, корп.3;20193;37.647423;55.882408;812;0.001625;37.648108;55.883883
8188;Москва, Шокальского проезд, д.33;20194;37.648348;55.882707;812;0.0012;37.648108;55.883883
8189;Москва, Шокальского проезд, д.35;20195;37.648563;55.882106;812;0.001834;37.648108;55.883883
8190;Москва, Шокальского проезд, д.35, корп.1;20196;37.647953;55.881914;812;0.001975;37.648108;55.883883
8191;Москва, Шокальского проезд, д.35, корп.2;20197;37.649274;55.882141;812;0.002096;37.648108;55.883883
8192;Москва, Шокальского проезд, д.37, корп.1;20198;37.65045;55.881444;1387;0.003142;37.652353;55.878943
8193;Москва, Шокальского проезд, д.37, корп.2;20199;37.650226;55.882495;812;0.002532;37.648108;55.883883
8194;Москва, Шокальского проезд, д.37, корп.3;20200;37.65002;55.883232;812;0.002019;37.648108;55.883883
8195;Москва, Шокальского проезд, д.37, стр.1;20201;37.650243;55.881894;812;0.002918;37.648108;55.883883
8196;Москва, Шокальского проезд, д.39;20202;37.651403;55.881726;1387;0.002941;37.652353;55.878943
8197;Москва, Шокальского проезд, д.39, корп.1;20203;37.651403;55.881726;1387;0.002941;37.652353;55.878943
8198;Москва, Шокальского проезд, д.39, корп.2;20204;37.651142;55.882283;1537;0.002664;37.651689;55.884891
8199;Москва, Шокальского проезд, д.41;20205;37.653038;55.881869;1387;0.003005;37.652353;55.878943
8200;Москва, Шокальского проезд, д.41, корп.1;20206;37.652911;55.882367;1537;0.002803;37.651689;55.884891
8201;Москва, Шокальского проезд, д.41, корп.2;20207;37.651717;55.883034;1537;0.001856;37.651689;55.884891
8202;Москва, Шокальского проезд, д.43;20208;37.653038;55.881869;1387;0.003005;37.652353;55.878943
8203;Москва, Шокальского проезд, д.45, корп.1;20209;37.653926;55.881773;1387;0.003238;37.652353;55.878943
8204;Москва, Шокальского проезд, д.45, корп.2;20210;37.653648;55.882832;1537;0.002841;37.651689;55.884891
8205;Москва, Шокальского проезд, д.47;20211;37.654492;55.882539;1537;0.003659;37.651689;55.884891
8206;Москва, Шокальского проезд, д.47, корп.1;20212;37.654492;55.882539;1537;0.003659;37.651689;55.884891
8207;Москва, Шокальского проезд, д.48, стр.1;20213;37.667231;55.883454;813;0.002133;37.667425;55.885579
8208;Москва, Шокальского проезд, д.49, корп.1;20214;37.655634;55.882226;1387;0.004642;37.652353;55.878943
8209;Москва, Шокальского проезд, д.49, корп.2;20215;37.655598;55.883377;1537;0.004191;37.651689;55.884891
8210;Москва, Шокальского проезд, д.51;20216;37.655715;55.881848;1387;0.004443;37.652353;55.878943
8211;Москва, Шокальского проезд, д.51А;20217;37.655715;55.881848;1387;0.004443;37.652353;55.878943
8212;Москва, Шокальского проезд, д.53;20218;37.657053;55.88317;1537;0.005633;37.651689;55.884891
8213;Москва, Тихомирова ул, д.11;20219;37.648474;55.885711;812;0.001864;37.648108;55.883883
8214;Москва, Широкая ул, д.2;20220;37.647162;55.887569;812;0.003805;37.648108;55.883883
8215;Москва, Широкая ул, д.4;20221;37.6485;55.887352;812;0.003491;37.648108;55.883883
8216;Москва, Шокальского проезд, д.21, корп.1;20222;37.643883;55.879242;1735;0.001932;37.642249;55.880273
8217;Москва, Шокальского проезд, д.27;20223;37.646094;55.880378;1735;0.003846;37.642249;55.880273
8218;Москва, Шокальского проезд, д.29;20224;37.647036;55.880854;812;0.003212;37.648108;55.883883
8219;Москва, Шокальского проезд, д.55;20225;37.657439;55.882206;1387;0.006044;37.652353;55.878943
8220;Москва, Грекова ул, д.3;20226;37.661238;55.885065;1178;0.006103;37.658881;55.890695
8221;Москва, Грекова ул, д.1;20227;37.660205;55.883979;1178;0.006845;37.658881;55.890695
8222;Москва, Грекова ул, д.2;20228;37.662191;55.883565;813;0.005607;37.667425;55.885579
8223;Москва, Грекова ул, д.3, корп.2;20229;37.660223;55.885302;1178;0.005557;37.658881;55.890695
8224;Москва, Грекова ул, д.3, корп.3;20230;37.660053;55.885873;1178;0.004962;37.658881;55.890695
8225;Москва, Грекова ул, д.4;20231;37.662307;55.88516;813;0.005134;37.667425;55.885579
8226;Москва, Грекова ул, д.8;20232;37.66256;55.886442;813;0.004941;37.667425;55.885579
8227;Москва, Заревый проезд, д.10;20233;37.658383;55.886105;826;0.004502;37.657287;55.890472
8228;Москва, Заревый проезд, д.12;20234;37.656828;55.886488;826;0.00401;37.657287;55.890472
8229;Москва, Заревый проезд, д.14/12;20235;37.656307;55.88714;826;0.003472;37.657287;55.890472
8230;Москва, Заревый проезд, д.2;20236;37.659127;55.883393;1178;0.007306;37.658881;55.890695
8231;Москва, Заревый проезд, д.4;20237;37.65831;55.884352;826;0.006204;37.657287;55.890472
8232;Москва, Заревый проезд, д.6;20238;37.657879;55.884917;826;0.005585;37.657287;55.890472
8233;Москва, Заревый проезд, д.8, корп.1;20239;37.657412;55.885508;826;0.004964;37.657287;55.890472
8234;Москва, Заревый проезд, д.8, корп.2;20240;37.658652;55.885432;826;0.00522;37.657287;55.890472
8235;Москва, Широкая ул, д.16;20241;37.663979;55.887099;813;0.003766;37.667425;55.885579
8236;Москва, Широкая ул, д.18;20242;37.665911;55.886366;813;0.001706;37.667425;55.885579
8237;Москва, Широкая ул, д.20;20243;37.667482;55.886972;813;0.001395;37.667425;55.885579
8238;Москва, Широкая ул, д.22;20244;37.669477;55.886302;813;0.002175;37.667425;55.885579
8239;Москва, Широкая ул, д.24;20245;37.671129;55.886932;823;0.002469;37.67093;55.889394
8240;Москва, Шокальского проезд, д.5, корп.1;20246;37.643919;55.874005;233;0.001173;37.642875;55.87454
8241;Москва, Шокальского проезд, д.55, корп.1;20247;37.657439;55.882206;1387;0.006044;37.652353;55.878943
8242;Москва, Шокальского проезд, д.55, корп.2;20248;37.659657;55.88311;1178;0.007623;37.658881;55.890695
8243;Москва, Шокальского проезд, д.57, корп.1;20249;37.662398;55.88308;813;0.005613;37.667425;55.885579
8244;Москва, Шокальского проезд, д.57, корп.2;20250;37.664195;55.883469;813;0.003858;37.667425;55.885579
8245;Москва, Шокальского проезд, д.59, корп.1;20251;37.663701;55.88402;813;0.004037;37.667425;55.885579
8246;Москва, Шокальского проезд, д.59, корп.2;20252;37.664922;55.884933;813;0.002584;37.667425;55.885579
8247;Москва, Шокальского проезд, д.61, корп.1;20253;37.665947;55.883802;813;0.002311;37.667425;55.885579
8248;Москва, Шокальского проезд, д.61, корп.2;20254;37.665776;55.884281;813;0.002097;37.667425;55.885579
8249;Москва, Шокальского проезд, д.63;20255;37.667203;55.88473;813;0.000876;37.667425;55.885579
8250;Москва, Шокальского проезд, д.63, корп.1;20256;37.667697;55.884151;813;0.001453;37.667425;55.885579
8251;Москва, Шокальского проезд, д.65, корп.1;20257;37.669485;55.884504;813;0.002324;37.667425;55.885579
8252;Москва, Шокальского проезд, д.65, корп.2;20258;37.669269;55.884974;813;0.001941;37.667425;55.885579
8253;Москва, Шокальского проезд, д.67, корп.1;20259;37.670734;55.885452;813;0.003312;37.667425;55.885579
8254;Москва, Шокальского проезд, д.67, корп.2;20260;37.672307;55.886174;823;0.003501;37.67093;55.889394
8255;Москва, Шокальского проезд, д.69;20261;37.671219;55.884837;813;0.003866;37.667425;55.885579
8256;Москва, Шокальского проезд, д.55/2;20262;37.659657;55.88311;1178;0.007623;37.658881;55.890695
8257;Москва, Шокальского проезд, д.63, корп.2;20263;37.668703;55.885175;813;0.00134;37.667425;55.885579
8258;Москва, Бориса Галушкина ул, д.4, корп.1;20264;37.649957;55.824551;1916;0.003186;37.651753;55.827183
8259;Москва, Бориса Галушкина ул, д.4, корп.2;20265;37.650424;55.825248;1916;0.002346;37.651753;55.827183
8260;Москва, Бориса Галушкина ул, д.4, корп.3;20266;37.649345;55.824556;1916;0.003562;37.651753;55.827183
8261;Москва, Бориса Галушкина ул, д.4, корп.4;20267;37.649723;55.82497;1916;0.003002;37.651753;55.827183
8262;Москва, Бориса Галушкина ул, д.8;20268;37.651906;55.824693;1916;0.002494;37.651753;55.827183
8263;Москва, Мира пр-кт, д.124;20269;37.641754;55.814937;1810;0.002752;37.644294;55.813873
8264;Москва, Бориса Галушкина ул, д.10;20270;37.653155;55.824272;814;0.002539;37.65286;55.821751
8265;Москва, Бориса Галушкина ул, д.11;20271;37.656208;55.824267;814;0.004189;37.65286;55.821751
8266;Москва, Бориса Галушкина ул, д.12;20272;37.654007;55.823975;814;0.002502;37.65286;55.821751
8267;Москва, Бориса Галушкина ул, д.12, корп.2;20273;37.65364;55.823307;814;0.00174;37.65286;55.821751
8268;Москва, Бориса Галушкина ул, д.14, корп.1;20274;37.655193;55.82356;814;0.002952;37.65286;55.821751
8269;Москва, Бориса Галушкина ул, д.14, корп.2;20275;37.654269;55.823039;814;0.001908;37.65286;55.821751
8270;Москва, Бориса Галушкина ул, д.16;20276;37.655948;55.823166;814;0.003396;37.65286;55.821751
8271;Москва, Бориса Галушкина ул, д.18;20277;37.655921;55.822114;814;0.003082;37.65286;55.821751
8272;Москва, Бориса Галушкина ул, д.20;20278;37.65822;55.82268;1466;0.004299;37.65989;55.818718
8273;Москва, Бориса Галушкина ул, д.26;20279;37.664932;55.820429;71;0.003208;37.662647;55.818178
8274;Москва, Бориса Галушкина ул, д.7;20280;37.654053;55.824986;1917;0.002595;37.653065;55.827386
8275;Москва, Бориса Галушкина ул, д.8/18;20281;37.651906;55.824693;1916;0.002494;37.651753;55.827183
8276;Москва, Бориса Галушкина ул, д.9;20282;37.65514;55.824626;1917;0.003452;37.653065;55.827386
8277;Москва, Зубарев пер, д.17;20283;37.643228;55.811725;187;0.001759;37.642074;55.810397
8278;Москва, Кибальчича ул, д.2, корп.1;20284;37.644243;55.815968;1810;0.002096;37.644294;55.813873
8279;Москва, Кибальчича ул, д.2, корп.2;20285;37.642401;55.815681;1810;0.002616;37.644294;55.813873
8280;Москва, Кибальчича ул, д.2, корп.3;20286;37.642528;55.815332;1810;0.00229;37.644294;55.813873
8281;Москва, Кибальчича ул, д.2, корп.4;20287;37.642644;55.814926;1810;0.001957;37.644294;55.813873
8282;Москва, Кибальчича ул, д.3;20288;37.642868;55.816899;816;0.002689;37.64028;55.817628
8283;Москва, Кибальчича ул, д.4/6;20289;37.647413;55.815155;1810;0.003373;37.644294;55.813873
8284;Москва, Кибальчича ул, д.6, корп.2;20290;37.649355;55.815164;1810;0.005223;37.644294;55.813873
8285;Москва, Кибальчича ул, д.7;20291;37.645106;55.816793;1810;0.00303;37.644294;55.813873
8286;Москва, Космонавтов ул, д.10, корп.1;20292;37.651089;55.820778;814;0.00202;37.65286;55.821751
8287;Москва, Космонавтов ул, д.10, корп.2;20293;37.65222;55.82044;814;0.001458;37.65286;55.821751
8288;Москва, Космонавтов ул, д.10, корп.3;20294;37.651393;55.819949;814;0.002323;37.65286;55.821751
