OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
10420;Москва, Енисейская ул, д.26;22426;37.666485;55.871389;1179;0.00335;37.669726;55.870537
10421;Москва, Енисейская ул, д.28, корп.1;22427;37.668102;55.871764;1179;0.002034;37.669726;55.870537
10422;Москва, Енисейская ул, д.28, корп.2;22428;37.668875;55.871328;1179;0.001162;37.669726;55.870537
10423;Москва, Енисейская ул, д.30;22429;37.66733;55.872642;1179;0.003189;37.669726;55.870537
10424;Москва, Енисейская ул, д.32, корп.1;22430;37.66882;55.873193;1687;0.00194;37.670609;55.872439
10425;Москва, Енисейская ул, д.32, корп.2;22431;37.66954;55.872788;1687;0.001124;37.670609;55.872439
10426;Москва, Енисейская ул, д.34;22432;37.66768;55.873823;1687;0.003239;37.670609;55.872439
10427;Москва, Лётчика Бабушкина ул, д.25/16;22433;37.674993;55.868439;820;0.00266;37.677008;55.866703
10428;Москва, Лётчика Бабушкина ул, д.27;22434;37.675118;55.869005;820;0.002979;37.677008;55.866703
10429;Москва, Лётчика Бабушкина ул, д.27А;22435;37.673977;55.86894;820;0.003766;37.677008;55.866703
10430;Москва, Лётчика Бабушкина ул, д.29, корп.1;22436;37.675074;55.869506;820;0.003405;37.677008;55.866703
10431;Москва, Лётчика Бабушкина ул, д.29, корп.2;22437;37.673968;55.869616;820;0.00421;37.677008;55.866703
10432;Москва, Лётчика Бабушкина ул, д.29, корп.3;22438;37.672746;55.87004;1179;0.003061;37.669726;55.870537
10433;Москва, Лётчика Бабушкина ул, д.29, корп.4;22439;37.671471;55.870243;1179;0.001769;37.669726;55.870537
10434;Москва, Лётчика Бабушкина ул, д.31;22440;37.675002;55.870434;820;0.004236;37.677008;55.866703
10435;Москва, Лётчика Бабушкина ул, д.31, корп.2;22441;37.672208;55.871208;1687;0.002017;37.670609;55.872439
10436;Москва, Лётчика Бабушкина ул, д.33, корп.1;22442;37.675639;55.871545;820;0.005032;37.677008;55.866703
10437;Москва, Лётчика Бабушкина ул, д.33, корп.2;22443;37.674632;55.87187;1687;0.004064;37.670609;55.872439
10438;Москва, Лётчика Бабушкина ул, д.33, корп.3;22444;37.673833;55.871981;1687;0.003257;37.670609;55.872439
10439;Москва, Лётчика Бабушкина ул, д.33, корп.4;22445;37.672997;55.872102;1687;0.002412;37.670609;55.872439
10440;Москва, Лётчика Бабушкина ул, д.33, корп.5;22446;37.672073;55.87254;1687;0.001467;37.670609;55.872439
10441;Москва, Лётчика Бабушкина ул, д.35, корп.1;22447;37.675819;55.872227;829;0.004772;37.680577;55.872598
10442;Москва, Лётчика Бабушкина ул, д.35, корп.2;22448;37.675154;55.872555;1687;0.004546;37.670609;55.872439
10443;Москва, Лётчика Бабушкина ул, д.37, корп.1;22449;37.676609;55.872334;829;0.003975;37.680577;55.872598
10444;Москва, Лётчика Бабушкина ул, д.37, корп.2;22450;37.677158;55.873036;829;0.003446;37.680577;55.872598
10445;Москва, Лётчика Бабушкина ул, д.39, корп.1;22451;37.677041;55.874794;829;0.004162;37.680577;55.872598
10446;Москва, Лётчика Бабушкина ул, д.39, корп.2;22452;37.676205;55.875087;829;0.00503;37.680577;55.872598
10447;Москва, Лётчика Бабушкина ул, д.39, корп.3;22453;37.678181;55.874414;829;0.003006;37.680577;55.872598
10448;Москва, Лётчика Бабушкина ул, д.41, корп.1;22454;37.678262;55.875339;829;0.003587;37.680577;55.872598
10449;Москва, Лётчика Бабушкина ул, д.41, корп.2;22455;37.677561;55.875996;829;0.004542;37.680577;55.872598
10450;Москва, Лётчика Бабушкина ул, д.43;22456;37.679357;55.875868;829;0.00349;37.680577;55.872598
10451;Москва, Лётчика Бабушкина ул, д.45, корп.1;22457;37.679941;55.876363;829;0.003819;37.680577;55.872598
10452;Москва, Лётчика Бабушкина ул, д.45, корп.2;22458;37.67889;55.876343;829;0.004107;37.680577;55.872598
10453;Москва, Менжинского ул, д.18;22459;37.674076;55.868612;820;0.003498;37.677008;55.866703
10454;Москва, Менжинского ул, д.20, корп.1;22460;37.673187;55.868525;1319;0.003125;37.670866;55.866433
10455;Москва, Менжинского ул, д.20, корп.2;22461;37.673187;55.868525;1319;0.003125;37.670866;55.866433
10456;Москва, Менжинского ул, д.24, корп.1;22462;37.67165;55.868905;1179;0.002523;37.669726;55.870537
10457;Москва, Менжинского ул, д.24, корп.2;22463;37.671876;55.869358;1179;0.002451;37.669726;55.870537
10458;Москва, Менжинского ул, д.26, корп.1;22464;37.670797;55.869025;1179;0.001852;37.669726;55.870537
10459;Москва, Менжинского ул, д.26, корп.2;22465;37.671129;55.869475;1179;0.001759;37.669726;55.870537
10460;Москва, Менжинского ул, д.28, корп.1;22466;37.670142;55.869126;1179;0.00147;37.669726;55.870537
10461;Москва, Менжинского ул, д.28, корп.2;22467;37.670383;55.869587;1179;0.001155;37.669726;55.870537
10462;Москва, Менжинского ул, д.28, корп.3;22468;37.671012;55.870818;1179;0.001317;37.669726;55.870537
10463;Москва, Менжинского ул, д.28, корп.4;22469;37.671336;55.87152;1687;0.001171;37.670609;55.872439
10464;Москва, Менжинского ул, д.32, корп.1;22470;37.668812;55.869743;1179;0.00121;37.669726;55.870537
10465;Москва, Менжинского ул, д.32, корп.2;22471;37.667357;55.869971;1179;0.002435;37.669726;55.870537
10466;Москва, Менжинского ул, д.32, корп.3;22472;37.665937;55.870156;843;0.003752;37.662907;55.87237
10467;Москва, Осташковская ул, д.13;22473;37.678962;55.878753;829;0.006363;37.680577;55.872598
10468;Москва, Осташковская ул, д.15, корп.1;22474;37.677345;55.881086;1463;0.006918;37.683104;55.884922
10469;Москва, Осташковская ул, д.17;22475;37.676107;55.881187;1463;0.007931;37.683104;55.884922
10470;Москва, Осташковская ул, д.19;22476;37.67545;55.881485;1463;0.008389;37.683104;55.884922
10471;Москва, Осташковская ул, д.21;22477;37.674516;55.881828;813;0.008022;37.667425;55.885579
10472;Москва, Осташковская ул, д.23;22478;37.676258;55.881933;1463;0.007468;37.683104;55.884922
10473;Москва, Осташковская ул, д.3;22479;37.681406;55.873976;829;0.001608;37.680577;55.872598
10474;Москва, Осташковская ул, д.5;22480;37.679987;55.876843;829;0.004286;37.680577;55.872598
10475;Москва, Осташковская ул, д.7, корп.1;22481;37.679673;55.877304;829;0.004792;37.680577;55.872598
10476;Москва, Осташковская ул, д.7, корп.2;22482;37.675827;55.876723;829;0.00629;37.680577;55.872598
10477;Москва, Осташковская ул, д.7, корп.3;22483;37.675297;55.876294;1687;0.00607;37.670609;55.872439
10478;Москва, Осташковская ул, д.7, корп.4;22484;37.674534;55.875323;1687;0.004872;37.670609;55.872439
10479;Москва, Осташковская ул, д.7, корп.5;22485;37.674147;55.875925;1687;0.004967;37.670609;55.872439
10480;Москва, Осташковская ул, д.9, корп.1;22486;37.679466;55.877843;829;0.005362;37.680577;55.872598
10481;Москва, Осташковская ул, д.9, корп.2;22487;37.677642;55.877693;829;0.005879;37.680577;55.872598
10482;Москва, Осташковская ул, д.9, корп.3;22488;37.676969;55.877486;829;0.006075;37.680577;55.872598
10483;Москва, Осташковская ул, д.9, корп.4;22489;37.67625;55.877353;829;0.006429;37.680577;55.872598
10484;Москва, Староватутинский проезд, д.1;22490;37.675432;55.873399;1687;0.004918;37.670609;55.872439
10485;Москва, Староватутинский проезд, д.11;22491;37.669898;55.874067;1687;0.001776;37.670609;55.872439
10486;Москва, Староватутинский проезд, д.3;22492;37.674005;55.87299;1687;0.00344;37.670609;55.872439
10487;Москва, Староватутинский проезд, д.7;22493;37.67218;55.873587;1687;0.001946;37.670609;55.872439
10488;Москва, Алтуфьевское шоссе, д.38;22494;37.588467;55.869859;1182;0.003105;37.589072;55.872905
10489;Москва, Алтуфьевское шоссе, д.40;22495;37.587182;55.871586;1182;0.002304;37.589072;55.872905
10490;Москва, Алтуфьевское шоссе, д.40А;22496;37.588117;55.870344;1182;0.002733;37.589072;55.872905
10491;Москва, Алтуфьевское шоссе, д.40Б;22497;37.589454;55.870495;1182;0.002439;37.589072;55.872905
10492;Москва, Алтуфьевское шоссе, д.40Г;22498;37.590416;55.871147;1182;0.002212;37.589072;55.872905
10493;Москва, Алтуфьевское шоссе, д.42;22499;37.587569;55.873439;1182;0.001595;37.589072;55.872905
10494;Москва, Алтуфьевское шоссе, д.42А;22500;37.588493;55.873631;1182;0.000928;37.589072;55.872905
10495;Москва, Алтуфьевское шоссе, д.42Б;22501;37.589104;55.872804;1182;0.000106;37.589072;55.872905
10496;Москва, Алтуфьевское шоссе, д.42Г;22502;37.590165;55.873213;1182;0.001135;37.589072;55.872905
10497;Москва, Бестужевых ул, д.1А;22503;37.594791;55.869425;1183;0.001681;37.596352;55.868799
10498;Москва, Бестужевых ул, д.1Б;22504;37.593784;55.869683;1183;0.002714;37.596352;55.868799
10499;Москва, Бестужевых ул, д.3;22505;37.596847;55.869486;1183;0.000847;37.596352;55.868799
10500;Москва, Бестужевых ул, д.3А;22506;37.596632;55.870177;1183;0.001407;37.596352;55.868799
10501;Москва, Бестужевых ул, д.3Б;22507;37.595609;55.870425;1183;0.001787;37.596352;55.868799
10502;Москва, Бестужевых ул, д.7;22508;37.599543;55.869678;1183;0.003309;37.596352;55.868799
10503;Москва, Бестужевых ул, д.7А;22509;37.598545;55.869763;1183;0.002396;37.596352;55.868799
10504;Москва, Бестужевых ул, д.7Б;22510;37.598833;55.870924;1183;0.003268;37.596352;55.868799
10505;Москва, Бестужевых ул, д.7В;22511;37.597683;55.871364;1183;0.002891;37.596352;55.868799
10506;Москва, Бестужевых ул, д.9;22512;37.601142;55.87051;1542;0.003751;37.601356;55.866766
10507;Москва, Бестужевых ул, д.9А;22513;37.600782;55.871348;1542;0.004618;37.601356;55.866766
10508;Москва, Высоковольтный проезд, д.1, корп.1;22514;37.588979;55.874016;1182;0.001114;37.589072;55.872905
10509;Москва, Высоковольтный проезд, д.1, корп.2;22515;37.589096;55.874374;1182;0.00147;37.589072;55.872905
10510;Москва, Высоковольтный проезд, д.1, корп.3;22516;37.591251;55.873425;1182;0.002241;37.589072;55.872905
10511;Москва, Высоковольтный проезд, д.1, корп.4;22517;37.591683;55.874067;1182;0.002857;37.589072;55.872905
10512;Москва, Высоковольтный проезд, д.1, корп.5;22518;37.591431;55.874496;1182;0.002845;37.589072;55.872905
10513;Москва, Высоковольтный проезд, д.1, корп.6;22519;37.590685;55.875212;1182;0.002816;37.589072;55.872905
10514;Москва, Высоковольтный проезд, д.1, стр.7;22520;37.589114;55.874733;1182;0.001828;37.589072;55.872905
10515;Москва, Высоковольтный проезд, д.1, стр.8;22521;37.590092;55.874626;1182;0.002001;37.589072;55.872905
10516;Москва, Декабристов ул, д.1;22522;37.593524;55.868415;1183;0.002853;37.596352;55.868799
10517;Москва, Римского-Корсакова ул, д.1;22523;37.590515;55.872546;1182;0.001486;37.589072;55.872905
10518;Москва, Римского-Корсакова ул, д.10;22524;37.599201;55.872172;1183;0.004416;37.596352;55.868799
10519;Москва, Римского-Корсакова ул, д.2;22525;37.591234;55.869329;1182;0.004178;37.589072;55.872905
10520;Москва, Римского-Корсакова ул, д.3, стр.1;22526;37.592958;55.871818;1182;0.004035;37.589072;55.872905
10521;Москва, Римского-Корсакова ул, д.3, стр.2;22527;37.591718;55.87192;1182;0.002824;37.589072;55.872905
10522;Москва, Римского-Корсакова ул, д.3, стр.3;22528;37.592177;55.871853;1182;0.003278;37.589072;55.872905
10523;Москва, Римского-Корсакова ул, д.3, стр.4;22529;37.592366;55.87154;1182;0.003565;37.589072;55.872905
10524;Москва, Римского-Корсакова ул, д.4;22530;37.591969;55.870045;1182;0.00407;37.589072;55.872905
10525;Москва, Римского-Корсакова ул, д.6;22531;37.59347;55.87049;1183;0.003341;37.596352;55.868799
10526;Москва, Римского-Корсакова ул, д.8;22532;37.596353;55.871682;1183;0.002884;37.596352;55.868799
10527;Москва, Коминтерна ул, д.30/5;22533;37.685602;55.867681;829;0.007029;37.680577;55.872598
10528;Москва, Анадырский проезд, д.19/2;22534;37.683427;55.864676;820;0.006732;37.677008;55.866703
10529;Москва, Анадырский проезд, д.21;22535;37.684811;55.864741;820;0.008045;37.677008;55.866703
10530;Москва, Анадырский проезд, д.25, корп.1;22536;37.685942;55.865888;829;0.00859;37.680577;55.872598
10531;Москва, Анадырский проезд, д.25, корп.2;22537;37.685008;55.86558;820;0.008079;37.677008;55.866703
10532;Москва, Анадырский проезд, д.27;22538;37.686903;55.8665;1538;0.008084;37.691592;55.873086
10533;Москва, Анадырский проезд, д.29;22539;37.687775;55.867132;1538;0.007071;37.691592;55.873086
10534;Москва, Анадырский проезд, д.31/1;22540;37.688583;55.867444;1538;0.006392;37.691592;55.873086
10535;Москва, Анадырский проезд, д.35;22541;37.689733;55.868516;1538;0.004933;37.691592;55.873086
10536;Москва, Анадырский проезд, д.37;22542;37.691233;55.869146;1538;0.003955;37.691592;55.873086
10537;Москва, Анадырский проезд, д.39, корп.1;22543;37.691827;55.869955;1538;0.003139;37.691592;55.873086
10538;Москва, Анадырский проезд, д.39, корп.2;22544;37.691287;55.870217;1538;0.002884;37.691592;55.873086
10539;Москва, Анадырский проезд, д.41;22545;37.693372;55.870516;1538;0.003126;37.691592;55.873086
10540;Москва, Анадырский проезд, д.43;22546;37.69454;55.871067;1538;0.003573;37.691592;55.873086
10541;Москва, Анадырский проезд, д.45/2;22547;37.695949;55.872218;1184;0.003928;37.696561;55.876099
10542;Москва, Анадырский проезд, д.47, корп.1;22548;37.698825;55.874152;1184;0.002986;37.696561;55.876099
10543;Москва, Анадырский проезд, д.47, корп.2;22549;37.698906;55.875172;1184;0.002521;37.696561;55.876099
10544;Москва, Анадырский проезд, д.47, корп.3;22550;37.698088;55.875572;1184;0.001615;37.696561;55.876099
10545;Москва, Анадырский проезд, д.49;22551;37.700172;55.876238;1184;0.003613;37.696561;55.876099
10546;Москва, Анадырский проезд, д.7, корп.2;22552;37.678306;55.860807;819;0.001681;37.676626;55.860757
10547;Москва, Изумрудная ул, д.32;22553;37.688071;55.874353;1538;0.003741;37.691592;55.873086
10548;Москва, Изумрудная ул, д.36;22554;37.689545;55.875339;1538;0.003044;37.691592;55.873086
10549;Москва, Изумрудная ул, д.38;22555;37.690236;55.875804;1538;0.003037;37.691592;55.873086
10550;Москва, Изумрудная ул, д.40;22556;37.690937;55.876338;1538;0.003318;37.691592;55.873086
10551;Москва, Изумрудная ул, д.42;22557;37.691754;55.876647;1559;0.003348;37.691032;55.879917
10552;Москва, Изумрудная ул, д.44;22558;37.69223;55.877289;1559;0.002888;37.691032;55.879917
10553;Москва, Изумрудная ул, д.46, корп.1;22559;37.693642;55.877262;1184;0.003142;37.696561;55.876099
10554;Москва, Изумрудная ул, д.46, корп.2;22560;37.693416;55.876889;1184;0.003241;37.696561;55.876099
10555;Москва, Изумрудная ул, д.46, корп.3;22561;37.693183;55.876515;1184;0.003402;37.696561;55.876099
10556;Москва, Изумрудная ул, д.48, корп.1;22562;37.693741;55.878308;1559;0.00315;37.691032;55.879917
10557;Москва, Изумрудная ул, д.48, корп.2;22563;37.694099;55.877959;1184;0.003085;37.696561;55.876099
10558;Москва, Изумрудная ул, д.50;22564;37.694756;55.878708;1184;0.003172;37.696561;55.876099
10559;Москва, Изумрудная ул, д.52;22565;37.695295;55.879202;1184;0.003351;37.696561;55.876099
10560;Москва, Изумрудная ул, д.63/1;22566;37.693013;55.878612;1559;0.002372;37.691032;55.879917
10561;Москва, Коминтерна ул, д.21/2;22567;37.696147;55.875354;1184;0.000851;37.696561;55.876099
10562;Москва, Коминтерна ул, д.22, корп.1;22568;37.682573;55.865647;820;0.005665;37.677008;55.866703
10563;Москва, Коминтерна ул, д.22, корп.2;22569;37.682609;55.865369;820;0.005758;37.677008;55.866703
10564;Москва, Коминтерна ул, д.26;22570;37.68366;55.866242;820;0.006668;37.677008;55.866703
10565;Москва, Коминтерна ул, д.26, корп.2;22571;37.684883;55.866233;829;0.007684;37.680577;55.872598
10566;Москва, Коминтерна ул, д.26, корп.2А;22572;37.684919;55.866515;829;0.007472;37.680577;55.872598
10567;Москва, Коминтерна ул, д.28;22573;37.684748;55.867112;829;0.006891;37.680577;55.872598
10568;Москва, Коминтерна ул, д.30;22574;37.685602;55.867681;829;0.007029;37.680577;55.872598
10569;Москва, Коминтерна ул, д.32/5;22575;37.686589;55.868399;1538;0.006854;37.691592;55.873086
10570;Москва, Коминтерна ул, д.33, корп.2;22576;37.697873;55.878591;1184;0.002816;37.696561;55.876099
10571;Москва, Коминтерна ул, д.34/6;22577;37.687685;55.868909;1538;0.005718;37.691592;55.873086
10572;Москва, Коминтерна ул, д.36;22578;37.688081;55.869399;1538;0.00509;37.691592;55.873086
10573;Москва, Коминтерна ул, д.40;22579;37.689005;55.870011;1538;0.004017;37.691592;55.873086
10574;Москва, Коминтерна ул, д.42;22580;37.68994;55.870429;1538;0.003127;37.691592;55.873086
10575;Москва, Коминтерна ул, д.46;22581;37.691324;55.871572;1538;0.001537;37.691592;55.873086
10576;Москва, Коминтерна ул, д.48/5;22582;37.693138;55.872375;1538;0.001702;37.691592;55.873086
10577;Москва, Коминтерна ул, д.54, корп.1;22583;37.696785;55.875091;1184;0.001031;37.696561;55.876099
10578;Москва, Коминтерна ул, д.54, корп.2;22584;37.697782;55.874854;1184;0.001744;37.696561;55.876099
10579;Москва, Коминтерна ул, д.54, корп.3;22585;37.698159;55.874525;1184;0.002243;37.696561;55.876099
10580;Москва, Малыгина ул, д.1;22586;37.701878;55.87594;1789;0.003927;37.70414;55.879152
10581;Москва, Малыгина ул, д.1, корп.2;22587;37.700658;55.876904;1789;0.004144;37.70414;55.879152
10582;Москва, Малыгина ул, д.3;22588;37.699983;55.877333;1184;0.003638;37.696561;55.876099
10583;Москва, Малыгина ул, д.3, корп.2;22589;37.698906;55.878116;1184;0.003093;37.696561;55.876099
10584;Москва, Малыгина ул, д.3, корп.3;22590;37.697782;55.87704;1184;0.001542;37.696561;55.876099
10585;Москва, Малыгина ул, д.5, корп.1;22591;37.696588;55.879526;1184;0.003427;37.696561;55.876099
10586;Москва, Малыгина ул, д.5, корп.2;22592;37.696929;55.879182;1184;0.003105;37.696561;55.876099
10587;Москва, Минусинская ул, д.1;22593;37.695078;55.871647;1538;0.003772;37.691592;55.873086
10588;Москва, Минусинская ул, д.10;22594;37.692248;55.874031;1538;0.00115;37.691592;55.873086
10589;Москва, Минусинская ул, д.11;22595;37.688997;55.874449;1538;0.002931;37.691592;55.873086
10590;Москва, Минусинская ул, д.12;22596;37.692393;55.874571;1538;0.001688;37.691592;55.873086
10591;Москва, Минусинская ул, д.14;22597;37.691467;55.874476;1538;0.001395;37.691592;55.873086
10592;Москва, Минусинская ул, д.16;22598;37.691332;55.87542;1538;0.002348;37.691592;55.873086
10593;Москва, Минусинская ул, д.3;22599;37.69401;55.871879;1538;0.002702;37.691592;55.873086
10594;Москва, Минусинская ул, д.4;22600;37.695365;55.872813;1184;0.003495;37.696561;55.876099
10595;Москва, Минусинская ул, д.6;22601;37.694441;55.873314;1538;0.002858;37.691592;55.873086
10596;Москва, Минусинская ул, д.8;22602;37.694028;55.874156;1538;0.002661;37.691592;55.873086
10597;Москва, Минусинская ул, д.9;22603;37.689616;55.874101;1538;0.002221;37.691592;55.873086
10598;Москва, Норильская ул, д.1;22604;37.693696;55.875596;1184;0.002908;37.696561;55.876099
10599;Москва, Норильская ул, д.3;22605;37.694657;55.876576;1184;0.001963;37.696561;55.876099
10600;Москва, Норильская ул, д.5;22606;37.694629;55.875868;1184;0.001944;37.696561;55.876099
10601;Москва, Норильская ул, д.6;22607;37.696434;55.877076;1184;0.000985;37.696561;55.876099
10602;Москва, Норильская ул, д.8;22608;37.696461;55.878551;1184;0.002453;37.696561;55.876099
10603;Москва, Шушенская ул, д.12;22609;37.683697;55.87053;829;0.003742;37.680577;55.872598
10604;Москва, Шушенская ул, д.2;22610;37.689294;55.867803;1538;0.00576;37.691592;55.873086
10605;Москва, Шушенская ул, д.3, корп.1;22611;37.687622;55.867939;1538;0.006498;37.691592;55.873086
10606;Москва, Шушенская ул, д.3, корп.2;22612;37.686742;55.867621;1538;0.007305;37.691592;55.873086
10607;Москва, Шушенская ул, д.4;22613;37.688341;55.868308;1538;0.005777;37.691592;55.873086
10608;Москва, Шушенская ул, д.7;22614;37.68323;55.869723;829;0.003912;37.680577;55.872598
10609;Москва, Шушенская ул, д.9;22615;37.682682;55.869985;829;0.003354;37.680577;55.872598
10610;Москва, Янтарный проезд, д.1/8;22616;37.679223;55.866727;820;0.002216;37.677008;55.866703
10611;Москва, Янтарный проезд, д.11;22617;37.682457;55.868555;829;0.004458;37.680577;55.872598
10612;Москва, Янтарный проезд, д.15;22618;37.683409;55.86907;829;0.004523;37.680577;55.872598
10613;Москва, Янтарный проезд, д.17;22619;37.684712;55.870228;829;0.004766;37.680577;55.872598
10614;Москва, Янтарный проезд, д.19;22620;37.68499;55.870667;829;0.004817;37.680577;55.872598
10615;Москва, Янтарный проезд, д.21;22621;37.685924;55.870758;829;0.005655;37.680577;55.872598
10616;Москва, Янтарный проезд, д.25, корп.1;22622;37.686867;55.871424;1538;0.005007;37.691592;55.873086
10617;Москва, Янтарный проезд, д.25, корп.2;22623;37.686284;55.871673;1538;0.005492;37.691592;55.873086
10618;Москва, Янтарный проезд, д.27;22624;37.687721;55.871986;1538;0.004023;37.691592;55.873086
10619;Москва, Янтарный проезд, д.29;22625;37.688655;55.872592;1538;0.002977;37.691592;55.873086
10620;Москва, Янтарный проезд, д.3;22626;37.680409;55.867248;820;0.003445;37.677008;55.866703
10621;Москва, Янтарный проезд, д.31;22627;37.689652;55.873228;1538;0.001944;37.691592;55.873086
10622;Москва, Янтарный проезд, д.33;22628;37.688629;55.873202;1538;0.002965;37.691592;55.873086
10623;Москва, Янтарный проезд, д.35/7;22629;37.690462;55.873753;1538;0.001312;37.691592;55.873086
10624;Москва, Янтарный проезд, д.5;22630;37.680992;55.867545;820;0.004073;37.677008;55.866703
10625;Москва, Янтарный проезд, д.7;22631;37.681452;55.867914;820;0.004606;37.677008;55.866703
10626;Москва, Янтарный проезд, д.9;22632;37.68154;55.868475;829;0.004234;37.680577;55.872598
10627;Москва, Менжинского ул, д.2, корп.1;22633;37.681307;55.86594;820;0.004367;37.677008;55.866703
10628;Москва, Менжинского ул, д.2, корп.2;22634;37.681307;55.86594;820;0.004367;37.677008;55.866703
10629;Москва, Менжинского ул, д.2, корп.3;22635;37.681307;55.86594;820;0.004367;37.677008;55.866703
10630;Москва, Енисейская ул, д.16/21;22636;37.662703;55.864414;830;0.004553;37.660516;55.868407
10631;Москва, Енисейская ул, д.18/20;22637;37.663925;55.867373;830;0.003562;37.660516;55.868407
10632;Москва, Енисейская ул, д.20;22638;37.664221;55.867925;830;0.003737;37.660516;55.868407
10633;Москва, Енисейская ул, д.22;22639;37.66485;55.868424;830;0.004335;37.660516;55.868407
10634;Москва, Енисейская ул, д.22, корп.2;22640;37.664904;55.868914;843;0.003991;37.662907;55.87237
10635;Москва, Ленская ул, д.10, корп.2;22641;37.66635;55.86801;1179;0.004215;37.669726;55.870537
10636;Москва, Ленская ул, д.10, корп.3;22642;37.667662;55.868223;1179;0.0031;37.669726;55.870537
10637;Москва, Ленская ул, д.12;22643;37.66617;55.867031;1319;0.004732;37.670866;55.866433
10638;Москва, Ленская ул, д.14;22644;37.665434;55.867147;830;0.005077;37.660516;55.868407
10639;Москва, Ленская ул, д.2/21;22645;37.67403;55.865732;820;0.003131;37.677008;55.866703
10640;Москва, Ленская ул, д.3;22646;37.672333;55.865166;1319;0.001938;37.670866;55.866433
10641;Москва, Ленская ул, д.7;22647;37.67069;55.865418;1319;0.001029;37.670866;55.866433
10642;Москва, Ленская ул, д.8, корп.1;22648;37.667429;55.866782;1319;0.003454;37.670866;55.866433
10643;Москва, Ленская ул, д.8, корп.2;22649;37.667383;55.867142;1319;0.003553;37.670866;55.866433
10644;Москва, Ленская ул, д.9;22650;37.669755;55.865591;1319;0.001394;37.670866;55.866433
10645;Москва, Лётчика Бабушкина ул, д.14;22651;37.675074;55.863308;819;0.002986;37.676626;55.860757
10646;Москва, Лётчика Бабушкина ул, д.15;22652;37.673421;55.863549;1319;0.003852;37.670866;55.866433
10647;Москва, Лётчика Бабушкина ул, д.16, корп.1;22653;37.675099;55.863837;819;0.003438;37.676626;55.860757
10648;Москва, Лётчика Бабушкина ул, д.16, корп.2;22654;37.675198;55.864211;820;0.003078;37.677008;55.866703
10649;Москва, Лётчика Бабушкина ул, д.17;22655;37.672683;55.864332;1319;0.002777;37.670866;55.866433
10650;Москва, Лётчика Бабушкина ул, д.18;22656;37.675261;55.864576;820;0.002751;37.677008;55.866703
10651;Москва, Лётчика Бабушкина ул, д.18, корп.2;22657;37.676142;55.864576;820;0.002296;37.677008;55.866703
10652;Москва, Лётчика Бабушкина ул, д.19/1;22658;37.674022;55.865313;820;0.003293;37.677008;55.866703
10653;Москва, Лётчика Бабушкина ул, д.22;22659;37.675487;55.865615;820;0.001869;37.677008;55.866703
10654;Москва, Лётчика Бабушкина ул, д.23;22660;37.674794;55.867136;820;0.002255;37.677008;55.866703
10655;Москва, Лётчика Бабушкина ул, д.24;22661;37.675819;55.866121;820;0.001323;37.677008;55.866703
10656;Москва, Менжинского ул, д.11, корп.1;22662;37.673169;55.867834;1319;0.002695;37.670866;55.866433
10657;Москва, Менжинского ул, д.11, корп.2;22663;37.673267;55.867176;1319;0.002514;37.670866;55.866433
10658;Москва, Менжинского ул, д.13, корп.1;22664;37.672504;55.86793;1319;0.002219;37.670866;55.866433
10659;Москва, Менжинского ул, д.13, корп.2;22665;37.672388;55.867319;1319;0.001761;37.670866;55.866433
10660;Москва, Менжинского ул, д.13, корп.3;22666;37.672647;55.866646;1319;0.001794;37.670866;55.866433
10661;Москва, Менжинского ул, д.15, корп.1;22667;37.671884;55.867945;1319;0.001823;37.670866;55.866433
10662;Москва, Менжинского ул, д.15, корп.2;22668;37.671624;55.867313;1319;0.001162;37.670866;55.866433
10663;Москва, Менжинского ул, д.17, корп.1;22669;37.670949;55.868334;1319;0.001902;37.670866;55.866433
10664;Москва, Менжинского ул, д.17, корп.2;22670;37.670762;55.867364;1319;0.000936;37.670866;55.866433
10665;Москва, Менжинского ул, д.19, корп.1;22671;37.66988;55.868282;1319;0.002095;37.670866;55.866433
10666;Москва, Менжинского ул, д.19, корп.2;22672;37.669566;55.867657;1319;0.001784;37.670866;55.866433
10667;Москва, Менжинского ул, д.21;22673;37.667419;55.868809;1179;0.002881;37.669726;55.870537
10668;Москва, Менжинского ул, д.3;22674;37.679941;55.865716;820;0.003095;37.677008;55.866703
10669;Москва, Менжинского ул, д.5;22675;37.678505;55.865944;820;0.001677;37.677008;55.866703
10670;Москва, Менжинского ул, д.7;22676;37.674713;55.867692;820;0.002498;37.677008;55.866703
10671;Москва, Менжинского ул, д.9;22677;37.673878;55.867713;1319;0.003273;37.670866;55.866433
10672;Москва, Печорская ул, д.1;22678;37.673286;55.862948;819;0.003995;37.676626;55.860757
10673;Москва, Печорская ул, д.11;22679;37.665434;55.863757;818;0.005279;37.668363;55.859364
10674;Москва, Печорская ул, д.13;22680;37.663647;55.863944;830;0.005451;37.660516;55.868407
10675;Москва, Печорская ул, д.2;22681;37.672;55.863616;1319;0.003037;37.670866;55.866433
10676;Москва, Печорская ул, д.3;22682;37.671022;55.863015;1319;0.003421;37.670866;55.866433
10677;Москва, Печорская ул, д.4;22683;37.670581;55.863837;1319;0.00261;37.670866;55.866433
10678;Москва, Печорская ул, д.5;22684;37.669243;55.863236;1319;0.003584;37.670866;55.866433
10679;Москва, Печорская ул, д.6;22685;37.669181;55.864054;1319;0.002914;37.670866;55.866433
