OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
5545;Москва, Спиридоновка ул, д.15;13000;37.592195;55.760768;1759;0.003494;37.588731;55.760305
5546;Москва, Спиридоновка ул, д.19;13001;37.590533;55.761664;1759;0.002257;37.588731;55.760305
5547;Москва, Спиридоновка ул, д.21;13002;37.590201;55.762099;1759;0.00232;37.588731;55.760305
5548;Москва, Спиридоновка ул, д.27/24;13003;37.588602;55.762904;1759;0.002603;37.588731;55.760305
5549;Москва, Спиридоновка ул, д.28/2, стр.1;13004;37.591234;55.762003;1759;0.003025;37.588731;55.760305
5550;Москва, 2-я Брестская ул, д.24/15;13005;37.587855;55.772673;527;0.003303;37.590638;55.774456
5551;Москва, 2-я Брестская ул, д.31;13006;37.586562;55.772926;527;0.004352;37.590638;55.774456
5552;Москва, 2-я Брестская ул, д.37, стр.1;13007;37.585259;55.773251;1761;0.004709;37.580572;55.773696
5553;Москва, 2-я Брестская ул, д.37, стр.2;13008;37.584955;55.773377;1761;0.004394;37.580572;55.773696
5554;Москва, 2-я Брестская ул, д.39, стр.2;13009;37.584612;55.774212;1761;0.004073;37.580572;55.773696
5555;Москва, 2-я Брестская ул, д.39, стр.3;13010;37.584469;55.774026;1761;0.00391;37.580572;55.773696
5556;Москва, 2-я Брестская ул, д.39, стр.4;13011;37.584065;55.773986;1761;0.003505;37.580572;55.773696
5557;Москва, 2-я Брестская ул, д.43;13012;37.58384;55.774582;1761;0.003387;37.580572;55.773696
5558;Москва, Большая Грузинская ул, д.39;13013;37.581199;55.770425;1761;0.003329;37.580572;55.773696
5559;Москва, Большая Грузинская ул, д.56;13014;37.584028;55.771292;1761;0.00421;37.580572;55.773696
5560;Москва, Большая Грузинская ул, д.57, стр.1;13015;37.583229;55.771422;1761;0.003497;37.580572;55.773696
5561;Москва, Большая Грузинская ул, д.57, стр.2;13016;37.583229;55.771422;1761;0.003497;37.580572;55.773696
5562;Москва, Большая Грузинская ул, д.58;13017;37.584469;55.771646;1761;0.004403;37.580572;55.773696
5563;Москва, Большая Грузинская ул, д.62;13018;37.585754;55.772639;532;0.00491;37.588041;55.768294
5564;Москва, Большая Грузинская ул, д.63, стр.1;13019;37.584919;55.772892;1761;0.00442;37.580572;55.773696
5565;Москва, Большая Грузинская ул, д.69;13020;37.586086;55.773974;527;0.004577;37.590638;55.774456
5566;Москва, Большой Кондратьевский пер, д.10, стр.1;13021;37.582071;55.773625;1761;0.0015;37.580572;55.773696
5567;Москва, Большой Кондратьевский пер, д.12, стр.1;13022;37.58137;55.773854;1761;0.000813;37.580572;55.773696
5568;Москва, Большой Кондратьевский пер, д.14, стр.1;13023;37.58067;55.774087;1761;0.000403;37.580572;55.773696
5569;Москва, Большой Кондратьевский пер, д.4, корп.2;13024;37.583211;55.771925;1761;0.003178;37.580572;55.773696
5570;Москва, Большой Кондратьевский пер, д.4, корп.3;13025;37.584145;55.772679;1761;0.003715;37.580572;55.773696
5571;Москва, Большой Кондратьевский пер, д.4, стр.1;13026;37.583239;55.772482;1761;0.00293;37.580572;55.773696
5572;Москва, Большой Кондратьевский пер, д.6;13027;37.583462;55.773165;1761;0.002939;37.580572;55.773696
5573;Москва, Большой Кондратьевский пер, д.8, стр.1;13028;37.582762;55.773392;1761;0.002211;37.580572;55.773696
5574;Москва, Грузинский Вал ул, д.14;13029;37.577165;55.772947;1760;0.000624;37.577731;55.772683
5575;Москва, Грузинский Вал ул, д.16, стр.2;13030;37.577165;55.772947;1760;0.000624;37.577731;55.772683
5576;Москва, Грузинский Вал ул, д.18/15;13031;37.57871;55.773139;1760;0.001081;37.577731;55.772683
5577;Москва, Грузинский Вал ул, д.26, стр.1;13032;37.581926;55.774152;1761;0.001429;37.580572;55.773696
5578;Москва, Грузинский Вал ул, д.26, стр.2;13033;37.58305;55.773802;1761;0.00248;37.580572;55.773696
5579;Москва, Грузинский Вал ул, д.28/45;13034;37.582906;55.774907;1761;0.002629;37.580572;55.773696
5580;Москва, Грузинский пер, д.10;13035;37.58049;55.772729;1761;0.000969;37.580572;55.773696
5581;Москва, Грузинский пер, д.12;13036;37.580112;55.773246;1761;0.000642;37.580572;55.773696
5582;Москва, Грузинский пер, д.14;13037;37.58013;55.773535;1761;0.000469;37.580572;55.773696
5583;Москва, Грузинский пер, д.16;13038;37.580076;55.773773;1761;0.0005;37.580572;55.773696
5584;Москва, Грузинский пер, д.3, стр.1;13039;37.580391;55.771413;1761;0.00229;37.580572;55.773696
5585;Москва, Грузинский пер, д.4;13040;37.582312;55.771458;1761;0.002834;37.580572;55.773696
5586;Москва, Грузинский пер, д.6;13041;37.581693;55.771964;1761;0.002062;37.580572;55.773696
5587;Москва, Грузинский пер, д.8;13042;37.581127;55.772354;1761;0.001451;37.580572;55.773696
5588;Москва, Малый Тишинский пер, д.11/12;13043;37.579043;55.770349;1760;0.002677;37.577731;55.772683
5589;Москва, Малый Тишинский пер, д.14-16;13044;37.579619;55.77086;1760;0.002623;37.577731;55.772683
5590;Москва, Малый Тишинский пер, д.19;13045;37.577677;55.770694;1760;0.001989;37.577731;55.772683
5591;Москва, Малый Тишинский пер, д.20;13046;37.578352;55.77112;1760;0.001681;37.577731;55.772683
5592;Москва, Малый Тишинский пер, д.22;13047;37.577274;55.771155;1760;0.001594;37.577731;55.772683
5593;Москва, Средний Кондратьевский пер, д.10;13048;37.578325;55.771873;1760;0.001003;37.577731;55.772683
5594;Москва, Средний Тишинский пер, д.10;13049;37.579439;55.77002;1760;0.003162;37.577731;55.772683
5595;Москва, Средний Тишинский пер, д.14, стр.4;13050;37.578782;55.77041;1760;0.002503;37.577731;55.772683
5596;Москва, Средний Тишинский пер, д.16;13051;37.577939;55.770284;1760;0.002407;37.577731;55.772683
5597;Москва, Средний Тишинский пер, д.24-26;13052;37.576761;55.770465;1760;0.002419;37.577731;55.772683
5598;Москва, Средний Тишинский пер, д.3;13053;37.579421;55.769534;1760;0.003572;37.577731;55.772683
5599;Москва, Тверская Застава пл, д.3;13054;37.58198;55.775338;1761;0.002163;37.580572;55.773696
5600;Москва, Электрический пер, д.12;13055;37.576492;55.772502;1760;0.001252;37.577731;55.772683
5601;Москва, Электрический пер, д.6/28;13056;37.576482;55.771286;1760;0.001872;37.577731;55.772683
5602;Москва, Электрический пер, д.8, стр.1;13057;37.576482;55.77164;1760;0.001625;37.577731;55.772683
5603;Москва, Электрический пер, д.8, стр.2;13058;37.576869;55.771711;1760;0.001297;37.577731;55.772683
5604;Москва, Электрический пер, д.8, стр.3;13059;37.577292;55.771687;1760;0.001088;37.577731;55.772683
5605;Москва, Электрический пер, д.8, стр.4;13060;37.577264;55.771503;1760;0.001267;37.577731;55.772683
5606;Москва, Электрический пер, д.8, стр.5;13061;37.576878;55.771535;1760;0.001429;37.577731;55.772683
5607;Москва, 1-й Бабьегородский пер, д.5;13062;37.611266;55.735145;218;0.007059;37.618077;55.737
5608;Москва, 1-й Голутвинский пер, д.7;13063;37.611131;55.736634;218;0.006955;37.618077;55.737
5609;Москва, 1-й Казачий пер, д.6, стр.1;13064;37.622828;55.735169;667;0.001206;37.621741;55.735694
5610;Москва, 1-й Казачий пер, д.8, стр.1;13065;37.621839;55.735236;667;0.000468;37.621741;55.735694
5611;Москва, 1-й Казачий пер, д.8, стр.2А;13066;37.622099;55.735407;667;0.000458;37.621741;55.735694
5612;Москва, 1-й Казачий пер, д.8, стр.3;13067;37.622099;55.735407;667;0.000458;37.621741;55.735694
5613;Москва, 1-й Казачий пер, д.8, стр.4;13068;37.622099;55.735407;667;0.000458;37.621741;55.735694
5614;Москва, 1-й Казачий пер, д.8, стр.7А;13069;37.622099;55.735474;667;0.000421;37.621741;55.735694
5615;Москва, 1-й Спасоналивковский пер, д.12;13070;37.615802;55.733664;218;0.004036;37.618077;55.737
5616;Москва, 1-й Спасоналивковский пер, д.16;13071;37.614913;55.733862;218;0.004455;37.618077;55.737
5617;Москва, 1-й Спасоналивковский пер, д.17, корп.1;13072;37.616144;55.732433;1492;0.004794;37.620545;55.73053
5618;Москва, 1-й Спасоналивковский пер, д.17, корп.2;13073;37.615353;55.732909;218;0.004913;37.618077;55.737
5619;Москва, 1-й Спасоналивковский пер, д.19;13074;37.614041;55.732828;218;0.005803;37.618077;55.737
5620;Москва, 1-й Спасоналивковский пер, д.20;13075;37.614033;55.733797;218;0.005158;37.618077;55.737
5621;Москва, 1-й Хвостов пер, д.12, стр.1;13076;37.614563;55.735088;218;0.004;37.618077;55.737
5622;Москва, 1-й Хвостов пер, д.12, стр.2;13077;37.614581;55.735515;218;0.003798;37.618077;55.737
5623;Москва, 1-й Хвостов пер, д.12, стр.4;13078;37.614535;55.73521;218;0.003967;37.618077;55.737
5624;Москва, 1-й Хвостов пер, д.12, стр.5;13079;37.614563;55.735301;218;0.003902;37.618077;55.737
5625;Москва, 1-й Хвостов пер, д.5;13080;37.61786;55.734668;218;0.002342;37.618077;55.737
5626;Москва, 1-й Хвостов пер, д.6, стр.1;13081;37.616889;55.735134;218;0.00221;37.618077;55.737
5627;Москва, 1-й Хвостов пер, д.6, стр.3;13082;37.616216;55.735149;218;0.002624;37.618077;55.737
5628;Москва, 2-й Добрынинский пер, д.5/9;13083;37.617589;55.728108;1492;0.00382;37.620545;55.73053
5629;Москва, 2-й Казачий пер, д.11, стр.1;13084;37.621829;55.733106;667;0.002588;37.621741;55.735694
5630;Москва, 2-й Казачий пер, д.4, стр.1;13085;37.621076;55.733756;667;0.002048;37.621741;55.735694
5631;Москва, 2-й Казачий пер, д.6;13086;37.621013;55.733314;667;0.002487;37.621741;55.735694
5632;Москва, 2-й Казачий пер, д.9;13087;37.621893;55.733351;667;0.002347;37.621741;55.735694
5633;Москва, 2-й Спасоналивковский пер, д.16;13088;37.615667;55.731901;1492;0.005066;37.620545;55.73053
5634;Москва, 2-й Спасоналивковский пер, д.9;13089;37.616917;55.731596;1492;0.003781;37.620545;55.73053
5635;Москва, 2-й Хвостов пер, д.10, корп.1;13090;37.615622;55.735656;218;0.002797;37.618077;55.737
5636;Москва, 2-й Хвостов пер, д.10, корп.2;13091;37.615469;55.735169;218;0.003185;37.618077;55.737
5637;Москва, 2-й Хвостов пер, д.12;13092;37.615002;55.735454;218;0.00344;37.618077;55.737
5638;Москва, 2-й Хвостов пер, д.8, стр.1;13093;37.615946;55.735595;218;0.002551;37.618077;55.737
5639;Москва, 2-й Хвостов пер, д.8, стр.2;13094;37.615946;55.735595;218;0.002551;37.618077;55.737
5640;Москва, 3-й Добрынинский пер, д.3/5, стр.1;13095;37.61882;55.728169;1492;0.002922;37.620545;55.73053
5641;Москва, 4-й Голутвинский пер, д.1/8, стр.1-2;13096;37.612802;55.738885;218;0.005601;37.618077;55.737
5642;Москва, 4-й Голутвинский пер, д.1/8, стр.4;13097;37.612774;55.739372;218;0.005808;37.618077;55.737
5643;Москва, 4-й Голутвинский пер, д.1/8, стр.5;13098;37.612253;55.73924;218;0.006238;37.618077;55.737
5644;Москва, 4-й Голутвинский пер, д.1/8, стр.6;13099;37.612253;55.73924;218;0.006238;37.618077;55.737
5645;Москва, 4-й Голутвинский пер, д.1/8, стр.7;13100;37.612253;55.73924;218;0.006238;37.618077;55.737
5646;Москва, 4-й Добрынинский пер, д.2/10;13101;37.619566;55.72752;1492;0.003163;37.620545;55.73053
5647;Москва, 4-й Добрынинский пер, д.8;13102;37.616917;55.727531;1492;0.004707;37.620545;55.73053
5648;Москва, Большая Ордынка ул, д.12, стр.1;13103;37.62457;55.743339;531;0.001522;37.626074;55.743102
5649;Москва, Большая Ордынка ул, д.14, стр.1-2;13104;37.624282;55.743106;531;0.001791;37.626074;55.743102
5650;Москва, Большая Ордынка ул, д.16;13105;37.624551;55.742655;531;0.001586;37.626074;55.743102
5651;Москва, Большая Ордынка ул, д.18, стр.1;13106;37.624741;55.742184;531;0.001618;37.626074;55.743102
5652;Москва, Большая Ордынка ул, д.34, стр.1;13107;37.624111;55.738297;667;0.00352;37.621741;55.735694
5653;Москва, Большая Ордынка ул, д.34, стр.10;13108;37.621686;55.737578;667;0.001884;37.621741;55.735694
5654;Москва, Большая Ордынка ул, д.34, стр.11;13109;37.621686;55.737578;667;0.001884;37.621741;55.735694
5655;Москва, Большая Ордынка ул, д.34, стр.12;13110;37.622099;55.737349;667;0.001694;37.621741;55.735694
5656;Москва, Большая Ордынка ул, д.34, стр.13;13111;37.623249;55.737643;667;0.002465;37.621741;55.735694
5657;Москва, Большая Ордынка ул, д.34, стр.2;13112;37.623599;55.738312;667;0.003211;37.621741;55.735694
5658;Москва, Большая Ордынка ул, д.34, стр.23;13113;37.622729;55.73812;667;0.002619;37.621741;55.735694
5659;Москва, Большая Ордынка ул, д.34, стр.24;13114;37.622729;55.73812;667;0.002619;37.621741;55.735694
5660;Москва, Большая Ордынка ул, д.34, стр.26;13115;37.622729;55.73812;667;0.002619;37.621741;55.735694
5661;Москва, Большая Ордынка ул, д.34, стр.27;13116;37.622729;55.73812;667;0.002619;37.621741;55.735694
5662;Москва, Большая Ордынка ул, д.34, стр.3;13117;37.624084;55.738008;667;0.003293;37.621741;55.735694
5663;Москва, Большая Ордынка ул, д.34, стр.5;13118;37.62404;55.73773;667;0.00307;37.621741;55.735694
5664;Москва, Большая Ордынка ул, д.34, стр.6;13119;37.623967;55.737497;667;0.002865;37.621741;55.735694
5665;Москва, Большая Ордынка ул, д.34, стр.7;13120;37.623303;55.737997;667;0.002784;37.621741;55.735694
5666;Москва, Большая Ордынка ул, д.34, стр.8;13121;37.623537;55.737887;667;0.002834;37.621741;55.735694
5667;Москва, Большая Ордынка ул, д.34-38;13122;37.623573;55.737192;667;0.002367;37.621741;55.735694
5668;Москва, Большая Ордынка ул, д.36, стр.1;13123;37.623977;55.737354;667;0.002785;37.621741;55.735694
5669;Москва, Большая Ордынка ул, д.4, стр.1;13124;37.624409;55.744818;531;0.002391;37.626074;55.743102
5670;Москва, Большая Ордынка ул, д.44, стр.1;13125;37.624012;55.735772;667;0.002273;37.621741;55.735694
5671;Москва, Большая Ордынка ул, д.50, стр.1;13126;37.623446;55.73449;667;0.002087;37.621741;55.735694
5672;Москва, Большая Ордынка ул, д.50, стр.2;13127;37.623977;55.734779;667;0.002415;37.621741;55.735694
5673;Москва, Большая Ордынка ул, д.6/2, стр.1;13128;37.624102;55.744206;531;0.002259;37.626074;55.743102
5674;Москва, Большая Ордынка ул, д.66, стр.1;13129;37.623627;55.732143;1492;0.003479;37.620545;55.73053
5675;Москва, Большая Ордынка ул, д.68;13130;37.623779;55.731495;1492;0.003375;37.620545;55.73053
5676;Москва, Большая Ордынка ул, д.8, стр.1;13131;37.624596;55.743679;531;0.001585;37.626074;55.743102
5677;Москва, Большая Полянка ул, д.11/14, стр.1;13132;37.617688;55.74;218;0.003024;37.618077;55.737
5678;Москва, Большая Полянка ул, д.13, стр.1;13133;37.617751;55.739639;218;0.002659;37.618077;55.737
5679;Москва, Большая Полянка ул, д.15;13134;37.617977;55.739396;218;0.002399;37.618077;55.737
5680;Москва, Большая Полянка ул, д.19;13135;37.618254;55.738769;218;0.001777;37.618077;55.737
5681;Москва, Большая Полянка ул, д.20, стр.1;13136;37.617932;55.738394;218;0.001401;37.618077;55.737
5682;Москва, Большая Полянка ул, д.23, стр.1;13137;37.618596;55.738306;218;0.001406;37.618077;55.737
5683;Москва, Большая Полянка ул, д.25, стр.1;13138;37.618875;55.738129;218;0.001383;37.618077;55.737
5684;Москва, Большая Полянка ул, д.29А;13139;37.619368;55.737546;218;0.001403;37.618077;55.737
5685;Москва, Большая Полянка ул, д.30;13140;37.618947;55.734039;218;0.003085;37.618077;55.737
5686;Москва, Большая Полянка ул, д.33/41, стр.1;13141;37.619656;55.736209;218;0.001766;37.618077;55.737
5687;Москва, Большая Полянка ул, д.37, стр.1;13142;37.619853;55.73558;667;0.00189;37.621741;55.735694
5688;Москва, Большая Полянка ул, д.4/10;13143;37.61582;55.740957;218;0.004555;37.618077;55.737
5689;Москва, Большая Полянка ул, д.41, стр.1-2;13144;37.619863;55.734054;667;0.002492;37.621741;55.735694
5690;Москва, Большая Полянка ул, д.43, стр.1;13145;37.619682;55.73337;1492;0.002968;37.620545;55.73053
5691;Москва, Большая Полянка ул, д.57;13146;37.621964;55.731298;1492;0.001614;37.620545;55.73053
5692;Москва, Большая Полянка ул, д.60/2;13147;37.622989;55.730203;1492;0.002465;37.620545;55.73053
5693;Москва, Большая Полянка ул, д.61, стр.2;13148;37.623069;55.730993;1492;0.002567;37.620545;55.73053
5694;Москва, Большая Полянка ул, д.9, стр.1;13149;37.617886;55.740237;218;0.003243;37.618077;55.737
5695;Москва, Большая Полянка ул, д.9, стр.2;13150;37.617995;55.740466;218;0.003466;37.618077;55.737
5696;Москва, Большая Полянка ул, д.9, стр.3;13151;37.61768;55.740558;218;0.00358;37.618077;55.737
5697;Москва, Большая Полянка ул, д.9, стр.4;13152;37.617805;55.740659;218;0.003669;37.618077;55.737
5698;Москва, Большая Полянка ул, д.9, стр.5;13153;37.61785;55.740715;218;0.003721;37.618077;55.737
5699;Москва, Большая Полянка ул, д.9, стр.6;13154;37.618236;55.740536;218;0.00354;37.618077;55.737
5700;Москва, Большая Якиманка ул, д.15/20, стр.1;13155;37.615658;55.737953;218;0.002599;37.618077;55.737
5701;Москва, Большая Якиманка ул, д.19;13156;37.615586;55.737338;218;0.002512;37.618077;55.737
5702;Москва, Большая Якиманка ул, д.22;13157;37.614545;55.738215;218;0.003735;37.618077;55.737
5703;Москва, Большая Якиманка ул, д.22, корп.3;13158;37.613439;55.738251;218;0.004803;37.618077;55.737
5704;Москва, Большая Якиманка ул, д.25;13159;37.61468;55.73632;218;0.003464;37.618077;55.737
5705;Москва, Большая Якиманка ул, д.27;13160;37.614688;55.735956;218;0.003545;37.618077;55.737
5706;Москва, Большая Якиманка ул, д.3;13161;37.614257;55.740861;218;0.005431;37.618077;55.737
5707;Москва, Большая Якиманка ул, д.32;13162;37.61246;55.735064;218;0.00594;37.618077;55.737
5708;Москва, Большая Якиманка ул, д.35, стр.1;13163;37.613548;55.734622;218;0.005114;37.618077;55.737
5709;Москва, Большая Якиманка ул, д.35, стр.2;13164;37.613548;55.734622;218;0.005114;37.618077;55.737
5710;Москва, Большая Якиманка ул, д.35, стр.3;13165;37.613548;55.734622;218;0.005114;37.618077;55.737
5711;Москва, Большая Якиманка ул, д.50;13166;37.611167;55.73218;218;0.008424;37.618077;55.737
5712;Москва, Большая Якиманка ул, д.52;13167;37.611454;55.731773;218;0.008435;37.618077;55.737
5713;Москва, Большая Якиманка ул, д.54;13168;37.611472;55.731383;218;0.008669;37.618077;55.737
5714;Москва, Большая Якиманка ул, д.56;13169;37.611482;55.730998;1836;0.008589;37.606723;55.723848
5715;Москва, Большая Якиманка ул, д.58, стр.1;13170;37.611822;55.730607;1836;0.008468;37.606723;55.723848
5716;Москва, Большая Якиманка ул, д.58/2;13171;37.61149;55.730558;1836;0.008231;37.606723;55.723848
5717;Москва, Большая Якиманка ул, д.8;13172;37.614068;55.740091;218;0.005061;37.618077;55.737
5718;Москва, Бродников пер, д.10, корп.1;13173;37.61555;55.736958;218;0.002526;37.618077;55.737
5719;Москва, Бродников пер, д.10, корп.2;13174;37.616188;55.73701;218;0.001888;37.618077;55.737
5720;Москва, Бродников пер, д.7;13175;37.615964;55.736741;218;0.002128;37.618077;55.737
5721;Москва, Житная ул, д.10;13176;37.618929;55.730293;1492;0.001633;37.620545;55.73053
5722;Москва, Казанский пер, д.2-4;13177;37.614734;55.733;218;0.005212;37.618077;55.737
5723;Москва, Казанский пер, д.8;13178;37.614617;55.732509;218;0.005669;37.618077;55.737
5724;Москва, Коровий Вал ул, д.7;13179;37.619064;55.728929;1492;0.00218;37.620545;55.73053
5725;Москва, Коровий Вал ул, д.7, стр.1;13180;37.616969;55.728687;1492;0.004022;37.620545;55.73053
5726;Москва, Крымский Вал ул, д.4;13181;37.610898;55.730639;1836;0.007971;37.606723;55.723848
5727;Москва, Крымский Вал ул, д.6;13182;37.610098;55.730892;1836;0.00781;37.606723;55.723848
5728;Москва, Крымский туп, д.12;13183;37.609873;55.73119;1836;0.00799;37.606723;55.723848
5729;Москва, Крымский туп, д.6;13184;37.610197;55.731935;1836;0.008802;37.606723;55.723848
5730;Москва, Малая Полянка ул, д.10;13185;37.616494;55.734339;218;0.003096;37.618077;55.737
5731;Москва, Малая Полянка ул, д.12А;13186;37.616027;55.734111;218;0.003542;37.618077;55.737
5732;Москва, Малая Полянка ул, д.13;13187;37.616827;55.733624;218;0.003599;37.618077;55.737
5733;Москва, Малая Полянка ул, д.2;13188;37.616251;55.735914;218;0.002123;37.618077;55.737
5734;Москва, Малая Полянка ул, д.5;13189;37.617393;55.735125;218;0.001995;37.618077;55.737
5735;Москва, Малая Полянка ул, д.7, стр.1;13190;37.617348;55.73481;218;0.002308;37.618077;55.737
5736;Москва, Малая Полянка ул, д.7, стр.3;13191;37.61706;55.734581;218;0.002623;37.618077;55.737
5737;Москва, Малая Полянка ул, д.7, стр.5;13192;37.617455;55.734485;218;0.002589;37.618077;55.737
5738;Москва, Малая Якиманка ул, д.24;13193;37.617294;55.737217;218;0.000812;37.618077;55.737
5739;Москва, Малая Якиманка ул, д.3;13194;37.614867;55.741303;218;0.005367;37.618077;55.737
5740;Москва, Погорельский пер, д.6;13195;37.622306;55.732839;1492;0.002903;37.620545;55.73053
5741;Москва, Старомонетный пер, д.4, стр.1;13196;37.617023;55.7419;1461;0.004997;37.621435;55.74425
5742;Москва, Старомонетный пер, д.5;13197;37.617832;55.741935;1461;0.004281;37.621435;55.74425
5743;Москва, Щетининский пер, д.12;13198;37.622729;55.733492;667;0.002412;37.621741;55.735694
5744;Москва, Щетининский пер, д.6;13199;37.622756;55.734258;667;0.001758;37.621741;55.735694
5745;Москва, Щетининский пер, д.8;13200;37.622782;55.734045;667;0.00195;37.621741;55.735694
5746;Москва, Якиманская наб, д.2, корп.1;13201;37.61131;55.73924;218;0.007127;37.618077;55.737
5747;Москва, Якиманская наб, д.4, стр.1;13202;37.612497;55.739771;218;0.00623;37.618077;55.737
5748;Москва, Якиманский пер, д.6;13203;37.609972;55.733492;218;0.00883;37.618077;55.737
5749;Москва, Мясницкая ул, д.21/8, корп.-, стр.8-9;13204;37.631056;55.759972;303;0.00542;37.633649;55.764733
5750;Москва, Мясницкая ул, д.33;13205;37.638367;55.765923;1505;0.001933;37.638276;55.767855
5751;Москва, Ананьевский пер, д.4/2, стр.1;13206;37.636975;55.770293;1505;0.002763;37.638276;55.767855
5752;Москва, Ананьевский пер, д.5, стр.12;13207;37.633868;55.77164;302;0.002745;37.632855;55.769089
5753;Москва, Ананьевский пер, д.5, стр.4;13208;37.636446;55.771044;1505;0.003676;37.638276;55.767855
5754;Москва, Ананьевский пер, д.5, стр.5;13209;37.636005;55.771277;302;0.003836;37.632855;55.769089
5755;Москва, Ананьевский пер, д.5, стр.6;13210;37.635566;55.771337;302;0.003521;37.632855;55.769089
5756;Москва, Ананьевский пер, д.5, стр.7;13211;37.635;55.771393;302;0.003147;37.632855;55.769089
5757;Москва, Ананьевский пер, д.5, стр.9;13212;37.634533;55.771478;302;0.00292;37.632855;55.769089
5758;Москва, Астраханский пер, д.10/36, стр.1;13213;37.641881;55.779438;617;0.000699;37.641985;55.780131
5759;Москва, Астраханский пер, д.10/36, стр.2;13214;37.642167;55.778926;618;0.001215;37.642599;55.780064
5760;Москва, Ащеулов пер, д.9;13215;37.634613;55.7677;302;0.002239;37.632855;55.769089
5761;Москва, Большая Лубянка ул, д.1, стр.1;13216;37.626223;55.760736;727;0.008081;37.625458;55.768782
5762;Москва, Большая Лубянка ул, д.1, стр.2;13217;37.626223;55.760736;727;0.008081;37.625458;55.768782
5763;Москва, Большая Лубянка ул, д.17, стр.1;13218;37.629816;55.76493;303;0.003838;37.633649;55.764733
5764;Москва, Большая Лубянка ул, д.19, стр.1;13219;37.630211;55.765654;303;0.003558;37.633649;55.764733
5765;Москва, Большая Лубянка ул, д.2;13220;37.628109;55.760606;303;0.006907;37.633649;55.764733
5766;Москва, Большая Сухаревская пл, д.14/7;13221;37.63649;55.771818;1657;0.003974;37.640309;55.770713
5767;Москва, Большая Сухаревская пл, д.16/18, стр.1;13222;37.637434;55.771651;1657;0.003024;37.640309;55.770713
5768;Москва, Большая Сухаревская пл, д.16/18, стр.2;13223;37.638206;55.77151;1657;0.002248;37.640309;55.770713
5769;Москва, Варсонофьевский пер, д.6;13224;37.62572;55.763193;727;0.005594;37.625458;55.768782
5770;Москва, Даев пер, д.12/16;13225;37.636723;55.769935;1505;0.002595;37.638276;55.767855
5771;Москва, Даев пер, д.13;13226;37.63622;55.770401;1505;0.003271;37.638276;55.767855
5772;Москва, Даев пер, д.14;13227;37.637442;55.769858;1505;0.00217;37.638276;55.767855
5773;Москва, Даев пер, д.2;13228;37.634289;55.77032;302;0.00189;37.632855;55.769089
5774;Москва, Даев пер, д.22;13229;37.6395;55.769271;1657;0.001653;37.640309;55.770713
5775;Москва, Даев пер, д.25-29, стр.1;13230;37.638772;55.769827;1657;0.001772;37.640309;55.770713
5776;Москва, Даев пер, д.31, стр.2;13231;37.639743;55.769918;1657;0.000975;37.640309;55.770713
5777;Москва, Даев пер, д.33;13232;37.639994;55.769484;1657;0.001268;37.640309;55.770713
5778;Москва, Даев пер, д.4;13233;37.635062;55.770197;302;0.00247;37.632855;55.769089
5779;Москва, Даев пер, д.5;13234;37.635753;55.7708;302;0.003366;37.632855;55.769089
5780;Москва, Даев пер, д.6;13235;37.635485;55.770177;302;0.002846;37.632855;55.769089
5781;Москва, Даев пер, д.8;13236;37.635997;55.770156;1505;0.003239;37.638276;55.767855
5782;Москва, Костянский пер, д.10, корп.1;13237;37.636536;55.768952;1505;0.002056;37.638276;55.767855
5783;Москва, Костянский пер, д.10, корп.2;13238;37.637219;55.768998;1505;0.001556;37.638276;55.767855
5784;Москва, Костянский пер, д.10А;13239;37.636482;55.769322;1505;0.002317;37.638276;55.767855
5785;Москва, Костянский пер, д.11, стр.1;13240;37.635753;55.768507;1505;0.002604;37.638276;55.767855
5786;Москва, Костянский пер, д.12;13241;37.636617;55.769545;1505;0.002368;37.638276;55.767855
5787;Москва, Костянский пер, д.14;13242;37.636796;55.769676;1505;0.002346;37.638276;55.767855
5788;Москва, Костянский пер, д.9/10;13243;37.63535;55.76802;302;0.002714;37.632855;55.769089
5789;Москва, Кузнецкий Мост ул, д.17, стр.1;13244;37.624822;55.762267;727;0.006545;37.625458;55.768782
5790;Москва, Луков пер, д.10;13245;37.635142;55.767599;302;0.002729;37.632855;55.769089
5791;Москва, Луков пер, д.4;13246;37.633391;55.768157;302;0.001075;37.632855;55.769089
5792;Москва, Луков пер, д.7;13247;37.634236;55.768269;302;0.001606;37.632855;55.769089
5793;Москва, Луков пер, д.8;13248;37.634101;55.767817;302;0.001779;37.632855;55.769089
5794;Москва, Луков пер, д.9;13249;37.634748;55.768152;302;0.002112;37.632855;55.769089
5795;Москва, Малая Лубянка ул, д.12, стр.1;13250;37.630759;55.763052;303;0.003342;37.633649;55.764733
5796;Москва, Малая Лубянка ул, д.12, стр.2;13251;37.631226;55.763208;303;0.002861;37.633649;55.764733
5797;Москва, Малая Лубянка ул, д.12, стр.4;13252;37.63048;55.762323;303;0.00398;37.633649;55.764733
5798;Москва, Малая Лубянка ул, д.16;13253;37.63154;55.76413;303;0.002192;37.633649;55.764733
5799;Москва, Малый Головин пер, д.12;13254;37.634919;55.76889;302;0.002073;37.632855;55.769089
5800;Москва, Малый Головин пер, д.14;13255;37.635574;55.76876;302;0.002739;37.632855;55.769089
