OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
13047;Москва, Щёлковское шоссе, д.38/66;1313;37.788243;55.809444;1082;0.00184;37.788295;55.807604
13048;Москва, Щёлковское шоссе, д.4;1314;37.759713;55.803702;846;0.002942;37.759787;55.806644
13049;Москва, Щёлковское шоссе, д.42;1315;37.789788;55.809484;1082;0.0024;37.788295;55.807604
13050;Москва, Щёлковское шоссе, д.44, корп.1;1316;37.790561;55.809322;1082;0.002843;37.788295;55.807604
13051;Москва, Щёлковское шоссе, д.44, корп.2;1317;37.79198;55.809363;924;0.003932;37.789415;55.812344
13052;Москва, Щёлковское шоссе, д.44, корп.3;1318;37.790929;55.808867;1082;0.002921;37.788295;55.807604
13053;Москва, Щёлковское шоссе, д.44, корп.4;1319;37.791684;55.808887;1082;0.003623;37.788295;55.807604
13054;Москва, Щёлковское шоссе, д.44, корп.5;1320;37.791235;55.809656;924;0.003246;37.789415;55.812344
13055;Москва, Щёлковское шоссе, д.46;1321;37.792807;55.809616;924;0.004352;37.789415;55.812344
13056;Москва, Щёлковское шоссе, д.50;1322;37.794936;55.809641;277;0.003872;37.796661;55.806174
13057;Москва, Щёлковское шоссе, д.52;1323;37.796292;55.809626;277;0.003471;37.796661;55.806174
13058;Москва, Щёлковское шоссе, д.52, корп.2;1324;37.796301;55.808948;277;0.002797;37.796661;55.806174
13059;Москва, Щёлковское шоссе, д.54;1325;37.797703;55.809732;864;0.003477;37.801055;55.808806
13060;Москва, Щёлковское шоссе, д.6;1326;37.760467;55.803919;846;0.002808;37.759787;55.806644
13061;Москва, Щёлковское шоссе, д.8;1327;37.761321;55.804137;846;0.002939;37.759787;55.806644
13062;Москва, Измайловский бульв., д.10/32;1328;37.786267;55.796198;1098;0.00173;37.785321;55.797647
13063;Москва, Измайловский бульв., д.12/31;1329;37.787525;55.796213;1098;0.002629;37.785321;55.797647
13064;Москва, Измайловский бульв., д.13/53;1330;37.788979;55.797098;1098;0.003699;37.785321;55.797647
13065;Москва, Измайловский бульв., д.26/2;1331;37.792644;55.796294;13;0.002586;37.793137;55.793755
13066;Москва, Никитинская ул, д.33, корп.1;1332;37.773205;55.805791;863;0.004527;37.776908;55.803186
13067;Москва, Никитинская ул, д.33, корп.2;1333;37.773205;55.805791;863;0.004527;37.776908;55.803186
13068;Москва, Первомайская ул, д.33/25;1334;37.781802;55.792954;942;0.000854;37.781189;55.793549
13069;Москва, Первомайская ул, д.37;1335;37.7843;55.793581;942;0.003111;37.781189;55.793549
13070;Москва, Первомайская ул, д.38;1336;37.784758;55.792442;942;0.003736;37.781189;55.793549
13071;Москва, Первомайская ул, д.39;1337;37.785081;55.793256;942;0.003902;37.781189;55.793549
13072;Москва, Первомайская ул, д.4;1338;37.771535;55.790079;1139;0.007135;37.773857;55.796826
13073;Москва, Первомайская ул, д.40/19;1339;37.785512;55.792645;942;0.004416;37.781189;55.793549
13074;Москва, Первомайская ул, д.42;1340;37.787075;55.792736;1098;0.005214;37.785321;55.797647
13075;Москва, Первомайская ул, д.43;1341;37.786204;55.793414;1098;0.004324;37.785321;55.797647
13076;Москва, Первомайская ул, д.44/20;1342;37.788782;55.791977;1822;0.004192;37.792557;55.790154
13077;Москва, Первомайская ул, д.46;1343;37.789734;55.792822;13;0.003528;37.793137;55.793755
13078;Москва, Первомайская ул, д.47/19;1344;37.787866;55.793434;1098;0.004922;37.785321;55.797647
13079;Москва, Первомайская ул, д.49;1345;37.789546;55.793262;13;0.003624;37.793137;55.793755
13080;Москва, Первомайская ул, д.5;1346;37.773053;55.791066;1139;0.005815;37.773857;55.796826
13081;Москва, Первомайская ул, д.5, корп.1;1347;37.773195;55.791729;1139;0.005139;37.773857;55.796826
13082;Москва, Первомайская ул, д.51/23;1348;37.790399;55.79345;13;0.002754;37.793137;55.793755
13083;Москва, Первомайская ул, д.52;1349;37.79154;55.792832;13;0.001844;37.793137;55.793755
13084;Москва, Первомайская ул, д.56;1350;37.793112;55.792842;13;0.000913;37.793137;55.793755
13085;Москва, Первомайская ул, д.57;1351;37.792178;55.793586;13;0.000973;37.793137;55.793755
13086;Москва, Первомайская ул, д.58, корп.1;1352;37.792744;55.792144;13;0.001658;37.793137;55.793755
13087;Москва, Первомайская ул, д.58Б;1353;37.793642;55.792569;13;0.001289;37.793137;55.793755
13088;Москва, Первомайская ул, д.60;1354;37.794738;55.792776;194;0.001446;37.795689;55.793866
13089;Москва, Первомайская ул, д.60, корп.1;1355;37.794406;55.792306;1823;0.001788;37.793722;55.790653
13090;Москва, Первомайская ул, д.61/8;1356;37.794585;55.793348;194;0.001219;37.795689;55.793866
13091;Москва, Первомайская ул, д.64;1357;37.796122;55.792832;194;0.001121;37.795689;55.793866
13092;Москва, Первомайская ул, д.66;1358;37.797738;55.792933;1641;0.001759;37.797131;55.791282
13093;Москва, Первомайская ул, д.69;1359;37.797074;55.793414;194;0.001456;37.795689;55.793866
13094;Москва, Первомайская ул, д.7;1360;37.773897;55.791384;1139;0.005441;37.773857;55.796826
13095;Москва, Первомайская ул, д.7, корп.1;1361;37.773951;55.791855;1139;0.004971;37.773857;55.796826
13096;Москва, Первомайская ул, д.73;1362;37.797882;55.793439;194;0.002234;37.795689;55.793866
13097;Москва, Первомайская ул, д.74;1363;37.800703;55.792984;195;0.002165;37.802662;55.792062
13098;Москва, Первомайская ул, д.76;1364;37.801754;55.792594;195;0.001052;37.802662;55.792062
13099;Москва, Первомайская ул, д.77;1365;37.800712;55.793728;1164;0.001895;37.801584;55.795411
13100;Москва, Первомайская ул, д.8;1366;37.773017;55.790469;1139;0.006412;37.773857;55.796826
13101;Москва, Первомайская ул, д.80;1367;37.80302;55.79305;195;0.001051;37.802662;55.792062
13102;Москва, Первомайская ул, д.81;1368;37.801574;55.793556;195;0.001848;37.802662;55.792062
13103;Москва, Первомайская ул, д.82;1369;37.80453;55.792964;195;0.002074;37.802662;55.792062
13104;Москва, Первомайская ул, д.85;1370;37.803272;55.793541;195;0.001599;37.802662;55.792062
13105;Москва, Первомайская ул, д.86/18;1371;37.806111;55.792883;1872;0.00293;37.806797;55.795732
13106;Москва, Первомайская ул, д.87;1372;37.803991;55.793551;195;0.001995;37.802662;55.792062
13107;Москва, Первомайская ул, д.88;1373;37.806686;55.79307;1872;0.002664;37.806797;55.795732
13108;Москва, Первомайская ул, д.89;1374;37.804691;55.793566;195;0.002525;37.802662;55.792062
13109;Москва, Первомайская ул, д.9;1375;37.774679;55.791537;1139;0.005352;37.773857;55.796826
13110;Москва, Первомайская ул, д.92;1376;37.807898;55.792604;1872;0.003316;37.806797;55.795732
13111;Москва, Первомайская ул, д.94;1377;37.808554;55.793116;1873;0.002808;37.808852;55.795909
13112;Москва, Первомайская ул, д.94А;1378;37.808671;55.792507;1150;0.003293;37.811868;55.791717
13113;Москва, Сиреневый бульв., д.1, корп.1;1379;37.759848;55.803034;846;0.00361;37.759787;55.806644
13114;Москва, Сиреневый бульв., д.1, корп.2;1380;37.760827;55.803049;846;0.003742;37.759787;55.806644
13115;Москва, Сиреневый бульв., д.1, корп.3;1381;37.761797;55.803059;846;0.00411;37.759787;55.806644
13116;Москва, Сиреневый бульв., д.1, корп.4;1382;37.762776;55.803069;846;0.004659;37.759787;55.806644
13117;Москва, Сиреневый бульв., д.1, корп.5;1383;37.765067;55.802968;17;0.002641;37.767692;55.803259
13118;Москва, Сиреневый бульв., д.11, корп.1;1384;37.7782;55.803555;863;0.001343;37.776908;55.803186
13119;Москва, Сиреневый бульв., д.11, корп.2;1385;37.77855;55.802983;863;0.001654;37.776908;55.803186
13120;Москва, Сиреневый бульв., д.11, корп.3;1386;37.779637;55.802993;863;0.002735;37.776908;55.803186
13121;Москва, Сиреневый бульв., д.12, корп.1;1387;37.783365;55.802209;18;0.004562;37.786341;55.805667
13122;Москва, Сиреневый бульв., д.12, корп.2;1388;37.783976;55.801779;1098;0.004345;37.785321;55.797647
13123;Москва, Сиреневый бульв., д.14, корп.1;1389;37.785045;55.802209;18;0.003692;37.786341;55.805667
13124;Москва, Сиреневый бульв., д.14, корп.2;1390;37.784713;55.801698;1098;0.004096;37.785321;55.797647
13125;Москва, Сиреневый бульв., д.14, корп.3;1391;37.785441;55.801708;18;0.00406;37.786341;55.805667
13126;Москва, Сиреневый бульв., д.16, корп.1;1392;37.786779;55.802249;1982;0.003365;37.786588;55.805608
13127;Москва, Сиреневый бульв., д.16, корп.2;1393;37.786159;55.801809;1982;0.003823;37.786588;55.805608
13128;Москва, Сиреневый бульв., д.23;1394;37.792492;55.803216;381;0.001705;37.792679;55.804911
13129;Москва, Сиреневый бульв., д.25;1395;37.794451;55.803241;381;0.002434;37.792679;55.804911
13130;Москва, Сиреневый бульв., д.27, корп.1;1396;37.796345;55.803418;277;0.002773;37.796661;55.806174
13131;Москва, Сиреневый бульв., д.27, корп.2;1397;37.79666;55.80401;277;0.002164;37.796661;55.806174
13132;Москва, Сиреневый бульв., д.27, корп.3;1398;37.796301;55.805083;277;0.001148;37.796661;55.806174
13133;Москва, Сиреневый бульв., д.28;1399;37.800326;55.802427;913;0.00487;37.796319;55.799659
13134;Москва, Сиреневый бульв., д.29, корп.1;1400;37.797262;55.803428;277;0.00281;37.796661;55.806174
13135;Москва, Сиреневый бульв., д.29, корп.2;1401;37.797558;55.80404;277;0.002314;37.796661;55.806174
13136;Москва, Сиреневый бульв., д.29/45, корп.3;1402;37.798259;55.803378;277;0.00322;37.796661;55.806174
13137;Москва, Сиреневый бульв., д.3, корп.1;1403;37.77175;55.803211;17;0.004058;37.767692;55.803259
13138;Москва, Сиреневый бульв., д.3, корп.2;1404;37.772415;55.803332;863;0.004495;37.776908;55.803186
13139;Москва, Сиреневый бульв., д.3, корп.3;1405;37.770178;55.802917;17;0.002509;37.767692;55.803259
13140;Москва, Сиреневый бульв., д.3, корп.4;1406;37.768947;55.803686;17;0.001325;37.767692;55.803259
13141;Москва, Сиреневый бульв., д.3, корп.5;1407;37.769936;55.803762;17;0.002299;37.767692;55.803259
13142;Москва, Сиреневый бульв., д.3, корп.6;1408;37.770933;55.803879;17;0.003299;37.767692;55.803259
13143;Москва, Сиреневый бульв., д.30;1409;37.802095;55.802315;1163;0.006154;37.80082;55.796294
13144;Москва, Сиреневый бульв., д.32;1410;37.803892;55.802487;1496;0.005423;37.806253;55.80737
13145;Москва, Сиреневый бульв., д.4, корп.1;1411;37.766082;55.801592;17;0.002317;37.767692;55.803259
13146;Москва, Сиреневый бульв., д.4, корп.3;1412;37.766952;55.801941;17;0.001511;37.767692;55.803259
13147;Москва, Сиреневый бульв., д.4/23;1413;37.773556;55.802077;863;0.00353;37.776908;55.803186
13148;Москва, Сиреневый бульв., д.7;1414;37.775406;55.802943;863;0.001521;37.776908;55.803186
13149;Москва, Средняя Первомайская ул, д.10;1415;37.802895;55.795216;1164;0.001325;37.801584;55.795411
13150;Москва, Средняя Первомайская ул, д.12;1416;37.803793;55.79516;1164;0.002223;37.801584;55.795411
13151;Москва, Средняя Первомайская ул, д.14;1417;37.804332;55.79472;1872;0.002664;37.806797;55.795732
13152;Москва, Щёлковский проезд, д.1;1418;37.779952;55.80359;863;0.00307;37.776908;55.803186
13153;Москва, Щёлковский проезд, д.11, корп.1;1419;37.777338;55.80652;11;0.002739;37.779592;55.808077
13154;Москва, Щёлковский проезд, д.11, корп.2;1420;37.776664;55.806393;863;0.003216;37.776908;55.803186
13155;Москва, Щёлковский проезд, д.15, корп.1;1421;37.776763;55.807567;11;0.002874;37.779592;55.808077
13156;Москва, Щёлковский проезд, д.15, корп.2;1422;37.776134;55.807395;11;0.003524;37.779592;55.808077
13157;Москва, Щёлковский проезд, д.2;1423;37.779224;55.806115;11;0.001996;37.779592;55.808077
13158;Москва, Щёлковский проезд, д.3, корп.1;1424;37.779449;55.804476;863;0.002849;37.776908;55.803186
13159;Москва, Щёлковский проезд, д.3, корп.2;1425;37.777958;55.80439;863;0.001597;37.776908;55.803186
13160;Москва, Щёлковский проезд, д.3, корп.3;1426;37.777266;55.80438;863;0.001246;37.776908;55.803186
13161;Москва, Щёлковский проезд, д.4;1427;37.778775;55.807258;11;0.001156;37.779592;55.808077
13162;Москва, Щёлковский проезд, д.7, корп.1;1428;37.778326;55.805371;863;0.002604;37.776908;55.803186
13163;Москва, Щёлковский проезд, д.7, корп.2;1429;37.777697;55.805194;863;0.002157;37.776908;55.803186
13164;Москва, Щёлковское шоссе, д.10;1430;37.76221;55.804273;846;0.00339;37.759787;55.806644
13165;Москва, Щёлковское шоссе, д.12, корп.1;1431;37.770079;55.806105;17;0.003714;37.767692;55.803259
13166;Москва, Щёлковское шоссе, д.12, корп.2;1432;37.769531;55.804688;17;0.002328;37.767692;55.803259
13167;Москва, Щёлковское шоссе, д.12, корп.3;1433;37.769136;55.80612;17;0.003204;37.767692;55.803259
13168;Москва, Щёлковское шоссе, д.14;1434;37.770861;55.806469;17;0.00451;37.767692;55.803259
13169;Москва, Щёлковское шоссе, д.18;1435;37.771499;55.806656;17;0.005102;37.767692;55.803259
13170;Москва, Щёлковское шоссе, д.18, корп.1;1436;37.772128;55.807061;17;0.005842;37.767692;55.803259
13171;Москва, Щёлковское шоссе, д.20;1437;37.774157;55.807633;863;0.005228;37.776908;55.803186
13172;Москва, Щёлковское шоссе, д.24;1438;37.775478;55.807987;11;0.004114;37.779592;55.808077
13173;Москва, Щёлковское шоссе, д.24, корп.1;1439;37.77626;55.808012;11;0.003332;37.779592;55.808077
13174;Москва, Щёлковское шоссе, д.26, корп.1;1440;37.777643;55.808149;11;0.00195;37.779592;55.808077
13175;Москва, Щёлковское шоссе, д.26, корп.2;1441;37.779296;55.808847;11;0.000824;37.779592;55.808077
13176;Москва, Щёлковское шоссе, д.26, корп.3;1442;37.781021;55.808811;11;0.001606;37.779592;55.808077
13177;Москва, Щёлковское шоссе, д.28/56;1443;37.782916;55.809277;11;0.003533;37.779592;55.808077
13178;Москва, Щёлковское шоссе, д.32;1444;37.78474;55.80916;18;0.003842;37.786341;55.805667
13179;Москва, Щёлковское шоссе, д.36/59;1445;37.78651;55.809373;1082;0.002513;37.788295;55.807604
13180;Москва, Щёлковское шоссе, д.38/66;1446;37.788243;55.809444;1082;0.00184;37.788295;55.807604
13181;Москва, Щёлковское шоссе, д.4;1447;37.759713;55.803702;846;0.002942;37.759787;55.806644
13182;Москва, Щёлковское шоссе, д.42;1448;37.789788;55.809484;1082;0.0024;37.788295;55.807604
13183;Москва, Щёлковское шоссе, д.44, корп.1;1449;37.790561;55.809322;1082;0.002843;37.788295;55.807604
13184;Москва, Щёлковское шоссе, д.44, корп.2;1450;37.79198;55.809363;924;0.003932;37.789415;55.812344
13185;Москва, Щёлковское шоссе, д.44, корп.3;1451;37.790929;55.808867;1082;0.002921;37.788295;55.807604
13186;Москва, Щёлковское шоссе, д.44, корп.4;1452;37.791684;55.808887;1082;0.003623;37.788295;55.807604
13187;Москва, Щёлковское шоссе, д.44, корп.5;1453;37.791235;55.809656;924;0.003246;37.789415;55.812344
13188;Москва, Щёлковское шоссе, д.46;1454;37.792807;55.809616;924;0.004352;37.789415;55.812344
13189;Москва, Щёлковское шоссе, д.50;1455;37.794936;55.809641;277;0.003872;37.796661;55.806174
13190;Москва, Щёлковское шоссе, д.52;1456;37.796292;55.809626;277;0.003471;37.796661;55.806174
13191;Москва, Щёлковское шоссе, д.52, корп.2;1457;37.796301;55.808948;277;0.002797;37.796661;55.806174
13192;Москва, Щёлковское шоссе, д.54;1458;37.797703;55.809732;864;0.003477;37.801055;55.808806
13193;Москва, Щёлковское шоссе, д.6;1459;37.760467;55.803919;846;0.002808;37.759787;55.806644
13194;Москва, Щёлковское шоссе, д.8;1460;37.761321;55.804137;846;0.002939;37.759787;55.806644
13195;Москва, Измайловский бульв., д.10/32;1461;37.786267;55.796198;1098;0.00173;37.785321;55.797647
13196;Москва, Измайловский бульв., д.12/31;1462;37.787525;55.796213;1098;0.002629;37.785321;55.797647
13197;Москва, Измайловский бульв., д.13/53;1463;37.788979;55.797098;1098;0.003699;37.785321;55.797647
13198;Москва, Измайловский бульв., д.26/2;1464;37.792644;55.796294;13;0.002586;37.793137;55.793755
13199;Москва, Никитинская ул, д.33, корп.1;1465;37.773205;55.805791;863;0.004527;37.776908;55.803186
13200;Москва, Никитинская ул, д.33, корп.2;1466;37.773205;55.805791;863;0.004527;37.776908;55.803186
13201;Москва, Первомайская ул, д.33/25;1467;37.781802;55.792954;942;0.000854;37.781189;55.793549
13202;Москва, 16-я Парковая ул, д.33/75;1468;37.829404;55.804425;191;0.001622;37.82785;55.804892
13203;Москва, 11-я Парковая ул, д.42, корп.1;1469;37.805698;55.804036;1496;0.003379;37.806253;55.80737
13204;Москва, 11-я Парковая ул, д.42, корп.2;1470;37.807288;55.804061;1496;0.003467;37.806253;55.80737
13205;Москва, 11-я Парковая ул, д.44, корп.1;1471;37.805401;55.805294;1496;0.002243;37.806253;55.80737
13206;Москва, 11-я Парковая ул, д.44, корп.2;1472;37.806434;55.805002;1496;0.002374;37.806253;55.80737
13207;Москва, 11-я Парковая ул, д.44, корп.3;1473;37.807952;55.805842;1496;0.002285;37.806253;55.80737
13208;Москва, 11-я Парковая ул, д.44, корп.4;1474;37.807377;55.805012;1496;0.002612;37.806253;55.80737
13209;Москва, 11-я Парковая ул, д.48, корп.1;1475;37.805518;55.806711;1496;0.000986;37.806253;55.80737
13210;Москва, 11-я Парковая ул, д.48, корп.2;1476;37.807818;55.807117;1496;0.001585;37.806253;55.80737
13211;Москва, 11-я Парковая ул, д.48, корп.3;1477;37.806587;55.806606;1496;0.000833;37.806253;55.80737
13212;Москва, 11-я Парковая ул, д.52, корп.2;1478;37.80797;55.807714;1496;0.001751;37.806253;55.80737
13213;Москва, 11-я Парковая ул, д.52, корп.4;1479;37.80797;55.807714;1496;0.001751;37.806253;55.80737
13214;Москва, 11-я Парковая ул, д.52, корп.5;1480;37.80797;55.807714;1496;0.001751;37.806253;55.80737
13215;Москва, 11-я Парковая ул, д.53;1481;37.804413;55.808295;1496;0.002059;37.806253;55.80737
13216;Москва, 11-я Парковая ул, д.54, корп.1;1482;37.805401;55.809282;1496;0.002093;37.806253;55.80737
13217;Москва, 11-я Парковая ул, д.54, корп.2;1483;37.806228;55.809292;1496;0.001922;37.806253;55.80737
13218;Москва, 11-я Парковая ул, д.54, корп.3;1484;37.807045;55.809297;1496;0.002083;37.806253;55.80737
13219;Москва, 11-я Парковая ул, д.57, корп.1;1485;37.804368;55.809252;1496;0.002663;37.806253;55.80737
13220;Москва, 11-я Парковая ул, д.57, корп.2;1486;37.803676;55.809226;864;0.002654;37.801055;55.808806
13221;Москва, 11-я Парковая ул, д.57, корп.3;1487;37.802823;55.809201;864;0.001811;37.801055;55.808806
13222;Москва, 11-я Парковая ул, д.57, корп.4;1488;37.802104;55.809186;864;0.001115;37.801055;55.808806
13223;Москва, 13-я Парковая ул, д.24/51;1489;37.812516;55.803525;318;0.002765;37.815245;55.803975
13224;Москва, 13-я Парковая ул, д.25, корп.1;1490;37.811402;55.804111;300;0.00229;37.810634;55.806269
13225;Москва, 13-я Парковая ул, д.25, корп.2;1491;37.809812;55.804091;300;0.002327;37.810634;55.806269
13226;Москва, 13-я Парковая ул, д.26;1492;37.813127;55.804461;318;0.002173;37.815245;55.803975
13227;Москва, 13-я Парковая ул, д.26, корп.3;1493;37.814052;55.804142;318;0.001204;37.815245;55.803975
13228;Москва, 13-я Парковая ул, д.27, корп.1;1494;37.811554;55.805381;300;0.001279;37.810634;55.806269
13229;Москва, 13-я Парковая ул, д.27, корп.2;1495;37.810557;55.805063;300;0.001208;37.810634;55.806269
13230;Москва, 13-я Парковая ул, д.27, корп.3;1496;37.809048;55.805852;300;0.001639;37.810634;55.806269
13231;Москва, 13-я Парковая ул, д.27, корп.4;1497;37.809596;55.805042;300;0.001607;37.810634;55.806269
13232;Москва, 13-я Парковая ул, д.28, корп.1;1498;37.814375;55.805412;318;0.001679;37.815245;55.803975
13233;Москва, 13-я Парковая ул, д.28, корп.2;1499;37.814375;55.805412;318;0.001679;37.815245;55.803975
13234;Москва, 13-я Парковая ул, д.28, корп.3;1500;37.8153;55.80524;318;0.001266;37.815245;55.803975
13235;Москва, 13-я Парковая ул, д.28А;1501;37.814375;55.805412;318;0.001679;37.815245;55.803975
13236;Москва, 13-я Парковая ул, д.30;1502;37.81478;55.806049;318;0.002125;37.815245;55.803975
13237;Москва, 13-я Парковая ул, д.30, корп.1;1503;37.812579;55.805978;300;0.001966;37.810634;55.806269
13238;Москва, 13-я Парковая ул, д.31, корп.1;1504;37.811303;55.806732;300;0.000813;37.810634;55.806269
13239;Москва, 13-я Парковая ул, д.31, корп.2;1505;37.809093;55.807127;188;0.001367;37.810385;55.807575
13240;Москва, 13-я Парковая ул, д.31, корп.3;1506;37.810053;55.806711;300;0.000729;37.810634;55.806269
13241;Москва, 13-я Парковая ул, д.32;1507;37.812344;55.806454;300;0.00172;37.810634;55.806269
13242;Москва, 13-я Парковая ул, д.34, корп.1;1508;37.814106;55.806631;317;0.00191;37.814659;55.80846
13243;Москва, 13-я Парковая ул, д.34, корп.2;1509;37.813899;55.80698;317;0.001663;37.814659;55.80846
13244;Москва, 13-я Парковая ул, д.35, корп.1;1510;37.808851;55.807719;188;0.00154;37.810385;55.807575
13245;Москва, 13-я Парковая ул, д.35, корп.2;1511;37.808851;55.807719;188;0.00154;37.810385;55.807575
13246;Москва, 13-я Парковая ул, д.35, корп.3;1512;37.808851;55.807719;188;0.00154;37.810385;55.807575
13247;Москва, 13-я Парковая ул, д.35, корп.4;1513;37.808851;55.807719;188;0.00154;37.810385;55.807575
13248;Москва, 13-я Парковая ул, д.35, корп.5;1514;37.808851;55.807719;188;0.00154;37.810385;55.807575
13249;Москва, 13-я Парковая ул, д.36;1515;37.812363;55.807117;300;0.001925;37.810634;55.806269
13250;Москва, 13-я Парковая ул, д.37, корп.1;1516;37.811141;55.809464;188;0.002034;37.810385;55.807575
13251;Москва, 13-я Парковая ул, д.37, корп.2;1517;37.810333;55.809449;188;0.001874;37.810385;55.807575
13252;Москва, 13-я Парковая ул, д.37, корп.3;1518;37.809524;55.809444;188;0.002057;37.810385;55.807575
13253;Москва, 13-я Парковая ул, д.38, корп.2;1519;37.813252;55.807349;317;0.001792;37.814659;55.80846
13254;Москва, 13-я Парковая ул, д.40;1520;37.812965;55.808169;317;0.001718;37.814659;55.80846
13255;Москва, 13-я Парковая ул, д.42;1521;37.812677;55.809661;317;0.002317;37.814659;55.80846
13256;Москва, 15-я Парковая ул, д.36/63, корп.2;1522;37.820529;55.804248;871;0.004104;37.822136;55.808025
13257;Москва, 15-я Парковая ул, д.38;1523;37.819415;55.804202;318;0.004176;37.815245;55.803975
13258;Москва, 15-я Парковая ул, д.39;1524;37.817528;55.80454;318;0.002352;37.815245;55.803975
13259;Москва, 15-я Парковая ул, д.39, корп.1;1525;37.817213;55.803889;318;0.00197;37.815245;55.803975
13260;Москва, 15-я Парковая ул, д.39, корп.2;1526;37.817385;55.804268;318;0.002159;37.815245;55.803975
13261;Москва, 15-я Парковая ул, д.39, корп.3;1527;37.81663;55.804171;318;0.001398;37.815245;55.803975
13262;Москва, 15-я Парковая ул, д.40, корп.1;1528;37.8191;55.805058;318;0.004004;37.815245;55.803975
13263;Москва, 15-я Парковая ул, д.40, корп.2;1529;37.819334;55.805604;871;0.003703;37.822136;55.808025
13264;Москва, 15-я Парковая ул, д.40, корп.3;1530;37.822038;55.806489;871;0.001539;37.822136;55.808025
13265;Москва, 15-я Парковая ул, д.40, корп.4;1531;37.821535;55.807101;871;0.001102;37.822136;55.808025
13266;Москва, 15-я Парковая ул, д.40, корп.5;1532;37.822532;55.807112;871;0.000995;37.822136;55.808025
13267;Москва, 15-я Парковая ул, д.41, корп.1;1533;37.818202;55.805174;318;0.00319;37.815245;55.803975
13268;Москва, 15-я Парковая ул, д.41, корп.2;1534;37.816172;55.805457;318;0.001748;37.815245;55.803975
13269;Москва, 15-я Парковая ул, д.41, корп.3;1535;37.816172;55.805457;318;0.001748;37.815245;55.803975
13270;Москва, 15-я Парковая ул, д.41А;1536;37.817464;55.80527;318;0.00257;37.815245;55.803975
13271;Москва, 15-я Парковая ул, д.42, корп.1;1537;37.819253;55.806469;346;0.003122;37.820941;55.809096
13272;Москва, 15-я Парковая ул, д.42, корп.10;1538;37.82644;55.806393;191;0.002059;37.82785;55.804892
13273;Москва, 15-я Парковая ул, д.42, корп.2;1539;37.819972;55.80656;871;0.002613;37.822136;55.808025
13274;Москва, 15-я Парковая ул, д.42, корп.3;1540;37.820654;55.806651;871;0.00202;37.822136;55.808025
13275;Москва, 15-я Парковая ул, д.42, корп.4;1541;37.823592;55.806813;871;0.001894;37.822136;55.808025
13276;Москва, 15-я Парковая ул, д.42, корп.6;1542;37.825811;55.807066;191;0.00298;37.82785;55.804892
13277;Москва, 15-я Парковая ул, д.42, корп.7;1543;37.824365;55.806115;871;0.002935;37.822136;55.808025
13278;Москва, 15-я Парковая ул, д.42, корп.8;1544;37.825056;55.806206;191;0.003087;37.82785;55.804892
13279;Москва, 15-я Парковая ул, д.42, корп.9;1545;37.825739;55.806292;191;0.002533;37.82785;55.804892
13280;Москва, 15-я Парковая ул, д.44, корп.1;1546;37.818678;55.806995;346;0.003087;37.820941;55.809096
13281;Москва, 15-я Парковая ул, д.45;1547;37.817492;55.805832;318;0.002915;37.815245;55.803975
13282;Москва, 15-я Парковая ул, д.46, корп.1;1548;37.819109;55.807653;346;0.002332;37.820941;55.809096
13283;Москва, 15-я Парковая ул, д.46, корп.10;1549;37.826269;55.808311;190;0.002317;37.827347;55.810362
13284;Москва, 15-я Парковая ул, д.46, корп.2;1550;37.819927;55.807759;346;0.001678;37.820941;55.809096
13285;Москва, 15-я Парковая ул, д.46, корп.3;1551;37.820663;55.807865;346;0.001262;37.820941;55.809096
13286;Москва, 15-я Парковая ул, д.46, корп.4;1552;37.823448;55.808695;871;0.001473;37.822136;55.808025
13287;Москва, 15-я Парковая ул, д.46, корп.5;1553;37.824535;55.809338;871;0.002734;37.822136;55.808025
13288;Москва, 15-я Парковая ул, д.46, корп.6;1554;37.825649;55.808983;190;0.002187;37.827347;55.810362
13289;Москва, 15-я Парковая ул, д.46, корп.7;1555;37.824194;55.808053;871;0.002058;37.822136;55.808025
13290;Москва, 15-я Парковая ул, д.46, корп.8;1556;37.824886;55.808139;871;0.002752;37.822136;55.808025
13291;Москва, 15-я Парковая ул, д.46, корп.9;1557;37.825577;55.808225;190;0.002774;37.827347;55.810362
13292;Москва, 15-я Парковая ул, д.47, корп.1;1558;37.817043;55.807041;317;0.002774;37.814659;55.80846
13293;Москва, 15-я Парковая ул, д.47, корп.3;1559;37.815211;55.806909;317;0.001646;37.814659;55.80846
13294;Москва, 15-я Парковая ул, д.47, корп.4;1560;37.815103;55.807182;317;0.001352;37.814659;55.80846
13295;Москва, 15-я Парковая ул, д.47, корп.5;1561;37.814995;55.807466;317;0.001049;37.814659;55.80846
13296;Москва, 15-я Парковая ул, д.48;1562;37.818499;55.808376;346;0.002545;37.820941;55.809096
13297;Москва, 15-я Парковая ул, д.48, корп.1;1563;37.819864;55.808422;346;0.00127;37.820941;55.809096
13298;Москва, 15-я Парковая ул, д.48, корп.2;1564;37.822945;55.807612;871;0.000908;37.822136;55.808025
13299;Москва, 15-я Парковая ул, д.49;1565;37.816603;55.808245;317;0.001955;37.814659;55.80846
13300;Москва, 15-я Парковая ул, д.50;1566;37.817861;55.808913;346;0.003085;37.820941;55.809096
13301;Москва, 15-я Парковая ул, д.52, корп.1;1567;37.818912;55.809368;346;0.002047;37.820941;55.809096
