"OBJECTID";"ADDRESS";"ID";"POINT_X";"POINT_Y";"NEAR_FID";"NEAR_DIST";"NEAR_X";"NEAR_Y"
774;"Москва, Балаклавский пр-кт, д.4, корп.6";28237;37,615416;55,643033;29;0,002567;37,612885;55,642603
775;"Москва, Балаклавский пр-кт, д.4, корп.7";28238;37,614150;55,642925;29;0,001305;37,612885;55,642603
776;"Москва, Балаклавский пр-кт, д.4, корп.8";28239;37,615201;55,641295;30;0,002190;37,613038;55,641641
777;"Москва, Балаклавский пр-кт, д.8А";28240;37,610449;55,641507;30;0,002592;37,613038;55,641641
778;"Москва, Варшавское шоссе, д.102";28241;37,618129;55,644689;259;0,003610;37,614836;55,646169
779;"Москва, Варшавское шоссе, д.104";28242;37,618470;55,644221;259;0,004124;37,614836;55,646169
780;"Москва, Варшавское шоссе, д.106";28243;37,618596;55,643485;259;0,004619;37,614836;55,646169
781;"Москва, Варшавское шоссе, д.108, корп.1";28244;37,618192;55,642752;259;0,004788;37,614836;55,646169
782;"Москва, Варшавское шоссе, д.80";28245;37,618848;55,652491;100;0,005024;37,614046;55,651014
783;"Москва, Варшавское шоссе, д.84";28246;37,618875;55,651058;100;0,004829;37,614046;55,651014
784;"Москва, Варшавское шоссе, д.88";28247;37,618893;55,649489;256;0,004421;37,614661;55,648207
785;"Москва, Варшавское шоссе, д.90, корп.1";28248;37,618848;55,648397;258;0,004087;37,614833;55,647629
786;"Москва, Варшавское шоссе, д.90, корп.2";28249;37,617842;55,648575;258;0,003154;37,614833;55,647629
787;"Москва, Варшавское шоссе, д.90, корп.3";28250;37,617743;55,648245;258;0,002974;37,614833;55,647629
788;"Москва, Варшавское шоссе, д.92";28251;37,618381;55,647822;258;0,003553;37,614833;55,647629
789;"Москва, Варшавское шоссе, д.94";28252;37,618641;55,647204;258;0,003831;37,614833;55,647629
790;"Москва, Варшавское шоссе, д.98";28253;37,618408;55,646593;259;0,003597;37,614836;55,646169
791;"Москва, Симферопольский бульв., д.17, корп.1";28254;37,606495;55,652024;77;0,001755;37,608250;55,652084
792;"Москва, Симферопольский бульв., д.19";28255;37,606091;55,651110;106;0,002350;37,608277;55,650244
793;"Москва, Симферопольский бульв., д.19, корп.1";28256;37,606433;55,650312;106;0,001845;37,608277;55,650244
794;"Москва, Симферопольский бульв., д.19, корп.2";28257;37,607233;55,651134;106;0,001372;37,608277;55,650244
795;"Москва, Симферопольский бульв., д.27";28258;37,606208;55,648681;106;0,002591;37,608277;55,650244
796;"Москва, Симферопольский бульв., д.29, корп.1";28259;37,606469;55,647559;106;0,003236;37,608277;55,650244
797;"Москва, Симферопольский бульв., д.29, корп.3";28260;37,606513;55,646624;106;0,004026;37,608277;55,650244
798;"Москва, Симферопольский бульв., д.29, корп.8";28261;37,608320;55,647732;106;0,002512;37,608277;55,650244
799;"Москва, Симферопольский бульв., д.33, корп.1";28262;37,606208;55,644364;106;0,006233;37,608277;55,650244
800;"Москва, Симферопольский бульв., д.33, корп.2";28263;37,606739;55,643952;65;0,006156;37,608969;55,638214
801;"Москва, Симферопольский бульв., д.35, корп.1";28264;37,606226;55,643556;65;0,006004;37,608969;55,638214
802;"Москва, Симферопольский бульв., д.35, корп.2";28265;37,606757;55,643143;65;0,005403;37,608969;55,638214
803;"Москва, Симферопольский бульв., д.37, корп.1";28266;37,606280;55,642824;65;0,005336;37,608969;55,638214
804;"Москва, Симферопольский бульв., д.37, корп.2";28267;37,606640;55,642601;65;0,004966;37,608969;55,638214
805;"Москва, Черноморский бульв., д.10, корп.1";28268;37,608320;55,645734;106;0,004509;37,608277;55,650244
806;"Москва, Черноморский бульв., д.10, корп.2";28269;37,608383;55,646584;106;0,003661;37,608277;55,650244
807;"Москва, Черноморский бульв., д.12";28270;37,606989;55,645872;106;0,004556;37,608277;55,650244
808;"Москва, Черноморский бульв., д.4";28271;37,617159;55,646822;259;0,002413;37,614836;55,646169
809;"Москва, Черноморский бульв., д.4, корп.1";28272;37,616126;55,645775;259;0,001348;37,614836;55,646169
810;"Москва, Черноморский бульв., д.4, корп.2";28273;37,616035;55,646771;259;0,001342;37,614836;55,646169
811;"Москва, Черноморский бульв., д.4, корп.3";28274;37,616027;55,647498;258;0,001201;37,614833;55,647629
812;"Москва, Черноморский бульв., д.5, корп.1";28275;37,615030;55,644359;259;0,001820;37,614836;55,646169
813;"Москва, Черноморский бульв., д.5, корп.2";28276;37,614114;55,644359;253;0,001847;37,613760;55,646172
814;"Москва, Черноморский бульв., д.5, корп.3";28277;37,612883;55,644347;29;0,001745;37,612885;55,642603
815;"Москва, Черноморский бульв., д.5, корп.4";28278;37,611949;55,644343;29;0,001975;37,612885;55,642603
816;"Москва, Черноморский бульв., д.5, корп.5";28279;37,612335;55,643581;29;0,001122;37,612885;55,642603
817;"Москва, Черноморский бульв., д.5, корп.6";28280;37,610654;55,644638;29;0,003018;37,612885;55,642603
818;"Москва, Черноморский бульв., д.7, корп.1";28281;37,610233;55,643494;29;0,002797;37,612885;55,642603
819;"Москва, Черноморский бульв., д.7, корп.2";28282;37,609522;55,643891;29;0,003600;37,612885;55,642603
820;"Москва, Черноморский бульв., д.7, корп.3";28283;37,608912;55,643565;29;0,004087;37,612885;55,642603
821;"Москва, Черноморский бульв., д.7, корп.4";28284;37,608598;55,644186;29;0,004569;37,612885;55,642603
822;"Москва, Черноморский бульв., д.7, корп.5";28285;37,608040;55,643728;29;0,004973;37,612885;55,642603
823;"Москва, Черноморский бульв., д.7, корп.6";28286;37,607565;55,644444;29;0,005629;37,612885;55,642603
824;"Москва, Черноморский бульв., д.7, корп.А";28287;37,608302;55,644592;29;0,004995;37,612885;55,642603
825;"Москва, Чонгарский бульв., д.1, корп.1";28288;37,618371;55,652923;100;0,004728;37,614046;55,651014
826;"Москва, Чонгарский бульв., д.1, корп.2";28289;37,617779;55,651989;100;0,003858;37,614046;55,651014
827;"Москва, Чонгарский бульв., д.1, корп.3";28290;37,616736;55,651977;100;0,002858;37,614046;55,651014
828;"Москва, Чонгарский бульв., д.1, корп.4";28291;37,615667;55,651972;100;0,001884;37,614046;55,651014
829;"Москва, Чонгарский бульв., д.11";28292;37,609406;55,652795;77;0,001358;37,608250;55,652084
830;"Москва, Чонгарский бульв., д.15";28293;37,607807;55,652781;77;0,000825;37,608250;55,652084
831;"Москва, Чонгарский бульв., д.5";28294;37,615370;55,652593;100;0,002061;37,614046;55,651014
832;"Москва, Чонгарский бульв., д.5, корп.1";28295;37,616216;55,652867;100;0,002853;37,614046;55,651014
833;"Москва, Чонгарский бульв., д.7/1";28296;37,613538;55,652851;236;0,001749;37,612074;55,653808
834;"Москва, Чонгарский бульв., д.9";28297;37,610835;55,652786;236;0,001606;37,612074;55,653808
835;"Москва, Ялтинская ул, д.1";28298;37,611167;55,650424;106;0,002895;37,608277;55,650244
836;"Москва, Ялтинская ул, д.10, корп.1";28299;37,608167;55,648584;106;0,001662;37,608277;55,650244
837;"Москва, Ялтинская ул, д.11";28300;37,610763;55,646049;253;0,002999;37,613760;55,646172
838;"Москва, Ялтинская ул, д.12";28301;37,609406;55,647604;106;0,002870;37,608277;55,650244
839;"Москва, Ялтинская ул, д.14";28302;37,609478;55,646628;106;0,003809;37,608277;55,650244
840;"Москва, Ялтинская ул, д.2";28303;37,610619;55,651364;77;0,002475;37,608250;55,652084
841;"Москва, Ялтинская ул, д.3";28304;37,610556;55,648458;106;0,002896;37,608277;55,650244
842;"Москва, Ялтинская ул, д.4, корп.2";28305;37,609299;55,651038;106;0,001294;37,608277;55,650244
843;"Москва, Ялтинская ул, д.4, корп.3";28306;37,608922;55,651409;77;0,000951;37,608250;55,652084
844;"Москва, Ялтинская ул, д.5";28307;37,610609;55,647966;252;0,003138;37,613731;55,647634
845;"Москва, Ялтинская ул, д.6";28308;37,609594;55,650281;106;0,001318;37,608277;55,650244
846;"Москва, Ялтинская ул, д.7, корп.1";28309;37,610672;55,647463;252;0,003062;37,613731;55,647634
847;"Москва, Ялтинская ул, д.7, корп.2";28310;37,611985;55,647446;252;0,001755;37,613731;55,647634
848;"Москва, Ялтинская ул, д.8";28311;37,609604;55,649312;106;0,001621;37,608277;55,650244
849;"Москва, Мусы Джалиля ул, д.10, корп.1";28312;37,739365;55,626304;102;0,002721;37,737594;55,628370
850;"Москва, Мусы Джалиля ул, д.14, корп.1";28313;37,741350;55,625054;151;0,003751;37,745071;55,624572
851;"Москва, Мусы Джалиля ул, д.16, корп.1";28314;37,740317;55,624017;103;0,002369;37,738139;55,623087
852;"Москва, Мусы Джалиля ул, д.16, корп.2";28315;37,738368;55,623858;103;0,000805;37,738139;55,623087
853;"Москва, Мусы Джалиля ул, д.18";28316;37,741449;55,623514;103;0,003338;37,738139;55,623087
854;"Москва, Мусы Джалиля ул, д.19, корп.1";28317;37,744261;55,623604;151;0,001260;37,745071;55,624572
855;"Москва, Мусы Джалиля ул, д.2, корп.1";28318;37,739608;55,629719;102;0,002424;37,737594;55,628370
856;"Москва, Мусы Джалиля ул, д.2, корп.2";28319;37,735647;55,629724;102;0,002372;37,737594;55,628370
857;"Москва, Мусы Джалиля ул, д.4, корп.1";28320;37,740363;55,629180;102;0,002885;37,737594;55,628370
858;"Москва, Мусы Джалиля ул, д.4, корп.2";28321;37,738871;55,629175;102;0,001510;37,737594;55,628370
859;"Москва, Мусы Джалиля ул, д.4, корп.3";28322;37,736428;55,629191;102;0,001426;37,737594;55,628370
860;"Москва, Мусы Джалиля ул, д.4, корп.4";28323;37,735683;55,628651;102;0,001931;37,737594;55,628370
861;"Москва, Мусы Джалиля ул, д.4, корп.5";28324;37,734918;55,629191;102;0,002798;37,737594;55,628370
862;"Москва, Мусы Джалиля ул, д.6, корп.1";28325;37,739616;55,628646;102;0,002041;37,737594;55,628370
863;"Москва, Мусы Джалиля ул, д.8, корп.1";28326;37,740515;55,627269;102;0,003122;37,737594;55,628370
864;"Москва, Мусы Джалиля ул, д.8, корп.2";28327;37,738655;55,627208;102;0,001573;37,737594;55,628370
865;"Москва, Мусы Джалиля ул, д.8, корп.3";28328;37,736896;55,627194;102;0,001367;37,737594;55,628370
866;"Москва, Мусы Джалиля ул, д.8, корп.4";28329;37,735198;55,626929;102;0,002795;37,737594;55,628370
867;"Москва, Ореховый проезд, д.11";28330;37,734264;55,625369;101;0,001531;37,734118;55,623844
868;"Москва, Ореховый проезд, д.13, корп.2";28331;37,736761;55,625049;103;0,002397;37,738139;55,623087
869;"Москва, Ореховый проезд, д.13, корп.3";28332;37,737111;55,625475;103;0,002600;37,738139;55,623087
870;"Москва, Ореховый проезд, д.13, корп.4";28333;37,737532;55,625866;102;0,002503;37,737594;55,628370
871;"Москва, Ореховый проезд, д.15";28334;37,734362;55,624581;101;0,000776;37,734118;55,623844
872;"Москва, Ореховый проезд, д.17, корп.1";28335;37,732530;55,624118;101;0,001611;37,734118;55,623844
873;"Москва, Ореховый проезд, д.19";28336;37,732152;55,623666;101;0,001974;37,734118;55,623844
874;"Москва, Ореховый проезд, д.21, корп.1";28337;37,731792;55,623219;101;0,002407;37,734118;55,623844
875;"Москва, Ореховый проезд, д.23, корп.1";28338;37,731406;55,622776;101;0,002913;37,734118;55,623844
876;"Москва, Ореховый проезд, д.9";28339;37,735898;55,626079;102;0,002849;37,737594;55,628370
877;"Москва, Шипиловская ул, д.37, корп.1";28340;37,733635;55,622243;101;0,001672;37,734118;55,623844
878;"Москва, Шипиловская ул, д.39, корп.2";28341;37,735431;55,623061;101;0,001528;37,734118;55,623844
879;"Москва, Шипиловская ул, д.39, корп.3";28342;37,736221;55,623864;103;0,002068;37,738139;55,623087
880;"Москва, Шипиловская ул, д.41, корп.1";28343;37,737614;55,622349;103;0,000904;37,738139;55,623087
881;"Москва, Шипиловская ул, д.43";28344;37,740766;55,622405;103;0,002715;37,738139;55,623087
882;"Москва, Домодедовская ул, д.17, корп.1";28345;37,710808;55,608053;215;0,002883;37,709243;55,605632
883;"Москва, Домодедовская ул, д.23, корп.1";28346;37,713934;55,605627;104;0,001836;37,715729;55,606018
884;"Москва, Домодедовская ул, д.24, корп.1";28347;37,710180;55,606928;215;0,001600;37,709243;55,605632
885;"Москва, Домодедовская ул, д.24, корп.4";28348;37,708383;55,607254;214;0,000886;37,707642;55,606768
886;"Москва, Домодедовская ул, д.27";28349;37,715802;55,604726;104;0,001293;37,715729;55,606018
887;"Москва, Домодедовская ул, д.28, корп.2";28350;37,711005;55,604858;215;0,001925;37,709243;55,605632
888;"Москва, Домодедовская ул, д.31";28351;37,716028;55,603882;104;0,002155;37,715729;55,606018
889;"Москва, Домодедовская ул, д.33";28352;37,715182;55,602483;5;0,002049;37,717174;55,601996
890;"Москва, Домодедовская ул, д.34, корп.1";28353;37,713045;55,603785;217;0,002355;37,711286;55,602219
891;"Москва, Домодедовская ул, д.37, корп.2";28354;37,717178;55,601004;5;0,000992;37,717174;55,601996
892;"Москва, Домодедовская ул, д.38, корп.1";28355;37,713027;55,602987;217;0,001903;37,711286;55,602219
893;"Москва, Домодедовская ул, д.38, корп.2";28356;37,710969;55,603318;216;0,000945;37,710141;55,602865
894;"Москва, Домодедовская ул, д.42";28357;37,713233;55,602159;218;0,001114;37,713202;55,601045
895;"Москва, Домодедовская ул, д.44";28358;37,714598;55,601426;218;0,001448;37,713202;55,601045
896;"Москва, Домодедовская ул, д.46";28359;37,713944;55,600332;218;0,001028;37,713202;55,601045
897;"Москва, Каширское шоссе, д.108, корп.1";28360;37,716495;55,609299;104;0,003369;37,715729;55,606018
898;"Москва, Каширское шоссе, д.110, корп.1";28361;37,716612;55,608464;104;0,002601;37,715729;55,606018
899;"Москва, Каширское шоссе, д.110, корп.2";28362;37,715371;55,608241;104;0,002251;37,715729;55,606018
900;"Москва, Каширское шоссе, д.112, корп.1";28363;37,716781;55,607855;104;0,002117;37,715729;55,606018
901;"Москва, Каширское шоссе, д.114, корп.1";28364;37,716944;55,607244;104;0,001726;37,715729;55,606018
902;"Москва, Каширское шоссе, д.116, корп.1";28365;37,717106;55,606629;104;0,001506;37,715729;55,606018
903;"Москва, Каширское шоссе, д.116, корп.2";28366;37,715659;55,605999;104;0,000072;37,715729;55,606018
904;"Москва, Каширское шоссе, д.122";28367;37,718147;55,605815;104;0,002427;37,715729;55,606018
905;"Москва, Каширское шоссе, д.124, корп.1";28368;37,718229;55,604523;5;0,002739;37,717174;55,601996
906;"Москва, Каширское шоссе, д.126";28369;37,718678;55,603954;5;0,002468;37,717174;55,601996
907;"Москва, Каширское шоссе, д.128";28370;37,719109;55,603399;5;0,002390;37,717174;55,601996
908;"Москва, Каширское шоссе, д.128, корп.2";28371;37,717671;55,602967;5;0,001092;37,717174;55,601996
909;"Москва, Каширское шоссе, д.130";28372;37,719566;55,602840;5;0,002537;37,717174;55,601996
910;"Москва, Каширское шоссе, д.132, корп.1";28373;37,720142;55,602144;5;0,002971;37,717174;55,601996
911;"Москва, Каширское шоссе, д.132, корп.3";28374;37,718901;55,601376;5;0,001835;37,717174;55,601996
912;"Москва, Каширское шоссе, д.134";28375;37,721444;55,600276;121;0,003059;37,718683;55,598962
913;"Москва, Каширское шоссе, д.136";28376;37,721876;55,599606;121;0,003257;37,718683;55,598962
914;"Москва, Каширское шоссе, д.138";28377;37,722352;55,598924;121;0,003669;37,718683;55,598962
915;"Москва, Каширское шоссе, д.140";28378;37,722792;55,598247;105;0,003695;37,719717;55,596199
916;"Москва, Каширское шоссе, д.142, корп.1";28379;37,722629;55,597398;105;0,003150;37,719717;55,596199
917;"Москва, Каширское шоссе, д.142, корп.2";28380;37,720744;55,597475;105;0,001637;37,719717;55,596199
918;"Москва, Каширское шоссе, д.142, корп.3";28381;37,720510;55,596910;105;0,001065;37,719717;55,596199
919;"Москва, Каширское шоссе, д.144, корп.1";28382;37,723592;55,596462;105;0,003883;37,719717;55,596199
920;"Москва, Каширское шоссе, д.146, корп.1";28383;37,722764;55,595943;105;0,003058;37,719717;55,596199
921;"Москва, Каширское шоссе, д.146, корп.2";28384;37,721417;55,595135;105;0,002006;37,719717;55,596199
922;"Москва, Каширское шоссе, д.148, корп.1";28385;37,724373;55,595403;105;0,004723;37,719717;55,596199
923;"Москва, Каширское шоссе, д.148, корп.2";28386;37,724543;55,594752;105;0,005038;37,719717;55,596199
924;"Москва, Ореховый бульв., д.10, корп.1";28387;37,707062;55,608287;214;0,001625;37,707642;55,606768
925;"Москва, Ореховый бульв., д.10, корп.2";28388;37,707000;55,607595;214;0,001046;37,707642;55,606768
926;"Москва, Ореховый бульв., д.12, корп.2";28389;37,712749;55,607376;104;0,003275;37,715729;55,606018
927;"Москва, Ореховый бульв., д.14, корп.1";28390;37,713450;55,609314;162;0,002591;37,713058;55,611876
928;"Москва, Ореховый бульв., д.14, корп.2";28391;37,713673;55,608703;162;0,003231;37,713058;55,611876
929;"Москва, Ореховый бульв., д.8";28392;37,704951;55,607311;212;0,000925;37,704026;55,607342
930;"Москва, Шипиловский проезд, д.53/2";28393;37,701977;55,606964;212;0,002082;37,704026;55,607342
931;"Москва, Шипиловский проезд, д.55";28394;37,704879;55,606343;213;0,000865;37,705128;55,605515
932;"Москва, Шипиловский проезд, д.57, корп.1";28395;37,706226;55,604229;213;0,001691;37,705128;55,605515
933;"Москва, Шипиловский проезд, д.57, корп.2";28396;37,707789;55,603846;215;0,002301;37,709243;55,605632
934;"Москва, Шипиловский проезд, д.59, корп.2";28397;37,706675;55,605999;214;0,001234;37,707642;55,606768
935;"Москва, Шипиловский проезд, д.59, корп.3";28398;37,708786;55,604721;215;0,001017;37,709243;55,605632
936;"Москва, Шипиловский проезд, д.61, корп.1";28399;37,708059;55,603358;216;0,002138;37,710141;55,602865
937;"Москва, Шипиловский проезд, д.61, корп.2";28400;37,709092;55,603695;216;0,001336;37,710141;55,602865
938;"Москва, Шипиловский проезд, д.63, корп.1";28401;37,710530;55,601442;217;0,001084;37,711286;55,602219
939;"Москва, Шипиловский проезд, д.67, корп.1";28402;37,714860;55,598665;218;0,002900;37,713202;55,601045
940;"Москва, Шипиловский проезд, д.69";28403;37,716287;55,597463;121;0,002824;37,718683;55,598962
941;"Москва, Шипиловский проезд, д.71";28404;37,718416;55,596757;105;0,001414;37,719717;55,596199
942;"Москва, Ясеневая ул, д.10, корп.1";28405;37,719916;55,600083;121;0,001667;37,718683;55,598962
943;"Москва, Ясеневая ул, д.10, корп.2";28406;37,720285;55,598782;121;0,001613;37,718683;55,598962
944;"Москва, Ясеневая ул, д.4";28407;37,715838;55,599346;121;0,002869;37,718683;55,598962
945;"Москва, Ясеневая ул, д.6";28408;37,718147;55,598177;121;0,000949;37,718683;55,598962
946;"Москва, Ясеневая ул, д.8, корп.1";28409;37,718561;55,599925;121;0,000971;37,718683;55,598962
947;"Москва, Серпуховский Вал ул, д.3А";28410;37,618021;55,711066;107;0,002696;37,619836;55,709072
948;"Москва, 1-й Кожевнический пер, д.4";28411;37,646022;55,727572;28;0,007252;37,649058;55,720986
949;"Москва, 1-й Кожевнический пер, д.6";28412;37,646426;55,726421;28;0,006038;37,649058;55,720986
950;"Москва, 1-й Нижний Михайловский проезд, д.16";28413;37,613449;55,706836;38;0,004002;37,613211;55,710832
951;"Москва, 1-й Нижний Михайловский проезд, д.18";28414;37,611939;55,706851;38;0,004178;37,613211;55,710832
952;"Москва, 1-й Павелецкий проезд, д.1/42, корп.1";28415;37,644459;55,718527;28;0,005215;37,649058;55,720986
953;"Москва, 1-й Павелецкий проезд, д.1/42, корп.2";28416;37,644558;55,717416;28;0,005744;37,649058;55,720986
954;"Москва, 2-й Кожевнический пер, д.1";28417;37,651205;55,726821;28;0,006218;37,649058;55,720986
955;"Москва, 2-й Кожевнический пер, д.10/11";28418;37,648869;55,725970;28;0,004987;37,649058;55,720986
956;"Москва, 2-й Кожевнический пер, д.3";28419;37,650297;55,726558;28;0,005708;37,649058;55,720986
957;"Москва, 2-й Павелецкий проезд, д.4, корп.2";28420;37,642824;55,714363;108;0,005772;37,640041;55,709307
958;"Москва, 2-й Павелецкий проезд, д.4, корп.3";28421;37,643031;55,713785;108;0,005384;37,640041;55,709307
959;"Москва, 2-й Павелецкий проезд, д.6";28422;37,642086;55,713182;108;0,004381;37,640041;55,709307
960;"Москва, 2-й Павелецкий проезд, д.8";28423;37,642312;55,713546;108;0,004809;37,640041;55,709307
961;"Москва, 2-я Рощинская ул, д.11";28424;37,612604;55,709277;38;0,001668;37,613211;55,710832
962;"Москва, 2-я Рощинская ул, д.3";28425;37,614355;55,709286;38;0,001923;37,613211;55,710832
963;"Москва, 2-я Рощинская ул, д.4";28426;37,616917;55,709742;107;0,002995;37,619836;55,709072
964;"Москва, 3-й Павелецкий проезд, д.11";28427;37,639015;55,710422;108;0,001515;37,640041;55,709307
965;"Москва, 3-й Павелецкий проезд, д.11А";28428;37,639257;55,709778;108;0,000914;37,640041;55,709307
966;"Москва, 3-й Павелецкий проезд, д.5";28429;37,642832;55,711194;108;0,003369;37,640041;55,709307
967;"Москва, 3-й Павелецкий проезд, д.6, корп.А";28430;37,639779;55,711331;108;0,002040;37,640041;55,709307
968;"Москва, 3-й Павелецкий проезд, д.6, корп.Б";28431;37,641261;55,711559;108;0,002561;37,640041;55,709307
969;"Москва, 3-й Павелецкий проезд, д.6, корп.В";28432;37,641673;55,712101;108;0,003237;37,640041;55,709307
970;"Москва, 3-й Павелецкий проезд, д.6, корп.Г";28433;37,640327;55,711600;108;0,002310;37,640041;55,709307
971;"Москва, 3-й Павелецкий проезд, д.7, корп.1";28434;37,641575;55,711142;108;0,002392;37,640041;55,709307
972;"Москва, 3-й Павелецкий проезд, д.7, корп.2";28435;37,641799;55,710687;108;0,002235;37,640041;55,709307
973;"Москва, 3-й Павелецкий проезд, д.7, корп.3";28436;37,643129;55,710332;108;0,003253;37,640041;55,709307
974;"Москва, 3-й Павелецкий проезд, д.7, корп.4";28437;37,642832;55,709454;108;0,002795;37,640041;55,709307
975;"Москва, 3-й Павелецкий проезд, д.9";28438;37,640550;55,710731;108;0,001513;37,640041;55,709307
976;"Москва, 3-й Павелецкий проезд, д.9А";28439;37,639921;55,710204;108;0,000905;37,640041;55,709307
977;"Москва, 3-я Рощинская ул, д.12/18";28440;37,613081;55,708409;38;0,002425;37,613211;55,710832
978;"Москва, 3-я Рощинская ул, д.3, стр.1";28441;37,614967;55,707688;38;0,003600;37,613211;55,710832
979;"Москва, 3-я Рощинская ул, д.5";28442;37,612954;55,707781;38;0,003061;37,613211;55,710832
980;"Москва, 5-й Рощинский проезд, д.7/8";28443;37,613898;55,708617;38;0,002319;37,613211;55,710832
981;"Москва, 6-й Рощинский проезд, д.1";28444;37,615650;55,708836;38;0,003151;37,613211;55,710832
982;"Москва, Большая Тульская ул, д.2";28445;37,620761;55,709028;107;0,000926;37,619836;55,709072
983;"Москва, Даниловская наб, д.2, корп.1";28446;37,643228;55,708288;108;0,003345;37,640041;55,709307
984;"Москва, Даниловская наб, д.2, корп.2";28447;37,644180;55,708373;108;0,004242;37,640041;55,709307
985;"Москва, Даниловская наб, д.2, корп.3";28448;37,643794;55,709530;108;0,003759;37,640041;55,709307
986;"Москва, Даниловская наб, д.2, корп.4";28449;37,642221;55,708151;108;0,002468;37,640041;55,709307
987;"Москва, Даниловская наб, д.4, корп.2";28450;37,641710;55,709434;108;0,001673;37,640041;55,709307
988;"Москва, Даниловская наб, д.6, корп.1";28451;37,640812;55,708236;108;0,001318;37,640041;55,709307
989;"Москва, Даниловская наб, д.6, корп.2";28452;37,640649;55,708591;108;0,000939;37,640041;55,709307
990;"Москва, Даниловская наб, д.6, корп.3";28453;37,639823;55,708373;108;0,000957;37,640041;55,709307
991;"Москва, Даниловская наб, д.6, корп.4";28454;37,639365;55,708851;108;0,000815;37,640041;55,709307
992;"Москва, Даниловская наб, д.6, корп.5";28455;37,638852;55,708562;108;0,001402;37,640041;55,709307
993;"Москва, Дербеневская наб, д.1/2";28456;37,653074;55,727668;28;0,007795;37,649058;55,720986
994;"Москва, Дербеневская наб, д.11А";28457;37,653845;55,721279;28;0,004797;37,649058;55,720986
995;"Москва, Дербеневская наб, д.13/17, корп.1";28458;37,647908;55,718556;28;0,002687;37,649058;55,720986
996;"Москва, Дербеневская наб, д.13/17, корп.2";28459;37,649606;55,719510;28;0,001573;37,649058;55,720986
997;"Москва, Дербеневская наб, д.13/17, корп.3";28460;37,651807;55,720393;28;0,002812;37,649058;55,720986
998;"Москва, Дербеневская наб, д.13/17, корп.4";28461;37,648474;55,719287;28;0,001796;37,649058;55,720986
999;"Москва, Дербеневская наб, д.13/17, корп.5";28462;37,650307;55,720118;28;0,001520;37,649058;55,720986
1000;"Москва, Дербеневская ул, д.1";28463;37,652031;55,726401;28;0,006177;37,649058;55,720986
1001;"Москва, Дербеневская ул, д.10";28464;37,649669;55,725199;28;0,004257;37,649058;55,720986
1002;"Москва, Дербеневская ул, д.14, корп.2";28465;37,648591;55,723566;28;0,002622;37,649058;55,720986
1003;"Москва, Дербеневская ул, д.14, корп.3";28466;37,648376;55,723222;28;0,002337;37,649058;55,720986
1004;"Москва, Дербеневская ул, д.14, корп.5";28467;37,647307;55,723496;28;0,003060;37,649058;55,720986
1005;"Москва, Дербеневская ул, д.14, корп.6";28468;37,647172;55,723283;28;0,002972;37,649058;55,720986
1006;"Москва, Дербеневская ул, д.18";28469;37,647270;55,722613;28;0,002417;37,649058;55,720986
1007;"Москва, Дубининская ул, д.57, корп.2";28470;37,635205;55,720089;11;0,006633;37,629083;55,717536
1008;"Москва, Дубининская ул, д.57, корп.4";28471;37,635898;55,719722;11;0,007157;37,629083;55,717536
1009;"Москва, Дубининская ул, д.57, корп.5";28472;37,636051;55,719530;11;0,007247;37,629083;55,717536
1010;"Москва, Дубининская ул, д.65, корп.1";28473;37,634621;55,717248;11;0,005546;37,629083;55,717536
1011;"Москва, Дубининская ул, д.65, корп.2";28474;37,634855;55,716711;11;0,005831;37,629083;55,717536
1012;"Москва, Дубининская ул, д.65, корп.3";28475;37,634299;55,716427;11;0,005332;37,629083;55,717536
1013;"Москва, Дубининская ул, д.84";28476;37,633409;55,717690;11;0,004329;37,629083;55,717536
1014;"Москва, Дубининская ул, д.88";28477;37,633094;55,716776;11;0,004083;37,629083;55,717536
1015;"Москва, Духовской пер, д.10";28478;37,612172;55,705112;38;0,005812;37,613211;55,710832
1016;"Москва, Духовской пер, д.12";28479;37,613431;55,705233;38;0,005602;37,613211;55,710832
1017;"Москва, Духовской пер, д.12А";28480;37,614078;55,705659;38;0,005244;37,613211;55,710832
1018;"Москва, Духовской пер, д.14";28481;37,615111;55,705472;38;0,005685;37,613211;55,710832
1019;"Москва, Духовской пер, д.16";28482;37,616520;55,705664;107;0,004753;37,619836;55,709072
1020;"Москва, Духовской пер, д.20, корп.2";28483;37,615433;55,706183;38;0,005153;37,613211;55,710832
1021;"Москва, Духовской пер, д.20, корп.А";28484;37,615020;55,706699;38;0,004511;37,613211;55,710832
1022;"Москва, Духовской пер, д.20, корп.Б";28485;37,615749;55,706714;107;0,004717;37,619836;55,709072
1023;"Москва, Духовской пер, д.22А";28486;37,614355;55,706041;38;0,004925;37,613211;55,710832
1024;"Москва, Жуков проезд, д.21";28487;37,644710;55,722684;28;0,004668;37,649058;55,720986
1025;"Москва, Кожевническая ул, д.26";28488;37,650541;55,728113;28;0,007280;37,649058;55,720986
1026;"Москва, Кожевнический Вражек ул, д.3";28489;37,652174;55,726969;28;0,006746;37,649058;55,720986
1027;"Москва, Малая Тульская ул, д.16";28490;37,617050;55,707871;107;0,003032;37,619836;55,709072
1028;"Москва, Малая Тульская ул, д.2/1, корп.18";28491;37,613880;55,709910;38;0,001138;37,613211;55,710832
1029;"Москва, Малая Тульская ул, д.2/1, корп.19";28492;37,614365;55,709793;38;0,001552;37,613211;55,710832
