OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
15558;Москва, Кетчерская ул, д.10;3824;37.828389;55.743674;1096;0.00137;37.82766;55.742514
15559;Москва, Кетчерская ул, д.12;3825;37.830707;55.743487;1096;0.003198;37.82766;55.742514
15560;Москва, Кетчерская ул, д.1Д, стр.1;3826;37.817906;55.744019;902;0.002748;37.819334;55.746367
15561;Москва, Кетчерская ул, д.1Д, стр.2;3827;37.817906;55.744019;902;0.002748;37.819334;55.746367
15562;Москва, Кетчерская ул, д.2, корп.1;3828;37.818283;55.742392;902;0.004111;37.819334;55.746367
15563;Москва, Кетчерская ул, д.2, корп.2;3829;37.81999;55.742792;902;0.003634;37.819334;55.746367
15564;Москва, Кетчерская ул, д.2, корп.3;3830;37.820151;55.741835;1210;0.004572;37.820916;55.746343
15565;Москва, Кетчерская ул, д.2, корп.4;3831;37.821158;55.740999;1199;0.004504;37.819473;55.736822
15566;Москва, Кетчерская ул, д.2, корп.5;3832;37.822245;55.740436;1540;0.003947;37.825406;55.742801
15567;Москва, Кетчерская ул, д.6, корп.1;3833;37.821831;55.742433;1540;0.003593;37.825406;55.742801
15568;Москва, Кетчерская ул, д.6, корп.2;3834;37.822334;55.741521;1540;0.003327;37.825406;55.742801
15569;Москва, Кетчерская ул, д.6, корп.3;3835;37.823314;55.740992;1540;0.002765;37.825406;55.742801
15570;Москва, Кетчерская ул, д.8, корп.1;3836;37.822342;55.743416;1540;0.003124;37.825406;55.742801
15571;Москва, Кетчерская ул, д.8, корп.2;3837;37.824194;55.74372;1540;0.001521;37.825406;55.742801
15572;Москва, Кетчерская ул, д.8, корп.3;3838;37.826116;55.744085;1540;0.001467;37.825406;55.742801
15573;Москва, Косинская ул, д.10;3839;37.836303;55.725493;34;0.001849;37.834804;55.72441
15574;Москва, Косинская ул, д.14, корп.1;3840;37.835692;55.723368;34;0.001368;37.834804;55.72441
15575;Москва, Косинская ул, д.14, корп.2;3841;37.835405;55.722887;34;0.001637;37.834804;55.72441
15576;Москва, Косинская ул, д.14, корп.3;3842;37.834111;55.723126;34;0.001459;37.834804;55.72441
15577;Москва, Косинская ул, д.14, корп.4;3843;37.832755;55.723055;34;0.002456;37.834804;55.72441
15578;Москва, Косинская ул, д.16, корп.1;3844;37.834875;55.721822;34;0.002587;37.834804;55.72441
15579;Москва, Косинская ул, д.16, корп.2;3845;37.83456;55.721326;34;0.003093;37.834804;55.72441
15580;Москва, Косинская ул, д.16, корп.3;3846;37.834489;55.722274;34;0.002159;37.834804;55.72441
15581;Москва, Косинская ул, д.16, корп.4;3847;37.833222;55.721929;34;0.002942;37.834804;55.72441
15582;Москва, Косинская ул, д.18, корп.1;3848;37.833536;55.721092;34;0.003552;37.834804;55.72441
15583;Москва, Косинская ул, д.18, корп.2;3849;37.832117;55.721838;1296;0.002739;37.829478;55.721104
15584;Москва, Косинская ул, д.18, корп.3;3850;37.830518;55.72271;1296;0.001913;37.829478;55.721104
15585;Москва, Косинская ул, д.20/17, корп.1;3851;37.834111;55.720403;34;0.004066;37.834804;55.72441
15586;Москва, Косинская ул, д.20/17, корп.2;3852;37.833087;55.71981;75;0.003044;37.830356;55.718465
15587;Москва, Косинская ул, д.22;3853;37.831821;55.718187;75;0.001491;37.830356;55.718465
15588;Москва, Косинская ул, д.4, корп.1;3854;37.830689;55.727724;34;0.005283;37.834804;55.72441
15589;Москва, Косинская ул, д.4, корп.2;3855;37.832755;55.727602;34;0.003793;37.834804;55.72441
15590;Москва, Косинская ул, д.6, корп.1;3856;37.834498;55.726913;34;0.002521;37.834804;55.72441
15591;Москва, Красный Казанец ул, д.1, корп.1;3857;37.802823;55.722512;1441;0.003935;37.806249;55.724448
15592;Москва, Красный Казанец ул, д.1, корп.2;3858;37.803658;55.72341;1441;0.002791;37.806249;55.724448
15593;Москва, Красный Казанец ул, д.13;3859;37.81274;55.719272;1442;0.001807;37.81437;55.720054
15594;Москва, Красный Казанец ул, д.15, корп.1;3860;37.814896;55.719246;1442;0.000963;37.81437;55.720054
15595;Москва, Красный Казанец ул, д.15, корп.2;3861;37.816154;55.719896;1442;0.00179;37.81437;55.720054
15596;Москва, Красный Казанец ул, д.17;3862;37.815381;55.718583;1442;0.001784;37.81437;55.720054
15597;Москва, Красный Казанец ул, д.19, корп.1;3863;37.81813;55.718689;39;0.002831;37.819533;55.721148
15598;Москва, Красный Казанец ул, д.19, корп.2;3864;37.817951;55.719693;39;0.002149;37.819533;55.721148
15599;Москва, Красный Казанец ул, д.3, корп.1;3865;37.80497;55.722137;1441;0.002641;37.806249;55.724448
15600;Москва, Красный Казанец ул, д.3, корп.2;3866;37.805545;55.722968;1441;0.001638;37.806249;55.724448
15601;Москва, Красный Казанец ул, д.3, корп.3;3867;37.806882;55.723136;1441;0.001457;37.806249;55.724448
15602;Москва, Красный Казанец ул, д.3, корп.4;3868;37.80797;55.723587;1441;0.001924;37.806249;55.724448
15603;Москва, Красный Казанец ул, д.3, корп.5;3869;37.807368;55.724069;1441;0.001181;37.806249;55.724448
15604;Москва, Красный Казанец ул, д.3, корп.6;3870;37.807916;55.724784;1441;0.0017;37.806249;55.724448
15605;Москва, Красный Казанец ул, д.3, корп.7;3871;37.804494;55.724865;1441;0.001803;37.806249;55.724448
15606;Москва, Красный Казанец ул, д.5;3872;37.808114;55.721681;1441;0.003336;37.806249;55.724448
15607;Москва, Красный Казанец ул, д.7;3873;37.808069;55.720905;1441;0.003983;37.806249;55.724448
15608;Москва, Молдагуловой ул, д.10, корп.1;3874;37.811896;55.726157;901;0.002165;37.811632;55.724008
15609;Москва, Молдагуловой ул, д.10, корп.2;3875;37.810818;55.725498;901;0.001697;37.811632;55.724008
15610;Москва, Молдагуловой ул, д.10, корп.3;3876;37.809596;55.72486;901;0.002207;37.811632;55.724008
15611;Москва, Молдагуловой ул, д.10, корп.4;3877;37.807728;55.726046;1441;0.002177;37.806249;55.724448
15612;Москва, Молдагуловой ул, д.11, корп.1;3878;37.827742;55.721356;1296;0.001754;37.829478;55.721104
15613;Москва, Молдагуловой ул, д.12, корп.1;3879;37.813028;55.725797;901;0.002269;37.811632;55.724008
15614;Москва, Молдагуловой ул, д.12, корп.2;3880;37.813989;55.725422;901;0.002748;37.811632;55.724008
15615;Москва, Молдагуловой ул, д.12, корп.3;3881;37.814501;55.725934;901;0.003455;37.811632;55.724008
15616;Москва, Молдагуловой ул, д.15, корп.1;3882;37.831228;55.719992;75;0.001758;37.830356;55.718465
15617;Москва, Молдагуловой ул, д.15, корп.2;3883;37.830644;55.72062;1296;0.001262;37.829478;55.721104
15618;Москва, Молдагуловой ул, д.16, корп.1;3884;37.818714;55.723404;39;0.0024;37.819533;55.721148
15619;Москва, Молдагуловой ул, д.16, корп.2;3885;37.816711;55.722497;39;0.003127;37.819533;55.721148
15620;Москва, Молдагуловой ул, д.16, корп.3;3886;37.81663;55.721529;1442;0.002698;37.81437;55.720054
15621;Москва, Молдагуловой ул, д.18, корп.1;3887;37.820493;55.72275;39;0.001867;37.819533;55.721148
15622;Москва, Молдагуловой ул, д.18, корп.2;3888;37.818885;55.721818;39;0.000932;37.819533;55.721148
15623;Москва, Молдагуловой ул, д.2, корп.1;3889;37.80903;55.727886;1441;0.004421;37.806249;55.724448
15624;Москва, Молдагуловой ул, д.2, корп.2;3890;37.808419;55.727318;1441;0.003598;37.806249;55.724448
15625;Москва, Молдагуловой ул, д.22, корп.1;3891;37.822307;55.721731;39;0.002834;37.819533;55.721148
15626;Москва, Молдагуловой ул, д.22, корп.2;3892;37.82175;55.721128;39;0.002217;37.819533;55.721148
15627;Москва, Молдагуловой ул, д.28, корп.1;3893;37.825775;55.720342;289;0.002516;37.827946;55.71907
15628;Москва, Молдагуловой ул, д.28, корп.2;3894;37.825208;55.719429;68;0.002343;37.825446;55.717098
15629;Москва, Молдагуловой ул, д.28, корп.3;3895;37.826314;55.718628;289;0.00169;37.827946;55.71907
15630;Москва, Молдагуловой ул, д.28, корп.4;3896;37.827832;55.718273;289;0.000805;37.827946;55.71907
15631;Москва, Молдагуловой ул, д.3, корп.1;3897;37.821355;55.723876;39;0.00328;37.819533;55.721148
15632;Москва, Молдагуловой ул, д.3, корп.2;3898;37.821661;55.724505;39;0.003974;37.819533;55.721148
15633;Москва, Молдагуловой ул, д.3, корп.3;3899;37.819999;55.724611;39;0.003494;37.819533;55.721148
15634;Москва, Молдагуловой ул, д.30;3900;37.828209;55.719871;289;0.000843;37.827946;55.71907
15635;Москва, Молдагуловой ул, д.32;3901;37.831219;55.719156;75;0.001105;37.830356;55.718465
15636;Москва, Молдагуловой ул, д.4;3902;37.810018;55.727535;901;0.003879;37.811632;55.724008
15637;Москва, Молдагуловой ул, д.6;3903;37.811034;55.727181;901;0.003228;37.811632;55.724008
15638;Москва, Молдагуловой ул, д.8, корп.1;3904;37.812004;55.726831;901;0.002848;37.811632;55.724008
15639;Москва, Молдагуловой ул, д.8, корп.2;3905;37.810962;55.726527;901;0.002606;37.811632;55.724008
15640;Москва, Молдагуловой ул, д.9;3906;37.826215;55.721539;289;0.003015;37.827946;55.71907
15641;Москва, Реутовская ул, д.2;3907;37.833572;55.74224;370;0.001441;37.832804;55.74102
15642;Москва, Реутовская ул, д.2/1;3908;37.832431;55.742823;370;0.001841;37.832804;55.74102
15643;Москва, Реутовская ул, д.4;3909;37.834578;55.740401;370;0.001878;37.832804;55.74102
15644;Москва, Реутовская ул, д.6, корп.1;3910;37.83598;55.7407;370;0.003192;37.832804;55.74102
15645;Москва, Реутовская ул, д.6, корп.2;3911;37.836582;55.739985;370;0.003917;37.832804;55.74102
15646;Москва, Реутовская ул, д.8, корп.1;3912;37.836941;55.738794;349;0.004006;37.836609;55.734801
15647;Москва, Реутовская ул, д.8, корп.3;3913;37.834462;55.738525;370;0.002995;37.832804;55.74102
15648;Москва, Снайперская ул, д.10, корп.1;3914;37.810863;55.722041;901;0.002111;37.811632;55.724008
15649;Москва, Снайперская ул, д.10, корп.2;3915;37.808653;55.72237;1441;0.003177;37.806249;55.724448
15650;Москва, Снайперская ул, д.11;3916;37.813809;55.721087;1442;0.001175;37.81437;55.720054
15651;Москва, Снайперская ул, д.12;3917;37.811015;55.720955;901;0.003113;37.811632;55.724008
15652;Москва, Снайперская ул, д.13;3918;37.812013;55.720914;1442;0.002509;37.81437;55.720054
15653;Москва, Снайперская ул, д.14/9;3919;37.80939;55.720393;901;0.004253;37.811632;55.724008
15654;Москва, Снайперская ул, д.15;3920;37.811456;55.720018;1442;0.002914;37.81437;55.720054
15655;Москва, Снайперская ул, д.2, корп.1;3921;37.815938;55.725194;901;0.004466;37.811632;55.724008
15656;Москва, Снайперская ул, д.2, корп.2;3922;37.815579;55.724738;901;0.004013;37.811632;55.724008
15657;Москва, Снайперская ул, д.3;3923;37.817088;55.724053;39;0.003796;37.819533;55.721148
15658;Москва, Снайперская ул, д.4;3924;37.813549;55.723404;901;0.002009;37.811632;55.724008
15659;Москва, Снайперская ул, д.5;3925;37.814806;55.72307;1442;0.003047;37.81437;55.720054
15660;Москва, Снайперская ул, д.6, корп.1;3926;37.811698;55.722852;901;0.001157;37.811632;55.724008
15661;Москва, Снайперская ул, д.6, корп.2;3927;37.810459;55.723486;901;0.001283;37.811632;55.724008
15662;Москва, Снайперская ул, д.6, корп.3;3928;37.810018;55.724221;901;0.001627;37.811632;55.724008
15663;Москва, Снайперская ул, д.7;3929;37.814744;55.721838;1442;0.001822;37.81437;55.720054
15664;Москва, Старый Гай ул, д.1, корп.1;3930;37.832243;55.742134;370;0.001247;37.832804;55.74102
15665;Москва, Старый Гай ул, д.1, корп.2;3931;37.831201;55.741151;370;0.001608;37.832804;55.74102
15666;Москва, Старый Гай ул, д.1, корп.3;3932;37.83068;55.740036;370;0.00234;37.832804;55.74102
15667;Москва, Старый Гай ул, д.1, корп.4;3933;37.831147;55.739296;370;0.002391;37.832804;55.74102
15668;Москва, Старый Гай ул, д.1, корп.5;3934;37.832117;55.738753;370;0.002368;37.832804;55.74102
15669;Москва, Старый Гай ул, д.10;3935;37.827212;55.739732;1096;0.002817;37.82766;55.742514
15670;Москва, Старый Гай ул, д.12;3936;37.828128;55.738961;1096;0.003583;37.82766;55.742514
15671;Москва, Старый Гай ул, д.14;3937;37.82785;55.738231;1096;0.004287;37.82766;55.742514
15672;Москва, Старый Гай ул, д.2, корп.1;3938;37.830311;55.742975;1096;0.00269;37.82766;55.742514
15673;Москва, Старый Гай ул, д.2, корп.2;3939;37.829683;55.742225;1096;0.002043;37.82766;55.742514
15674;Москва, Старый Гай ул, д.2, корп.3;3940;37.828623;55.741713;1096;0.001252;37.82766;55.742514
15675;Москва, Старый Гай ул, д.2, корп.4;3941;37.826988;55.741541;1096;0.001182;37.82766;55.742514
15676;Москва, Старый Гай ул, д.4, корп.1;3942;37.82997;55.741521;1096;0.002514;37.82766;55.742514
15677;Москва, Старый Гай ул, д.4, корп.2;3943;37.828874;55.740953;1096;0.001977;37.82766;55.742514
15678;Москва, Старый Гай ул, д.6;3944;37.82591;55.740801;1540;0.002062;37.825406;55.742801
15679;Москва, аллея Первой Маёвки, д.11, корп.1;3945;37.796095;55.725007;852;0.006068;37.790227;55.72346
15680;Москва, аллея Первой Маёвки, д.11, корп.2;3946;37.796499;55.725569;852;0.006617;37.790227;55.72346
15681;Москва, аллея Первой Маёвки, д.13, корп.1;3947;37.796813;55.724738;852;0.006708;37.790227;55.72346
15682;Москва, аллея Первой Маёвки, д.13, корп.2;3948;37.797253;55.725077;852;0.007209;37.790227;55.72346
15683;Москва, 10-я Парковая ул, д.15;3949;37.801682;55.798009;1163;0.001919;37.80082;55.796294
15684;Москва, 10-я Парковая ул, д.17;3950;37.801646;55.79889;1163;0.002724;37.80082;55.796294
15685;Москва, 10-я Парковая ул, д.18;3951;37.802553;55.798009;1163;0.002438;37.80082;55.796294
15686;Москва, 10-я Парковая ул, д.20;3952;37.802949;55.798586;1163;0.003128;37.80082;55.796294
15687;Москва, 11-я Парковая ул, д.29;3953;37.804602;55.797372;1872;0.00274;37.806797;55.795732
15688;Москва, 11-я Парковая ул, д.31;3954;37.804772;55.798449;1872;0.003388;37.806797;55.795732
15689;Москва, 11-я Парковая ул, д.37, корп.1;3955;37.804656;55.800686;1872;0.005396;37.806797;55.795732
15690;Москва, 11-я Парковая ул, д.37, корп.2;3956;37.803802;55.800676;1163;0.0053;37.80082;55.796294
15691;Москва, 11-я Парковая ул, д.37, корп.3;3957;37.803065;55.800939;1163;0.005159;37.80082;55.796294
15692;Москва, 11-я Парковая ул, д.39, корп.1;3958;37.804602;55.801349;1872;0.00603;37.806797;55.795732
15693;Москва, 11-я Парковая ул, д.39, корп.2;3959;37.803765;55.801329;1163;0.005833;37.80082;55.796294
15694;Москва, 11-я Парковая ул, д.41, корп.1;3960;37.804745;55.802022;1496;0.005556;37.806253;55.80737
15695;Москва, 11-я Парковая ул, д.41, корп.2;3961;37.80311;55.801991;1163;0.00614;37.80082;55.796294
15696;Москва, 3-я Парковая ул, д.30;3962;37.783114;55.797296;1098;0.002234;37.785321;55.797647
15697;Москва, 3-я Парковая ул, д.33;3963;37.781713;55.795083;942;0.001621;37.781189;55.793549
15698;Москва, 3-я Парковая ул, д.34;3964;37.782791;55.79978;1098;0.003309;37.785321;55.797647
15699;Москва, 3-я Парковая ул, д.34А;3965;37.783509;55.800382;1098;0.00328;37.785321;55.797647
15700;Москва, 3-я Парковая ул, д.35;3966;37.78165;55.796613;942;0.003098;37.781189;55.793549
15701;Москва, 3-я Парковая ул, д.36, корп.1;3967;37.782755;55.800554;1098;0.003877;37.785321;55.797647
15702;Москва, 3-я Парковая ул, д.36, корп.2;3968;37.784398;55.800327;1098;0.002834;37.785321;55.797647
15703;Москва, 3-я Парковая ул, д.36, корп.3;3969;37.784237;55.800767;1098;0.003302;37.785321;55.797647
15704;Москва, 3-я Парковая ул, д.36, корп.4;3970;37.784363;55.801212;1098;0.003691;37.785321;55.797647
15705;Москва, 3-я Парковая ул, д.37;3971;37.781614;55.797751;1098;0.003708;37.785321;55.797647
15706;Москва, 3-я Парковая ул, д.38;3972;37.782728;55.8019;1098;0.004981;37.785321;55.797647
15707;Москва, 3-я Парковая ул, д.38, корп.1;3973;37.782889;55.801227;1098;0.004327;37.785321;55.797647
15708;Москва, 3-я Парковая ул, д.38, стр.3;3974;37.783473;55.801521;1098;0.004292;37.785321;55.797647
15709;Москва, 3-я Парковая ул, д.39, корп.1;3975;37.781344;55.798824;1098;0.004147;37.785321;55.797647
15710;Москва, 3-я Парковая ул, д.39, корп.2;3976;37.781129;55.798161;1098;0.004223;37.785321;55.797647
15711;Москва, 3-я Парковая ул, д.39, корп.3;3977;37.7805;55.798637;1098;0.004921;37.785321;55.797647
15712;Москва, 3-я Парковая ул, д.39, корп.4;3978;37.7797;55.798616;942;0.005281;37.781189;55.793549
15713;Москва, 3-я Парковая ул, д.39, корп.5;3979;37.778694;55.798752;863;0.004779;37.776908;55.803186
15714;Москва, 3-я Прядильная ул, д.13, корп.1;3980;37.777284;55.797837;1139;0.003573;37.773857;55.796826
15715;Москва, 3-я Прядильная ул, д.14, корп.1;3981;37.776125;55.797564;1139;0.002385;37.773857;55.796826
15716;Москва, 3-я Прядильная ул, д.14, корп.2;3982;37.776916;55.797038;1139;0.003066;37.773857;55.796826
15717;Москва, 3-я Прядильная ул, д.14, корп.3;3983;37.777284;55.796582;1139;0.003435;37.773857;55.796826
15718;Москва, 3-я Прядильная ул, д.15;3984;37.779494;55.797544;942;0.004339;37.781189;55.793549
15719;Москва, 3-я Прядильная ул, д.16;3985;37.777949;55.797311;1139;0.00412;37.773857;55.796826
15720;Москва, 3-я Прядильная ул, д.17;3986;37.780958;55.797356;942;0.003814;37.781189;55.793549
15721;Москва, 3-я Прядильная ул, д.18;3987;37.779323;55.797164;942;0.004068;37.781189;55.793549
15722;Москва, 3-я Прядильная ул, д.18А;3988;37.779898;55.796542;942;0.003259;37.781189;55.793549
15723;Москва, 3-я Прядильная ул, д.20;3989;37.780653;55.797017;942;0.003509;37.781189;55.793549
15724;Москва, 5-я Парковая ул, д.23;3990;37.787866;55.7947;1098;0.003893;37.785321;55.797647
15725;Москва, 5-я Парковая ул, д.25;3991;37.787812;55.795327;1098;0.003404;37.785321;55.797647
15726;Москва, 5-я Парковая ул, д.28;3992;37.78863;55.794011;13;0.004514;37.793137;55.793755
15727;Москва, 5-я Парковая ул, д.32;3993;37.788674;55.795255;1098;0.004118;37.785321;55.797647
15728;Москва, 5-я Парковая ул, д.33;3994;37.787677;55.797999;1098;0.002382;37.785321;55.797647
15729;Москва, 5-я Парковая ул, д.34;3995;37.788477;55.795727;1098;0.003694;37.785321;55.797647
15730;Москва, 5-я Парковая ул, д.37;3996;37.787543;55.799836;1098;0.003119;37.785321;55.797647
15731;Москва, 5-я Парковая ул, д.37А;3997;37.786788;55.800438;1098;0.003153;37.785321;55.797647
15732;Москва, 5-я Парковая ул, д.38;3998;37.788432;55.797356;1098;0.003124;37.785321;55.797647
15733;Москва, 5-я Парковая ул, д.38/13, корп.3;3999;37.788998;55.797665;1098;0.003677;37.785321;55.797647
15734;Москва, 5-я Парковая ул, д.39;4000;37.786833;55.801283;897;0.003831;37.790635;55.801758
15735;Москва, 5-я Парковая ул, д.39, корп.1;4001;37.787489;55.800812;897;0.003285;37.790635;55.801758
15736;Москва, 5-я Парковая ул, д.39, корп.2;4002;37.785853;55.800337;1098;0.002742;37.785321;55.797647
15737;Москва, 5-я Парковая ул, д.39, корп.3;4003;37.785989;55.800787;1098;0.00321;37.785321;55.797647
15738;Москва, 5-я Парковая ул, д.39, корп.4;4004;37.785817;55.801232;1098;0.003619;37.785321;55.797647
15739;Москва, 5-я Парковая ул, д.40, корп.1;4005;37.789573;55.798029;897;0.003877;37.790635;55.801758
15740;Москва, 5-я Парковая ул, д.41;4006;37.787444;55.801819;897;0.003191;37.790635;55.801758
15741;Москва, 5-я Парковая ул, д.42;4007;37.788737;55.798429;1098;0.003504;37.785321;55.797647
15742;Москва, 5-я Парковая ул, д.44, стр.1;4008;37.788881;55.799866;897;0.002579;37.790635;55.801758
15743;Москва, 5-я Парковая ул, д.46;4009;37.788387;55.800367;897;0.002643;37.790635;55.801758
15744;Москва, 5-я Парковая ул, д.48;4010;37.788495;55.800767;897;0.002358;37.790635;55.801758
15745;Москва, 5-я Парковая ул, д.48, корп.1;4011;37.789645;55.800782;897;0.00139;37.790635;55.801758
15746;Москва, 5-я Парковая ул, д.48, корп.2;4012;37.790777;55.801106;897;0.000667;37.790635;55.801758
15747;Москва, 5-я Парковая ул, д.50;4013;37.78818;55.801521;897;0.002466;37.790635;55.801758
15748;Москва, 5-я Парковая ул, д.50А;4014;37.78942;55.801536;897;0.001235;37.790635;55.801758
15749;Москва, 5-я Парковая ул, д.52;4015;37.78907;55.80229;897;0.001652;37.790635;55.801758
15750;Москва, 6-я Парковая ул, д.29А;4016;37.790102;55.795752;13;0.003632;37.793137;55.793755
15751;Москва, 6-я Парковая ул, д.29Б;4017;37.789393;55.795368;13;0.004076;37.793137;55.793755
15752;Москва, 7-я Парковая ул, д.15, корп.1;4018;37.793049;55.797822;913;0.00375;37.796319;55.799659
15753;Москва, 7-я Парковая ул, д.15, корп.2;4019;37.791495;55.797751;897;0.004098;37.790635;55.801758
15754;Москва, 7-я Парковая ул, д.16, корп.1;4020;37.794361;55.79851;913;0.00227;37.796319;55.799659
15755;Москва, 7-я Парковая ул, д.16, корп.2;4021;37.795969;55.7985;913;0.00121;37.796319;55.799659
15756;Москва, 7-я Парковая ул, д.19;4022;37.793247;55.799431;913;0.00308;37.796319;55.799659
15757;Москва, 7-я Парковая ул, д.21;4023;37.793202;55.800458;897;0.002877;37.790635;55.801758
15758;Москва, 7-я Парковая ул, д.21А;4024;37.792322;55.800362;897;0.002189;37.790635;55.801758
15759;Москва, 7-я Парковая ул, д.23;4025;37.793067;55.800812;897;0.002609;37.790635;55.801758
15760;Москва, 7-я Парковая ул, д.23А;4026;37.791935;55.800802;897;0.001613;37.790635;55.801758
15761;Москва, 7-я Парковая ул, д.24А;4027;37.794675;55.799967;913;0.001672;37.796319;55.799659
15762;Москва, 7-я Парковая ул, д.25;4028;37.793328;55.801566;897;0.002699;37.790635;55.801758
15763;Москва, 7-я Парковая ул, д.25А;4029;37.792088;55.801561;897;0.001466;37.790635;55.801758
15764;Москва, 7-я Парковая ул, д.26;4030;37.794127;55.800393;913;0.002311;37.796319;55.799659
15765;Москва, 7-я Парковая ул, д.27;4031;37.792025;55.801941;897;0.001401;37.790635;55.801758
15766;Москва, 7-я Парковая ул, д.28;4032;37.794361;55.801206;913;0.002496;37.796319;55.799659
15767;Москва, 7-я Парковая ул, д.30/24;4033;37.794909;55.802371;913;0.003056;37.796319;55.799659
15768;Москва, 9-я Парковая ул, д.40;4034;37.799849;55.797989;1163;0.001952;37.80082;55.796294
15769;Москва, 9-я Парковая ул, д.41;4035;37.79817;55.801268;913;0.002452;37.796319;55.799659
15770;Москва, 9-я Парковая ул, д.41А;4036;37.796238;55.801637;913;0.001979;37.796319;55.799659
15771;Москва, 9-я Парковая ул, д.42;4037;37.799832;55.798859;1163;0.002748;37.80082;55.796294
15772;Москва, 9-я Парковая ул, д.43/26;4038;37.797532;55.802386;913;0.002984;37.796319;55.799659
15773;Москва, 9-я Парковая ул, д.50, корп.1;4039;37.799679;55.800484;913;0.003459;37.796319;55.799659
15774;Москва, 9-я Парковая ул, д.50, корп.2;4040;37.800631;55.800494;1163;0.004204;37.80082;55.796294
15775;Москва, 9-я Парковая ул, д.52, корп.1;4041;37.799643;55.801243;913;0.003682;37.796319;55.799659
15776;Москва, 9-я Парковая ул, д.52, корп.2;4042;37.800622;55.801243;913;0.004585;37.796319;55.799659
15777;Москва, 9-я Парковая ул, д.52, корп.3;4043;37.801341;55.800934;1163;0.004669;37.80082;55.796294
15778;Москва, 9-я Парковая ул, д.53;4044;37.797558;55.807203;277;0.001365;37.796661;55.806174
15779;Москва, 9-я Парковая ул, д.54, корп.1;4045;37.799526;55.801951;913;0.003941;37.796319;55.799659
15780;Москва, 9-я Парковая ул, д.54, корп.2;4046;37.801152;55.801981;913;0.005361;37.796319;55.799659
15781;Москва, 9-я Парковая ул, д.55;4047;37.796418;55.807451;277;0.001299;37.796661;55.806174
15782;Москва, Верхняя Первомайская ул, д.12;4048;37.789806;55.798788;897;0.003083;37.790635;55.801758
15783;Москва, Верхняя Первомайская ул, д.14;4049;37.790597;55.798799;897;0.002959;37.790635;55.801758
15784;Москва, Верхняя Первомайская ул, д.16;4050;37.791549;55.798591;897;0.003296;37.790635;55.801758
15785;Москва, Верхняя Первомайская ул, д.19;4051;37.783428;55.799315;1098;0.002523;37.785321;55.797647
15786;Москва, Верхняя Первомайская ул, д.2/32;4052;37.783518;55.7989;1098;0.002195;37.785321;55.797647
15787;Москва, Верхняя Первомайская ул, д.20;4053;37.792358;55.798652;897;0.003551;37.790635;55.801758
15788;Москва, Верхняя Первомайская ул, д.21;4054;37.784039;55.79979;1098;0.002497;37.785321;55.797647
15789;Москва, Верхняя Первомайская ул, д.23;4055;37.785171;55.799881;1098;0.002239;37.785321;55.797647
15790;Москва, Верхняя Первомайская ул, д.23А;4056;37.785135;55.800403;1098;0.002762;37.785321;55.797647
15791;Москва, Верхняя Первомайская ул, д.24/17;4057;37.793211;55.798611;913;0.003279;37.796319;55.799659
15792;Москва, Верхняя Первомайская ул, д.25;4058;37.786285;55.799821;1098;0.002378;37.785321;55.797647
15793;Москва, Верхняя Первомайская ул, д.27;4059;37.786959;55.79936;1098;0.00237;37.785321;55.797647
15794;Москва, Верхняя Первомайская ул, д.29;4060;37.789249;55.799451;897;0.002691;37.790635;55.801758
15795;Москва, Верхняя Первомайская ул, д.2А;4061;37.784255;55.798181;1098;0.001192;37.785321;55.797647
15796;Москва, Верхняя Первомайская ул, д.32;4062;37.797011;55.798657;913;0.001217;37.796319;55.799659
15797;Москва, Верхняя Первомайская ул, д.35;4063;37.790768;55.799836;897;0.001926;37.790635;55.801758
15798;Москва, Верхняя Первомайская ул, д.35А;4064;37.790777;55.800261;897;0.001503;37.790635;55.801758
15799;Москва, Верхняя Первомайская ул, д.37;4065;37.791459;55.799416;897;0.002482;37.790635;55.801758
15800;Москва, Верхняя Первомайская ул, д.39;4066;37.792349;55.799506;897;0.002829;37.790635;55.801758
15801;Москва, Верхняя Первомайская ул, д.45;4067;37.795277;55.79974;913;0.001045;37.796319;55.799659
15802;Москва, Верхняя Первомайская ул, д.45А;4068;37.795259;55.800418;913;0.001303;37.796319;55.799659
15803;Москва, Верхняя Первомайская ул, д.49, корп.1;4069;37.797361;55.79976;913;0.001046;37.796319;55.799659
15804;Москва, Верхняя Первомайская ул, д.49, корп.2;4070;37.797325;55.800428;913;0.001266;37.796319;55.799659
15805;Москва, Верхняя Первомайская ул, д.49А;4071;37.797792;55.800479;913;0.001685;37.796319;55.799659
15806;Москва, Верхняя Первомайская ул, д.5;4072;37.779134;55.799456;863;0.004343;37.776908;55.803186
15807;Москва, Верхняя Первомайская ул, д.55;4073;37.800865;55.799831;1163;0.003537;37.80082;55.796294
15808;Москва, Верхняя Первомайская ул, д.59/35, корп.1;4074;37.803533;55.799998;1163;0.004591;37.80082;55.796294
15809;Москва, Верхняя Первомайская ул, д.59/35, корп.2;4075;37.804215;55.799558;1872;0.004615;37.806797;55.795732
15810;Москва, Верхняя Первомайская ул, д.59/35, корп.3;4076;37.804844;55.800013;1872;0.004705;37.806797;55.795732
15811;Москва, Верхняя Первомайская ул, д.6, корп.3;4077;37.786896;55.79893;1098;0.002031;37.785321;55.797647
