OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
38152;Москва, Светлый проезд, д.4, корп.3;34869;37.490945;55.812999;1718;0.005015;37.493259;55.81745
38153;Москва, Светлый проезд, д.4, корп.4;34870;37.491781;55.813272;1718;0.00443;37.493259;55.81745
38154;Москва, Светлый проезд, д.6, корп.1;34871;37.48932;55.813045;1718;0.005909;37.493259;55.81745
38155;Москва, Светлый проезд, д.6, корп.2;34872;37.490226;55.813252;1718;0.005177;37.493259;55.81745
38156;Москва, Светлый проезд, д.6, корп.3;34873;37.491134;55.81346;1718;0.00452;37.493259;55.81745
38157;Москва, Светлый проезд, д.6, корп.4;34874;37.49197;55.813829;1718;0.003843;37.493259;55.81745
38158;Москва, Светлый проезд, д.8, корп.1;34875;37.489068;55.8134;1718;0.005828;37.493259;55.81745
38159;Москва, Светлый проезд, д.8, корп.2;34876;37.489985;55.813601;1718;0.005052;37.493259;55.81745
38160;Москва, Светлый проезд, д.8, корп.3;34877;37.490883;55.813809;1718;0.004347;37.493259;55.81745
38161;Москва, Сурикова ул, д.12;34878;37.503675;55.802209;20;0.004747;37.500521;55.805758
38162;Москва, Сурикова ул, д.13;34879;37.503639;55.801819;284;0.004475;37.505131;55.797599
38163;Москва, Сурикова ул, д.15;34880;37.503315;55.801829;284;0.004603;37.505131;55.797599
38164;Москва, Сурикова ул, д.18;34881;37.500665;55.802639;20;0.003122;37.500521;55.805758
38165;Москва, Сурикова ул, д.20;34882;37.500332;55.80271;20;0.003053;37.500521;55.805758
38166;Москва, Сурикова ул, д.21;34883;37.501061;55.802259;20;0.003539;37.500521;55.805758
38167;Москва, Сурикова ул, д.21А;34884;37.50062;55.802309;20;0.003449;37.500521;55.805758
38168;Москва, Сурикова ул, д.24;34885;37.499174;55.802896;20;0.003162;37.500521;55.805758
38169;Москва, Сурикова ул, д.25;34886;37.499525;55.802173;20;0.003719;37.500521;55.805758
38170;Москва, Сурикова ул, д.27;34887;37.499371;55.802451;20;0.003499;37.500521;55.805758
38171;Москва, Сурикова ул, д.29;34888;37.498949;55.802471;20;0.003642;37.500521;55.805758
38172;Москва, Сурикова ул, д.3;34889;37.505543;55.801506;311;0.003254;37.508309;55.799792
38173;Москва, Сурикова ул, д.4;34890;37.506126;55.801899;311;0.003033;37.508309;55.799792
38174;Москва, Сурикова ул, д.5;34891;37.505238;55.801566;311;0.003546;37.508309;55.799792
38175;Москва, Сурикова ул, д.6;34892;37.50549;55.801931;311;0.003538;37.508309;55.799792
38176;Москва, Сурикова ул, д.7;34893;37.504924;55.801622;311;0.003848;37.508309;55.799792
38177;Москва, Факультетский пер, д.10;34894;37.495743;55.812444;1632;0.00249;37.496441;55.810053
38178;Москва, Факультетский пер, д.3;34895;37.494906;55.811299;1632;0.001976;37.496441;55.810053
38179;Москва, Факультетский пер, д.4;34896;37.497368;55.811825;1632;0.002001;37.496441;55.810053
38180;Москва, Факультетский пер, д.6;34897;37.496937;55.811481;1632;0.001512;37.496441;55.810053
38181;Москва, Факультетский пер, д.7;34898;37.491825;55.811816;1631;0.004545;37.495731;55.80949
38182;Москва, Факультетский пер, д.8;34899;37.495294;55.811714;1632;0.002019;37.496441;55.810053
38183;Москва, 1-й Волоколамский проезд, д.11, корп.1;34900;37.490693;55.801936;315;0.000627;37.490867;55.801333
38184;Москва, 1-й Волоколамский проезд, д.11, корп.2;34901;37.489931;55.801727;315;0.001015;37.490867;55.801333
38185;Москва, 1-й Волоколамский проезд, д.11, корп.3;34902;37.489094;55.80151;1646;0.000624;37.488977;55.802124
38186;Москва, 1-й Волоколамский проезд, д.13;34903;37.490048;55.802486;1646;0.00113;37.488977;55.802124
38187;Москва, 1-й Волоколамский проезд, д.15/16;34904;37.489463;55.803241;1646;0.001218;37.488977;55.802124
38188;Москва, 1-й Волоколамский проезд, д.2;34905;37.494484;55.800352;1647;0.003494;37.491162;55.799271
38189;Москва, 1-й Волоколамский проезд, д.4;34906;37.493533;55.800614;1647;0.002725;37.491162;55.799271
38190;Москва, 1-й Волоколамский проезд, д.5;34907;37.493388;55.79975;1647;0.002277;37.491162;55.799271
38191;Москва, 1-й Волоколамский проезд, д.6, корп.1;34908;37.492759;55.800934;315;0.001934;37.490867;55.801333
38192;Москва, 1-й Волоколамский проезд, д.6, корп.2;34909;37.493578;55.801157;315;0.002716;37.490867;55.801333
38193;Москва, 1-й Волоколамский проезд, д.7, корп.1;34910;37.491799;55.80069;315;0.001131;37.490867;55.801333
38194;Москва, 1-й Волоколамский проезд, д.7, корп.2;34911;37.491099;55.800585;315;0.000783;37.490867;55.801333
38195;Москва, 1-й Волоколамский проезд, д.7, корп.3;34912;37.490478;55.800417;315;0.000993;37.490867;55.801333
38196;Москва, 1-й Волоколамский проезд, д.7, корп.4;34913;37.489876;55.80025;315;0.001466;37.490867;55.801333
38197;Москва, 1-й Волоколамский проезд, д.8, корп.1;34914;37.492168;55.801626;315;0.001333;37.490867;55.801333
38198;Москва, 1-й Волоколамский проезд, д.8, корп.1, стр.1;34915;37.492168;55.801626;315;0.001333;37.490867;55.801333
38199;Москва, 1-й Волоколамский проезд, д.8, корп.2;34916;37.492967;55.801849;315;0.002162;37.490867;55.801333
38200;Москва, 1-й Красногорский проезд, д.4, стр.1А;34917;37.484523;55.814391;1167;0.00846;37.490999;55.819836
38201;Москва, 1-й Красногорский проезд, д.5;34918;37.48269;55.814304;1167;0.009981;37.490999;55.819836
38202;Москва, 1-й Пехотный пер, д.9/27, стр.1;34919;37.478846;55.80409;625;0.007554;37.471457;55.802518
38203;Москва, 1-й Силикатный проезд, д.10;34920;37.513422;55.76731;721;0.00905;37.517873;55.759431
38204;Москва, 1-й Силикатный проезд, д.11, стр.2;34921;37.513916;55.765903;721;0.007586;37.517873;55.759431
38205;Москва, 1-й Тушинский проезд, д.10;34922;37.419054;55.834117;1507;0.000038;37.419019;55.834135
38206;Москва, 1-й Тушинский проезд, д.12;34923;37.418307;55.833808;1506;0.00008;37.418273;55.833736
38207;Москва, 1-й Тушинский проезд, д.13;34924;37.420176;55.832707;1508;0.00014;37.420049;55.832764
38208;Москва, 1-й Тушинский проезд, д.14;34925;37.417256;55.833965;1506;0.001041;37.418273;55.833736
38209;Москва, 1-й Тушинский проезд, д.15;34926;37.418083;55.832768;1506;0.000986;37.418273;55.833736
38210;Москва, 1-й Тушинский проезд, д.17;34927;37.418909;55.833097;1506;0.000902;37.418273;55.833736
38211;Москва, 1-й Тушинский проезд, д.19;34928;37.417094;55.833056;1506;0.00136;37.418273;55.833736
38212;Москва, 1-й Тушинский проезд, д.3;34929;37.423104;55.8326;1508;0.00306;37.420049;55.832764
38213;Москва, 1-й Тушинский проезд, д.4;34930;37.422367;55.833374;1508;0.002398;37.420049;55.832764
38214;Москва, 1-й Тушинский проезд, д.5;34931;37.422063;55.832707;1508;0.002014;37.420049;55.832764
38215;Москва, 1-й Тушинский проезд, д.6, корп.1;34932;37.421541;55.833707;1508;0.001766;37.420049;55.832764
38216;Москва, 1-й Тушинский проезд, д.6, корп.1, стр.1;34933;37.421002;55.833602;1508;0.001269;37.420049;55.832764
38217;Москва, 1-й Тушинский проезд, д.7;34934;37.421074;55.832812;1508;0.001027;37.420049;55.832764
38218;Москва, 1-й Тушинский проезд, д.8, корп.1;34935;37.420401;55.833759;1508;0.001055;37.420049;55.832764
38219;Москва, 1-й Тушинский проезд, д.8, корп.1, стр.3;34936;37.419979;55.83384;1507;0.001004;37.419019;55.834135
38220;Москва, 1-й Тушинский проезд, д.8, стр.1;34937;37.419888;55.834032;1507;0.000876;37.419019;55.834135
38221;Москва, 1-я линия Хорошёвского Серебряного Бора, д.16Б;34938;37.443658;55.787579;82;0.008343;37.451917;55.786387
38222;Москва, 1-я линия Хорошёвского Серебряного Бора, д.19;34939;37.443972;55.785578;80;0.007754;37.451556;55.783956
38223;Москва, 1-я линия Хорошёвского Серебряного Бора, д.26;34940;37.44047;55.783806;80;0.011087;37.451556;55.783956
38224;Москва, 1-я линия Хорошёвского Серебряного Бора, д.26Б;34941;37.440937;55.783963;80;0.010619;37.451556;55.783956
38225;Москва, 1-я линия Хорошёвского Серебряного Бора, д.3;34942;37.440657;55.783038;80;0.010936;37.451556;55.783956
38226;Москва, 1-я линия Хорошёвского Серебряного Бора, д.5Б, стр.1;34943;37.442472;55.78373;80;0.009085;37.451556;55.783956
38227;Москва, 2-й Силикатный проезд, д.36А;34944;37.49921;55.772801;411;0.006946;37.492608;55.77064
38228;Москва, 2-й Тушинский проезд, д.10;34945;37.41749;55.834836;1506;0.001349;37.418273;55.833736
38229;Москва, 2-й Тушинский проезд, д.2;34946;37.42103;55.834334;1508;0.001852;37.420049;55.832764
38230;Москва, 2-й Тушинский проезд, д.4;34947;37.420194;55.834679;1507;0.001295;37.419019;55.834135
38231;Москва, 2-й Тушинский проезд, д.8;34948;37.418972;55.835173;1507;0.00104;37.419019;55.834135
38232;Москва, 2-я линия Хорошёвского Серебряного Бора, д.16;34949;37.442949;55.78817;82;0.009143;37.451917;55.786387
38233;Москва, 2-я линия Хорошёвского Серебряного Бора, д.16, корп.3;34950;37.442967;55.787852;82;0.009069;37.451917;55.786387
38234;Москва, 2-я линия Хорошёвского Серебряного Бора, д.41;34951;37.437218;55.783681;80;0.01434;37.451556;55.783956
38235;Москва, 2-я линия Хорошёвского Серебряного Бора, д.41, корп.1;34952;37.437477;55.783452;80;0.014086;37.451556;55.783956
38236;Москва, 2-я линия Хорошёвского Серебряного Бора, д.41, корп.2;34953;37.437002;55.783291;80;0.014569;37.451556;55.783956
38237;Москва, 2-я линия Хорошёвского Серебряного Бора, д.47;34954;37.437622;55.784196;80;0.013936;37.451556;55.783956
38238;Москва, 2-я линия Хорошёвского Серебряного Бора, д.60;34955;37.433723;55.783437;80;0.01784;37.451556;55.783956
38239;Москва, 2-я линия Хорошёвского Серебряного Бора, д.60, корп.1;34956;37.433228;55.783725;80;0.018328;37.451556;55.783956
38240;Москва, 2-я линия Хорошёвского Серебряного Бора, д.60, корп.2;34957;37.43366;55.783918;80;0.017896;37.451556;55.783956
38241;Москва, 2-я линия Хорошёвского Серебряного Бора, д.69;34958;37.440927;55.786186;81;0.010844;37.451711;55.785034
38242;Москва, 2-я линия Хорошёвского Серебряного Бора, д.69, корп.1;34959;37.440649;55.786485;81;0.011156;37.451711;55.785034
38243;Москва, 3-й Волоколамский проезд, д.10, корп.1;34960;37.486426;55.802128;1646;0.00255;37.488977;55.802124
38244;Москва, 3-й Волоколамский проезд, д.10, корп.2;34961;37.487415;55.801389;1646;0.001726;37.488977;55.802124
38245;Москва, 3-й Волоколамский проезд, д.12, корп.1;34962;37.487109;55.802587;1646;0.001923;37.488977;55.802124
38246;Москва, 3-й Волоколамский проезд, д.12, корп.2;34963;37.487864;55.80189;1646;0.001136;37.488977;55.802124
38247;Москва, 3-й Волоколамский проезд, д.14, корп.1;34964;37.488188;55.802594;1646;0.000918;37.488977;55.802124
38248;Москва, 3-й Волоколамский проезд, д.14, корп.1, стр.1;34965;37.488313;55.802341;1646;0.000697;37.488977;55.802124
38249;Москва, 3-й Волоколамский проезд, д.14, корп.2;34966;37.489058;55.802169;1646;0.000093;37.488977;55.802124
38250;Москва, 3-й Волоколамский проезд, д.14, корп.3;34967;37.488188;55.802594;1646;0.000918;37.488977;55.802124
38251;Москва, 3-й Волоколамский проезд, д.2;34968;37.48383;55.800898;1645;0.003729;37.487135;55.799167
38252;Москва, 3-й Волоколамский проезд, д.4;34969;37.484477;55.800898;1645;0.003171;37.487135;55.799167
38253;Москва, 3-й Волоколамский проезд, д.6, корп.1;34970;37.484586;55.801329;1645;0.003342;37.487135;55.799167
38254;Москва, 3-й Волоколамский проезд, д.6, корп.2;34971;37.485294;55.801216;1645;0.002754;37.487135;55.799167
38255;Москва, 3-й Волоколамский проезд, д.8, корп.1;34972;37.485582;55.801687;1645;0.00296;37.487135;55.799167
38256;Москва, 3-й Волоколамский проезд, д.8, корп.2;34973;37.486408;55.801268;1645;0.002222;37.487135;55.799167
38257;Москва, 3-й Тушинский проезд, д.7;34974;37.41953;55.834618;1507;0.000703;37.419019;55.834135
38258;Москва, 3-я Хорошёвская ул, д.5, корп.1;34975;37.500845;55.778759;411;0.011566;37.492608;55.77064
38259;Москва, 3-я Хорошёвская ул, д.5, корп.2;34976;37.500036;55.778734;411;0.010987;37.492608;55.77064
38260;Москва, 3-я Хорошёвская ул, д.7;34977;37.498167;55.787442;316;0.004152;37.498274;55.791593
38261;Москва, 3-я линия Хорошёвского Серебряного Бора, д.10;34978;37.442121;55.788495;82;0.010019;37.451917;55.786387
38262;Москва, 3-я линия Хорошёвского Серебряного Бора, д.11;34979;37.443003;55.788529;82;0.009167;37.451917;55.786387
38263;Москва, 3-я линия Хорошёвского Серебряного Бора, д.5;34980;37.443954;55.789375;82;0.008504;37.451917;55.786387
38264;Москва, 3-я линия Хорошёвского Серебряного Бора, д.71;34981;37.441645;55.787563;82;0.010338;37.451917;55.786387
38265;Москва, 3-я линия Хорошёвского Серебряного Бора, д.71, корп.1;34982;37.441988;55.78776;82;0.010023;37.451917;55.786387
38266;Москва, 3-я линия Хорошёвского Серебряного Бора, д.86;34983;37.43233;55.784308;80;0.019228;37.451556;55.783956
38267;Москва, 3-я линия Хорошёвского Серебряного Бора, д.9;34984;37.441754;55.788215;82;0.010326;37.451917;55.786387
38268;Москва, 4-я линия Хорошёвского Серебряного Бора, д.14, корп.2;34985;37.419574;55.783568;1811;0.014133;37.4136;55.770761
38269;Москва, 4-я линия Хорошёвского Серебряного Бора, д.14, корп.2, стр.1;34986;37.418497;55.783801;1811;0.01393;37.4136;55.770761
38270;Москва, 4-я линия Хорошёвского Серебряного Бора, д.18, корп.2;34987;37.412576;55.782587;1811;0.01187;37.4136;55.770761
38271;Москва, 4-я линия Хорошёвского Серебряного Бора, д.18, корп.3;34988;37.415576;55.782597;1811;0.012;37.4136;55.770761
38272;Москва, 4-я линия Хорошёвского Серебряного Бора, д.72;34989;37.418748;55.7817;1811;0.01209;37.4136;55.770761
38273;Москва, 4-я линия Хорошёвского Серебряного Бора, д.72, корп.10;34990;37.418649;55.783215;1811;0.013438;37.4136;55.770761
38274;Москва, 4-я линия Хорошёвского Серебряного Бора, д.72, корп.11;34991;37.418945;55.783027;1811;0.013381;37.4136;55.770761
38275;Москва, 4-я линия Хорошёвского Серебряного Бора, д.72, корп.2;34992;37.418021;55.782014;1811;0.012091;37.4136;55.770761
38276;Москва, 4-я линия Хорошёвского Серебряного Бора, д.72, корп.4;34993;37.418361;55.782227;1811;0.012416;37.4136;55.770761
38277;Москва, 4-я линия Хорошёвского Серебряного Бора, д.72, корп.5;34994;37.417886;55.78237;1811;0.012374;37.4136;55.770761
38278;Москва, 4-я линия Хорошёвского Серебряного Бора, д.72, корп.6;34995;37.41731;55.78237;1811;0.012187;37.4136;55.770761
38279;Москва, 4-я линия Хорошёвского Серебряного Бора, д.72, корп.7;34996;37.418802;55.782532;1811;0.012869;37.4136;55.770761
38280;Москва, 4-я линия Хорошёвского Серебряного Бора, д.72, корп.8;34997;37.418011;55.783027;1811;0.013036;37.4136;55.770761
38281;Москва, 4-я линия Хорошёвского Серебряного Бора, д.72, корп.9;34998;37.418353;55.783103;1811;0.013226;37.4136;55.770761
38282;Москва, Авиационная ул, д.13;34999;37.478;55.809889;507;0.009536;37.469588;55.805399
38283;Москва, Авиационная ул, д.19;35000;37.475225;55.809802;507;0.007153;37.469588;55.805399
38284;Москва, Авиационная ул, д.59;35001;37.456873;55.809377;621;0.004702;37.460831;55.806838
38285;Москва, Авиационная ул, д.59, корп.2;35002;37.456828;55.80825;621;0.004244;37.460831;55.806838
38286;Москва, Авиационная ул, д.59, стр.1;35003;37.457914;55.808982;621;0.003619;37.460831;55.806838
38287;Москва, Авиационная ул, д.61, корп.1;35004;37.45619;55.808432;403;0.00408;37.452287;55.80724
38288;Москва, Авиационная ул, д.61, корп.1, стр.1;35005;37.45619;55.808432;403;0.00408;37.452287;55.80724
38289;Москва, Авиационная ул, д.61, корп.2;35006;37.455713;55.808366;403;0.003607;37.452287;55.80724
38290;Москва, Авиационная ул, д.63;35007;37.455632;55.809343;403;0.003952;37.452287;55.80724
38291;Москва, Авиационная ул, д.63, корп.1;35008;37.454851;55.808331;403;0.002787;37.452287;55.80724
38292;Москва, Авиационная ул, д.63, корп.2;35009;37.454851;55.808331;403;0.002787;37.452287;55.80724
38293;Москва, Авиационная ул, д.65, корп.1;35010;37.454015;55.808295;403;0.002025;37.452287;55.80724
38294;Москва, Авиационная ул, д.65, корп.2;35011;37.454015;55.808295;403;0.002025;37.452287;55.80724
38295;Москва, Авиационная ул, д.65, корп.2, стр.2;35012;37.454132;55.807773;403;0.001921;37.452287;55.80724
38296;Москва, Авиационная ул, д.65, корп.3;35013;37.453683;55.807663;403;0.001459;37.452287;55.80724
38297;Москва, Авиационная ул, д.65, корп.3, стр.4;35014;37.454015;55.807809;403;0.00182;37.452287;55.80724
38298;Москва, Авиационная ул, д.66;35015;37.460125;55.809625;621;0.002876;37.460831;55.806838
38299;Москва, Авиационная ул, д.67, корп.1;35016;37.453989;55.809307;403;0.002677;37.452287;55.80724
38300;Москва, Авиационная ул, д.67, корп.2;35017;37.453989;55.809307;403;0.002677;37.452287;55.80724
38301;Москва, Авиационная ул, д.68;35018;37.456639;55.809999;1288;0.004512;37.458958;55.813871
38302;Москва, Авиационная ул, д.68, стр.1;35019;37.456639;55.809999;1288;0.004512;37.458958;55.813871
38303;Москва, Авиационная ул, д.70, корп.1;35020;37.453181;55.80997;403;0.002872;37.452287;55.80724
38304;Москва, Авиационная ул, д.70, корп.2;35021;37.45319;55.8104;403;0.003286;37.452287;55.80724
38305;Москва, Авиационная ул, д.70, корп.3;35022;37.452193;55.810642;403;0.003404;37.452287;55.80724
38306;Москва, Авиационная ул, д.70, корп.4;35023;37.451258;55.810946;403;0.003846;37.452287;55.80724
38307;Москва, Авиационная ул, д.70, стр.1;35024;37.452605;55.810014;403;0.002793;37.452287;55.80724
38308;Москва, Авиационная ул, д.71;35025;37.452722;55.808407;403;0.001245;37.452287;55.80724
38309;Москва, Авиационная ул, д.71, корп.1;35026;37.452345;55.807162;403;0.000097;37.452287;55.80724
38310;Москва, Авиационная ул, д.71, корп.2;35027;37.452345;55.807162;403;0.000097;37.452287;55.80724
38311;Москва, Авиационная ул, д.71, корп.2, стр.2;35028;37.452345;55.807162;403;0.000097;37.452287;55.80724
38312;Москва, Авиационная ул, д.71, корп.3;35029;37.452345;55.807162;403;0.000097;37.452287;55.80724
38313;Москва, Авиационная ул, д.71, корп.4;35030;37.452345;55.807162;403;0.000097;37.452287;55.80724
38314;Москва, Авиационная ул, д.71, стр.1;35031;37.452722;55.808407;403;0.001245;37.452287;55.80724
38315;Москва, Авиационная ул, д.72, корп.1;35032;37.451842;55.809777;403;0.002576;37.452287;55.80724
38316;Москва, Авиационная ул, д.72, корп.1, стр.1;35033;37.451949;55.809999;403;0.00278;37.452287;55.80724
38317;Москва, Авиационная ул, д.72, корп.2;35034;37.451033;55.810142;403;0.00316;37.452287;55.80724
38318;Москва, Авиационная ул, д.72, корп.3;35035;37.450297;55.809706;403;0.003169;37.452287;55.80724
38319;Москва, Авиационная ул, д.73;35036;37.452722;55.808407;403;0.001245;37.452287;55.80724
38320;Москва, Авиационная ул, д.74, корп.1;35037;37.4492;55.809721;403;0.00396;37.452287;55.80724
38321;Москва, Авиационная ул, д.74, корп.2;35038;37.449596;55.810258;403;0.004043;37.452287;55.80724
38322;Москва, Авиационная ул, д.74, корп.2, стр.2;35039;37.449596;55.810258;403;0.004043;37.452287;55.80724
38323;Москва, Авиационная ул, д.74, корп.3;35040;37.449965;55.810784;403;0.004236;37.452287;55.80724
38324;Москва, Авиационная ул, д.74, корп.4;35041;37.450386;55.811284;403;0.004469;37.452287;55.80724
38325;Москва, Авиационная ул, д.74, корп.4, стр.1;35042;37.449498;55.811998;403;0.005515;37.452287;55.80724
38326;Москва, Авиационная ул, д.74, корп.4, стр.2;35043;37.449038;55.811806;403;0.005603;37.452287;55.80724
38327;Москва, Авиационная ул, д.75, корп.1;35044;37.450845;55.807982;403;0.001621;37.452287;55.80724
38328;Москва, Авиационная ул, д.75, корп.2;35045;37.450845;55.807982;403;0.001621;37.452287;55.80724
38329;Москва, Авиационная ул, д.76, стр.1Б/Н;35046;37.452714;55.811295;403;0.004077;37.452287;55.80724
38330;Москва, Авиационная ул, д.76, стр.5;35047;37.451401;55.811709;403;0.004556;37.452287;55.80724
38331;Москва, Авиационная ул, д.76, стр.Б/Н;35048;37.452714;55.811295;403;0.004077;37.452287;55.80724
38332;Москва, Авиационная ул, д.77;35049;37.450845;55.807982;403;0.001621;37.452287;55.80724
38333;Москва, Авиационная ул, д.77, корп.1;35050;37.450162;55.807419;403;0.002132;37.452287;55.80724
38334;Москва, Авиационная ул, д.77, корп.1, стр.1;35051;37.45098;55.807227;403;0.001307;37.452287;55.80724
38335;Москва, Авиационная ул, д.77, корп.2;35052;37.450162;55.807419;403;0.002132;37.452287;55.80724
38336;Москва, Авиационная ул, д.79;35053;37.448662;55.807435;403;0.00363;37.452287;55.80724
38337;Москва, Авиационная ул, д.79, корп.1;35054;37.449866;55.806503;403;0.00253;37.452287;55.80724
38338;Москва, Авиационная ул, д.79, корп.1, стр.1;35055;37.448068;55.806302;403;0.004321;37.452287;55.80724
38339;Москва, Авиационная ул, д.79, корп.1, стр.2;35056;37.448068;55.806302;403;0.004321;37.452287;55.80724
38340;Москва, Авиационная ул, д.79, корп.1, стр.3;35057;37.448068;55.806302;403;0.004321;37.452287;55.80724
38341;Москва, Авиационная ул, д.79, корп.2;35058;37.450116;55.809296;403;0.00299;37.452287;55.80724
38342;Москва, Авиационная ул, д.79, стр.1;35059;37.449596;55.809282;403;0.003378;37.452287;55.80724
38343;Москва, Авиационная ул, д.79, стр.2;35060;37.450116;55.809296;403;0.00299;37.452287;55.80724
38344;Москва, Авиационная ул, д.79-А;35061;37.448482;55.809084;403;0.004228;37.452287;55.80724
38345;Москва, Академика Бочвара ул, д.10А;35062;37.454267;55.803261;393;0.003997;37.457225;55.800571
38346;Москва, Академика Бочвара ул, д.10Б;35063;37.453997;55.804247;403;0.003446;37.452287;55.80724
38347;Москва, Академика Бочвара ул, д.12;35064;37.452956;55.803201;403;0.004094;37.452287;55.80724
38348;Москва, Академика Бочвара ул, д.13;35065;37.458993;55.804;621;0.003381;37.460831;55.806838
38349;Москва, Академика Бочвара ул, д.15;35066;37.455525;55.802997;393;0.002963;37.457225;55.800571
38350;Москва, Академика Бочвара ул, д.15, стр.1;35067;37.454347;55.80228;392;0.003343;37.456997;55.80024
38351;Москва, Академика Бочвара ул, д.15, стр.Б/Н;35068;37.454303;55.802446;393;0.003471;37.457225;55.800571
38352;Москва, Академика Бочвара ул, д.17;35069;37.454043;55.80275;393;0.003856;37.457225;55.800571
38353;Москва, Академика Бочвара ул, д.2;35070;37.46201;55.807233;621;0.001244;37.460831;55.806838
38354;Москва, Академика Бочвара ул, д.2, корп.2;35071;37.461309;55.807865;621;0.001133;37.460831;55.806838
38355;Москва, Академика Бочвара ул, д.3, корп.1;35072;37.463754;55.807375;621;0.002971;37.460831;55.806838
38356;Москва, Академика Бочвара ул, д.3, корп.2;35073;37.464588;55.806782;623;0.002739;37.466488;55.804809
38357;Москва, Академика Бочвара ул, д.5, корп.1;35074;37.462648;55.806721;621;0.001821;37.460831;55.806838
38358;Москва, Академика Бочвара ул, д.5, корп.2;35075;37.463403;55.806282;621;0.002631;37.460831;55.806838
38359;Москва, Академика Бочвара ул, д.5, корп.3;35076;37.464266;55.805948;623;0.002496;37.466488;55.804809
38360;Москва, Академика Бочвара ул, д.6;35077;37.460673;55.806094;621;0.000759;37.460831;55.806838
38361;Москва, Академика Бочвара ул, д.7, корп.1;35078;37.461903;55.805953;621;0.00139;37.460831;55.806838
38362;Москва, Академика Бочвара ул, д.7, корп.2;35079;37.462298;55.805532;621;0.001964;37.460831;55.806838
38363;Москва, Академика Бочвара ул, д.8;35080;37.456117;55.803686;393;0.003305;37.457225;55.800571
38364;Москва, Академика Бочвара ул, д.9;35081;37.459944;55.804799;621;0.002223;37.460831;55.806838
38365;Москва, Аэродромная ул, д.1;35082;37.430632;55.84534;1405;0.001799;37.430085;55.847054
38366;Москва, Аэродромная ул, д.10, корп.1;35083;37.433355;55.84727;1405;0.003277;37.430085;55.847054
38367;Москва, Аэродромная ул, д.10, корп.2;35084;37.434756;55.847396;482;0.003248;37.437777;55.84859
38368;Москва, Аэродромная ул, д.12, корп.1;35085;37.433929;55.84783;482;0.003921;37.437777;55.84859
38369;Москва, Аэродромная ул, д.14;35086;37.43304;55.848114;1405;0.003139;37.430085;55.847054
38370;Москва, Аэродромная ул, д.15;35087;37.431909;55.848881;1405;0.002582;37.430085;55.847054
38371;Москва, Аэродромная ул, д.15, корп.1;35088;37.431594;55.848155;1405;0.001867;37.430085;55.847054
38372;Москва, Аэродромная ул, д.16;35089;37.433624;55.848579;1124;0.003492;37.43327;55.852054
38373;Москва, Аэродромная ул, д.18;35090;37.432815;55.849014;1124;0.003073;37.43327;55.852054
38374;Москва, Аэродромная ул, д.2, стр.1;35091;37.431611;55.844555;1405;0.002927;37.430085;55.847054
38375;Москва, Аэродромная ул, д.3;35092;37.430642;55.845728;1405;0.001437;37.430085;55.847054
38376;Москва, Аэродромная ул, д.4, стр.1;35093;37.432662;55.845067;1405;0.003254;37.430085;55.847054
38377;Москва, Аэродромная ул, д.5;35094;37.431369;55.845734;1405;0.001842;37.430085;55.847054
38378;Москва, Аэродромная ул, д.6;35095;37.432384;55.845769;1405;0.002634;37.430085;55.847054
38379;Москва, Аэродромная ул, д.7;35096;37.430561;55.846148;1405;0.001023;37.430085;55.847054
38380;Москва, Аэродромная ул, д.8;35097;37.433516;55.84628;1405;0.003518;37.430085;55.847054
38381;Москва, Береговая ул, д.3;35098;37.466736;55.828469;1234;0.011982;37.455039;55.831072
38382;Москва, Береговая ул, д.3, корп.10;35099;37.466736;55.829664;1234;0.011781;37.455039;55.831072
38383;Москва, Береговая ул, д.3, корп.11;35100;37.465955;55.829597;1234;0.011015;37.455039;55.831072
38384;Москва, Береговая ул, д.3, корп.12;35101;37.465937;55.829193;1234;0.011058;37.455039;55.831072
38385;Москва, Береговая ул, д.3, корп.13;35102;37.465379;55.829077;1234;0.010531;37.455039;55.831072
38386;Москва, Береговая ул, д.3, корп.14;35103;37.465065;55.82892;1234;0.010254;37.455039;55.831072
38387;Москва, Береговая ул, д.3, корп.15;35104;37.465226;55.829431;1234;0.010319;37.455039;55.831072
38388;Москва, Береговая ул, д.3, корп.16;35105;37.464876;55.829288;1234;0.009998;37.455039;55.831072
38389;Москва, Береговая ул, д.3, корп.17;35106;37.464561;55.829123;1234;0.00972;37.455039;55.831072
38390;Москва, Береговая ул, д.3, корп.20;35107;37.464274;55.829324;1234;0.009399;37.455039;55.831072
38391;Москва, Береговая ул, д.3, корп.4;35108;37.466906;55.828693;1234;0.012104;37.455039;55.831072
38392;Москва, Береговая ул, д.3, корп.45;35109;37.466259;55.827817;1233;0.011591;37.454693;55.827062
38393;Москва, Береговая ул, д.3, корп.5;35110;37.466404;55.82885;1234;0.01158;37.455039;55.831072
38394;Москва, Береговая ул, д.3, корп.6;35111;37.467347;55.828986;1234;0.012483;37.455039;55.831072
38395;Москва, Береговая ул, д.3, корп.7;35112;37.467635;55.829283;1226;0.012717;37.461821;55.840595
38396;Москва, Береговая ул, д.3, корп.8;35113;37.467248;55.829487;1234;0.012311;37.455039;55.831072
