OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
22985;Москва, Борисовский проезд, д.16;9573;37.722881;55.625755;1459;0.001234;37.723392;55.626879
22986;Москва, Борисовский проезд, д.17, корп.1;9574;37.727992;55.625836;923;0.003936;37.724106;55.625213
22987;Москва, Борисовский проезд, д.19;9575;37.728891;55.624046;923;0.004925;37.724106;55.625213
22988;Москва, Борисовский проезд, д.20;9576;37.725809;55.625343;923;0.001708;37.724106;55.625213
22989;Москва, Борисовский проезд, д.22, корп.1;9577;37.723959;55.624443;923;0.000782;37.724106;55.625213
22990;Москва, Борисовский проезд, д.24, корп.1;9578;37.726601;55.6242;923;0.002692;37.724106;55.625213
22991;Москва, Борисовский проезд, д.26;9579;37.726583;55.622704;923;0.003524;37.724106;55.625213
22992;Москва, Борисовский проезд, д.3, корп.1;9580;37.71459;55.625323;920;0.00535;37.719905;55.624709
22993;Москва, Борисовский проезд, д.5;9581;37.716054;55.625566;920;0.003944;37.719905;55.624709
22994;Москва, Борисовский проезд, д.7;9582;37.718201;55.625785;920;0.002014;37.719905;55.624709
22995;Москва, Борисовский проезд, д.8, корп.2;9583;37.719485;55.623768;921;0.000783;37.720084;55.623262
22996;Москва, Борисовский проезд, д.9, корп.1;9584;37.719576;55.626003;920;0.001336;37.719905;55.624709
22997;Москва, Борисовский проезд, д.9, корп.2;9585;37.718821;55.626594;920;0.002174;37.719905;55.624709
22998;Москва, Борисовский проезд, д.9, корп.3;9586;37.718462;55.627397;920;0.00305;37.719905;55.624709
22999;Москва, Генерала Белова ул, д.13;9587;37.71804;55.621606;921;0.00263;37.720084;55.623262
23000;Москва, Генерала Белова ул, д.3;9588;37.716746;55.624083;920;0.00322;37.719905;55.624709
23001;Москва, Генерала Белова ул, д.7, корп.1;9589;37.717365;55.622832;921;0.002751;37.720084;55.623262
23002;Москва, Шипиловская ул, д.23, корп.2;9590;37.720771;55.622471;922;0.000487;37.720787;55.621985
23003;Москва, Шипиловская ул, д.25, корп.1;9591;37.72219;55.621225;922;0.001595;37.720787;55.621985
23004;Москва, Шипиловская ул, д.29, корп.2;9592;37.724086;55.623183;923;0.00203;37.724106;55.625213
23005;Москва, Борисовский проезд, д.34;9593;37.726951;55.619284;935;0.002024;37.72563;55.61775
23006;Москва, Борисовский проезд, д.36, корп.1;9594;37.726312;55.618272;935;0.00086;37.72563;55.61775
23007;Москва, Борисовский проезд, д.36, корп.2;9595;37.72502;55.619116;933;0.000874;37.724193;55.618834
23008;Москва, Борисовский проезд, д.36, корп.3;9596;37.724373;55.617616;934;0.001189;37.72423;55.616436
23009;Москва, Борисовский проезд, д.36, корп.4;9597;37.723114;55.61847;933;0.001137;37.724193;55.618834
23010;Москва, Борисовский проезд, д.38, корп.1;9598;37.727472;55.617245;377;0.001668;37.72611;55.616283
23011;Москва, Борисовский проезд, д.42, корп.1;9599;37.728091;55.615842;377;0.00203;37.72611;55.616283
23012;Москва, Борисовский проезд, д.44, корп.1;9600;37.726906;55.615171;377;0.001367;37.72611;55.616283
23013;Москва, Борисовский проезд, д.44, корп.2;9601;37.725451;55.615043;377;0.001403;37.72611;55.616283
23014;Москва, Борисовский проезд, д.44, корп.3;9602;37.724023;55.6145;376;0.000851;37.723924;55.613654
23015;Москва, Борисовский проезд, д.46, корп.1;9603;37.728612;55.614494;377;0.003076;37.72611;55.616283
23016;Москва, Генерала Белова ул, д.17;9604;37.717931;55.620784;922;0.003097;37.720787;55.621985
23017;Москва, Генерала Белова ул, д.19, корп.1;9605;37.719162;55.618893;922;0.003492;37.720787;55.621985
23018;Москва, Генерала Белова ул, д.21;9606;37.720178;55.617139;932;0.00281;37.722983;55.61731
23019;Москва, Генерала Белова ул, д.25;9607;37.721417;55.616356;932;0.001832;37.722983;55.61731
23020;Москва, Генерала Белова ул, д.29, корп.2;9608;37.722756;55.615578;934;0.001705;37.72423;55.616436
23021;Москва, Генерала Белова ул, д.33/19;9609;37.722198;55.61303;376;0.001834;37.723924;55.613654
23022;Москва, Ореховый бульв., д.21, корп.1;9610;37.724426;55.612492;376;0.001266;37.723924;55.613654
23023;Москва, Ореховый бульв., д.23, корп.1;9611;37.725746;55.613504;376;0.001829;37.723924;55.613654
23024;Москва, Ореховый бульв., д.23, корп.2;9612;37.725576;55.61424;376;0.001754;37.723924;55.613654
23025;Москва, Ореховый бульв., д.25;9613;37.727759;55.61303;161;0.002324;37.728366;55.610787
23026;Москва, Шипиловская ул, д.34, корп.2;9614;37.720734;55.619167;922;0.002818;37.720787;55.621985
23027;Москва, Шипиловская ул, д.36, корп.2;9615;37.72245;55.619873;933;0.002028;37.724193;55.618834
23028;Москва, Шипиловская ул, д.38;9616;37.723761;55.620611;933;0.001828;37.724193;55.618834
23029;Москва, Шипиловская ул, д.42/30;9617;37.726816;55.62089;933;0.003333;37.724193;55.618834
23030;Москва, Кленовый бульв., д.15, корп.1;9618;37.680616;55.678691;202;0.001929;37.681319;55.676895
23031;Москва, Судостроительная ул, д.16, корп.1;9619;37.675675;55.68093;950;0.004153;37.671854;55.679301
23032;Москва, Андропова пр-кт, д.29;9620;37.664823;55.675686;1535;0.005605;37.661018;55.679802
23033;Москва, Андропова пр-кт, д.29, корп.2;9621;37.666565;55.676041;1724;0.003965;37.670531;55.676112
23034;Москва, Андропова пр-кт, д.31;9622;37.664984;55.675017;1724;0.005653;37.670531;55.676112
23035;Москва, Андропова пр-кт, д.31, корп.2;9623;37.666575;55.675219;1724;0.004055;37.670531;55.676112
23036;Москва, Андропова пр-кт, д.31, корп.3;9624;37.667814;55.675072;1724;0.002908;37.670531;55.676112
23037;Москва, Андропова пр-кт, д.31, корп.4;9625;37.668597;55.675072;1724;0.002195;37.670531;55.676112
23038;Москва, Андропова пр-кт, д.31, корп.5;9626;37.669368;55.675077;1724;0.001556;37.670531;55.676112
23039;Москва, Андропова пр-кт, д.33;9627;37.665147;55.674305;1724;0.005678;37.670531;55.676112
23040;Москва, Андропова пр-кт, д.33, корп.2;9628;37.667465;55.674401;1724;0.00351;37.670531;55.676112
23041;Москва, Андропова пр-кт, д.35;9629;37.666251;55.673955;1724;0.004791;37.670531;55.676112
23042;Москва, Андропова пр-кт, д.35, корп.2;9630;37.66804;55.673793;1724;0.003403;37.670531;55.676112
23043;Москва, Андропова пр-кт, д.37, корп.2;9631;37.666269;55.673137;1724;0.005196;37.670531;55.676112
23044;Москва, Андропова пр-кт, д.37, корп.3;9632;37.667348;55.672834;1724;0.004569;37.670531;55.676112
23045;Москва, Андропова пр-кт, д.37, корп.4;9633;37.66813;55.672807;1724;0.004084;37.670531;55.676112
23046;Москва, Андропова пр-кт, д.37, корп.5;9634;37.668901;55.672782;1724;0.003706;37.670531;55.676112
23047;Москва, Кленовый бульв., д.13;9635;37.678145;55.679254;202;0.003954;37.681319;55.676895
23048;Москва, Кленовый бульв., д.13, корп.1;9636;37.677706;55.680152;202;0.004865;37.681319;55.676895
23049;Москва, Кленовый бульв., д.13, корп.2;9637;37.679323;55.680447;202;0.004075;37.681319;55.676895
23050;Москва, Кленовый бульв., д.13, корп.3;9638;37.680418;55.679919;202;0.003156;37.681319;55.676895
23051;Москва, Кленовый бульв., д.15;9639;37.680616;55.678691;202;0.001929;37.681319;55.676895
23052;Москва, Кленовый бульв., д.18;9640;37.675692;55.680076;950;0.003916;37.671854;55.679301
23053;Москва, Кленовый бульв., д.20, корп.1;9641;37.676107;55.679291;950;0.004253;37.671854;55.679301
23054;Москва, Кленовый бульв., д.20, корп.2;9642;37.675342;55.679306;950;0.003489;37.671854;55.679301
23055;Москва, Кленовый бульв., д.20, корп.3;9643;37.674444;55.679326;950;0.002591;37.671854;55.679301
23056;Москва, Кленовый бульв., д.22;9644;37.676177;55.678504;950;0.004396;37.671854;55.679301
23057;Москва, Кленовый бульв., д.24;9645;37.677301;55.678046;202;0.004179;37.681319;55.676895
23058;Москва, Кленовый бульв., д.26;9646;37.677642;55.676914;202;0.003676;37.681319;55.676895
23059;Москва, Новинки ул, д.1;9647;37.666206;55.677534;1724;0.004551;37.670531;55.676112
23060;Москва, Новинки ул, д.13;9648;37.6713;55.676971;1724;0.001153;37.670531;55.676112
23061;Москва, Новинки ул, д.15;9649;37.672135;55.67722;1724;0.00195;37.670531;55.676112
23062;Москва, Новинки ул, д.17;9650;37.672855;55.676823;1724;0.00243;37.670531;55.676112
23063;Москва, Новинки ул, д.19;9651;37.67368;55.677092;950;0.002865;37.671854;55.679301
23064;Москва, Новинки ул, д.21;9652;37.674399;55.676701;950;0.003638;37.671854;55.679301
23065;Москва, Новинки ул, д.23, корп.2;9653;37.675756;55.676777;950;0.004646;37.671854;55.679301
23066;Москва, Новинки ул, д.25;9654;37.675746;55.677961;950;0.004117;37.671854;55.679301
23067;Москва, Новинки ул, д.27, корп.1;9655;37.676771;55.676534;202;0.004562;37.681319;55.676895
23068;Москва, Новинки ул, д.29;9656;37.67687;55.677422;202;0.00448;37.681319;55.676895
23069;Москва, Новинки ул, д.3;9657;37.667644;55.677905;1724;0.003398;37.670531;55.676112
23070;Москва, Новинки ул, д.31;9658;37.678236;55.676488;202;0.003109;37.681319;55.676895
23071;Москва, Новинки ул, д.4;9659;37.667769;55.676539;1724;0.002793;37.670531;55.676112
23072;Москва, Новинки ул, д.4, корп.2;9660;37.668076;55.67596;1724;0.002459;37.670531;55.676112
23073;Москва, Новинки ул, д.5;9661;37.668398;55.677905;1724;0.002785;37.670531;55.676112
23074;Москва, Новинки ул, д.6, корп.1;9662;37.669208;55.676214;1724;0.001327;37.670531;55.676112
23075;Москва, Новинки ул, д.6, корп.2;9663;37.668974;55.675656;1724;0.001622;37.670531;55.676112
23076;Москва, Новинки ул, д.7;9664;37.669163;55.6779;1724;0.002251;37.670531;55.676112
23077;Москва, Новинки ул, д.9;9665;37.669693;55.677042;1724;0.001251;37.670531;55.676112
23078;Москва, Судостроительная ул, д.10, корп.2;9666;37.673267;55.678579;950;0.001587;37.671854;55.679301
23079;Москва, Судостроительная ул, д.12;9667;37.672953;55.680011;950;0.001308;37.671854;55.679301
23080;Москва, Судостроительная ул, д.14/16;9668;37.674552;55.680443;950;0.002929;37.671854;55.679301
23081;Москва, Судостроительная ул, д.6;9669;37.668076;55.678702;100;0.003103;37.668217;55.681802
23082;Москва, Судостроительная ул, д.8, корп.1;9670;37.669755;55.679148;950;0.002104;37.671854;55.679301
23083;Москва, Судостроительная ул, д.8, корп.2;9671;37.67068;55.678609;950;0.001361;37.671854;55.679301
23084;Москва, Затонная ул, д.15;9672;37.686976;55.677366;966;0.003499;37.687362;55.680845
23085;Москва, Речников ул, д.28;9673;37.690192;55.680382;966;0.002867;37.687362;55.680845
23086;Москва, Судостроительная ул, д.36, корп.1;9674;37.687533;55.684172;967;0.002026;37.687656;55.68215
23087;Москва, Затонная ул, д.10, корп.1;9675;37.684738;55.677777;202;0.003532;37.681319;55.676895
23088;Москва, Затонная ул, д.10, корп.3;9676;37.682449;55.677829;202;0.001466;37.681319;55.676895
23089;Москва, Затонная ул, д.11, корп.3;9677;37.688431;55.679072;966;0.00207;37.687362;55.680845
23090;Москва, Затонная ул, д.12, корп.1;9678;37.685701;55.677108;966;0.004089;37.687362;55.680845
23091;Москва, Затонная ул, д.12, корп.2;9679;37.68403;55.676645;202;0.002722;37.681319;55.676895
23092;Москва, Затонная ул, д.13, корп.1;9680;37.686589;55.677955;966;0.00299;37.687362;55.680845
23093;Москва, Затонная ул, д.13, корп.2;9681;37.687874;55.678285;966;0.002609;37.687362;55.680845
23094;Москва, Затонная ул, д.13, корп.3;9682;37.686293;55.678316;966;0.002745;37.687362;55.680845
23095;Москва, Затонная ул, д.14, корп.1;9683;37.685852;55.676467;202;0.004554;37.681319;55.676895
23096;Москва, Затонная ул, д.14, корп.2;9684;37.684182;55.676016;202;0.002994;37.681319;55.676895
23097;Москва, Затонная ул, д.15, корп.1;9685;37.686976;55.677345;966;0.00352;37.687362;55.680845
23098;Москва, Затонная ул, д.17;9686;37.68737;55.676894;966;0.00395;37.687362;55.680845
23099;Москва, Затонная ул, д.2;9687;37.681721;55.68093;436;0.003321;37.681241;55.684217
23100;Москва, Затонная ул, д.2, корп.2;9688;37.680454;55.680768;436;0.003537;37.681241;55.684217
23101;Москва, Затонная ул, д.4;9689;37.683419;55.679457;202;0.003313;37.681319;55.676895
23102;Москва, Затонная ул, д.5, корп.1;9690;37.683715;55.680838;966;0.003647;37.687362;55.680845
23103;Москва, Затонная ул, д.5, корп.2;9691;37.684469;55.681042;966;0.002898;37.687362;55.680845
23104;Москва, Затонная ул, д.5, корп.3;9692;37.685223;55.681255;966;0.002176;37.687362;55.680845
23105;Москва, Затонная ул, д.5, корп.4;9693;37.685987;55.681457;966;0.001504;37.687362;55.680845
23106;Москва, Затонная ул, д.5, корп.5;9694;37.686787;55.68166;967;0.000996;37.687656;55.68215
23107;Москва, Затонная ул, д.6;9695;37.683814;55.678803;202;0.00314;37.681319;55.676895
23108;Москва, Затонная ул, д.7, корп.1;9696;37.684469;55.679991;966;0.003015;37.687362;55.680845
23109;Москва, Затонная ул, д.8, корп.1;9697;37.684577;55.678401;202;0.00359;37.681319;55.676895
23110;Москва, Затонная ул, д.8, корп.2;9698;37.682287;55.678457;202;0.001838;37.681319;55.676895
23111;Москва, Затонная ул, д.9, корп.1;9699;37.685053;55.679245;966;0.002808;37.687362;55.680845
23112;Москва, Затонная ул, д.9, корп.2;9700;37.685817;55.679452;966;0.002079;37.687362;55.680845
23113;Москва, Затонная ул, д.9, корп.3;9701;37.686589;55.679661;966;0.001413;37.687362;55.680845
23114;Москва, Затонная ул, д.9, корп.4;9702;37.687352;55.679863;966;0.000981;37.687362;55.680845
23115;Москва, Затонная ул, д.9, корп.5;9703;37.688126;55.680056;966;0.001097;37.687362;55.680845
23116;Москва, Кленовый бульв., д.17, корп.1;9704;37.680014;55.678026;202;0.001727;37.681319;55.676895
23117;Москва, Кленовый бульв., д.17, корп.2;9705;37.680157;55.677757;202;0.001446;37.681319;55.676895
23118;Москва, Кленовый бульв., д.19, корп.1;9706;37.679923;55.677381;202;0.001477;37.681319;55.676895
23119;Москва, Кленовый бульв., д.19, корп.2;9707;37.680139;55.677117;202;0.001199;37.681319;55.676895
23120;Москва, Кленовый бульв., д.23, корп.2;9708;37.682368;55.676184;202;0.001267;37.681319;55.676895
23121;Москва, Кленовый бульв., д.25, корп.1;9709;37.682503;55.67556;202;0.001784;37.681319;55.676895
23122;Москва, Речников ул, д.14, корп.1;9710;37.69348;55.685065;967;0.006513;37.687656;55.68215
23123;Москва, Речников ул, д.14, корп.2;9711;37.692814;55.684589;967;0.005706;37.687656;55.68215
23124;Москва, Речников ул, д.16;9712;37.691746;55.684219;967;0.004583;37.687656;55.68215
23125;Москва, Речников ул, д.18, корп.1;9713;37.69136;55.683589;967;0.003974;37.687656;55.68215
23126;Москва, Речников ул, д.18, корп.2;9714;37.690353;55.683979;967;0.00326;37.687656;55.68215
23127;Москва, Речников ул, д.20, корп.1;9715;37.690929;55.683005;967;0.003383;37.687656;55.68215
23128;Москва, Речников ул, д.20, корп.2;9716;37.689832;55.683609;967;0.002621;37.687656;55.68215
23129;Москва, Речников ул, д.22, корп.2;9717;37.690516;55.682421;967;0.002872;37.687656;55.68215
23130;Москва, Речников ул, д.22, корп.3;9718;37.689553;55.683213;967;0.002175;37.687656;55.68215
23131;Москва, Речников ул, д.24, корп.1;9719;37.690083;55.681832;967;0.002448;37.687656;55.68215
23132;Москва, Речников ул, д.24, корп.2;9720;37.689257;55.682818;967;0.001735;37.687656;55.68215
23133;Москва, Речников ул, д.26, корп.1;9721;37.689652;55.681269;967;0.002182;37.687656;55.68215
23134;Москва, Речников ул, д.26, корп.2;9722;37.689122;55.682275;967;0.001472;37.687656;55.68215
23135;Москва, Речников ул, д.30;9723;37.6888;55.679452;966;0.002001;37.687362;55.680845
23136;Москва, Речников ул, д.32;9724;37.688764;55.678599;966;0.002646;37.687362;55.680845
23137;Москва, Речников ул, д.36;9725;37.687848;55.677518;966;0.003361;37.687362;55.680845
23138;Москва, Судостроительная ул, д.18, корп.1;9726;37.677543;55.681163;436;0.004795;37.681241;55.684217
23139;Москва, Судостроительная ул, д.18, корп.2;9727;37.677444;55.680716;436;0.005163;37.681241;55.684217
23140;Москва, Судостроительная ул, д.18, корп.5;9728;37.679241;55.681184;436;0.003632;37.681241;55.684217
23141;Москва, Судостроительная ул, д.20/2, корп.1;9729;37.681055;55.681722;436;0.002501;37.681241;55.684217
23142;Москва, Судостроительная ул, д.20/2, корп.2;9730;37.681091;55.682142;436;0.002079;37.681241;55.684217
23143;Москва, Судостроительная ул, д.22/1;9731;37.682555;55.682189;436;0.002417;37.681241;55.684217
23144;Москва, Судостроительная ул, д.26, корп.1;9732;37.683419;55.682874;436;0.002558;37.681241;55.684217
23145;Москва, Судостроительная ул, д.26, корп.2;9733;37.683957;55.682209;436;0.003378;37.681241;55.684217
23146;Москва, Судостроительная ул, д.28;9734;37.684668;55.682792;967;0.003056;37.687656;55.68215
23147;Москва, Судостроительная ул, д.28, корп.1;9735;37.685286;55.682304;967;0.002374;37.687656;55.68215
23148;Москва, Судостроительная ул, д.30, корп.1;9736;37.684946;55.683487;967;0.003022;37.687656;55.68215
23149;Москва, Судостроительная ул, д.30, корп.2;9737;37.685629;55.682818;967;0.002134;37.687656;55.68215
23150;Москва, Судостроительная ул, д.30, корп.3;9738;37.686231;55.682326;967;0.001435;37.687656;55.68215
23151;Москва, Судостроительная ул, д.32;9739;37.686239;55.683817;967;0.002187;37.687656;55.68215
23152;Москва, Судостроительная ул, д.32, корп.1;9740;37.686231;55.683355;967;0.001866;37.687656;55.68215
23153;Москва, Судостроительная ул, д.32, корп.2;9741;37.686761;55.682822;967;0.001119;37.687656;55.68215
23154;Москва, Судостроительная ул, д.35/12;9742;37.684325;55.683894;436;0.003101;37.681241;55.684217
23155;Москва, Судостроительная ул, д.36;9743;37.687533;55.684172;967;0.002026;37.687656;55.68215
23156;Москва, Судостроительная ул, д.37/11;9744;37.685898;55.684396;967;0.002852;37.687656;55.68215
23157;Москва, Судостроительная ул, д.38, корп.1;9745;37.688881;55.684538;967;0.002684;37.687656;55.68215
23158;Москва, Судостроительная ул, д.38, корп.2;9746;37.6888;55.683793;967;0.002002;37.687656;55.68215
23159;Москва, Судостроительная ул, д.40;9747;37.690182;55.684884;967;0.003722;37.687656;55.68215
23160;Москва, Автозаводская ул, д.11, корп.1;9748;37.65752;55.706446;972;0.002494;37.655682;55.704761
23161;Москва, Велозаводская ул, д.7;9749;37.665776;55.714211;173;0.006388;37.663861;55.708116
23162;Москва, 1-й Кожуховский проезд, д.1/7;9750;37.658409;55.704762;972;0.002728;37.655682;55.704761
23163;Москва, 1-й Кожуховский проезд, д.11;9751;37.66202;55.70671;172;0.001238;37.662884;55.707598
23164;Москва, 1-й Кожуховский проезд, д.11А;9752;37.660952;55.706979;171;0.002012;37.662222;55.70854
23165;Москва, 1-й Кожуховский проезд, д.19, корп.1;9753;37.665272;55.708425;173;0.001445;37.663861;55.708116
23166;Москва, 1-й Кожуховский проезд, д.19, корп.2;9754;37.665264;55.709073;173;0.001698;37.663861;55.708116
23167;Москва, 1-й Кожуховский проезд, д.19, корп.3;9755;37.665093;55.70956;173;0.001898;37.663861;55.708116
23168;Москва, 1-й Кожуховский проезд, д.9;9756;37.660763;55.706274;172;0.0025;37.662884;55.707598
23169;Москва, 2-й Автозаводский проезд, д.2;9757;37.658401;55.7063;972;0.003124;37.655682;55.704761
23170;Москва, 2-й Автозаводский проезд, д.3;9758;37.659675;55.706589;171;0.003207;37.662222;55.70854
23171;Москва, 2-й Автозаводский проезд, д.3А;9759;37.65885;55.706633;972;0.00368;37.655682;55.704761
23172;Москва, 2-й Автозаводский проезд, д.5;9760;37.660089;55.705924;172;0.003257;37.662884;55.707598
23173;Москва, 2-й Кожуховский проезд, д.15, корп.1;9761;37.662334;55.704939;172;0.002714;37.662884;55.707598
23174;Москва, 2-й Кожуховский проезд, д.15, корп.2;9762;37.662434;55.704533;172;0.003096;37.662884;55.707598
23175;Москва, 2-й Кожуховский проезд, д.15, корп.3;9763;37.66317;55.704504;172;0.003107;37.662884;55.707598
23176;Москва, 2-й Кожуховский проезд, д.9;9764;37.665048;55.706167;173;0.002281;37.663861;55.708116
23177;Москва, 3-й Автозаводский проезд, д.4;9765;37.654456;55.707081;972;0.002623;37.655682;55.704761
23178;Москва, 5-я Кожуховская ул, д.10;9766;37.666386;55.705148;173;0.003897;37.663861;55.708116
23179;Москва, 5-я Кожуховская ул, д.10, корп.1;9767;37.667104;55.704854;1712;0.003252;37.670281;55.704151
23180;Москва, 5-я Кожуховская ул, д.3;9768;37.66521;55.7056;173;0.002854;37.663861;55.708116
23181;Москва, 5-я Кожуховская ул, д.4;9769;37.663251;55.705172;172;0.002452;37.662884;55.707598
23182;Москва, 5-я Кожуховская ул, д.6;9770;37.663403;55.704828;172;0.002817;37.662884;55.707598
23183;Москва, 5-я Кожуховская ул, д.8;9771;37.664599;55.705178;172;0.002965;37.662884;55.707598
23184;Москва, Автозаводская ул, д.11;9772;37.65752;55.706446;972;0.002494;37.655682;55.704761
23185;Москва, Автозаводская ул, д.13/1;9773;37.656423;55.705402;972;0.00098;37.655682;55.704761
23186;Москва, Автозаводская ул, д.2;9774;37.663476;55.710437;171;0.002274;37.662222;55.70854
23187;Москва, Автозаводская ул, д.3;9775;37.663629;55.709495;173;0.001398;37.663861;55.708116
23188;Москва, Автозаводская ул, д.4;9776;37.662721;55.710002;171;0.001545;37.662222;55.70854
23189;Москва, Автозаводская ул, д.5;9777;37.662264;55.708582;171;0.000059;37.662222;55.70854
23190;Москва, Автозаводская ул, д.6;9778;37.661033;55.709448;171;0.001496;37.662222;55.70854
23191;Москва, Автозаводская ул, д.7;9779;37.660403;55.707892;171;0.00193;37.662222;55.70854
23192;Москва, Автозаводская ул, д.8;9780;37.659551;55.708414;171;0.002673;37.662222;55.70854
23193;Москва, Автозаводская ул, д.9/1;9781;37.658876;55.707152;171;0.003621;37.662222;55.70854
23194;Москва, Велозаводская ул, д.2;9782;37.663548;55.716563;974;0.004207;37.66064;55.719605
23195;Москва, Велозаводская ул, д.2, корп.1;9783;37.663655;55.716204;974;0.004545;37.66064;55.719605
23196;Москва, Велозаводская ул, д.2, корп.2;9784;37.663925;55.715636;974;0.005152;37.66064;55.719605
23197;Москва, Велозаводская ул, д.4;9785;37.663512;55.713815;171;0.005431;37.662222;55.70854
23198;Москва, Велозаводская ул, д.6;9786;37.664932;55.712258;173;0.004279;37.663861;55.708116
23199;Москва, Велозаводская ул, д.6А;9787;37.664581;55.711605;173;0.003562;37.663861;55.708116
23200;Москва, Восточная ул, д.1, корп.1;9788;37.66237;55.716884;974;0.003224;37.66064;55.719605
23201;Москва, Восточная ул, д.11, корп.1;9789;37.659343;55.712812;171;0.005151;37.662222;55.70854
23202;Москва, Восточная ул, д.13;9790;37.659021;55.712157;171;0.00483;37.662222;55.70854
23203;Москва, Восточная ул, д.15/6;9791;37.658733;55.711477;171;0.004561;37.662222;55.70854
23204;Москва, Восточная ул, д.2, корп.1;9792;37.660368;55.716286;974;0.00333;37.66064;55.719605
23205;Москва, Восточная ул, д.2, корп.2;9793;37.66035;55.71703;974;0.00259;37.66064;55.719605
23206;Москва, Восточная ул, д.2, корп.3;9794;37.659748;55.717517;974;0.002269;37.66064;55.719605
23207;Москва, Восточная ул, д.2, корп.4;9795;37.659172;55.716315;974;0.003601;37.66064;55.719605
23208;Москва, Восточная ул, д.2, корп.5;9796;37.658777;55.717163;974;0.00307;37.66064;55.719605
23209;Москва, Восточная ул, д.5;9797;37.660888;55.715074;974;0.004537;37.66064;55.719605
23210;Москва, Восточная ул, д.7;9798;37.660179;55.714835;974;0.004792;37.66064;55.719605
23211;Москва, Восточная ул, д.9;9799;37.659982;55.713867;974;0.005775;37.66064;55.719605
23212;Москва, Крутицкая наб, д.11;9800;37.659901;55.723911;976;0.001033;37.660934;55.723951
23213;Москва, Крутицкая наб, д.13;9801;37.660089;55.723146;976;0.001166;37.660934;55.723951
23214;Москва, Крутицкая наб, д.15;9802;37.659829;55.72206;977;0.001973;37.661738;55.721559
23215;Москва, Крутицкая наб, д.17;9803;37.659604;55.721316;974;0.001999;37.66064;55.719605
23216;Москва, Крутицкая наб, д.19;9804;37.659406;55.720681;974;0.001637;37.66064;55.719605
23217;Москва, Крутицкая наб, д.21;9805;37.659208;55.720153;974;0.001532;37.66064;55.719605
23218;Москва, Крутицкая наб, д.23;9806;37.659253;55.719602;974;0.001386;37.66064;55.719605
23219;Москва, Крутицкая наб, д.25;9807;37.659533;55.71911;974;0.001212;37.66064;55.719605
23220;Москва, Крутицкая наб, д.5;9808;37.659263;55.726349;975;0.001657;37.660781;55.725685
23221;Москва, Крутицкая наб, д.7;9809;37.659541;55.7256;975;0.001241;37.660781;55.725685
23222;Москва, Крутицкая наб, д.9;9810;37.659766;55.724824;975;0.00133;37.660781;55.725685
23223;Москва, Ленинская Слобода ул, д.11;9811;37.658796;55.710235;171;0.003822;37.662222;55.70854
23224;Москва, Ленинская Слобода ул, д.4;9812;37.661967;55.712527;171;0.003996;37.662222;55.70854
23225;Москва, Ленинская Слобода ул, д.7;9813;37.660665;55.711452;171;0.003303;37.662222;55.70854
23226;Москва, Лобанова ул, д.2/21;9814;37.658427;55.702688;973;0.002032;37.660093;55.701523
23227;Москва, Лобанова ул, д.4;9815;37.659021;55.701591;973;0.001074;37.660093;55.701523
23228;Москва, Лобанова ул, д.5;9816;37.659865;55.70081;973;0.000747;37.660093;55.701523
23229;Москва, Лобанова ул, д.6;9817;37.658921;55.700978;973;0.001291;37.660093;55.701523
23230;Москва, Лобанова ул, д.7, корп.1;9818;37.660592;55.700414;973;0.001215;37.660093;55.701523
23231;Москва, Лобанова ул, д.7, корп.2;9819;37.66096;55.700704;973;0.001193;37.660093;55.701523
23232;Москва, Лобанова ул, д.9;9820;37.660269;55.700055;973;0.001478;37.660093;55.701523
23233;Москва, Мастеркова ул, д.3;9821;37.658642;55.708474;171;0.003579;37.662222;55.70854
23234;Москва, Ослябинский пер, д.3;9822;37.660439;55.713004;171;0.004806;37.662222;55.70854
23235;Москва, Пересветов пер, д.1, корп.2;9823;37.662307;55.716341;974;0.003665;37.66064;55.719605
23236;Москва, Пересветов пер, д.2/3;9824;37.661015;55.715762;974;0.00386;37.66064;55.719605
23237;Москва, Пересветов пер, д.3;9825;37.662451;55.715849;974;0.00417;37.66064;55.719605
23238;Москва, Пересветов пер, д.4, корп.1;9826;37.661553;55.714363;974;0.00532;37.66064;55.719605
23239;Москва, Пересветов пер, д.4, корп.2;9827;37.660753;55.714252;974;0.005354;37.66064;55.719605
23240;Москва, Пересветов пер, д.5;9828;37.662201;55.714703;974;0.005144;37.66064;55.719605
23241;Москва, Пересветов пер, д.6;9829;37.661383;55.713821;171;0.005347;37.662222;55.70854
23242;Москва, Пересветов пер, д.7, корп.1;9830;37.662523;55.714059;171;0.005527;37.662222;55.70854
23243;Москва, Сайкина ул, д.2;9831;37.665856;55.706638;173;0.002483;37.663861;55.708116
23244;Москва, Сайкина ул, д.4;9832;37.666269;55.706151;173;0.003108;37.663861;55.708116
23245;Москва, Сайкина ул, д.6/5;9833;37.666396;55.705574;173;0.003589;37.663861;55.708116
23246;Москва, Симоновский Вал ул, д.10;9834;37.661796;55.725538;975;0.001025;37.660781;55.725685
23247;Москва, Симоновский Вал ул, д.12;9835;37.661903;55.724737;976;0.001249;37.660934;55.723951
23248;Москва, Симоновский Вал ул, д.14;9836;37.662002;55.723799;976;0.001079;37.660934;55.723951
