OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
594;Москва, Авиационная ул, д.79, корп.2;35058;37.450116;55.809296;62;0.00299;37.452287;55.80724
595;Москва, Авиационная ул, д.79, стр.1;35059;37.449596;55.809282;62;0.003378;37.452287;55.80724
596;Москва, Авиационная ул, д.79, стр.2;35060;37.450116;55.809296;62;0.00299;37.452287;55.80724
597;Москва, Авиационная ул, д.79-А;35061;37.448482;55.809084;62;0.004228;37.452287;55.80724
598;Москва, Академика Бочвара ул, д.10А;35062;37.454267;55.803261;61;0.003997;37.457225;55.800571
599;Москва, Академика Бочвара ул, д.10Б;35063;37.453997;55.804247;62;0.003446;37.452287;55.80724
600;Москва, Академика Бочвара ул, д.12;35064;37.452956;55.803201;62;0.004094;37.452287;55.80724
601;Москва, Академика Бочвара ул, д.13;35065;37.458993;55.804;101;0.003381;37.460831;55.806838
602;Москва, Академика Бочвара ул, д.15;35066;37.455525;55.802997;61;0.002963;37.457225;55.800571
603;Москва, Академика Бочвара ул, д.15, стр.1;35067;37.454347;55.80228;60;0.003343;37.456997;55.80024
604;Москва, Академика Бочвара ул, д.15, стр.Б/Н;35068;37.454303;55.802446;61;0.003471;37.457225;55.800571
605;Москва, Академика Бочвара ул, д.17;35069;37.454043;55.80275;61;0.003856;37.457225;55.800571
606;Москва, Академика Бочвара ул, д.2;35070;37.46201;55.807233;101;0.001244;37.460831;55.806838
607;Москва, Академика Бочвара ул, д.2, корп.2;35071;37.461309;55.807865;101;0.001133;37.460831;55.806838
608;Москва, Академика Бочвара ул, д.3, корп.1;35072;37.463754;55.807375;101;0.002971;37.460831;55.806838
609;Москва, Академика Бочвара ул, д.3, корп.2;35073;37.464588;55.806782;103;0.002739;37.466488;55.804809
610;Москва, Академика Бочвара ул, д.5, корп.1;35074;37.462648;55.806721;101;0.001821;37.460831;55.806838
611;Москва, Академика Бочвара ул, д.5, корп.2;35075;37.463403;55.806282;101;0.002631;37.460831;55.806838
612;Москва, Академика Бочвара ул, д.5, корп.3;35076;37.464266;55.805948;103;0.002496;37.466488;55.804809
613;Москва, Академика Бочвара ул, д.6;35077;37.460673;55.806094;101;0.000759;37.460831;55.806838
614;Москва, Академика Бочвара ул, д.7, корп.1;35078;37.461903;55.805953;101;0.00139;37.460831;55.806838
615;Москва, Академика Бочвара ул, д.7, корп.2;35079;37.462298;55.805532;101;0.001964;37.460831;55.806838
616;Москва, Академика Бочвара ул, д.8;35080;37.456117;55.803686;61;0.003305;37.457225;55.800571
617;Москва, Академика Бочвара ул, д.9;35081;37.459944;55.804799;101;0.002223;37.460831;55.806838
618;Москва, Аэродромная ул, д.1;35082;37.430632;55.84534;145;0.001799;37.430085;55.847054
619;Москва, Аэродромная ул, д.10, корп.1;35083;37.433355;55.84727;145;0.003277;37.430085;55.847054
620;Москва, Аэродромная ул, д.10, корп.2;35084;37.434756;55.847396;76;0.003248;37.437777;55.84859
621;Москва, Аэродромная ул, д.12, корп.1;35085;37.433929;55.84783;76;0.003921;37.437777;55.84859
622;Москва, Аэродромная ул, д.14;35086;37.43304;55.848114;145;0.003139;37.430085;55.847054
623;Москва, Аэродромная ул, д.15;35087;37.431909;55.848881;145;0.002582;37.430085;55.847054
624;Москва, Аэродромная ул, д.15, корп.1;35088;37.431594;55.848155;145;0.001867;37.430085;55.847054
625;Москва, Аэродромная ул, д.16;35089;37.433624;55.848579;120;0.003492;37.43327;55.852054
626;Москва, Аэродромная ул, д.18;35090;37.432815;55.849014;120;0.003073;37.43327;55.852054
627;Москва, Аэродромная ул, д.2, стр.1;35091;37.431611;55.844555;145;0.002927;37.430085;55.847054
628;Москва, Аэродромная ул, д.3;35092;37.430642;55.845728;145;0.001437;37.430085;55.847054
629;Москва, Аэродромная ул, д.4, стр.1;35093;37.432662;55.845067;145;0.003254;37.430085;55.847054
630;Москва, Аэродромная ул, д.5;35094;37.431369;55.845734;145;0.001842;37.430085;55.847054
631;Москва, Аэродромная ул, д.6;35095;37.432384;55.845769;145;0.002634;37.430085;55.847054
632;Москва, Аэродромная ул, д.7;35096;37.430561;55.846148;145;0.001023;37.430085;55.847054
633;Москва, Аэродромная ул, д.8;35097;37.433516;55.84628;145;0.003518;37.430085;55.847054
634;Москва, Береговая ул, д.3;35098;37.466736;55.828469;134;0.011982;37.455039;55.831072
635;Москва, Береговая ул, д.3, корп.10;35099;37.466736;55.829664;203;0.01103;37.461838;55.839547
636;Москва, Береговая ул, д.3, корп.11;35100;37.465955;55.829597;203;0.010767;37.461838;55.839547
637;Москва, Береговая ул, д.3, корп.12;35101;37.465937;55.829193;134;0.011058;37.455039;55.831072
638;Москва, Береговая ул, д.3, корп.13;35102;37.465379;55.829077;134;0.010531;37.455039;55.831072
639;Москва, Береговая ул, д.3, корп.14;35103;37.465065;55.82892;134;0.010254;37.455039;55.831072
640;Москва, Береговая ул, д.3, корп.15;35104;37.465226;55.829431;134;0.010319;37.455039;55.831072
641;Москва, Береговая ул, д.3, корп.16;35105;37.464876;55.829288;134;0.009998;37.455039;55.831072
642;Москва, Береговая ул, д.3, корп.17;35106;37.464561;55.829123;134;0.00972;37.455039;55.831072
643;Москва, Береговая ул, д.3, корп.20;35107;37.464274;55.829324;134;0.009399;37.455039;55.831072
644;Москва, Береговая ул, д.3, корп.4;35108;37.466906;55.828693;203;0.011979;37.461838;55.839547
645;Москва, Береговая ул, д.3, корп.45;35109;37.466259;55.827817;133;0.011591;37.454693;55.827062
646;Москва, Береговая ул, д.3, корп.5;35110;37.466404;55.82885;134;0.01158;37.455039;55.831072
647;Москва, Береговая ул, д.3, корп.6;35111;37.467347;55.828986;203;0.011911;37.461838;55.839547
648;Москва, Береговая ул, д.3, корп.7;35112;37.467635;55.829283;203;0.011787;37.461838;55.839547
649;Москва, Береговая ул, д.3, корп.8;35113;37.467248;55.829487;203;0.011422;37.461838;55.839547
650;Москва, Береговая ул, д.3, корп.9;35114;37.466682;55.829187;203;0.011435;37.461838;55.839547
651;Москва, Береговая ул, д.4, корп.1;35115;37.467284;55.827737;133;0.012609;37.454693;55.827062
652;Москва, Береговая ул, д.4, корп.10;35116;37.470454;55.829632;203;0.013135;37.461838;55.839547
653;Москва, Береговая ул, д.4, корп.2;35117;37.467804;55.82842;203;0.012625;37.461838;55.839547
654;Москва, Береговая ул, д.4, корп.3;35118;37.468784;55.828941;203;0.012678;37.461838;55.839547
655;Москва, Береговая ул, д.4, корп.4;35119;37.46953;55.829597;203;0.012575;37.461838;55.839547
656;Москва, Береговая ул, д.4, корп.5;35120;37.470293;55.828693;203;0.013759;37.461838;55.839547
657;Москва, Береговая ул, д.4, корп.6;35121;37.470168;55.827965;203;0.014266;37.461838;55.839547
658;Москва, Береговая ул, д.4, корп.7;35122;37.469611;55.828167;203;0.013781;37.461838;55.839547
659;Москва, Береговая ул, д.4, корп.8;35123;37.468676;55.827793;203;0.013598;37.461838;55.839547
660;Москва, Береговая ул, д.4, корп.9;35124;37.468137;55.827853;203;0.013283;37.461838;55.839547
661;Москва, Береговая ул, д.6;35125;37.470903;55.831383;203;0.0122;37.461838;55.839547
662;Москва, Береговая ул, д.8;35126;37.469898;55.831998;203;0.011042;37.461838;55.839547
663;Москва, Береговая ул, д.8, корп.1;35127;37.469008;55.832464;203;0.010078;37.461838;55.839547
664;Москва, Береговая ул, д.8, корп.2;35128;37.468469;55.83394;203;0.008683;37.461838;55.839547
665;Москва, Береговая ул, д.8, корп.3;35129;37.469206;55.833591;203;0.009474;37.461838;55.839547
666;Москва, Береговая ул, д.8, корп.4;35130;37.470355;55.832495;203;0.011058;37.461838;55.839547
667;Москва, Берзарина ул, д.1;35131;37.496983;55.787785;56;0.004019;37.498274;55.791593
668;Москва, Берзарина ул, д.10;35132;37.490335;55.787922;53;0.007838;37.486314;55.794652
669;Москва, Берзарина ул, д.10, корп.2;35133;37.490254;55.788338;53;0.007442;37.486314;55.794652
670;Москва, Берзарина ул, д.10, корп.2, стр.2;35134;37.489463;55.788327;53;0.007065;37.486314;55.794652
671;Москва, Берзарина ул, д.11;35135;37.487038;55.786409;40;0.006795;37.483937;55.780362
672;Москва, Берзарина ул, д.12;35136;37.489256;55.787866;53;0.007395;37.486314;55.794652
673;Москва, Берзарина ул, д.14;35137;37.48817;55.787977;53;0.006927;37.486314;55.794652
674;Москва, Берзарина ул, д.15;35138;37.482708;55.788318;52;0.004872;37.47812;55.78996
675;Москва, Берзарина ул, д.16;35139;37.486688;55.788221;53;0.006441;37.486314;55.794652
676;Москва, Берзарина ул, д.17, корп.1;35140;37.478153;55.78695;195;0.001686;37.476475;55.786788
677;Москва, Берзарина ул, д.17, корп.2;35141;37.478701;55.78729;195;0.002282;37.476475;55.786788
678;Москва, Берзарина ул, д.17, стр.1;35142;37.478315;55.7878;195;0.002101;37.476475;55.786788
679;Москва, Берзарина ул, д.19, корп.1;35143;37.476796;55.787491;195;0.000774;37.476475;55.786788
680;Москва, Берзарина ул, д.19, корп.2;35144;37.476339;55.78657;195;0.000256;37.476475;55.786788
681;Москва, Берзарина ул, д.21;35145;37.474101;55.787695;195;0.00254;37.476475;55.786788
682;Москва, Берзарина ул, д.21, корп.1;35146;37.475233;55.787113;195;0.001282;37.476475;55.786788
683;Москва, Берзарина ул, д.22;35147;37.478413;55.789315;52;0.000708;37.47812;55.78996
684;Москва, Берзарина ул, д.23;35148;37.472917;55.788009;195;0.003761;37.476475;55.786788
685;Москва, Берзарина ул, д.23, корп.2;35149;37.47217;55.788742;195;0.004727;37.476475;55.786788
686;Москва, Берзарина ул, д.26;35150;37.47704;55.78932;52;0.001255;37.47812;55.78996
687;Москва, Берзарина ул, д.3, корп.1;35151;37.491179;55.786656;56;0.008643;37.498274;55.791593
688;Москва, Берзарина ул, д.3, корп.2;35152;37.490927;55.78528;95;0.008228;37.485076;55.779496
689;Москва, Берзарина ул, д.4;35153;37.495545;55.78901;56;0.003756;37.498274;55.791593
690;Москва, Берзарина ул, д.5;35154;37.490271;55.786844;53;0.008753;37.486314;55.794652
691;Москва, Берзарина ул, д.6, корп.1;35155;37.493191;55.788323;56;0.006043;37.498274;55.791593
692;Москва, Берзарина ул, д.7, корп.1;35156;37.489185;55.786698;40;0.008227;37.483937;55.780362
693;Москва, Берзарина ул, д.7, корп.1, стр.Б/Н;35157;37.489185;55.786698;40;0.008227;37.483937;55.780362
694;Москва, Берзарина ул, д.7, корп.2;35158;37.489419;55.785569;95;0.007466;37.485076;55.779496
695;Москва, Берзарина ул, д.7, корп.2, стр.4;35159;37.489419;55.785569;95;0.007466;37.485076;55.779496
696;Москва, Берзарина ул, д.7, корп.2, стр.8;35160;37.489419;55.785569;95;0.007466;37.485076;55.779496
697;Москва, Берзарина ул, д.8;35161;37.490972;55.787982;53;0.008135;37.486314;55.794652
698;Москва, Берзарина ул, д.9;35162;37.488106;55.786555;40;0.007466;37.483937;55.780362
699;Москва, Большая Набережная ул, д.1;35163;37.453875;55.823415;132;0.001632;37.453164;55.824885
700;Москва, Большая Набережная ул, д.1, корп.1;35164;37.452843;55.823718;132;0.001209;37.453164;55.824885
701;Москва, Большая Набережная ул, д.1, стр.1;35165;37.45358;55.823894;132;0.001074;37.453164;55.824885
702;Москва, Большая Набережная ул, д.11;35166;37.455742;55.828179;133;0.001533;37.454693;55.827062
703;Москва, Большая Набережная ул, д.11, корп.1;35167;37.456817;55.828382;133;0.002501;37.454693;55.827062
704;Москва, Большая Набережная ул, д.11, корп.2;35168;37.457397;55.829065;134;0.003096;37.455039;55.831072
705;Москва, Большая Набережная ул, д.11, корп.3;35169;37.457815;55.829546;134;0.003168;37.455039;55.831072
706;Москва, Большая Набережная ул, д.13;35170;37.457526;55.830201;134;0.002635;37.455039;55.831072
707;Москва, Большая Набережная ул, д.15;35171;37.457414;55.830677;134;0.002408;37.455039;55.831072
708;Москва, Большая Набережная ул, д.17;35172;37.45802;55.83098;134;0.002983;37.455039;55.831072
709;Москва, Большая Набережная ул, д.17А;35173;37.457659;55.831172;134;0.002622;37.455039;55.831072
710;Москва, Большая Набережная ул, д.17Б;35174;37.457127;55.831204;134;0.002092;37.455039;55.831072
711;Москва, Большая Набережная ул, д.19;35175;37.458549;55.831715;134;0.003568;37.455039;55.831072
712;Москва, Большая Набережная ул, д.19, корп.1;35176;37.4593;55.831824;134;0.004327;37.455039;55.831072
713;Москва, Большая Набережная ул, д.19, корп.2;35177;37.45871;55.831109;134;0.003672;37.455039;55.831072
714;Москва, Большая Набережная ул, д.19, корп.3;35178;37.458425;55.830505;134;0.003433;37.455039;55.831072
715;Москва, Большая Набережная ул, д.21;35179;37.459072;55.83245;134;0.004262;37.455039;55.831072
716;Москва, Большая Набережная ул, д.25/1;35180;37.459785;55.833987;134;0.00557;37.455039;55.831072
717;Москва, Большая Набережная ул, д.3;35181;37.454535;55.824312;132;0.001486;37.453164;55.824885
718;Москва, Большая Набережная ул, д.5;35182;37.45545;55.825502;133;0.001734;37.454693;55.827062
719;Москва, Большая Набережная ул, д.5, корп.1;35183;37.454138;55.825522;132;0.001164;37.453164;55.824885
720;Москва, Большая Набережная ул, д.9;35184;37.456075;55.826648;133;0.001443;37.454693;55.827062
721;Москва, Большая Набережная ул, д.9, стр.1;35185;37.456465;55.827513;133;0.001829;37.454693;55.827062
722;Москва, Большой Волоколамский проезд, д.1;35186;37.495563;55.799927;188;0.004449;37.491162;55.799271
723;Москва, Большой Волоколамский проезд, д.12;35187;37.493901;55.801582;55;0.003044;37.490867;55.801333
724;Москва, Василия Петушкова ул, д.11;35188;37.402865;55.837899;156;0.001319;37.404126;55.83829
725;Москва, Василия Петушкова ул, д.13;35189;37.401769;55.837731;156;0.002421;37.404126;55.83829
726;Москва, Василия Петушкова ул, д.13, корп.1;35190;37.401536;55.838095;155;0.00253;37.403298;55.839913
727;Москва, Василия Петушкова ул, д.15;35191;37.400368;55.83844;155;0.003278;37.403298;55.839913
728;Москва, Василия Петушкова ул, д.17;35192;37.399802;55.83903;155;0.003604;37.403298;55.839913
729;Москва, Василия Петушкова ул, д.19;35193;37.401411;55.840148;155;0.001901;37.403298;55.839913
730;Москва, Василия Петушкова ул, д.20;35194;37.41263;55.839497;160;0.008063;37.418273;55.833736
731;Москва, Василия Петушкова ул, д.20, корп.1;35195;37.413357;55.840102;160;0.008043;37.418273;55.833736
732;Москва, Василия Петушкова ул, д.21, корп.2;35196;37.402264;55.839127;155;0.001298;37.403298;55.839913
733;Москва, Василия Петушкова ул, д.23;35197;37.40335;55.839895;155;0.000055;37.403298;55.839913
734;Москва, Василия Петушкова ул, д.7;35198;37.405426;55.837418;156;0.001564;37.404126;55.83829
735;Москва, Василия Петушкова ул, д.9;35199;37.403648;55.837404;156;0.001006;37.404126;55.83829
736;Москва, Вишнёвая ул, д.10;35200;37.448393;55.831423;164;0.000863;37.449169;55.831044
737;Москва, Вишнёвая ул, д.12;35201;37.448437;55.832029;164;0.001227;37.449169;55.831044
738;Москва, Вишнёвая ул, д.14;35202;37.447808;55.832069;164;0.001703;37.449169;55.831044
739;Москва, Вишнёвая ул, д.14/11;35203;37.448231;55.832551;163;0.001337;37.448646;55.833823
740;Москва, Вишнёвая ул, д.18;35204;37.447987;55.83337;163;0.000798;37.448646;55.833823
741;Москва, Вишнёвая ул, д.2/14;35205;37.447063;55.827095;128;0.003058;37.449912;55.825983
742;Москва, Вишнёвая ул, д.4;35206;37.446954;55.827842;128;0.003493;37.449912;55.825983
743;Москва, Вишнёвая ул, д.7;35207;37.445787;55.829739;164;0.003624;37.449169;55.831044
744;Москва, Вишнёвая ул, д.8/16;35208;37.447881;55.830497;164;0.001398;37.449169;55.831044
745;Москва, Водников ул, д.14;35209;37.448411;55.816838;127;0.006344;37.449736;55.823044
746;Москва, Водников ул, д.16;35210;37.448033;55.816261;127;0.006992;37.449736;55.823044
747;Москва, Водников ул, д.18;35211;37.447827;55.816843;127;0.006487;37.449736;55.823044
748;Москва, Водников ул, д.20;35212;37.447566;55.817404;127;0.006042;37.449736;55.823044
749;Москва, Водников ул, д.3;35213;37.450098;55.818168;127;0.004888;37.449736;55.823044
750;Москва, Водников ул, д.5А;35214;37.449533;55.817572;127;0.005475;37.449736;55.823044
751;Москва, Водников ул, д.7;35215;37.449147;55.81691;127;0.006162;37.449736;55.823044
752;Москва, Водников ул, д.9;35216;37.449955;55.817491;127;0.005557;37.449736;55.823044
753;Москва, Волоколамский проезд, д.1;35217;37.431522;55.82583;162;0.013405;37.420049;55.832764
754;Москва, Волоколамский проезд, д.3, корп.1;35218;37.432114;55.826634;162;0.013533;37.420049;55.832764
755;Москва, Волоколамский проезд, д.4, корп.1;35219;37.433355;55.826285;201;0.014778;37.440994;55.838937
756;Москва, Волоколамский проезд, д.4, корп.2;35220;37.433947;55.825617;201;0.015067;37.440994;55.838937
757;Москва, Волоколамский проезд, д.4, корп.3;35221;37.434162;55.825922;201;0.014698;37.440994;55.838937
758;Москва, Волоколамский проезд, д.5, корп.1;35222;37.432591;55.827453;162;0.013619;37.420049;55.832764
759;Москва, Волоколамский проезд, д.6, корп.1;35223;37.43384;55.827023;201;0.013896;37.440994;55.838937
760;Москва, Волоколамский проезд, д.6, корп.2;35224;37.434495;55.826488;201;0.014042;37.440994;55.838937
761;Москва, Волоколамское шоссе, д.100;35225;37.430112;55.826175;162;0.012028;37.420049;55.832764
762;Москва, Волоколамское шоссе, д.100, корп.1;35226;37.430614;55.826947;162;0.01206;37.420049;55.832764
763;Москва, Волоколамское шоссе, д.102;35227;37.429357;55.826553;162;0.011189;37.420049;55.832764
764;Москва, Волоколамское шоссе, д.102, корп.1;35228;37.429168;55.827276;162;0.010643;37.420049;55.832764
765;Москва, Волоколамское шоссе, д.104;35229;37.428558;55.82625;162;0.010716;37.420049;55.832764
766;Москва, Волоколамское шоссе, д.106;35230;37.428368;55.826765;162;0.010256;37.420049;55.832764
767;Москва, Волоколамское шоссе, д.108;35231;37.42739;55.826649;162;0.009553;37.420049;55.832764
768;Москва, Волоколамское шоссе, д.110;35232;37.426131;55.826674;162;0.008606;37.420049;55.832764
769;Москва, Волоколамское шоссе, д.26;35233;37.482753;55.812231;202;0.005545;37.482706;55.806686
770;Москва, Волоколамское шоссе, д.41, корп.1;35234;37.470033;55.81353;78;0.008144;37.469588;55.805399
771;Москва, Волоколамское шоссе, д.43, стр.1;35235;37.46952;55.813935;78;0.008537;37.469588;55.805399
772;Москва, Волоколамское шоссе, д.45;35236;37.468245;55.814098;104;0.008777;37.467278;55.805374
773;Москва, Волоколамское шоссе, д.49;35237;37.463933;55.814689;139;0.005041;37.458958;55.813871
774;Москва, Волоколамское шоссе, д.54, корп.1;35238;37.468352;55.816292;139;0.009702;37.458958;55.813871
775;Москва, Волоколамское шоссе, д.56, корп.1;35239;37.467248;55.816272;139;0.00863;37.458958;55.813871
776;Москва, Волоколамское шоссе, д.56, корп.1, стр.2;35240;37.467248;55.816272;139;0.00863;37.458958;55.813871
777;Москва, Волоколамское шоссе, д.56, корп.2;35241;37.467715;55.817445;139;0.009458;37.458958;55.813871
778;Москва, Волоколамское шоссе, д.58, корп.1;35242;37.465964;55.81657;139;0.007508;37.458958;55.813871
779;Москва, Волоколамское шоссе, д.60, корп.1;35243;37.464598;55.816843;139;0.006375;37.458958;55.813871
780;Москва, Волоколамское шоссе, д.60, корп.1, стр.1;35244;37.46501;55.816858;139;0.00675;37.458958;55.813871
781;Москва, Волоколамское шоссе, д.60, корп.2;35245;37.464822;55.817834;139;0.007078;37.458958;55.813871
782;Москва, Волоколамское шоссе, д.60, стр.1;35246;37.46466;55.818436;139;0.007305;37.458958;55.813871
783;Москва, Волоколамское шоссе, д.60, стр.2;35247;37.464822;55.817834;139;0.007078;37.458958;55.813871
784;Москва, Волоколамское шоссе, д.80А;35248;37.461903;55.820277;139;0.007051;37.458958;55.813871
785;Москва, Волоколамское шоссе, д.84, корп.3;35249;37.455219;55.819923;132;0.00537;37.453164;55.824885
786;Москва, Волоколамское шоссе, д.84, корп.7;35250;37.45822;55.820995;132;0.006378;37.453164;55.824885
787;Москва, Волоколамское шоссе, д.84, корп.9;35251;37.460673;55.820814;139;0.007151;37.458958;55.813871
788;Москва, Волоколамское шоссе, д.88;35252;37.441215;55.823328;127;0.008525;37.449736;55.823044
789;Москва, Волоколамское шоссе, д.88, корп.6;35253;37.442814;55.824981;128;0.007168;37.449912;55.825983
790;Москва, Волоколамское шоссе, д.92;35254;37.434936;55.824754;127;0.014898;37.449736;55.823044
791;Москва, Волоколамское шоссе, д.92, корп.1;35255;37.435097;55.825704;201;0.014487;37.440994;55.838937
792;Москва, Волоколамское шоссе, д.92, корп.2;35256;37.435133;55.825259;127;0.014769;37.449736;55.823044
793;Москва, Волоколамское шоссе, д.94;35257;37.433759;55.825001;201;0.015702;37.440994;55.838937
794;Москва, Волоколамское шоссе, д.96/2;35258;37.432896;55.825118;162;0.014951;37.420049;55.832764
795;Москва, Волоколамское шоссе, д.98;35259;37.430614;55.825709;162;0.012704;37.420049;55.832764
796;Москва, Врачебный проезд, д.10;35260;37.46148;55.813228;139;0.002603;37.458958;55.813871
797;Москва, Врачебный проезд, д.10, корп.1;35261;37.460609;55.813586;139;0.001676;37.458958;55.813871
798;Москва, Врачебный проезд, д.10, корп.2;35262;37.460815;55.814446;139;0.001945;37.458958;55.813871
799;Москва, Врачебный проезд, д.10, корп.3;35263;37.461903;55.814208;139;0.002964;37.458958;55.813871
800;Москва, Врачебный проезд, д.10, корп.3, стр.1;35264;37.462477;55.814208;139;0.003536;37.458958;55.813871
801;Москва, Врачебный проезд, д.11, корп.1;35265;37.453332;55.81428;139;0.005639;37.458958;55.813871
802;Москва, Врачебный проезд, д.11, корп.2;35266;37.452614;55.813601;139;0.006348;37.458958;55.813871
803;Москва, Врачебный проезд, д.11, корп.3;35267;37.453073;55.812918;62;0.005733;37.452287;55.80724
804;Москва, Врачебный проезд, д.13, корп.1;35268;37.452408;55.814528;139;0.006582;37.458958;55.813871
805;Москва, Врачебный проезд, д.13, корп.2;35269;37.45186;55.813803;62;0.006577;37.452287;55.80724
806;Москва, Врачебный проезд, д.2;35270;37.463682;55.812377;139;0.004954;37.458958;55.813871
807;Москва, Врачебный проезд, д.4;35271;37.462792;55.812392;139;0.004109;37.458958;55.813871
808;Москва, Врачебный проезд, д.6, корп.1;35272;37.461875;55.812685;139;0.003149;37.458958;55.813871
809;Москва, Врачебный проезд, д.6, корп.2;35273;37.462604;55.812909;139;0.00377;37.458958;55.813871
810;Москва, Врачебный проезд, д.7, стр.1;35274;37.454653;55.81391;139;0.004304;37.458958;55.813871
811;Москва, Врачебный проезд, д.8, корп.2;35275;37.462747;55.813931;139;0.00379;37.458958;55.813871
812;Москва, Врачебный проезд, д.9;35276;37.453979;55.814082;139;0.004982;37.458958;55.813871
813;Москва, Габричевского ул, д.1, корп.1;35277;37.455084;55.812139;139;0.004242;37.458958;55.813871
814;Москва, Габричевского ул, д.1, корп.2;35278;37.454079;55.812408;139;0.005093;37.458958;55.813871
815;Москва, Габричевского ул, д.10, корп.1;35279;37.460241;55.816525;139;0.002947;37.458958;55.813871
816;Москва, Габричевского ул, д.10, корп.2;35280;37.461408;55.816232;139;0.003403;37.458958;55.813871
817;Москва, Габричевского ул, д.10, корп.3;35281;37.462612;55.815913;139;0.004186;37.458958;55.813871
818;Москва, Габричевского ул, д.10, корп.4;35282;37.463799;55.815594;139;0.005138;37.458958;55.813871
819;Москва, Габричевского ул, д.3, корп.1;35283;37.45566;55.812798;139;0.003468;37.458958;55.813871
820;Москва, Габричевского ул, д.3, корп.2;35284;37.454967;55.81297;139;0.00409;37.458958;55.813871
821;Москва, Габричевского ул, д.4;35285;37.457815;55.814309;139;0.001223;37.458958;55.813871
822;Москва, Габричевского ул, д.6, корп.1;35286;37.458929;55.814946;139;0.001076;37.458958;55.813871
823;Москва, Габричевского ул, д.6, корп.2;35287;37.461041;55.815347;139;0.002552;37.458958;55.813871
824;Москва, Габричевского ул, д.8;35288;37.459154;55.815777;139;0.001916;37.458958;55.813871
825;Москва, Габричевского ул, д.8, корп.2;35289;37.460061;55.81564;139;0.002085;37.458958;55.813871
826;Москва, Гамалеи ул, д.1;35290;37.464598;55.797593;102;0.005774;37.463358;55.803234
827;Москва, Гамалеи ул, д.10;35291;37.463959;55.79889;102;0.004385;37.463358;55.803234
828;Москва, Гамалеи ул, д.11, корп.1;35292;37.46025;55.799168;61;0.003334;37.457225;55.800571
829;Москва, Гамалеи ул, д.11, корп.2;35293;37.459612;55.799062;61;0.002824;37.457225;55.800571
830;Москва, Гамалеи ул, д.14;35294;37.463035;55.798986;102;0.00426;37.463358;55.803234
831;Москва, Гамалеи ул, д.19, корп.1;35295;37.455452;55.801253;60;0.001846;37.456997;55.80024
832;Москва, Гамалеи ул, д.19, корп.1, стр.1;35296;37.454967;55.801071;60;0.002192;37.456997;55.80024
833;Москва, Гамалеи ул, д.19, корп.1, стр.3;35297;37.454878;55.801526;60;0.002478;37.456997;55.80024
834;Москва, Гамалеи ул, д.19, корп.2;35298;37.454124;55.801055;60;0.002986;37.456997;55.80024
835;Москва, Гамалеи ул, д.2;35299;37.465873;55.798308;102;0.005531;37.463358;55.803234
836;Москва, Гамалеи ул, д.2, корп.2;35300;37.465855;55.79891;102;0.004993;37.463358;55.803234
837;Москва, Гамалеи ул, д.21;35301;37.453405;55.798525;1;0.00252;37.450981;55.799216
838;Москва, Гамалеи ул, д.23, корп.1;35302;37.455569;55.802169;61;0.0023;37.457225;55.800571
839;Москва, Гамалеи ул, д.23, корп.2;35303;37.454518;55.802027;60;0.003055;37.456997;55.80024
840;Москва, Гамалеи ул, д.3;35304;37.463178;55.798241;102;0.004995;37.463358;55.803234
841;Москва, Гамалеи ул, д.4;35305;37.464822;55.798271;102;0.005173;37.463358;55.803234
842;Москва, Гамалеи ул, д.6;35306;37.464652;55.798677;102;0.004737;37.463358;55.803234
843;Москва, Гамалеи ул, д.7;35307;37.461553;55.798778;61;0.004684;37.457225;55.800571
844;Москва, Гамалеи ул, д.8;35308;37.464579;55.799091;102;0.004318;37.463358;55.803234
845;Москва, Гамалеи ул, д.9;35309;37.460538;55.79846;61;0.003928;37.457225;55.800571
846;Москва, Гамалеи ул, д.9, стр.1;35310;37.461291;55.798115;61;0.004751;37.457225;55.800571
847;Москва, Гамалеи ул, д.9, стр.4;35311;37.460016;55.798003;60;0.003757;37.456997;55.80024
848;Москва, Генерала Глаголева ул, д.1;35312;37.46016;55.778795;13;0.002127;37.458346;55.779906
849;Москва, Генерала Глаголева ул, д.10, корп.1;35313;37.46298;55.781209;84;0.001541;37.464521;55.781287
850;Москва, Генерала Глаголева ул, д.10, корп.2;35314;37.464579;55.781185;84;0.000117;37.464521;55.781287
851;Москва, Генерала Глаголева ул, д.10, корп.2, стр.2;35315;37.463817;55.780967;84;0.000773;37.464521;55.781287
852;Москва, Генерала Глаголева ул, д.10, корп.3;35316;37.466233;55.781261;85;0.001045;37.466423;55.782289
853;Москва, Генерала Глаголева ул, д.10, корп.3, стр.1;35317;37.465523;55.781503;84;0.001026;37.464521;55.781287
854;Москва, Генерала Глаголева ул, д.10, корп.3, стр.2;35318;37.465523;55.781503;84;0.001026;37.464521;55.781287
855;Москва, Генерала Глаголева ул, д.11, корп.1;35319;37.461104;55.781898;14;0.002136;37.459303;55.783048
856;Москва, Генерала Глаголева ул, д.11, корп.2;35320;37.459675;55.782242;14;0.000886;37.459303;55.783048
857;Москва, Генерала Глаголева ул, д.12;35321;37.46317;55.781595;84;0.001385;37.464521;55.781287
858;Москва, Генерала Глаголева ул, д.13, корп.1;35322;37.461751;55.782486;14;0.002511;37.459303;55.783048
