OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
685;Москва, Штурманская ул, д.38, стр.5;28148;37.304068;55.612176;91;0.005999;37.299363;55.608456
686;Москва, Штурманская ул, д.39;28149;37.305065;55.612278;91;0.006865;37.299363;55.608456
687;Москва, Штурманская ул, д.4, стр.1;28150;37.299595;55.614957;90;0.001355;37.298891;55.616116
688;Москва, Штурманская ул, д.40;28151;37.304401;55.612182;91;0.006266;37.299363;55.608456
689;Москва, Штурманская ул, д.7;28152;37.300485;55.61484;90;0.002041;37.298891;55.616116
690;Москва, Штурманская ул, д.8;28153;37.300089;55.614652;90;0.001891;37.298891;55.616116
691;Москва, Штурманская ул, д.9;28154;37.300746;55.614714;90;0.002325;37.298891;55.616116
692;Москва, Листопадная ул, д.1;28155;37.297269;55.607214;91;0.002434;37.299363;55.608456
693;Москва, Листопадная ул, д.2;28156;37.297871;55.607625;91;0.001707;37.299363;55.608456
694;Москва, Листопадная ул, д.7;28157;37.298777;55.606318;91;0.002215;37.299363;55.608456
695;Москва, Листопадная ул, д.8;28158;37.299577;55.606568;91;0.0019;37.299363;55.608456
696;Москва, Плотинная ул, д.27;28159;37.304338;55.613804;90;0.005918;37.298891;55.616116
697;Москва, Рассказовская ул, д.4, корп.1;28160;37.301895;55.615848;90;0.003015;37.298891;55.616116
698;Москва, Спортивная ул, д.1/9;28161;37.299658;55.6118;91;0.003358;37.299363;55.608456
699;Москва, Спортивная ул, д.13/18;28162;37.30415;55.60908;91;0.004827;37.299363;55.608456
700;Москва, Спортивная ул, д.18/20;28163;37.304787;55.609537;91;0.005531;37.299363;55.608456
701;Москва, Штурманская ул, д.15;28164;37.301454;55.614276;90;0.003155;37.298891;55.616116
702;Москва, д. Пыхтино, корп.ВСЕ;28165;37.300216;55.620946;90;0.005009;37.298891;55.616116
703;Москва, д. Шельбутово, корп.ВСЕ;28166;37.292068;55.61697;89;0.00374;37.294653;55.614268
704;Москва, Матвеевская ул, д.42, корп.2;28167;37.460421;55.707572;133;0.000009;37.460421;55.707582
705;Москва, Веерная ул, д.12;28168;37.488215;55.7095;201;0.007396;37.4818;55.713181
706;Москва, Веерная ул, д.2, корп.1;28169;37.489238;55.712558;8;0.007139;37.482391;55.714579
707;Москва, Веерная ул, д.44;28170;37.486257;55.713263;8;0.004083;37.482391;55.714579
708;Москва, Веерная ул, д.1, корп.1;28171;37.48146;55.707912;201;0.005279;37.4818;55.713181
709;Москва, Веерная ул, д.1, корп.2;28172;37.481863;55.706944;124;0.00613;37.47581;55.707911
710;Москва, Веерная ул, д.1, корп.4;28173;37.480749;55.705857;124;0.005349;37.47581;55.707911
711;Москва, Веерная ул, д.1, корп.5;28174;37.479949;55.705386;124;0.004848;37.47581;55.707911
712;Москва, Веерная ул, д.1, корп.7;28175;37.479591;55.70595;124;0.004259;37.47581;55.707911
713;Москва, Веерная ул, д.10;28176;37.487729;55.710518;201;0.0065;37.4818;55.713181
714;Москва, Веерная ул, д.12, корп.1;28177;37.485842;55.710915;201;0.004634;37.4818;55.713181
715;Москва, Веерная ул, д.12, корп.2;28178;37.486966;55.710235;201;0.005946;37.4818;55.713181
716;Москва, Веерная ул, д.12-А, стр.1;28179;37.484414;55.707399;201;0.006344;37.4818;55.713181
717;Москва, Веерная ул, д.12А;28180;37.488215;55.7095;201;0.007396;37.4818;55.713181
718;Москва, Веерная ул, д.14, корп.2;28181;37.486112;55.710058;201;0.005324;37.4818;55.713181
719;Москва, Веерная ул, д.14А;28182;37.487145;55.70921;201;0.006658;37.4818;55.713181
720;Москва, Веерная ул, д.16, корп.2;28183;37.485196;55.710002;201;0.004652;37.4818;55.713181
721;Москва, Веерная ул, д.16А;28184;37.486031;55.708993;201;0.005953;37.4818;55.713181
722;Москва, Веерная ул, д.18А;28185;37.486363;55.708571;201;0.006486;37.4818;55.713181
723;Москва, Веерная ул, д.2;28186;37.489445;55.712888;8;0.007254;37.482391;55.714579
724;Москва, Веерная ул, д.20;28187;37.484173;55.708292;201;0.005433;37.4818;55.713181
725;Москва, Веерная ул, д.22, корп.1;28188;37.482906;55.708586;201;0.004725;37.4818;55.713181
726;Москва, Веерная ул, д.22, корп.2;28189;37.482977;55.709013;201;0.004331;37.4818;55.713181
727;Москва, Веерная ул, д.22, корп.3;28190;37.483373;55.709302;201;0.004185;37.4818;55.713181
728;Москва, Веерная ул, д.24;28191;37.481611;55.709652;201;0.003534;37.4818;55.713181
729;Москва, Веерная ул, д.26, корп.1;28192;37.482924;55.710483;201;0.002921;37.4818;55.713181
730;Москва, Веерная ул, д.26, корп.2;28193;37.481216;55.709996;201;0.003236;37.4818;55.713181
731;Москва, Веерная ул, д.28, корп.1;28194;37.482735;55.711057;201;0.00232;37.4818;55.713181
732;Москва, Веерная ул, д.28, корп.2;28195;37.480884;55.710469;201;0.002862;37.4818;55.713181
733;Москва, Веерная ул, д.3, корп.1;28196;37.479456;55.708591;124;0.003709;37.47581;55.707911
734;Москва, Веерная ул, д.3, корп.2;28197;37.478961;55.708034;124;0.003154;37.47581;55.707911
735;Москва, Веерная ул, д.3, корп.3;28198;37.478459;55.707475;124;0.002684;37.47581;55.707911
736;Москва, Веерная ул, д.3, корп.4;28199;37.477964;55.706939;124;0.002364;37.47581;55.707911
737;Москва, Веерная ул, д.3, корп.5;28200;37.477462;55.70636;124;0.002265;37.47581;55.707911
738;Москва, Веерная ул, д.3, корп.6;28201;37.476959;55.705801;124;0.002401;37.47581;55.707911
739;Москва, Веерная ул, д.30;28202;37.479384;55.710453;201;0.003643;37.4818;55.713181
740;Москва, Веерная ул, д.30, корп.1;28203;37.479464;55.709434;124;0.003959;37.47581;55.707911
741;Москва, Веерная ул, д.30, корп.2;28204;37.478252;55.709798;124;0.003087;37.47581;55.707911
742;Москва, Веерная ул, д.30, корп.3;28205;37.476949;55.710215;124;0.00257;37.47581;55.707911
743;Москва, Веерная ул, д.30, корп.4;28206;37.477372;55.710671;124;0.003172;37.47581;55.707911
744;Москва, Веерная ул, д.32, корп.1;28207;37.478944;55.711508;201;0.003309;37.4818;55.713181
745;Москва, Веерная ул, д.32, корп.2;28208;37.480731;55.710961;201;0.002463;37.4818;55.713181
746;Москва, Веерная ул, д.32, корп.3;28209;37.480767;55.711457;201;0.002008;37.4818;55.713181
747;Москва, Веерная ул, д.32, корп.4;28210;37.48206;55.711203;201;0.001994;37.4818;55.713181
748;Москва, Веерная ул, д.34, корп.2;28211;37.481;55.711944;201;0.001471;37.4818;55.713181
749;Москва, Веерная ул, д.36, корп.2;28212;37.481406;55.712395;201;0.000878;37.4818;55.713181
750;Москва, Веерная ул, д.4, корп.1;28213;37.489508;55.712233;8;0.007494;37.482391;55.714579
751;Москва, Веерная ул, д.40, корп.1;28214;37.483939;55.713795;8;0.001734;37.482391;55.714579
752;Москва, Веерная ул, д.40, корп.2;28215;37.483776;55.712497;201;0.002091;37.4818;55.713181
753;Москва, Веерная ул, д.40, корп.3;28216;37.485367;55.712812;8;0.003461;37.482391;55.714579
754;Москва, Веерная ул, д.40, корп.4;28217;37.485286;55.711579;201;0.003836;37.4818;55.713181
755;Москва, Веерная ул, д.40, корп.5;28218;37.486911;55.712096;8;0.005157;37.482391;55.714579
756;Москва, Веерная ул, д.42, корп.1;28219;37.485447;55.71375;8;0.003167;37.482391;55.714579
757;Москва, Веерная ул, д.42, корп.2;28220;37.485627;55.71414;8;0.003266;37.482391;55.714579
758;Москва, Веерная ул, д.44, корп.1;28221;37.486257;55.713263;8;0.004083;37.482391;55.714579
759;Москва, Веерная ул, д.46;28222;37.487883;55.71301;8;0.005711;37.482391;55.714579
760;Москва, Веерная ул, д.5, корп.1;28223;37.475962;55.709186;124;0.001284;37.47581;55.707911
761;Москва, Веерная ул, д.6;28224;37.489508;55.712233;8;0.007494;37.482391;55.714579
762;Москва, Веерная ул, д.7, корп.1;28225;37.474695;55.709617;124;0.002038;37.47581;55.707911
763;Москва, Веерная ул, д.7, корп.2;28226;37.474264;55.708667;124;0.001721;37.47581;55.707911
764;Москва, Веерная ул, д.8;28227;37.48835;55.710895;201;0.006937;37.4818;55.713181
765;Москва, Матвеевская ул, д.1;28228;37.463035;55.702323;136;0.003565;37.464104;55.705724
766;Москва, Матвеевская ул, д.1, корп.1;28229;37.465909;55.701734;171;0.003647;37.46787;55.70481
767;Москва, Матвеевская ул, д.10, корп.2;28230;37.472764;55.704102;10;0.003285;37.474719;55.706744
768;Москва, Матвеевская ул, д.10, корп.3;28231;37.471775;55.704382;10;0.003773;37.474719;55.706744
769;Москва, Матвеевская ул, д.10, корп.4;28232;37.470769;55.704656;171;0.002904;37.46787;55.70481
770;Москва, Матвеевская ул, д.10, корп.5;28233;37.469764;55.70493;171;0.001897;37.46787;55.70481
771;Москва, Матвеевская ул, д.16;28234;37.469719;55.70316;171;0.002478;37.46787;55.70481
772;Москва, Матвеевская ул, д.16, корп.1;28235;37.47102;55.702976;171;0.003645;37.46787;55.70481
773;Москва, Матвеевская ул, д.18, корп.1;28236;37.467957;55.702652;171;0.002159;37.46787;55.70481
774;Москва, Матвеевская ул, д.18, корп.2;28237;37.46802;55.703454;171;0.001364;37.46787;55.70481
775;Москва, Матвеевская ул, д.20, корп.1;28238;37.466304;55.703454;171;0.00207;37.46787;55.70481
776;Москва, Матвеевская ул, д.20, корп.2;28239;37.467876;55.704605;171;0.000205;37.46787;55.70481
777;Москва, Матвеевская ул, д.20, корп.3;28240;37.466654;55.70258;171;0.002538;37.46787;55.70481
778;Москва, Матвеевская ул, д.24;28241;37.465496;55.703586;136;0.002551;37.464104;55.705724
779;Москва, Матвеевская ул, д.26;28242;37.464652;55.703671;136;0.002123;37.464104;55.705724
780;Москва, Матвеевская ул, д.28;28243;37.463907;55.70388;136;0.001854;37.464104;55.705724
781;Москва, Матвеевская ул, д.28, корп.1;28244;37.465335;55.704782;136;0.001549;37.464104;55.705724
782;Москва, Матвеевская ул, д.3;28245;37.460367;55.702935;134;0.004492;37.461447;55.707297
783;Москва, Матвеевская ул, д.3, корп.1;28246;37.460663;55.702378;136;0.004798;37.464104;55.705724
784;Москва, Матвеевская ул, д.30;28247;37.463241;55.704178;136;0.001769;37.464104;55.705724
785;Москва, Матвеевская ул, д.32, корп.2;28248;37.462568;55.704479;136;0.001977;37.464104;55.705724
786;Москва, Матвеевская ул, д.34, корп.3;28249;37.463025;55.70597;136;0.001105;37.464104;55.705724
787;Москва, Матвеевская ул, д.36;28250;37.45972;55.705087;133;0.002591;37.460421;55.707582
788;Москва, Матвеевская ул, д.36, корп.1;28251;37.460609;55.704681;134;0.002746;37.461447;55.707297
789;Москва, Матвеевская ул, д.36, корп.2;28252;37.461498;55.705238;135;0.002044;37.462493;55.707026
790;Москва, Матвеевская ул, д.38;28253;37.46016;55.705767;133;0.001833;37.460421;55.707582
791;Москва, Матвеевская ул, д.4, корп.1;28254;37.476716;55.704641;10;0.0029;37.474719;55.706744
792;Москва, Матвеевская ул, д.4, корп.2;28255;37.475422;55.705137;10;0.001753;37.474719;55.706744
793;Москва, Матвеевская ул, д.42, корп.1;28256;37.459342;55.707764;133;0.001093;37.460421;55.707582
794;Москва, Матвеевская ул, д.42, корп.2;28257;37.460421;55.707572;133;0.000009;37.460421;55.707582
795;Москва, Матвеевская ул, д.42, корп.3;28258;37.461444;55.707283;134;0.000013;37.461447;55.707297
796;Москва, Матвеевская ул, д.42, корп.4;28259;37.462477;55.707009;135;0.000021;37.462493;55.707026
797;Москва, Матвеевская ул, д.42, корп.5;28260;37.463708;55.706644;136;0.001001;37.464104;55.705724
798;Москва, Матвеевская ул, д.5;28261;37.45998;55.703388;134;0.004174;37.461447;55.707297
799;Москва, Матвеевская ул, д.6;28262;37.474794;55.704037;10;0.002708;37.474719;55.706744
800;Москва, Матвеевская ул, д.7;28263;37.459477;55.702976;133;0.0047;37.460421;55.707582
801;Москва, Нежинская ул, д.1, корп.1;28264;37.478908;55.718973;8;0.005607;37.482391;55.714579
802;Москва, Нежинская ул, д.1, корп.2;28265;37.478018;55.719312;8;0.006444;37.482391;55.714579
803;Москва, Нежинская ул, д.1, корп.3;28266;37.477624;55.71883;8;0.006387;37.482391;55.714579
804;Москва, Нежинская ул, д.1, корп.4;28267;37.477175;55.718248;8;0.006377;37.482391;55.714579
805;Москва, Нежинская ул, д.10;28268;37.467274;55.70916;171;0.00439;37.46787;55.70481
806;Москва, Нежинская ул, д.13;28269;37.470976;55.706431;171;0.003503;37.46787;55.70481
807;Москва, Нежинская ул, д.14, корп.1;28270;37.464086;55.708988;135;0.002527;37.462493;55.707026
808;Москва, Нежинская ул, д.14, корп.10;28271;37.468388;55.710063;171;0.005278;37.46787;55.70481
809;Москва, Нежинская ул, д.14, корп.2;28272;37.464696;55.70884;135;0.002855;37.462493;55.707026
810;Москва, Нежинская ул, д.14, корп.3;28273;37.463744;55.709201;135;0.002509;37.462493;55.707026
811;Москва, Нежинская ул, д.14, корп.4;28274;37.463871;55.709408;135;0.002752;37.462493;55.707026
812;Москва, Нежинская ул, д.14, корп.5;28275;37.464266;55.709463;135;0.003014;37.462493;55.707026
813;Москва, Нежинская ул, д.14, корп.6;28276;37.465065;55.709145;135;0.003332;37.462493;55.707026
814;Москва, Нежинская ул, д.14, корп.7;28277;37.465028;55.709484;135;0.003532;37.462493;55.707026
815;Москва, Нежинская ул, д.14, корп.8;28278;37.46581;55.709834;135;0.004347;37.462493;55.707026
816;Москва, Нежинская ул, д.14, корп.9;28279;37.466934;55.710016;136;0.005141;37.464104;55.705724
817;Москва, Нежинская ул, д.15, корп.1;28280;37.469071;55.705929;171;0.001642;37.46787;55.70481
818;Москва, Нежинская ул, д.15, корп.2;28281;37.468479;55.705534;171;0.000946;37.46787;55.70481
819;Москва, Нежинская ул, д.15, корп.3;28282;37.467967;55.706146;171;0.00134;37.46787;55.70481
820;Москва, Нежинская ул, д.15, корп.4;28283;37.4675;55.705817;171;0.001073;37.46787;55.70481
821;Москва, Нежинская ул, д.19, корп.1;28284;37.467069;55.707536;171;0.002842;37.46787;55.70481
822;Москва, Нежинская ул, д.19, корп.2;28285;37.466026;55.706755;136;0.002182;37.464104;55.705724
823;Москва, Нежинская ул, д.21;28286;37.465639;55.707754;136;0.002546;37.464104;55.705724
824;Москва, Нежинская ул, д.25;28287;37.462038;55.708682;134;0.001506;37.461447;55.707297
825;Москва, Нежинская ул, д.8;28288;37.468819;55.709306;171;0.004596;37.46787;55.70481
826;Москва, Нежинская ул, д.8, корп.1;28289;37.470005;55.709257;171;0.004933;37.46787;55.70481
827;Москва, Нежинская ул, д.8, корп.2;28290;37.469951;55.710159;171;0.005739;37.46787;55.70481
828;Москва, Нежинская ул, д.8, корп.3;28291;37.470742;55.710483;10;0.005458;37.474719;55.706744
829;Москва, Нежинская ул, д.8, корп.4;28292;37.471461;55.710083;10;0.004665;37.474719;55.706744
830;Москва, Нежинская ул, д.8, корп.6;28293;37.470644;55.7096;10;0.004976;37.474719;55.706744
831;Москва, Нежинская ул, д.9;28294;37.475162;55.71134;124;0.00349;37.47581;55.707911
832;Москва, Нежинская ул, д.9, корп.1;28295;37.474434;55.710929;124;0.003317;37.47581;55.707911
833;Москва, Староволынская ул, д.15, корп.1;28296;37.480022;55.71515;8;0.002436;37.482391;55.714579
834;Москва, Староволынская ул, д.15, корп.2;28297;37.479061;55.713725;201;0.002792;37.4818;55.713181
835;Москва, Староволынская ул, д.15, корп.3;28298;37.479879;55.714217;201;0.002182;37.4818;55.713181
836;Москва, Староволынская ул, д.15, корп.4;28299;37.480363;55.714591;201;0.002013;37.4818;55.713181
837;Москва, Староволынская ул, д.15, корп.5;28300;37.480866;55.714957;8;0.00157;37.482391;55.714579
838;Москва, Староволынская ул, д.15, корп.6;28301;37.481495;55.715316;8;0.00116;37.482391;55.714579
839;Москва, Матвеевская ул, д.20;28302;37.466314;55.703474;171;0.00205;37.46787;55.70481
840;Москва, Нежинская ул, д.23;28303;37.463394;55.708312;135;0.001571;37.462493;55.707026
841;Москва, Староволынская ул, д.12;28304;37.477398;55.71489;201;0.004721;37.4818;55.713181
842;Москва, Большая Дорогомиловская ул, д.5/1;28305;37.559909;55.745904;141;0.000743;37.559798;55.745169
843;Москва, Большая Дорогомиловская ул, д.7/2;28306;37.55787;55.74605;141;0.00212;37.559798;55.745169
844;Москва, Дунаевского ул, д.2/29;28307;37.545465;55.742534;103;0.001392;37.546786;55.742973
845;Москва, 1812 Года ул, д.1;28308;37.557806;55.757369;151;0.008092;37.562166;55.750551
846;Москва, 1812 Года ул, д.10, корп.1;28309;37.558624;55.767994;151;0.017799;37.562166;55.750551
847;Москва, 1812 Года ул, д.10, корп.2;28310;37.559038;55.768146;151;0.017871;37.562166;55.750551
848;Москва, 1812 Года ул, д.12;28311;37.520203;55.741879;70;0.000204;37.5204;55.741938
849;Москва, 1812 Года ул, д.2;28312;37.560071;55.755352;151;0.005239;37.562166;55.750551
850;Москва, 1812 Года ул, д.3;28313;37.557842;55.758315;151;0.008887;37.562166;55.750551
851;Москва, 1812 Года ул, д.4/45, корп.2;28314;37.52615;55.736549;115;0.00243;37.528572;55.736769
852;Москва, 1812 Года ул, д.7;28315;37.558857;55.762075;151;0.011989;37.562166;55.750551
853;Москва, 1812 Года ул, д.8, корп.1;28316;37.560142;55.767043;151;0.016615;37.562166;55.750551
854;Москва, 1812 Года ул, д.8, корп.2;28317;37.560142;55.767043;151;0.016615;37.562166;55.750551
855;Москва, 1812 Года ул, д.9;28318;37.560241;55.764054;151;0.01364;37.562166;55.750551
856;Москва, Бережковская наб, д.10;28319;37.565227;55.739513;97;0.007169;37.562915;55.7463
857;Москва, Бережковская наб, д.12;28320;37.564446;55.738073;97;0.008367;37.562915;55.7463
858;Москва, Бережковская наб, д.14;28321;37.563169;55.736995;141;0.008842;37.559798;55.745169
859;Москва, Бережковская наб, д.4;28322;37.567348;55.740455;98;0.007146;37.567907;55.747581
860;Москва, Бережковская наб, д.8;28323;37.566287;55.739457;97;0.007628;37.562915;55.7463
861;Москва, Большая Дорогомиловская ул, д.1;28324;37.563223;55.745548;97;0.000812;37.562915;55.7463
862;Москва, Большая Дорогомиловская ул, д.10;28325;37.563018;55.746259;97;0.00011;37.562915;55.7463
863;Москва, Большая Дорогомиловская ул, д.11;28326;37.553388;55.745893;92;0.004096;37.549365;55.746667
864;Москва, Большая Дорогомиловская ул, д.14, корп.1;28327;37.559083;55.746669;141;0.001661;37.559798;55.745169
865;Москва, Большая Дорогомиловская ул, д.14, корп.2;28328;37.559802;55.747301;141;0.002133;37.559798;55.745169
866;Москва, Большая Дорогомиловская ул, д.16;28329;37.557546;55.746729;141;0.002739;37.559798;55.745169
867;Москва, Большая Дорогомиловская ул, д.4;28330;37.570815;55.745985;142;0.002844;37.571663;55.7487
868;Москва, Большая Дорогомиловская ул, д.5;28331;37.559909;55.745904;141;0.000743;37.559798;55.745169
869;Москва, Большая Дорогомиловская ул, д.5, корп.2;28332;37.560591;55.74559;141;0.000898;37.559798;55.745169
870;Москва, Большая Дорогомиловская ул, д.6;28333;37.569565;55.745676;98;0.002526;37.567907;55.747581
871;Москва, Большая Дорогомиловская ул, д.8;28334;37.565271;55.746131;97;0.002362;37.562915;55.7463
872;Москва, Большая Дорогомиловская ул, д.9;28335;37.555238;55.745969;141;0.004629;37.559798;55.745169
873;Москва, Брянская ул, д.12;28336;37.558444;55.744794;141;0.001404;37.559798;55.745169
874;Москва, Брянская ул, д.2;28337;37.563843;55.744388;97;0.002124;37.562915;55.7463
875;Москва, Брянская ул, д.4;28338;37.562172;55.744617;97;0.001839;37.562915;55.7463
876;Москва, Брянская ул, д.5, корп.2;28339;37.561338;55.743597;141;0.002199;37.559798;55.745169
877;Москва, Брянская ул, д.8;28340;37.561112;55.74457;141;0.001444;37.559798;55.745169
878;Москва, Генерала Ермолова ул, д.12, стр.1;28341;37.515146;55.740141;69;0.003395;37.518233;55.738729
879;Москва, Генерала Ермолова ул, д.12, стр.2;28342;37.515487;55.740009;69;0.003029;37.518233;55.738729
880;Москва, Генерала Ермолова ул, д.14;28343;37.514769;55.740516;69;0.003898;37.518233;55.738729
881;Москва, Генерала Ермолова ул, д.2;28344;37.519234;55.733664;69;0.005161;37.518233;55.738729
882;Москва, Генерала Ермолова ул, д.4;28345;37.518056;55.73479;69;0.003942;37.518233;55.738729
883;Москва, Генерала Ермолова ул, д.6;28346;37.516368;55.737557;69;0.002202;37.518233;55.738729
884;Москва, Дениса Давыдова ул, д.3;28347;37.51979;55.739058;69;0.001592;37.518233;55.738729
885;Москва, Дениса Давыдова ул, д.7;28348;37.516665;55.738434;69;0.001595;37.518233;55.738729
886;Москва, Дохтуровский пер, д.2;28349;37.551888;55.742529;162;0.002201;37.550161;55.741163
887;Москва, Дохтуровский пер, д.4;28350;37.551851;55.742022;162;0.001896;37.550161;55.741163
888;Москва, Дохтуровский пер, д.6;28351;37.552497;55.742042;162;0.002496;37.550161;55.741163
889;Москва, Дунаевского ул, д.4;28352;37.545465;55.742534;103;0.001392;37.546786;55.742973
890;Москва, Киевская ул, д.16;28353;37.550926;55.740106;162;0.001303;37.550161;55.741163
891;Москва, Киевская ул, д.18;28354;37.549157;55.73963;162;0.001832;37.550161;55.741163
892;Москва, Киевская ул, д.20;28355;37.546282;55.738737;140;0.001109;37.546995;55.739588
893;Москва, Киевская ул, д.22;28356;37.543721;55.738049;140;0.003616;37.546995;55.739588
894;Москва, Киевская ул, д.24;28357;37.54072;55.737724;155;0.005769;37.538792;55.743163
895;Москва, Кутузовский пер, д.3;28358;37.542976;55.741058;71;0.002536;37.542403;55.74353
896;Москва, Кутузовский пр-кт, д.1/7;28359;37.570815;55.749826;142;0.001409;37.571663;55.7487
897;Москва, Кутузовский пр-кт, д.10;28360;37.558571;55.748594;141;0.003638;37.559798;55.745169
898;Москва, Кутузовский пр-кт, д.11;28361;37.560655;55.747671;97;0.002643;37.562915;55.7463
899;Москва, Кутузовский пр-кт, д.13;28362;37.559173;55.74757;141;0.002481;37.559798;55.745169
900;Москва, Кутузовский пр-кт, д.14;28363;37.555597;55.747855;141;0.004985;37.559798;55.745169
901;Москва, Кутузовский пр-кт, д.15;28364;37.557385;55.747418;141;0.003299;37.559798;55.745169
902;Москва, Кутузовский пр-кт, д.17;28365;37.556746;55.746897;141;0.003506;37.559798;55.745169
903;Москва, Кутузовский пр-кт, д.18;28366;37.552183;55.746785;92;0.002821;37.549365;55.746667
904;Москва, Кутузовский пр-кт, д.19;28367;37.551213;55.745563;92;0.002153;37.549365;55.746667
905;Москва, Кутузовский пр-кт, д.22;28368;37.549263;55.745924;92;0.000749;37.549365;55.746667
906;Москва, Кутузовский пр-кт, д.23, корп.1;28369;37.548375;55.744541;103;0.002232;37.546786;55.742973
907;Москва, Кутузовский пр-кт, д.23, корп.2;28370;37.548824;55.744079;103;0.002319;37.546786;55.742973
908;Москва, Кутузовский пр-кт, д.23, корп.2, стр.6;28371;37.549193;55.744474;92;0.002198;37.549365;55.746667
909;Москва, Кутузовский пр-кт, д.24;28372;37.545266;55.744525;72;0.00065;37.544956;55.745097
910;Москва, Кутузовский пр-кт, д.25;28373;37.546776;55.743886;103;0.000914;37.546786;55.742973
911;Москва, Кутузовский пр-кт, д.26, корп.1;28374;37.540011;55.743588;155;0.001291;37.538792;55.743163
912;Москва, Кутузовский пр-кт, д.26, корп.2;28375;37.540011;55.743588;155;0.001291;37.538792;55.743163
913;Москва, Кутузовский пр-кт, д.26, корп.3;28376;37.541377;55.744063;71;0.001156;37.542403;55.74353
914;Москва, Кутузовский пр-кт, д.27;28377;37.545652;55.743597;103;0.001293;37.546786;55.742973
915;Москва, Кутузовский пр-кт, д.3;28378;37.569548;55.750382;142;0.002702;37.571663;55.7487
916;Москва, Кутузовский пр-кт, д.30;28379;37.536868;55.741287;155;0.002687;37.538792;55.743163
917;Москва, Кутузовский пр-кт, д.31;28380;37.543002;55.742584;71;0.001119;37.542403;55.74353
918;Москва, Кутузовский пр-кт, д.33;28381;37.540155;55.741287;155;0.002319;37.538792;55.743163
919;Москва, Кутузовский пр-кт, д.35;28382;37.538269;55.740639;155;0.002577;37.538792;55.743163
920;Москва, Кутузовский пр-кт, д.4/2;28383;37.562271;55.750726;151;0.000205;37.562166;55.750551
921;Москва, Кутузовский пр-кт, д.41, стр.3;28384;37.531235;55.738246;115;0.003045;37.528572;55.736769
922;Москва, Кутузовский пр-кт, д.41А;28385;37.531333;55.738109;115;0.00307;37.528572;55.736769
923;Москва, Кутузовский пр-кт, д.43;28386;37.52898;55.738145;115;0.001435;37.528572;55.736769
924;Москва, Кутузовский пр-кт, д.43, стр.2;28387;37.528647;55.737132;115;0.00037;37.528572;55.736769
925;Москва, Кутузовский пр-кт, д.45;28388;37.525737;55.736979;115;0.002841;37.528572;55.736769
926;Москва, Кутузовский пр-кт, д.5/3;28389;37.567051;55.749846;98;0.002421;37.567907;55.747581
927;Москва, Кутузовский пр-кт, д.5/3, корп.2;28390;37.567886;55.749066;98;0.001485;37.567907;55.747581
928;Москва, Кутузовский пр-кт, д.8;28391;37.560538;55.749171;151;0.002133;37.562166;55.750551
929;Москва, Кутузовский проезд, д.4, корп.1А;28392;37.525862;55.739401;150;0.002008;37.52405;55.740267
930;Москва, Кутузовский проезд, д.4, корп.2;28393;37.52519;55.740096;150;0.001152;37.52405;55.740267
931;Москва, Кутузовский проезд, д.4, корп.3;28394;37.524919;55.740446;150;0.000888;37.52405;55.740267
932;Москва, Кутузовский проезд, д.6;28395;37.523949;55.740254;150;0.0001;37.52405;55.740267
933;Москва, Можайский Вал ул, д.1;28396;37.5584;55.745656;141;0.00148;37.559798;55.745169
934;Москва, Можайский Вал ул, д.4;28397;37.557375;55.745406;141;0.002433;37.559798;55.745169
935;Москва, Можайский Вал ул, д.9;28398;37.557591;55.743238;141;0.002931;37.559798;55.745169
936;Москва, Можайский пер, д.3;28399;37.547072;55.740182;140;0.0006;37.546995;55.739588
937;Москва, Можайский пер, д.5;28400;37.547495;55.739803;140;0.000544;37.546995;55.739588
938;Москва, Платовская ул, д.4;28401;37.555192;55.744798;141;0.004619;37.559798;55.745169
939;Москва, Победы пл, д.1, корп.А;28402;37.522053;55.736508;150;0.004256;37.52405;55.740267
940;Москва, Победы пл, д.1, корп.Б;28403;37.519538;55.735595;69;0.003394;37.518233;55.738729
941;Москва, Победы пл, д.1, корп.Д;28404;37.519637;55.734537;69;0.004421;37.518233;55.738729
942;Москва, Победы пл, д.1, корп.Е;28405;37.522053;55.735048;69;0.005304;37.518233;55.738729
943;Москва, Победы пл, д.2, корп.1;28406;37.521155;55.737683;69;0.003104;37.518233;55.738729
944;Москва, Победы пл, д.2, корп.2;28407;37.51837;55.737506;69;0.001229;37.518233;55.738729
945;Москва, Победы пл, д.2, корп.3;28408;37.520698;55.738394;69;0.002487;37.518233;55.738729
946;Москва, Поклонная ул, д.10;28409;37.528738;55.735976;115;0.00081;37.528572;55.736769
947;Москва, Поклонная ул, д.12;28410;37.527444;55.735941;115;0.001399;37.528572;55.736769
948;Москва, Поклонная ул, д.2, корп.2;28411;37.53049;55.737349;115;0.002004;37.528572;55.736769
949;Москва, Поклонная ул, д.4;28412;37.532888;55.737141;115;0.004332;37.528572;55.736769
950;Москва, Поклонная ул, д.6;28413;37.531692;55.736811;115;0.003121;37.528572;55.736769
951;Москва, Поклонная ул, д.8;28414;37.53021;55.736381;115;0.001684;37.528572;55.736769
952;Москва, Раевского ул, д.3;28415;37.553468;55.744561;92;0.004612;37.549365;55.746667
953;Москва, Резервный проезд, д.4;28416;37.550944;55.74077;162;0.000875;37.550161;55.741163
954;Москва, Студенческая ул, д.11;28417;37.550719;55.743004;162;0.001924;37.550161;55.741163
