OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
33009;Москва, Ращупкина ул, д.12, корп.1;29718;37.441007;55.725614;1292;0.003096;37.443985;55.724762
33010;Москва, Ращупкина ул, д.14, корп.2;29719;37.439974;55.725614;1292;0.004099;37.443985;55.724762
33011;Москва, Ращупкина ул, д.16;29720;37.438645;55.725463;1292;0.005384;37.443985;55.724762
33012;Москва, Ращупкина ул, д.4;29721;37.445267;55.725573;1292;0.001517;37.443985;55.724762
33013;Москва, Ращупкина ул, д.6;29722;37.444205;55.725589;1292;0.000856;37.443985;55.724762
33014;Москва, Ращупкина ул, д.7;29723;37.439517;55.72451;1292;0.004475;37.443985;55.724762
33015;Москва, Ращупкина ул, д.8;29724;37.443136;55.725594;1292;0.001188;37.443985;55.724762
33016;Москва, Ращупкина ул, д.9;29725;37.438232;55.724297;1292;0.00577;37.443985;55.724762
33017;Москва, Рябиновая ул, д.40А;29726;37.426122;55.680422;706;0.020094;37.446002;55.677486
33018;Москва, Сафоновская ул, д.17;29727;37.437388;55.722446;1292;0.006991;37.443985;55.724762
33019;Москва, Толбухина ул, д.11, корп.1;29728;37.399911;55.722085;25;0.003383;37.397847;55.719405
33020;Москва, Толбухина ул, д.11, корп.2;29729;37.398383;55.721771;25;0.002426;37.397847;55.719405
33021;Москва, Толбухина ул, д.11, корп.2, стр.2;29730;37.398068;55.721365;25;0.001973;37.397847;55.719405
33022;Москва, Толбухина ул, д.12, корп.1;29731;37.401401;55.721984;25;0.004392;37.397847;55.719405
33023;Москва, Толбухина ул, д.12, корп.2;29732;37.402947;55.721823;1219;0.004891;37.404934;55.717353
33024;Москва, Толбухина ул, д.13, корп.1;29733;37.39965;55.723348;25;0.004336;37.397847;55.719405
33025;Москва, Толбухина ул, д.13, корп.4;29734;37.397224;55.722435;25;0.003094;37.397847;55.719405
33026;Москва, Толбухина ул, д.13, корп.5;29735;37.396137;55.722202;25;0.003278;37.397847;55.719405
33027;Москва, Толбухина ул, д.13, корп.7;29736;37.393919;55.72171;1055;0.003472;37.394167;55.718247
33028;Москва, Толбухина ул, д.14;29737;37.400655;55.723469;25;0.004941;37.397847;55.719405
33029;Москва, Толбухина ул, д.2, корп.1;29738;37.403099;55.717178;1219;0.001842;37.404934;55.717353
33030;Москва, Толбухина ул, д.2, корп.2;29739;37.403916;55.717329;1219;0.001017;37.404934;55.717353
33031;Москва, Толбухина ул, д.3, корп.2;29740;37.399093;55.71809;25;0.00181;37.397847;55.719405
33032;Москва, Толбухина ул, д.4, корп.1;29741;37.402794;55.717694;1219;0.002167;37.404934;55.717353
33033;Москва, Толбухина ул, д.4, корп.2;29742;37.403656;55.71777;1219;0.001343;37.404934;55.717353
33034;Москва, Толбухина ул, д.5, корп.1;29743;37.401032;55.719099;25;0.0032;37.397847;55.719405
33035;Москва, Толбухина ул, д.5, корп.2;29744;37.40044;55.718638;25;0.002705;37.397847;55.719405
33036;Москва, Толбухина ул, д.5, корп.3;29745;37.399596;55.719009;25;0.001793;37.397847;55.719405
33037;Москва, Толбухина ул, д.6, корп.1;29746;37.403513;55.718562;1219;0.001865;37.404934;55.717353
33038;Москва, Толбухина ул, д.6, корп.2;29747;37.40662;55.718816;1219;0.002233;37.404934;55.717353
33039;Москва, Толбухина ул, д.7, корп.1;29748;37.400396;55.719728;25;0.002569;37.397847;55.719405
33040;Москва, Толбухина ул, д.8, корп.1;29749;37.401832;55.719282;1219;0.003652;37.404934;55.717353
33041;Москва, Толбухина ул, д.8, корп.2;29750;37.403135;55.719079;1219;0.002493;37.404934;55.717353
33042;Москва, Толбухина ул, д.8, корп.5;29751;37.402992;55.719972;1219;0.00326;37.404934;55.717353
33043;Москва, Толбухина ул, д.9, корп.1;29752;37.40045;55.72101;25;0.003058;37.397847;55.719405
33044;Москва, Толбухина ул, д.9, корп.2;29753;37.398508;55.721091;25;0.001812;37.397847;55.719405
33045;Москва, Тюльпанная ул, д.13;29754;37.44691;55.720966;1292;0.004792;37.443985;55.724762
33046;Москва, Козлова ул, д.29;29755;37.4492;55.71767;1452;0.008751;37.45598;55.723205
33047;Москва, Козлова ул, д.31;29756;37.449444;55.717274;1453;0.008587;37.456236;55.712019
33048;Москва, Козлова ул, д.33;29757;37.449444;55.717274;1453;0.008587;37.456236;55.712019
33049;Москва, Козлова ул, д.35;29758;37.449632;55.716624;1453;0.008051;37.456236;55.712019
33050;Москва, Красных Зорь ул, д.19/2;29759;37.435698;55.72562;1291;0.007633;37.439682;55.732132
33051;Москва, Красных Зорь ул, д.27, корп.1;29760;37.433749;55.724099;1053;0.005537;37.428773;55.721672
33052;Москва, Красных Зорь ул, д.27, корп.2;29761;37.433749;55.724099;1053;0.005537;37.428773;55.721672
33053;Москва, Красных Зорь ул, д.27, корп.3;29762;37.433749;55.724099;1053;0.005537;37.428773;55.721672
33054;Москва, Красных Зорь ул, д.39;29763;37.432654;55.725432;1053;0.005403;37.428773;55.721672
33055;Москва, Красных Зорь ул, д.40;29764;37.431406;55.724777;1053;0.004071;37.428773;55.721672
33056;Москва, Кубинка ул, д.16;29765;37.407825;55.721179;1143;0.001939;37.408286;55.723063
33057;Москва, Маршала Неделина ул, д.14;29766;37.408858;55.725381;1143;0.002388;37.408286;55.723063
33058;Москва, Маршала Неделина ул, д.34;29767;37.420023;55.725412;1100;0.006155;37.414445;55.722811
33059;Москва, Можайское шоссе, д.2, корп.1;29768;37.44691;55.724265;1292;0.002966;37.443985;55.724762
33060;Москва, Можайское шоссе, д.2, корп.2;29769;37.44691;55.724265;1292;0.002966;37.443985;55.724762
33061;Москва, Можайское шоссе, д.2, корп.3;29770;37.44691;55.724265;1292;0.002966;37.443985;55.724762
33062;Москва, Можайское шоссе, д.2, корп.4;29771;37.44691;55.724265;1292;0.002966;37.443985;55.724762
33063;Москва, Можайское шоссе, д.2, корп.5;29772;37.44691;55.724265;1292;0.002966;37.443985;55.724762
33064;Москва, Можайское шоссе, д.3;29773;37.444916;55.721701;1292;0.003199;37.443985;55.724762
33065;Москва, Можайское шоссе, д.4;29774;37.44435;55.723976;1292;0.000865;37.443985;55.724762
33066;Москва, Ращупкина ул, д.12;29775;37.44099;55.725589;1292;0.003106;37.443985;55.724762
33067;Москва, Ращупкина ул, д.14;29776;37.439948;55.7256;1292;0.004123;37.443985;55.724762
33068;Москва, Толбухина ул, д.11;29777;37.399911;55.722085;25;0.003383;37.397847;55.719405
33069;Москва, Тюльпанная ул, д.11;29778;37.44691;55.720966;1292;0.004792;37.443985;55.724762
33070;Москва, Большая Филёвская ул, д.47;29779;37.472754;55.740572;1141;0.004993;37.477619;55.741705
33071;Москва, Большая Филёвская ул, д.48;29780;37.456792;55.74006;1391;0.006932;37.46264;55.736338
33072;Москва, Большая Филёвская ул, д.37, корп.1;29781;37.479007;55.742372;1141;0.001539;37.477619;55.741705
33073;Москва, Большая Филёвская ул, д.37, корп.2;29782;37.478701;55.741749;1141;0.001083;37.477619;55.741705
33074;Москва, Большая Филёвская ул, д.39, корп.2;29783;37.478244;55.741105;1141;0.000866;37.477619;55.741705
33075;Москва, Большая Филёвская ул, д.41, корп.1;29784;37.475934;55.741484;1141;0.001698;37.477619;55.741705
33076;Москва, Большая Филёвская ул, д.41, корп.2;29785;37.477021;55.741256;1141;0.000746;37.477619;55.741705
33077;Москва, Большая Филёвская ул, д.41, корп.3;29786;37.475594;55.740861;1141;0.002193;37.477619;55.741705
33078;Москва, Большая Филёвская ул, д.41, корп.4;29787;37.475064;55.740242;1141;0.002943;37.477619;55.741705
33079;Москва, Большая Филёвская ул, д.41, корп.5;29788;37.477741;55.740552;1141;0.001158;37.477619;55.741705
33080;Москва, Большая Филёвская ул, д.43;29789;37.474371;55.740928;1141;0.003338;37.477619;55.741705
33081;Москва, Большая Филёвская ул, д.45, корп.1;29790;37.473797;55.740334;1141;0.00406;37.477619;55.741705
33082;Москва, Большая Филёвская ул, д.45, корп.2;29791;37.474498;55.739747;1141;0.003684;37.477619;55.741705
33083;Москва, Большая Филёвская ул, д.49, корп.1;29792;37.472341;55.740009;1141;0.005542;37.477619;55.741705
33084;Москва, Большая Филёвская ул, д.49, корп.2;29793;37.472917;55.739366;1141;0.005251;37.477619;55.741705
33085;Москва, Большая Филёвская ул, д.51, корп.1;29794;37.47183;55.739818;1141;0.006088;37.477619;55.741705
33086;Москва, Большая Филёвская ул, д.51, корп.2;29795;37.470931;55.739564;1141;0.007022;37.477619;55.741705
33087;Москва, Большая Филёвская ул, д.53, корп.1;29796;37.470086;55.739509;1155;0.007221;37.467339;55.732831
33088;Москва, Большая Филёвская ул, д.53, корп.2;29797;37.469081;55.739209;1155;0.006612;37.467339;55.732831
33089;Москва, Большая Филёвская ул, д.55, корп.1;29798;37.468442;55.738859;1155;0.006129;37.467339;55.732831
33090;Москва, Большая Филёвская ул, д.55, корп.2;29799;37.467563;55.738591;1391;0.005414;37.46264;55.736338
33091;Москва, Большая Филёвская ул, д.57;29800;37.466269;55.73821;1391;0.004083;37.46264;55.736338
33092;Москва, Большая Филёвская ул, д.59, корп.1;29801;37.464904;55.738291;1391;0.00299;37.46264;55.736338
33093;Москва, Большая Филёвская ул, д.59, корп.2;29802;37.463871;55.737983;1391;0.002054;37.46264;55.736338
33094;Москва, Большая Филёвская ул, д.63;29803;37.463492;55.737324;1391;0.001303;37.46264;55.736338
33095;Москва, Большая Филёвская ул, д.69, корп.1;29804;37.461193;55.737065;1391;0.001618;37.46264;55.736338
33096;Москва, Большая Филёвская ул, д.69, корп.2;29805;37.461966;55.737243;1391;0.001128;37.46264;55.736338
33097;Москва, Герасима Курина ул, д.10;29806;37.481406;55.732675;806;0.002721;37.48004;55.73503
33098;Москва, Герасима Курина ул, д.10, корп.1;29807;37.481396;55.733826;806;0.001813;37.48004;55.73503
33099;Москва, Герасима Курина ул, д.10, корп.2;29808;37.480292;55.733624;806;0.001428;37.48004;55.73503
33100;Москва, Герасима Курина ул, д.12, корп.1;29809;37.479662;55.732317;806;0.002739;37.48004;55.73503
33101;Москва, Герасима Курина ул, д.12, корп.2;29810;37.480228;55.732949;806;0.002088;37.48004;55.73503
33102;Москва, Герасима Курина ул, д.12, корп.3;29811;37.479518;55.733492;806;0.001622;37.48004;55.73503
33103;Москва, Герасима Курина ул, д.14, корп.1;29812;37.476886;55.732341;806;0.004143;37.48004;55.73503
33104;Москва, Герасима Курина ул, д.14, корп.2;29813;37.475521;55.731915;806;0.005487;37.48004;55.73503
33105;Москва, Герасима Курина ул, д.16;29814;37.471308;55.73119;1155;0.004295;37.467339;55.732831
33106;Москва, Герасима Курина ул, д.18;29815;37.46935;55.730993;1155;0.002723;37.467339;55.732831
33107;Москва, Герасима Курина ул, д.20;29816;37.467949;55.730785;1155;0.002134;37.467339;55.732831
33108;Москва, Герасима Курина ул, д.22;29817;37.466601;55.730587;1155;0.002361;37.467339;55.732831
33109;Москва, Герасима Курина ул, д.34;29818;37.465047;55.730679;807;0.001708;37.464702;55.732352
33110;Москва, Герасима Курина ул, д.36;29819;37.465047;55.730679;807;0.001708;37.464702;55.732352
33111;Москва, Герасима Курина ул, д.38;29820;37.464076;55.730506;807;0.001947;37.464702;55.732352
33112;Москва, Герасима Курина ул, д.4, корп.1;29821;37.486302;55.733361;1876;0.005307;37.491154;55.735511
33113;Москва, Герасима Курина ул, д.4, корп.2;29822;37.486023;55.733969;1876;0.005357;37.491154;55.735511
33114;Москва, Герасима Курина ул, д.4, корп.3;29823;37.485538;55.734481;806;0.005525;37.48004;55.73503
33115;Москва, Герасима Курина ул, д.4, корп.4;29824;37.485089;55.733841;806;0.005186;37.48004;55.73503
33116;Москва, Герасима Курина ул, д.40;29825;37.464076;55.730506;807;0.001947;37.464702;55.732352
33117;Москва, Герасима Курина ул, д.42;29826;37.461373;55.730497;807;0.00381;37.464702;55.732352
33118;Москва, Герасима Курина ул, д.44, корп.1;29827;37.461373;55.730497;807;0.00381;37.464702;55.732352
33119;Москва, Герасима Курина ул, д.44, корп.2;29828;37.460761;55.730835;807;0.004221;37.464702;55.732352
33120;Москва, Герасима Курина ул, д.6;29829;37.484801;55.733122;806;0.005128;37.48004;55.73503
33121;Москва, Герасима Курина ул, д.6, корп.2;29830;37.484173;55.734227;806;0.00421;37.48004;55.73503
33122;Москва, Герасима Курина ул, д.8, корп.1;29831;37.483327;55.732899;806;0.003918;37.48004;55.73503
33123;Москва, Герасима Курина ул, д.8, корп.2;29832;37.48383;55.733604;806;0.00405;37.48004;55.73503
33124;Москва, Герасима Курина ул, д.8, корп.3;29833;37.482716;55.733963;806;0.002881;37.48004;55.73503
33125;Москва, Звенигородская ул, д.12;29834;37.452398;55.736564;1391;0.010243;37.46264;55.736338
33126;Москва, Звенигородская ул, д.5;29835;37.448545;55.734703;1291;0.009228;37.439682;55.732132
33127;Москва, Звенигородская ул, д.8, корп.1;29836;37.455328;55.735777;1391;0.007333;37.46264;55.736338
33128;Москва, Звенигородская ул, д.8, корп.2;29837;37.456584;55.736264;1391;0.006055;37.46264;55.736338
33129;Москва, Ивана Франко ул, д.8, корп.2;29838;37.449695;55.728748;366;0.006543;37.455522;55.725771
33130;Москва, Кастанаевская ул, д.23, корп.1;29839;37.484495;55.736239;806;0.004617;37.48004;55.73503
33131;Москва, Кастанаевская ул, д.23, корп.2;29840;37.484028;55.735691;806;0.004043;37.48004;55.73503
33132;Москва, Кастанаевская ул, д.23, корп.3;29841;37.485017;55.735362;806;0.004988;37.48004;55.73503
33133;Москва, Кастанаевская ул, д.23, корп.4;29842;37.484513;55.734846;806;0.004477;37.48004;55.73503
33134;Москва, Кастанаевская ул, д.24;29843;37.490325;55.738591;1876;0.003189;37.491154;55.735511
33135;Москва, Кастанаевская ул, д.27, корп.1;29844;37.48172;55.735737;806;0.001823;37.48004;55.73503
33136;Москва, Кастанаевская ул, д.27, корп.2;29845;37.482761;55.735463;806;0.002756;37.48004;55.73503
33137;Москва, Кастанаевская ул, д.27, корп.3;29846;37.483246;55.734613;806;0.003233;37.48004;55.73503
33138;Москва, Кастанаевская ул, д.27, корп.4;29847;37.482096;55.734456;806;0.002135;37.48004;55.73503
33139;Москва, Кастанаевская ул, д.31, корп.1;29848;37.478099;55.735053;806;0.00194;37.48004;55.73503
33140;Москва, Кастанаевская ул, д.31, корп.2;29849;37.479178;55.734794;806;0.000893;37.48004;55.73503
33141;Москва, Кастанаевская ул, д.31, корп.3;29850;37.479186;55.734079;806;0.001276;37.48004;55.73503
33142;Москва, Кастанаевская ул, д.32, корп.1;29851;37.484388;55.73673;806;0.004668;37.48004;55.73503
33143;Москва, Кастанаевская ул, д.32, корп.2;29852;37.483345;55.736963;806;0.00383;37.48004;55.73503
33144;Москва, Кастанаевская ул, д.33;29853;37.475233;55.734353;806;0.004853;37.48004;55.73503
33145;Москва, Кастанаевская ул, д.35, корп.1;29854;37.474039;55.734156;806;0.006063;37.48004;55.73503
33146;Москва, Кастанаевская ул, д.37;29855;37.472853;55.733949;1155;0.005627;37.467339;55.732831
33147;Москва, Кастанаевская ул, д.39;29856;37.470122;55.733599;1155;0.002887;37.467339;55.732831
33148;Москва, Кастанаевская ул, д.40, корп.1;29857;37.477821;55.735524;806;0.002273;37.48004;55.73503
33149;Москва, Кастанаевская ул, д.40, корп.2;29858;37.47853;55.735909;806;0.001746;37.48004;55.73503
33150;Москва, Кастанаевская ул, д.41;29859;37.468559;55.732969;1155;0.001228;37.467339;55.732831
33151;Москва, Кастанаевская ул, д.41, корп.1;29860;37.469322;55.732807;1155;0.001984;37.467339;55.732831
33152;Москва, Кастанаевская ул, д.42, корп.1;29861;37.47306;55.734738;1155;0.00603;37.467339;55.732831
33153;Москва, Кастанаевская ул, д.42, корп.2;29862;37.474506;55.734972;806;0.005533;37.48004;55.73503
33154;Москва, Кастанаевская ул, д.43, корп.2;29863;37.468479;55.731977;1155;0.001424;37.467339;55.732831
33155;Москва, Кастанаевская ул, д.43, корп.3;29864;37.468479;55.731977;1155;0.001424;37.467339;55.732831
33156;Москва, Кастанаевская ул, д.43, корп.4;29865;37.467114;55.732043;1155;0.000819;37.467339;55.732831
33157;Москва, Кастанаевская ул, д.43, корп.5;29866;37.466223;55.732058;1155;0.001356;37.467339;55.732831
33158;Москва, Кастанаевская ул, д.44;29867;37.474345;55.736082;806;0.005791;37.48004;55.73503
33159;Москва, Кастанаевская ул, д.46;29868;37.473257;55.735626;1155;0.006545;37.467339;55.732831
33160;Москва, Кастанаевская ул, д.48;29869;37.472287;55.735073;1155;0.005433;37.467339;55.732831
33161;Москва, Кастанаевская ул, д.50;29870;37.471695;55.734496;1155;0.004663;37.467339;55.732831
33162;Москва, Кастанаевская ул, д.51, корп.1;29871;37.460637;55.731906;807;0.004089;37.464702;55.732352
33163;Москва, Кастанаевская ул, д.52;29872;37.469754;55.734586;1155;0.002986;37.467339;55.732831
33164;Москва, Кастанаевская ул, д.54;29873;37.468604;55.734146;1155;0.001825;37.467339;55.732831
33165;Москва, Кастанаевская ул, д.55;29874;37.459208;55.730922;807;0.005676;37.464702;55.732352
33166;Москва, Кастанаевская ул, д.56;29875;37.466223;55.733634;1155;0.001374;37.467339;55.732831
33167;Москва, Кастанаевская ул, д.57, корп.2;29876;37.457654;55.730436;366;0.005129;37.455522;55.725771
33168;Москва, Кастанаевская ул, д.57, корп.3;29877;37.457573;55.731074;366;0.005686;37.455522;55.725771
33169;Москва, Кастанаевская ул, д.58;29878;37.464149;55.733128;807;0.000952;37.464702;55.732352
33170;Москва, Кастанаевская ул, д.60;29879;37.461867;55.732839;807;0.002876;37.464702;55.732352
33171;Москва, Кастанаевская ул, д.61, корп.1;29880;37.453675;55.731074;366;0.005616;37.455522;55.725771
33172;Москва, Кастанаевская ул, д.61, корп.2;29881;37.454383;55.730648;366;0.005008;37.455522;55.725771
33173;Москва, Кастанаевская ул, д.62;29882;37.459899;55.732489;1391;0.004724;37.46264;55.736338
33174;Москва, Кастанаевская ул, д.63, корп.1;29883;37.45301;55.731287;366;0.006061;37.455522;55.725771
33175;Москва, Кастанаевская ул, д.63, корп.2;29884;37.453845;55.731724;366;0.006184;37.455522;55.725771
33176;Москва, Малая Филёвская ул, д.10, корп.1;29885;37.474462;55.738722;1141;0.004342;37.477619;55.741705
33177;Москва, Малая Филёвская ул, д.10, корп.2;29886;37.47501;55.739188;1141;0.003624;37.477619;55.741705
33178;Москва, Малая Филёвская ул, д.12, корп.1;29887;37.472736;55.738291;1141;0.005956;37.477619;55.741705
33179;Москва, Малая Филёвская ул, д.12, корп.2;29888;37.473437;55.738813;1141;0.005083;37.477619;55.741705
33180;Москва, Малая Филёвская ул, д.12, корп.3;29889;37.472476;55.739006;1141;0.005807;37.477619;55.741705
33181;Москва, Малая Филёвская ул, д.14, корп.1;29890;37.471335;55.738008;1155;0.00654;37.467339;55.732831
33182;Москва, Малая Филёвская ул, д.14, корп.2;29891;37.470132;55.737688;1155;0.005603;37.467339;55.732831
33183;Москва, Малая Филёвская ул, д.16;29892;37.469135;55.737491;1155;0.004995;37.467339;55.732831
33184;Москва, Малая Филёвская ул, д.18, корп.1;29893;37.468281;55.737304;1155;0.004571;37.467339;55.732831
33185;Москва, Малая Филёвская ул, д.18, корп.2;29894;37.467804;55.737831;1155;0.005021;37.467339;55.732831
33186;Москва, Малая Филёвская ул, д.18, корп.3;29895;37.468694;55.738053;1155;0.005396;37.467339;55.732831
33187;Москва, Малая Филёвская ул, д.20;29896;37.467383;55.73708;1155;0.00425;37.467339;55.732831
33188;Москва, Малая Филёвская ул, д.22;29897;37.466503;55.736858;1391;0.003897;37.46264;55.736338
33189;Москва, Малая Филёвская ул, д.24, корп.1;29898;37.465631;55.736645;1391;0.003006;37.46264;55.736338
33190;Москва, Малая Филёвская ул, д.24, корп.2;29899;37.465307;55.737141;1391;0.002786;37.46264;55.736338
33191;Москва, Малая Филёвская ул, д.24, корп.3;29900;37.464912;55.737648;1391;0.002623;37.46264;55.736338
33192;Москва, Малая Филёвская ул, д.26, корп.1;29901;37.464157;55.736432;1391;0.00152;37.46264;55.736338
33193;Москва, Малая Филёвская ул, д.30;29902;37.459855;55.735145;1391;0.003029;37.46264;55.736338
33194;Москва, Малая Филёвская ул, д.32;29903;37.458741;55.734886;1391;0.00416;37.46264;55.736338
33195;Москва, Малая Филёвская ул, д.36;29904;37.454464;55.734207;1391;0.008448;37.46264;55.736338
33196;Москва, Малая Филёвская ул, д.38;29905;37.454627;55.734653;1391;0.008188;37.46264;55.736338
33197;Москва, Малая Филёвская ул, д.4, корп.1;29906;37.479295;55.739919;1141;0.002449;37.477619;55.741705
33198;Москва, Малая Филёвская ул, д.4, корп.2;29907;37.479861;55.740385;1141;0.002601;37.477619;55.741705
33199;Москва, Малая Филёвская ул, д.40;29908;37.453431;55.734668;366;0.009139;37.455522;55.725771
33200;Москва, Малая Филёвская ул, д.42;29909;37.45301;55.733704;366;0.008322;37.455522;55.725771
33201;Москва, Малая Филёвская ул, д.44;29910;37.45265;55.734252;366;0.008954;37.455522;55.725771
33202;Москва, Малая Филёвская ул, д.48;29911;37.451455;55.734319;366;0.009465;37.455522;55.725771
33203;Москва, Малая Филёвская ул, д.50;29912;37.451276;55.734003;366;0.009263;37.455522;55.725771
33204;Москва, Малая Филёвская ул, д.54;29913;37.449983;55.733736;366;0.009701;37.455522;55.725771
33205;Москва, Малая Филёвская ул, д.56;29914;37.449002;55.734308;1291;0.009571;37.439682;55.732132
33206;Москва, Малая Филёвская ул, д.58;29915;37.447835;55.734135;1291;0.008396;37.439682;55.732132
33207;Москва, Малая Филёвская ул, д.6, корп.1;29916;37.478234;55.739989;1141;0.001822;37.477619;55.741705
33208;Москва, Малая Филёвская ул, д.6, корп.2;29917;37.477668;55.739524;1141;0.002181;37.477619;55.741705
33209;Москва, Малая Филёвская ул, д.60;29918;37.447439;55.73364;1291;0.007903;37.439682;55.732132
33210;Москва, Малая Филёвская ул, д.62;29919;37.447979;55.733112;1291;0.008354;37.439682;55.732132
33211;Москва, Малая Филёвская ул, д.64;29920;37.448644;55.733584;1291;0.009078;37.439682;55.732132
33212;Москва, Малая Филёвская ул, д.66;29921;37.449363;55.732746;366;0.009305;37.455522;55.725771
33213;Москва, Малая Филёвская ул, д.68;29922;37.44921;55.732356;366;0.009122;37.455522;55.725771
33214;Москва, Малая Филёвская ул, д.8, корп.1;29923;37.476051;55.739118;1141;0.003024;37.477619;55.741705
33215;Москва, Малая Филёвская ул, д.8, корп.2;29924;37.476635;55.73959;1141;0.002332;37.477619;55.741705
33216;Москва, Малая Филёвская ул, д.8, корп.3;29925;37.476132;55.740141;1141;0.002156;37.477619;55.741705
33217;Москва, Малая Филёвская ул, д.8, корп.4;29926;37.475764;55.73969;1141;0.002738;37.477619;55.741705
33218;Москва, Минская ул, д.11;29927;37.48171;55.739594;1141;0.004603;37.477619;55.741705
33219;Москва, Минская ул, д.15, корп.2;29928;37.479358;55.740948;1141;0.001896;37.477619;55.741705
33220;Москва, Минская ул, д.17;29929;37.480066;55.742215;1141;0.0025;37.477619;55.741705
33221;Москва, Минская ул, д.3;29930;37.48701;55.734278;1876;0.004322;37.491154;55.735511
33222;Москва, Минская ул, д.4, корп.1;29931;37.489211;55.734373;1876;0.00225;37.491154;55.735511
33223;Москва, Минская ул, д.5;29932;37.486247;55.735129;1876;0.00492;37.491154;55.735511
33224;Москва, Минская ул, д.6;29933;37.488726;55.734835;1876;0.002519;37.491154;55.735511
33225;Москва, Минская ул, д.7;29934;37.485474;55.73597;806;0.005515;37.48004;55.73503
33226;Москва, Минская ул, д.8, корп.1;29935;37.488305;55.735398;1876;0.002851;37.491154;55.735511
33227;Москва, Минская ул, д.9;29936;37.484352;55.737502;806;0.00497;37.48004;55.73503
33228;Москва, Минская ул, д.Б/Н, стр.6;29937;37.50583;55.716386;474;0.007305;37.511696;55.720742
33229;Москва, Минская ул, корп.1;29938;37.504779;55.715554;474;0.008645;37.511696;55.720742
33230;Москва, Минская ул, корп.13;29939;37.481297;55.740866;1141;0.003773;37.477619;55.741705
33231;Москва, Олеко Дундича ул, д.29;29940;37.483418;55.738134;806;0.004588;37.48004;55.73503
33232;Москва, Олеко Дундича ул, д.31;29941;37.482888;55.73777;806;0.003952;37.48004;55.73503
33233;Москва, Олеко Дундича ул, д.32;29942;37.478828;55.73773;806;0.002959;37.48004;55.73503
33234;Москва, Олеко Дундича ул, д.33;29943;37.482556;55.737263;806;0.003364;37.48004;55.73503
33235;Москва, Олеко Дундича ул, д.34;29944;37.476832;55.737324;806;0.003943;37.48004;55.73503
33236;Москва, Олеко Дундича ул, д.35, корп.1;29945;37.481629;55.737531;806;0.002964;37.48004;55.73503
33237;Москва, Олеко Дундича ул, д.35, корп.2;29946;37.481406;55.737056;806;0.002443;37.48004;55.73503
33238;Москва, Олеко Дундича ул, д.37;29947;37.48065;55.737627;806;0.002668;37.48004;55.73503
33239;Москва, Олеко Дундича ул, д.39, корп.1;29948;37.479949;55.737243;806;0.002214;37.48004;55.73503
33240;Москва, Олеко Дундича ул, д.39, корп.2;29949;37.480624;55.736914;806;0.001972;37.48004;55.73503
33241;Москва, Олеко Дундича ул, д.45, корп.1;29950;37.477982;55.736867;806;0.002758;37.48004;55.73503
33242;Москва, Олеко Дундича ул, д.45, корп.2;29951;37.477795;55.736299;806;0.002579;37.48004;55.73503
33243;Москва, Олеко Дундича ул, д.47;29952;37.477102;55.736979;806;0.003525;37.48004;55.73503
33244;Москва, Пивченкова ул, д.1, корп.3;29953;37.475764;55.732839;806;0.004804;37.48004;55.73503
33245;Москва, Пивченкова ул, д.2;29954;37.478558;55.732646;806;0.002807;37.48004;55.73503
33246;Москва, Пивченкова ул, д.3, корп.3;29955;37.475539;55.733913;806;0.004636;37.48004;55.73503
33247;Москва, Пивченкова ул, д.4;29956;37.478576;55.733319;806;0.002251;37.48004;55.73503
33248;Москва, Пивченкова ул, д.6;29957;37.478244;55.733908;806;0.002117;37.48004;55.73503
33249;Москва, Пивченкова ул, д.7;29958;37.47598;55.735169;806;0.004062;37.48004;55.73503
33250;Москва, Пивченкова ул, д.8;29959;37.477489;55.73449;806;0.002607;37.48004;55.73503
33251;Москва, Пинский проезд, д.3;29960;37.470841;55.738661;1155;0.006802;37.467339;55.732831
33252;Москва, Пинский проезд, д.4;29961;37.47164;55.738804;1141;0.006644;37.477619;55.741705
33253;Москва, Пинский проезд, д.5;29962;37.470418;55.739107;1155;0.006991;37.467339;55.732831
33254;Москва, Полосухина ул, д.1/28;29963;37.458327;55.736163;1391;0.004315;37.46264;55.736338
33255;Москва, Полоцкая ул, д.10;29964;37.425251;55.731455;1216;0.001978;37.423474;55.732323
33256;Москва, Рублёвское шоссе, д.3;29965;37.454627;55.729422;366;0.003759;37.455522;55.725771
33257;Москва, Рублёвское шоссе, д.5;29966;37.453171;55.729553;366;0.004453;37.455522;55.725771
33258;Москва, Рублёвское шоссе, д.7;29967;37.45335;55.729264;366;0.004113;37.455522;55.725771
33259;Москва, Тарутинская ул, д.1;29968;37.471424;55.732103;1155;0.00415;37.467339;55.732831
33260;Москва, Тарутинская ул, д.4;29969;37.472017;55.732833;1155;0.004679;37.467339;55.732831
33261;Москва, Тарутинская ул, д.4, корп.1;29970;37.472017;55.732833;1155;0.004679;37.467339;55.732831
33262;Москва, Тарутинская ул, д.4, корп.2;29971;37.471767;55.733249;1155;0.004447;37.467339;55.732831
33263;Москва, Тарутинская ул, д.7;29972;37.470607;55.732103;1155;0.003348;37.467339;55.732831
33264;Москва, Звенигородская ул, д.16;29973;37.448015;55.735824;1291;0.009114;37.439682;55.732132
33265;Москва, Звенигородская ул, д.2;29974;37.455328;55.735777;1391;0.007333;37.46264;55.736338
