OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
20409;Москва, 7-я ул. Текстильщиков, д.9;24957;37.748205;55.696159;1437;0.001653;37.749761;55.695601
20410;Москва, Артюхиной ул, д.16;24958;37.737766;55.698533;1435;0.002279;37.73985;55.697606
20411;Москва, Артюхиной ул, д.18;24959;37.737758;55.697878;1435;0.002109;37.73985;55.697606
20412;Москва, Артюхиной ул, д.20;24960;37.738323;55.697294;1435;0.001557;37.73985;55.697606
20413;Москва, Артюхиной ул, д.20, корп.2;24961;37.737399;55.697381;1435;0.002461;37.73985;55.697606
20414;Москва, Артюхиной ул, д.20А;24962;37.736509;55.69731;954;0.0025;37.736187;55.69483
20415;Москва, Артюхиной ул, д.21А;24963;37.739697;55.695696;1435;0.001915;37.73985;55.697606
20416;Москва, Артюхиной ул, д.23;24964;37.739878;55.695103;1435;0.002503;37.73985;55.697606
20417;Москва, Артюхиной ул, д.24;24965;37.738674;55.695783;1435;0.002169;37.73985;55.697606
20418;Москва, Артюхиной ул, д.25;24966;37.740317;55.694585;1435;0.003056;37.73985;55.697606
20419;Москва, Артюхиной ул, д.25, корп.2;24967;37.741198;55.694652;1435;0.003247;37.73985;55.697606
20420;Москва, Артюхиной ул, д.26;24968;37.738629;55.695189;954;0.002468;37.736187;55.69483
20421;Москва, Артюхиной ул, д.26А;24969;37.73817;55.694686;954;0.001989;37.736187;55.69483
20422;Москва, Артюхиной ул, д.27;24970;37.740488;55.693966;1435;0.003694;37.73985;55.697606
20423;Москва, Артюхиной ул, д.27, корп.2;24971;37.741145;55.694073;1435;0.003762;37.73985;55.697606
20424;Москва, Артюхиной ул, д.28;24972;37.738871;55.694291;954;0.002738;37.736187;55.69483
20425;Москва, Артюхиной ул, д.29/7;24973;37.740309;55.69347;1435;0.004161;37.73985;55.697606
20426;Москва, Артюхиной ул, д.30;24974;37.739248;55.693739;954;0.00325;37.736187;55.69483
20427;Москва, Волжский бульв., д.40;24975;37.749822;55.70004;1437;0.004439;37.749761;55.695601
20428;Москва, Волжский бульв., д.42;24976;37.750406;55.699405;1437;0.003859;37.749761;55.695601
20429;Москва, Волжский бульв., д.46, корп.1;24977;37.750882;55.698705;1437;0.003301;37.749761;55.695601
20430;Москва, Волжский бульв., д.46, корп.2;24978;37.74967;55.698913;1437;0.003314;37.749761;55.695601
20431;Москва, Волжский бульв., д.48;24979;37.751287;55.698142;1437;0.002964;37.749761;55.695601
20432;Москва, Волжский бульв., д.50, корп.2;24980;37.752203;55.696509;1437;0.002605;37.749761;55.695601
20433;Москва, Волжский бульв., д.50/26;24981;37.751682;55.697046;1437;0.002404;37.749761;55.695601
20434;Москва, Люблинская ул, д.33/2, корп.1;24982;37.73456;55.69872;954;0.004217;37.736187;55.69483
20435;Москва, Люблинская ул, д.33/2, корп.2;24983;37.734443;55.69834;954;0.003919;37.736187;55.69483
20436;Москва, Люблинская ул, д.35, корп.1;24984;37.734451;55.697507;954;0.00319;37.736187;55.69483
20437;Москва, Люблинская ул, д.35, корп.2;24985;37.735673;55.697214;954;0.002438;37.736187;55.69483
20438;Москва, Люблинская ул, д.37/1;24986;37.734469;55.696554;954;0.002433;37.736187;55.69483
20439;Москва, Люблинская ул, д.39/2;24987;37.734847;55.695285;954;0.001415;37.736187;55.69483
20440;Москва, Люблинская ул, д.47;24988;37.735359;55.693424;954;0.001631;37.736187;55.69483
20441;Москва, Люблинская ул, д.51;24989;37.735888;55.692993;954;0.001861;37.736187;55.69483
20442;Москва, Малышева ул, д.13, корп.2;24990;37.744693;55.69837;1436;0.002633;37.744656;55.701004
20443;Москва, Малышева ул, д.13, корп.3;24991;37.743452;55.69863;1436;0.002661;37.744656;55.701004
20444;Москва, Малышева ул, д.13, корп.5;24992;37.743452;55.69863;1436;0.002661;37.744656;55.701004
20445;Москва, Малышева ул, д.17/14;24993;37.744037;55.696179;1435;0.004423;37.73985;55.697606
20446;Москва, Малышева ул, д.18, корп.1;24994;37.742627;55.698076;1435;0.002816;37.73985;55.697606
20447;Москва, Малышева ул, д.19;24995;37.744343;55.695148;1435;0.00512;37.73985;55.697606
20448;Москва, Малышева ул, д.21;24996;37.744629;55.694053;1437;0.005359;37.749761;55.695601
20449;Москва, Малышева ул, д.22;24997;37.742959;55.696565;1435;0.003278;37.73985;55.697606
20450;Москва, Малышева ул, д.24;24998;37.742967;55.695955;1435;0.003527;37.73985;55.697606
20451;Москва, Малышева ул, д.26, корп.1;24999;37.743344;55.695372;1435;0.004147;37.73985;55.697606
20452;Москва, Малышева ул, д.26, корп.2;25000;37.742106;55.695225;1435;0.00328;37.73985;55.697606
20453;Москва, Малышева ул, д.28;25001;37.7433;55.694774;1435;0.004464;37.73985;55.697606
20454;Москва, Малышева ул, д.30;25002;37.74365;55.694037;1435;0.005213;37.73985;55.697606
20455;Москва, Малышева ул, д.32;25003;37.742645;55.694226;1435;0.004385;37.73985;55.697606
20456;Москва, Чистова ул, д.10, корп.1;25004;37.740605;55.696372;1435;0.001447;37.73985;55.697606
20457;Москва, Чистова ул, д.11А;25005;37.741145;55.696924;1435;0.001463;37.73985;55.697606
20458;Москва, Чистова ул, д.12;25006;37.741944;55.696482;1435;0.002376;37.73985;55.697606
20459;Москва, Чистова ул, д.13А;25007;37.742329;55.697025;1435;0.002546;37.73985;55.697606
20460;Москва, Чистова ул, д.15/15;25008;37.744971;55.69725;1436;0.003767;37.744656;55.701004
20461;Москва, Чистова ул, д.21;25009;37.748294;55.697518;1437;0.002413;37.749761;55.695601
20462;Москва, Чистова ул, д.22;25010;37.746965;55.696996;1437;0.003123;37.749761;55.695601
20463;Москва, Чистова ул, д.23;25011;37.748672;55.697833;1437;0.002483;37.749761;55.695601
20464;Москва, Чистова ул, д.24;25012;37.750396;55.696935;1437;0.001477;37.749761;55.695601
20465;Москва, Чистова ул, д.25;25013;37.750173;55.697955;1437;0.002389;37.749761;55.695601
20466;Москва, Чистова ул, д.26;25014;37.750936;55.697355;1437;0.002112;37.749761;55.695601
20467;Москва, Чистова ул, д.27;25015;37.750837;55.697737;1437;0.002391;37.749761;55.695601
20468;Москва, Чистова ул, д.4;25016;37.735969;55.695519;954;0.000723;37.736187;55.69483
20469;Москва, Чистова ул, д.4А;25017;37.736751;55.696098;954;0.001388;37.736187;55.69483
20470;Москва, Чистова ул, д.5;25018;37.738116;55.696686;1435;0.001962;37.73985;55.697606
20471;Москва, Чистова ул, д.6;25019;37.737776;55.696179;954;0.002084;37.736187;55.69483
20472;Москва, Чистова ул, д.6А;25020;37.737065;55.695214;954;0.000959;37.736187;55.69483
20473;Москва, Чистова ул, д.8/21;25021;37.739564;55.696285;1435;0.00135;37.73985;55.697606
20474;Москва, Чистова ул, д.9/19;25022;37.739941;55.696833;1435;0.000777;37.73985;55.697606
20475;Москва, Шкулёва ул, д.15/18, корп.1;25023;37.747495;55.693905;1437;0.002829;37.749761;55.695601
20476;Москва, Шкулёва ул, д.15/18, корп.2;25024;37.746903;55.694124;1437;0.003217;37.749761;55.695601
20477;Москва, Шкулёва ул, д.17;25025;37.748951;55.694013;1437;0.001782;37.749761;55.695601
20478;Москва, Шкулёва ул, д.17А;25026;37.750145;55.694103;1437;0.001545;37.749761;55.695601
20479;Москва, Шкулёва ул, д.3;25027;37.736535;55.69347;954;0.001404;37.736187;55.69483
20480;Москва, Шкулёва ул, д.3А;25028;37.737586;55.69313;954;0.002202;37.736187;55.69483
20481;Москва, Шкулёва ул, д.3Б;25029;37.737254;55.694048;954;0.001323;37.736187;55.69483
20482;Москва, Шкулёва ул, д.5;25030;37.738593;55.693216;954;0.002897;37.736187;55.69483
20483;Москва, Шкулёва ул, д.7А;25031;37.741279;55.693566;1435;0.004285;37.73985;55.697606
20484;Москва, Шкулёва ул, д.9, корп.2;25032;37.742842;55.693743;1435;0.004885;37.73985;55.697606
20485;Москва, Юных Ленинцев ул, д.10/15, корп.1;25033;37.739167;55.698796;1435;0.001372;37.73985;55.697606
20486;Москва, Юных Ленинцев ул, д.10/15, корп.2;25034;37.740102;55.698897;1435;0.001316;37.73985;55.697606
20487;Москва, Юных Ленинцев ул, д.12, корп.1;25035;37.741215;55.698325;1435;0.001543;37.73985;55.697606
20488;Москва, Юных Ленинцев ул, д.14/16, корп.1;25036;37.742033;55.699557;1129;0.001973;37.741;55.701239
20489;Москва, Юных Ленинцев ул, д.14/16, корп.2;25037;37.741773;55.698883;1435;0.002308;37.73985;55.697606
20490;Москва, Юных Ленинцев ул, д.16;25038;37.743461;55.699588;1436;0.001852;37.744656;55.701004
20491;Москва, Юных Ленинцев ул, д.18, корп.1;25039;37.744774;55.699795;1436;0.001213;37.744656;55.701004
20492;Москва, Юных Ленинцев ул, д.22;25040;37.747639;55.70004;1436;0.003134;37.744656;55.701004
20493;Москва, Юных Ленинцев ул, д.24;25041;37.748159;55.699811;1436;0.003701;37.744656;55.701004
20494;Москва, Юных Ленинцев ул, д.26;25042;37.749049;55.699416;1437;0.00388;37.749761;55.695601
20495;Москва, Юных Ленинцев ул, д.26, корп.1;25043;37.748951;55.700157;1436;0.004377;37.744656;55.701004
20496;Москва, Юных Ленинцев ул, д.8;25044;37.736733;55.698903;1435;0.003375;37.73985;55.697606
20497;Москва, Люблинская ул, д.7, корп.1;25045;37.730642;55.712765;1766;0.005827;37.736363;55.71165
20498;Москва, Люблинская ул, д.7, корп.2;25046;37.731837;55.712502;1766;0.004604;37.736363;55.71165
20499;Москва, 1-й Саратовский проезд, д.3;25047;37.735647;55.712603;1766;0.001192;37.736363;55.71165
20500;Москва, 1-й Саратовский проезд, д.4;25048;37.733949;55.711822;1766;0.00242;37.736363;55.71165
20501;Москва, 1-й Саратовский проезд, д.5, корп.2;25049;37.738063;55.711725;1766;0.001701;37.736363;55.71165
20502;Москва, 1-й Саратовский проезд, д.5, корп.3;25050;37.738297;55.711113;1766;0.002007;37.736363;55.71165
20503;Москва, 1-й Саратовский проезд, д.6, корп.1;25051;37.734946;55.711102;1766;0.001518;37.736363;55.71165
20504;Москва, 1-й Саратовский проезд, д.6, корп.2;25052;37.733662;55.710996;1766;0.002779;37.736363;55.71165
20505;Москва, 1-й Саратовский проезд, д.7, корп.1;25053;37.73686;55.710702;1766;0.00107;37.736363;55.71165
20506;Москва, 1-й Саратовский проезд, д.7, корп.2;25054;37.737568;55.710889;1766;0.001425;37.736363;55.71165
20507;Москва, 1-й Саратовский проезд, д.7, корп.3;25055;37.738746;55.710433;1766;0.002675;37.736363;55.71165
20508;Москва, 1-й Саратовский проезд, д.8;25056;37.735134;55.710691;1766;0.001557;37.736363;55.71165
20509;Москва, 1-й Саратовский проезд, д.9, корп.1;25057;37.736779;55.709915;1766;0.001783;37.736363;55.71165
20510;Москва, 1-й Саратовский проезд, д.9, корп.2;25058;37.73782;55.710119;1766;0.002114;37.736363;55.71165
20511;Москва, 2-й Саратовский проезд, д.3;25059;37.74038;55.71306;956;0.001994;37.740062;55.715029
20512;Москва, 2-й Саратовский проезд, д.5;25060;37.741171;55.712558;1667;0.001351;37.742441;55.712092
20513;Москва, 2-й Саратовский проезд, д.6, корп.1;25061;37.738736;55.713004;956;0.002419;37.740062;55.715029
20514;Москва, 2-й Саратовский проезд, д.6, корп.2;25062;37.738513;55.712634;1766;0.002364;37.736363;55.71165
20515;Москва, 2-й Саратовский проезд, д.8;25063;37.739554;55.712127;1667;0.002886;37.742441;55.712092
20516;Москва, Волгоградский пр-кт, д.51;25064;37.731865;55.70993;1766;0.004815;37.736363;55.71165
20517;Москва, Волгоградский пр-кт, д.53;25065;37.732637;55.70993;1766;0.004102;37.736363;55.71165
20518;Москва, Волгоградский пр-кт, д.55;25066;37.73314;55.710317;1766;0.003486;37.736363;55.71165
20519;Москва, Волгоградский пр-кт, д.57;25067;37.733662;55.709941;1766;0.003196;37.736363;55.71165
20520;Москва, Волгоградский пр-кт, д.59;25068;37.734424;55.709946;1766;0.00258;37.736363;55.71165
20521;Москва, Волгоградский пр-кт, д.61;25069;37.734865;55.710326;1766;0.001998;37.736363;55.71165
20522;Москва, Волгоградский пр-кт, д.63;25070;37.735377;55.709955;1766;0.00196;37.736363;55.71165
20523;Москва, Волгоградский пр-кт, д.69;25071;37.740174;55.709504;1667;0.003439;37.742441;55.712092
20524;Москва, Волгоградский пр-кт, д.71, корп.1;25072;37.742339;55.710124;1667;0.00197;37.742441;55.712092
20525;Москва, Волгоградский пр-кт, д.71, корп.2;25073;37.742464;55.709414;1667;0.002678;37.742441;55.712092
20526;Москва, Волжский бульв., д.12, корп.1;25074;37.743328;55.713795;1667;0.001921;37.742441;55.712092
20527;Москва, Волжский бульв., д.12, корп.2;25075;37.74215;55.71348;1667;0.001418;37.742441;55.712092
20528;Москва, Волжский бульв., д.12, корп.3;25076;37.742383;55.713739;1667;0.001648;37.742441;55.712092
20529;Москва, Волжский бульв., д.13;25077;37.748286;55.71276;1775;0.001568;37.749783;55.713229
20530;Москва, Волжский бульв., д.14;25078;37.743121;55.712984;1667;0.001121;37.742441;55.712092
20531;Москва, Волжский бульв., д.16, корп.1;25079;37.744109;55.712087;1667;0.001668;37.742441;55.712092
20532;Москва, Волжский бульв., д.18, корп.1;25080;37.742868;55.711218;1667;0.000972;37.742441;55.712092
20533;Москва, Волжский бульв., д.18, корп.2;25081;37.741127;55.711057;1667;0.001672;37.742441;55.712092
20534;Москва, Волжский бульв., д.20;25082;37.743883;55.710594;1667;0.002079;37.742441;55.712092
20535;Москва, Волжский бульв., д.20А;25083;37.744837;55.711001;1667;0.002632;37.742441;55.712092
20536;Москва, Волжский бульвар, кварт. 95, корп.3;25084;37.746993;55.711589;1775;0.003235;37.749783;55.713229
20537;Москва, Волжский бульвар, кварт. 95, корп.4;25085;37.746929;55.712329;1775;0.002991;37.749783;55.713229
20538;Москва, Волжский бульвар, кварт. 95, корп.5;25086;37.746022;55.713238;1667;0.003759;37.742441;55.712092
20539;Москва, Волжский бульвар, кварт. 95, корп.6;25087;37.74596;55.713992;1683;0.003776;37.748759;55.716528
20540;Москва, Люблинская ул, д.11, корп.2, стр.2;25088;37.732924;55.711299;1766;0.003455;37.736363;55.71165
20541;Москва, Люблинская ул, д.13;25089;37.731091;55.710305;1766;0.005439;37.736363;55.71165
20542;Москва, Люблинская ул, д.9, корп.1;25090;37.730913;55.711422;1766;0.005454;37.736363;55.71165
20543;Москва, Люблинская ул, д.9, корп.2;25091;37.73172;55.711442;1766;0.004646;37.736363;55.71165
20544;Москва, Саратовская ул, д.10, корп.1;25092;37.735961;55.714084;1766;0.002467;37.736363;55.71165
20545;Москва, Саратовская ул, д.10, корп.2;25093;37.736312;55.713713;1766;0.002064;37.736363;55.71165
20546;Москва, Саратовская ул, д.12/2;25094;37.736743;55.71454;1766;0.002915;37.736363;55.71165
20547;Москва, Саратовская ул, д.14/1;25095;37.738781;55.713902;956;0.001705;37.740062;55.715029
20548;Москва, Саратовская ул, д.16;25096;37.740076;55.714986;956;0.000044;37.740062;55.715029
20549;Москва, Саратовская ул, д.18/10;25097;37.741665;55.71452;956;0.001682;37.740062;55.715029
20550;Москва, Саратовская ул, д.4;25098;37.732376;55.713069;1766;0.004231;37.736363;55.71165
20551;Москва, Саратовская ул, д.6/2;25099;37.733365;55.713684;1766;0.003622;37.736363;55.71165
20552;Москва, Саратовская ул, д.8/1;25100;37.735234;55.713491;1766;0.002159;37.736363;55.71165
20553;Москва, Волгоградский пр-кт, д.102;25101;37.773609;55.703799;1768;0.003381;37.774774;55.700624
20554;Москва, Волгоградский пр-кт, д.104, корп.1;25102;37.774426;55.703682;1768;0.003077;37.774774;55.700624
20555;Москва, Волгоградский пр-кт, д.106, корп.1;25103;37.774947;55.703382;1768;0.002764;37.774774;55.700624
20556;Москва, Волгоградский пр-кт, д.108;25104;37.775477;55.703559;1768;0.003019;37.774774;55.700624
20557;Москва, Волгоградский пр-кт, д.110, корп.3;25105;37.775918;55.702394;1768;0.002107;37.774774;55.700624
20558;Москва, Волгоградский пр-кт, д.116, корп.1;25106;37.777688;55.702616;1768;0.00353;37.774774;55.700624
20559;Москва, Волгоградский пр-кт, д.82/37;25107;37.767051;55.704616;949;0.002819;37.769059;55.702636
20560;Москва, Волгоградский пр-кт, д.86, корп.2;25108;37.768723;55.703337;949;0.000777;37.769059;55.702636
20561;Москва, Волгоградский пр-кт, д.88, корп.2;25109;37.769827;55.704315;949;0.001847;37.769059;55.702636
20562;Москва, Волгоградский пр-кт, д.92;25110;37.770403;55.704254;949;0.002104;37.769059;55.702636
20563;Москва, Волгоградский пр-кт, д.94;25111;37.771292;55.704129;949;0.002686;37.769059;55.702636
20564;Москва, Волгоградский пр-кт, д.94, корп.1;25112;37.771292;55.704129;949;0.002686;37.769059;55.702636
20565;Москва, Волгоградский пр-кт, д.96, корп.1;25113;37.771929;55.703819;949;0.003105;37.769059;55.702636
20566;Москва, Волгоградский пр-кт, д.96, корп.2;25114;37.772225;55.70285;1767;0.002656;37.773122;55.700349
20567;Москва, Волгоградский пр-кт, д.98, корп.1;25115;37.772342;55.703992;861;0.003518;37.770975;55.707234
20568;Москва, Волгоградский пр-кт, д.98, корп.2;25116;37.773053;55.703895;1767;0.003546;37.773122;55.700349
20569;Москва, Есенинский бульв., д.14, корп.1;25117;37.776853;55.700451;1768;0.002086;37.774774;55.700624
20570;Москва, Есенинский бульв., д.16;25118;37.776474;55.699507;1768;0.002034;37.774774;55.700624
20571;Москва, Зеленодольская ул, д.39;25119;37.766683;55.703676;949;0.002593;37.769059;55.702636
20572;Москва, Зеленодольская ул, д.45, корп.1;25120;37.765938;55.701932;949;0.003199;37.769059;55.702636
20573;Москва, Зеленодольская ул, д.45, корп.2;25121;37.766701;55.701831;949;0.00249;37.769059;55.702636
20574;Москва, Зеленодольская ул, д.45, корп.3;25122;37.76751;55.701723;949;0.001797;37.769059;55.702636
20575;Москва, Зеленодольская ул, д.45, корп.4;25123;37.768777;55.701784;949;0.000896;37.769059;55.702636
20576;Москва, Маршала Чуйкова ул, д.11, корп.1;25124;37.760619;55.695885;856;0.003704;37.75823;55.698716
20577;Москва, Маршала Чуйкова ул, д.11, корп.2;25125;37.760502;55.696154;856;0.003424;37.75823;55.698716
20578;Москва, Маршала Чуйкова ул, д.13, корп.1;25126;37.759856;55.694915;856;0.004133;37.75823;55.698716
20579;Москва, Маршала Чуйкова ул, д.13, корп.2;25127;37.760593;55.694753;856;0.004614;37.75823;55.698716
20580;Москва, Маршала Чуйкова ул, д.13, корп.3;25128;37.761312;55.694585;856;0.005153;37.75823;55.698716
20581;Москва, Маршала Чуйкова ул, д.7, корп.1;25129;37.762309;55.698107;856;0.004124;37.75823;55.698716
20582;Москва, Маршала Чуйкова ул, д.7, корп.2;25130;37.762192;55.69837;856;0.003976;37.75823;55.698716
20583;Москва, Маршала Чуйкова ул, д.7, корп.3;25131;37.763324;55.697975;856;0.005147;37.75823;55.698716
20584;Москва, Маршала Чуйкова ул, д.7, корп.4;25132;37.763197;55.698244;856;0.00499;37.75823;55.698716
20585;Москва, Маршала Чуйкова ул, д.7, корп.5;25133;37.764339;55.697842;856;0.006171;37.75823;55.698716
20586;Москва, Маршала Чуйкова ул, д.7, корп.6;25134;37.764222;55.698111;856;0.006022;37.75823;55.698716
20587;Москва, Маршала Чуйкова ул, д.9, корп.1;25135;37.761231;55.697254;856;0.003337;37.75823;55.698716
20588;Москва, Маршала Чуйкова ул, д.9, корп.2;25136;37.761977;55.697157;856;0.004058;37.75823;55.698716
20589;Москва, Маршала Чуйкова ул, д.9, корп.3;25137;37.762713;55.697061;856;0.004778;37.75823;55.698716
20590;Москва, Маршала Чуйкова ул, д.9, корп.4;25138;37.763459;55.69696;856;0.005515;37.75823;55.698716
20591;Москва, Юных Ленинцев ул, д.100;25139;37.784749;55.697245;1196;0.003905;37.787241;55.700252
20592;Москва, Юных Ленинцев ул, д.102;25140;37.785565;55.696985;1196;0.00367;37.787241;55.700252
20593;Москва, Юных Ленинцев ул, д.54, корп.1;25141;37.766576;55.699649;949;0.003884;37.769059;55.702636
20594;Москва, Юных Ленинцев ул, д.54, корп.2;25142;37.765929;55.699187;949;0.004656;37.769059;55.702636
20595;Москва, Юных Ленинцев ул, д.56;25143;37.766817;55.699061;949;0.004219;37.769059;55.702636
20596;Москва, Юных Ленинцев ул, д.58;25144;37.767599;55.698964;949;0.003951;37.769059;55.702636
20597;Москва, Юных Ленинцев ул, д.60;25145;37.768398;55.698857;949;0.003835;37.769059;55.702636
20598;Москва, Юных Ленинцев ул, д.62;25146;37.769063;55.699314;949;0.003322;37.769059;55.702636
20599;Москва, Юных Ленинцев ул, д.64;25147;37.769261;55.698735;957;0.003868;37.772799;55.697168
20600;Москва, Юных Ленинцев ул, д.65/47, корп.1;25148;37.765426;55.700679;949;0.004126;37.769059;55.702636
20601;Москва, Юных Ленинцев ул, д.65/47, корп.2;25149;37.766055;55.701242;949;0.003311;37.769059;55.702636
20602;Москва, Юных Ленинцев ул, д.66, корп.2;25150;37.77095;55.698827;957;0.002483;37.772799;55.697168
20603;Москва, Юных Ленинцев ул, д.67, корп.1;25151;37.76618;55.700583;949;0.003535;37.769059;55.702636
20604;Москва, Юных Ленинцев ул, д.67, корп.2;25152;37.766827;55.701146;949;0.002683;37.769059;55.702636
20605;Москва, Юных Ленинцев ул, д.68;25153;37.772809;55.696803;957;0.000365;37.772799;55.697168
20606;Москва, Юных Ленинцев ул, д.69;25154;37.766835;55.700277;949;0.00324;37.769059;55.702636
20607;Москва, Юных Ленинцев ул, д.70;25155;37.773115;55.698228;957;0.001107;37.772799;55.697168
20608;Москва, Юных Ленинцев ул, д.71, корп.2;25156;37.767482;55.700688;949;0.002504;37.769059;55.702636
20609;Москва, Юных Ленинцев ул, д.71, корп.3;25157;37.768012;55.701364;949;0.001646;37.769059;55.702636
20610;Москва, Юных Ленинцев ул, д.72;25158;37.773906;55.698122;957;0.001461;37.772799;55.697168
20611;Москва, Юных Ленинцев ул, д.73, корп.2;25159;37.769063;55.700471;949;0.002165;37.769059;55.702636
20612;Москва, Юных Ленинцев ул, д.73, корп.3;25160;37.769117;55.701212;949;0.001425;37.769059;55.702636
20613;Москва, Юных Ленинцев ул, д.74;25161;37.774688;55.69802;957;0.002072;37.772799;55.697168
20614;Москва, Юных Ленинцев ул, д.75, корп.1;25162;37.769325;55.699948;949;0.0027;37.769059;55.702636
20615;Москва, Юных Ленинцев ул, д.75, корп.3;25163;37.769873;55.701409;949;0.001471;37.769059;55.702636
20616;Москва, Юных Ленинцев ул, д.76;25164;37.775352;55.698482;1768;0.002218;37.774774;55.700624
20617;Москва, Юных Ленинцев ул, д.77, корп.1;25165;37.770124;55.700049;949;0.002796;37.769059;55.702636
20618;Москва, Юных Ленинцев ул, д.77, корп.2;25166;37.770654;55.701308;949;0.002075;37.769059;55.702636
20619;Москва, Юных Ленинцев ул, д.77, корп.3;25167;37.770753;55.702154;949;0.00176;37.769059;55.702636
20620;Москва, Юных Ленинцев ул, д.78;25168;37.775568;55.697903;1768;0.002833;37.774774;55.700624
20621;Москва, Юных Ленинцев ул, д.79, корп.1;25169;37.770924;55.699948;1767;0.002234;37.773122;55.700349
20622;Москва, Юных Ленинцев ул, д.79, корп.2;25170;37.771589;55.700623;1767;0.001557;37.773122;55.700349
20623;Москва, Юных Ленинцев ул, д.79, корп.3;25171;37.771391;55.700962;1767;0.001836;37.773122;55.700349
20624;Москва, Юных Ленинцев ул, д.79, корп.4;25172;37.772225;55.701029;1767;0.001124;37.773122;55.700349
20625;Москва, Юных Ленинцев ул, д.79, корп.5;25173;37.771713;55.702058;1767;0.002215;37.773122;55.700349
20626;Москва, Юных Ленинцев ул, д.79, корп.6;25174;37.773017;55.701866;1767;0.00152;37.773122;55.700349
20627;Москва, Юных Ленинцев ул, д.81;25175;37.771713;55.699847;1767;0.001494;37.773122;55.700349
20628;Москва, Юных Ленинцев ул, д.82;25176;37.777939;55.697696;1768;0.004312;37.774774;55.700624
20629;Москва, Юных Ленинцев ул, д.83, корп.1;25177;37.772513;55.699741;1767;0.000859;37.773122;55.700349
20630;Москва, Юных Ленинцев ул, д.83, корп.3;25178;37.773017;55.700998;1767;0.000658;37.773122;55.700349
20631;Москва, Юных Ленинцев ул, д.84;25179;37.778523;55.698081;1768;0.00453;37.774774;55.700624
20632;Москва, Юных Ленинцев ул, д.85, корп.1;25180;37.773142;55.699451;1767;0.000898;37.773122;55.700349
20633;Москва, Юных Ленинцев ул, д.85, корп.2;25181;37.773806;55.700897;1767;0.000877;37.773122;55.700349
20634;Москва, Юных Ленинцев ул, д.85, корп.4;25182;37.774031;55.701662;1768;0.001276;37.774774;55.700624
20635;Москва, Юных Ленинцев ул, д.85, корп.5;25183;37.774031;55.701662;1768;0.001276;37.774774;55.700624
20636;Москва, Юных Ленинцев ул, д.86;25184;37.778837;55.697661;1768;0.005029;37.774774;55.700624
20637;Москва, Юных Ленинцев ул, д.88;25185;37.779609;55.697559;1768;0.005725;37.774774;55.700624
20638;Москва, Юных Ленинцев ул, д.90;25186;37.780401;55.697463;1768;0.006454;37.774774;55.700624
20639;Москва, Юных Ленинцев ул, д.91, корп.1;25187;37.775612;55.699126;1768;0.001716;37.774774;55.700624
20640;Москва, Юных Ленинцев ул, д.91, корп.2;25188;37.774714;55.699719;1768;0.000905;37.774774;55.700624
20641;Москва, Юных Ленинцев ул, д.92;25189;37.780993;55.697746;1196;0.00673;37.787241;55.700252
20642;Москва, Юных Ленинцев ул, д.94;25190;37.781235;55.697259;1196;0.006709;37.787241;55.700252
20643;Москва, Юных Ленинцев ул, д.98;25191;37.784147;55.696868;1196;0.004584;37.787241;55.700252
20644;Москва, Верхняя Хохловка ул, д.15;25192;37.717357;55.733523;959;0.002898;37.720021;55.73238
20645;Москва, Верхняя Хохловка ул, д.17;25193;37.718193;55.73341;959;0.002098;37.720021;55.73238
20646;Москва, Верхняя Хохловка ул, д.31;25194;37.719153;55.73329;959;0.001256;37.720021;55.73238
20647;Москва, Верхняя Хохловка ул, д.33;25195;37.720348;55.732915;959;0.000627;37.720021;55.73238
20648;Москва, Верхняя Хохловка ул, д.41;25196;37.723187;55.732909;959;0.00321;37.720021;55.73238
20649;Москва, Верхняя Хохловка ул, д.43;25197;37.723852;55.732812;959;0.003855;37.720021;55.73238
20650;Москва, Нижегородская ул, д.106, корп.1;25198;37.722548;55.728667;959;0.004491;37.720021;55.73238
20651;Москва, Нижегородская ул, д.106, корп.2;25199;37.721894;55.727951;959;0.004807;37.720021;55.73238
20652;Москва, Нижегородская ул, д.106, корп.3;25200;37.721462;55.727388;959;0.005195;37.720021;55.73238
20653;Москва, Нижегородская ул, д.49А;25201;37.716144;55.732874;959;0.003908;37.720021;55.73238
20654;Москва, Нижегородская ул, д.51А;25202;37.716279;55.733157;959;0.003822;37.720021;55.73238
20655;Москва, Нижегородская ул, д.53;25203;37.717114;55.73296;959;0.002963;37.720021;55.73238
20656;Москва, Нижегородская ул, д.55А;25204;37.716989;55.732675;959;0.003046;37.720021;55.73238
20657;Москва, Нижегородская ул, д.59;25205;37.717913;55.732763;959;0.002141;37.720021;55.73238
20658;Москва, Нижегородская ул, д.61;25206;37.717788;55.732478;959;0.002235;37.720021;55.73238
20659;Москва, Нижегородская ул, д.63;25207;37.718551;55.732189;959;0.001481;37.720021;55.73238
20660;Москва, Нижегородская ул, д.65;25208;37.718811;55.731962;959;0.001279;37.720021;55.73238
20661;Москва, Нижегородская ул, д.71;25209;37.720644;55.731697;959;0.000924;37.720021;55.73238
20662;Москва, Нижегородская ул, д.73;25210;37.721201;55.731834;959;0.0013;37.720021;55.73238
20663;Москва, Нижегородская ул, д.80, корп.1;25211;37.715911;55.731612;959;0.004181;37.720021;55.73238
