OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
18210;Москва, Николая Старостина ул, д.13;6475;37.856794;55.731784;165;0.001223;37.857971;55.732117
18211;Москва, Николая Старостина ул, д.15;6476;37.858914;55.731166;165;0.001339;37.857971;55.732117
18212;Москва, Новокосинская ул, д.10, корп.1;6477;37.855653;55.734227;165;0.003134;37.857971;55.732117
18213;Москва, Новокосинская ул, д.10, корп.2;6478;37.856749;55.734177;165;0.002395;37.857971;55.732117
18214;Москва, Новокосинская ул, д.10, корп.3;6479;37.857926;55.733705;165;0.001588;37.857971;55.732117
18215;Москва, Новокосинская ул, д.12, корп.1;6480;37.855958;55.73555;1905;0.003379;37.852579;55.735534
18216;Москва, Новокосинская ул, д.12, корп.2;6481;37.85568;55.736017;1905;0.003138;37.852579;55.735534
18217;Москва, Новокосинская ул, д.12, корп.3;6482;37.856057;55.736458;1905;0.003598;37.852579;55.735534
18218;Москва, Новокосинская ул, д.12, корп.4;6483;37.856866;55.736615;1905;0.004421;37.852579;55.735534
18219;Москва, Новокосинская ул, д.12, корп.5;6484;37.857647;55.736402;165;0.004297;37.857971;55.732117
18220;Москва, Новокосинская ул, д.12, корп.6;6485;37.858312;55.735768;165;0.003666;37.857971;55.732117
18221;Москва, Новокосинская ул, д.14, корп.1;6486;37.858616;55.736888;1906;0.004258;37.862854;55.736459
18222;Москва, Новокосинская ул, д.14, корп.2;6487;37.858321;55.73735;1625;0.004203;37.857361;55.741442
18223;Москва, Новокосинская ул, д.14, корп.3;6488;37.858698;55.737801;1625;0.003878;37.857361;55.741442
18224;Москва, Новокосинская ул, д.14, корп.4;6489;37.859498;55.737948;1906;0.003671;37.862854;55.736459
18225;Москва, Новокосинская ул, д.14, корп.5;6490;37.860279;55.73773;1906;0.002871;37.862854;55.736459
18226;Москва, Новокосинская ул, д.14, корп.6;6491;37.859784;55.736316;1906;0.003072;37.862854;55.736459
18227;Москва, Новокосинская ул, д.14, корп.7;6492;37.857611;55.738424;1625;0.003028;37.857361;55.741442
18228;Москва, Новокосинская ул, д.20, корп.1;6493;37.859938;55.73964;1465;0.002652;37.85915;55.742173
18229;Москва, Новокосинская ул, д.20, корп.2;6494;37.860836;55.738748;1745;0.002846;37.863459;55.737642
18230;Москва, Новокосинская ул, д.20, корп.3;6495;37.862211;55.738956;1745;0.001812;37.863459;55.737642
18231;Москва, Новокосинская ул, д.20, корп.4;6496;37.86177;55.738231;1745;0.001788;37.863459;55.737642
18232;Москва, Новокосинская ул, д.24, корп.1;6497;37.861878;55.740563;1465;0.003167;37.85915;55.742173
18233;Москва, Новокосинская ул, д.24, корп.2;6498;37.862777;55.739691;1745;0.002159;37.863459;55.737642
18234;Москва, Новокосинская ул, д.24, корп.3;6499;37.863675;55.739742;1745;0.002111;37.863459;55.737642
18235;Москва, Новокосинская ул, д.28;6500;37.863711;55.74151;1745;0.003876;37.863459;55.737642
18236;Москва, Новокосинская ул, д.6, корп.1;6501;37.855967;55.731957;165;0.00201;37.857971;55.732117
18237;Москва, Новокосинская ул, д.6, корп.2;6502;37.858159;55.733087;165;0.000988;37.857971;55.732117
18238;Москва, Новокосинская ул, д.8, корп.1;6503;37.855454;55.73259;165;0.00256;37.857971;55.732117
18239;Москва, Новокосинская ул, д.8, корп.2;6504;37.856668;55.733498;165;0.001898;37.857971;55.732117
18240;Москва, Салтыковская ул, д.11, корп.1;6505;37.861384;55.73515;1906;0.001968;37.862854;55.736459
18241;Москва, Салтыковская ул, д.11, корп.2;6506;37.861645;55.736346;1906;0.001214;37.862854;55.736459
18242;Москва, Салтыковская ул, д.15, корп.1;6507;37.864789;55.737816;1745;0.001341;37.863459;55.737642
18243;Москва, Салтыковская ул, д.15, корп.2;6508;37.865552;55.737608;1745;0.002093;37.863459;55.737642
18244;Москва, Салтыковская ул, д.15, корп.3;6509;37.866505;55.737775;1745;0.003048;37.863459;55.737642
18245;Москва, Салтыковская ул, д.3/17;6510;37.86027;55.73108;165;0.002522;37.857971;55.732117
18246;Москва, Салтыковская ул, д.5, корп.1;6511;37.860315;55.731992;165;0.002347;37.857971;55.732117
18247;Москва, Салтыковская ул, д.5, корп.2;6512;37.859057;55.732058;165;0.001087;37.857971;55.732117
18248;Москва, Салтыковская ул, д.7, корп.1;6513;37.859875;55.734182;165;0.002808;37.857971;55.732117
18249;Москва, Салтыковская ул, д.7, корп.2;6514;37.858554;55.734881;165;0.002824;37.857971;55.732117
18250;Москва, Салтыковская ул, д.7, корп.3;6515;37.858707;55.733913;165;0.00194;37.857971;55.732117
18251;Москва, Алтайская ул, д.25;6516;37.827922;55.821148;251;0.00221;37.829177;55.819328
18252;Москва, Алтайская ул, д.27;6517;37.828883;55.821173;251;0.001868;37.829177;55.819328
18253;Москва, Алтайская ул, д.29;6518;37.82988;55.821189;251;0.001989;37.829177;55.819328
18254;Москва, Алтайская ул, д.31;6519;37.830841;55.821219;251;0.002518;37.829177;55.819328
18255;Москва, Алтайская ул, д.32;6520;37.830617;55.818806;251;0.001531;37.829177;55.819328
18256;Москва, Алтайская ул, д.33/7;6521;37.832575;55.820794;251;0.0037;37.829177;55.819328
18257;Москва, Алтайская ул, д.34;6522;37.832144;55.819939;251;0.003029;37.829177;55.819328
18258;Москва, Красноярская ул, д.1;6523;37.834408;55.815635;184;0.002871;37.831778;55.816787
18259;Москва, Красноярская ул, д.11;6524;37.831991;55.823758;252;0.002615;37.829541;55.824675
18260;Москва, Красноярская ул, д.13;6525;37.829753;55.825457;252;0.00081;37.829541;55.824675
18261;Москва, Красноярская ул, д.15;6526;37.829449;55.825947;252;0.001275;37.829541;55.824675
18262;Москва, Красноярская ул, д.17;6527;37.827086;55.827596;447;0.003227;37.828032;55.82451
18263;Москва, Красноярская ул, д.3, корп.1;6528;37.834453;55.818007;184;0.00294;37.831778;55.816787
18264;Москва, Красноярская ул, д.3, корп.2;6529;37.832189;55.817517;184;0.000837;37.831778;55.816787
18265;Москва, Красноярская ул, д.5/36;6530;37.834012;55.819944;184;0.003867;37.831778;55.816787
18266;Москва, Красноярская ул, д.9;6531;37.831731;55.82309;252;0.002703;37.829541;55.824675
18267;Москва, Хабаровская ул, д.10/30;6532;37.828703;55.819884;251;0.00073;37.829177;55.819328
18268;Москва, Хабаровская ул, д.12/23;6533;37.826691;55.820941;251;0.002963;37.829177;55.819328
18269;Москва, Хабаровская ул, д.14, корп.1;6534;37.826044;55.823176;447;0.002394;37.828032;55.82451
18270;Москва, Хабаровская ул, д.14, корп.2;6535;37.828569;55.823095;447;0.001513;37.828032;55.82451
18271;Москва, Хабаровская ул, д.16;6536;37.825766;55.823591;447;0.002445;37.828032;55.82451
18272;Москва, Хабаровская ул, д.18, корп.1;6537;37.826512;55.824471;447;0.00152;37.828032;55.82451
18273;Москва, Хабаровская ул, д.18, корп.2;6538;37.828578;55.823677;447;0.000995;37.828032;55.82451
18274;Москва, Хабаровская ул, д.2;6539;37.830949;55.814522;184;0.002411;37.831778;55.816787
18275;Москва, Хабаровская ул, д.20;6540;37.825416;55.825093;447;0.00268;37.828032;55.82451
18276;Москва, Хабаровская ул, д.22, корп.1;6541;37.82555;55.825962;447;0.002875;37.828032;55.82451
18277;Москва, Хабаровская ул, д.22, корп.2;6542;37.827068;55.825477;447;0.001365;37.828032;55.82451
18278;Москва, Хабаровская ул, д.22, корп.3;6543;37.827077;55.826068;447;0.001827;37.828032;55.82451
18279;Москва, Хабаровская ул, д.24;6544;37.82529;55.826832;447;0.003593;37.828032;55.82451
18280;Москва, Хабаровская ул, д.4;6545;37.829036;55.816101;184;0.002826;37.831778;55.816787
18281;Москва, Хабаровская ул, д.6, корп.1;6546;37.828218;55.817395;251;0.002157;37.829177;55.819328
18282;Москва, Хабаровская ул, д.6, корп.2;6547;37.829692;55.817491;251;0.001907;37.829177;55.819328
18283;Москва, Хабаровская ул, д.8;6548;37.828515;55.818508;251;0.001053;37.829177;55.819328
18284;Москва, Щёлковское шоссе, д.93;6549;37.827778;55.813536;190;0.003203;37.827347;55.810362
18285;Москва, Щёлковское шоссе, д.95;6550;37.833069;55.815271;184;0.001991;37.831778;55.816787
18286;Москва, Щёлковское шоссе, д.95, корп.1;6551;37.83306;55.814133;184;0.002947;37.831778;55.816787
18287;Москва, Щёлковское шоссе, д.97;6552;37.833994;55.814654;184;0.003075;37.831778;55.816787
18288;Москва, Камчатская ул, д.11;6553;37.812579;55.828905;581;0.001681;37.813967;55.827956
18289;Москва, Камчатская ул, д.19;6554;37.819208;55.829057;497;0.001823;37.817683;55.828058
18290;Москва, Камчатская ул, д.2;6555;37.81;55.826645;581;0.004178;37.813967;55.827956
18291;Москва, Камчатская ул, д.21;6556;37.820619;55.829092;530;0.00115;37.821053;55.828027
18292;Москва, Камчатская ул, д.3;6557;37.808006;55.824243;448;0.004848;37.808793;55.819459
18293;Москва, Камчатская ул, д.4;6558;37.810998;55.827115;581;0.003085;37.813967;55.827956
18294;Москва, Камчатская ул, д.4, корп.1;6559;37.809839;55.827211;581;0.004194;37.813967;55.827956
18295;Москва, Камчатская ул, д.4, корп.2;6560;37.811456;55.828056;581;0.002512;37.813967;55.827956
18296;Москва, Камчатская ул, д.5;6561;37.807135;55.824845;448;0.005635;37.808793;55.819459
18297;Москва, Камчатская ул, д.6, корп.1;6562;37.812354;55.827246;581;0.001761;37.813967;55.827956
18298;Москва, Камчатская ул, д.6, корп.2;6563;37.812462;55.827944;581;0.001505;37.813967;55.827956
18299;Москва, Камчатская ул, д.7;6564;37.807458;55.826068;448;0.006742;37.808793;55.819459
18300;Москва, Камчатская ул, д.8, корп.1;6565;37.819514;55.828081;530;0.001539;37.821053;55.828027
18301;Москва, Камчатская ул, д.8, корп.2;6566;37.820439;55.827321;530;0.000934;37.821053;55.828027
18302;Москва, Курганская ул, д.10;6567;37.821849;55.829502;530;0.001676;37.821053;55.828027
18303;Москва, Курганская ул, д.12;6568;37.823376;55.829431;530;0.002714;37.821053;55.828027
18304;Москва, Курганская ул, д.2;6569;37.813261;55.829183;581;0.001415;37.813967;55.827956
18305;Москва, Курганская ул, д.3;6570;37.809255;55.828455;581;0.004738;37.813967;55.827956
18306;Москва, Курганская ул, д.4;6571;37.814968;55.82936;582;0.000479;37.814753;55.828931
18307;Москва, Курганская ул, д.6;6572;37.817951;55.829436;497;0.001403;37.817683;55.828058
18308;Москва, Курганская ул, д.8;6573;37.819882;55.829426;530;0.001824;37.821053;55.828027
18309;Москва, Сахалинская ул, д.10/17;6574;37.817349;55.829016;497;0.001014;37.817683;55.828058
18310;Москва, Сахалинская ул, д.11;6575;37.81531;55.827277;581;0.001504;37.813967;55.827956
18311;Москва, Сахалинская ул, д.13/6, корп.1;6576;37.816082;55.828015;497;0.001601;37.817683;55.828058
18312;Москва, Сахалинская ул, д.15/15;6577;37.816064;55.828986;582;0.001312;37.814753;55.828931
18313;Москва, Сахалинская ул, д.4;6578;37.817232;55.825052;1553;0.002944;37.817842;55.822171
18314;Москва, Сахалинская ул, д.5, корп.1;6579;37.815426;55.825406;581;0.002937;37.813967;55.827956
18315;Москва, Сахалинская ул, д.5, корп.2;6580;37.81354;55.825315;581;0.002675;37.813967;55.827956
18316;Москва, Сахалинская ул, д.6, корп.1;6581;37.817115;55.82665;497;0.001518;37.817683;55.828058
18317;Москва, Сахалинская ул, д.6, корп.2;6582;37.818696;55.827348;497;0.001237;37.817683;55.828058
18318;Москва, Сахалинская ул, д.7, корп.1;6583;37.815372;55.826245;581;0.002213;37.813967;55.827956
18319;Москва, Сахалинская ул, д.7, корп.2;6584;37.81345;55.826731;581;0.001329;37.813967;55.827956
18320;Москва, Уссурийская ул, д.11, корп.1;6585;37.820628;55.824779;1554;0.002751;37.819877;55.822132
18321;Москва, Уссурийская ул, д.11, корп.1, стр.1;6586;37.820843;55.825153;530;0.002881;37.821053;55.828027
18322;Москва, Уссурийская ул, д.11, корп.1, стр.2;6587;37.820843;55.825153;530;0.002881;37.821053;55.828027
18323;Москва, Уссурийская ул, д.11, корп.2;6588;37.820583;55.825608;530;0.002464;37.821053;55.828027
18324;Москва, Уссурийская ул, д.11, корп.3;6589;37.82052;55.826438;530;0.001676;37.821053;55.828027
18325;Москва, Уссурийская ул, д.3, корп.1;6590;37.814034;55.823803;1553;0.004142;37.817842;55.822171
18326;Москва, Уссурийская ул, д.5;6591;37.812489;55.82489;581;0.003403;37.813967;55.827956
18327;Москва, Уссурийская ул, д.5, корп.1;6592;37.814573;55.824405;581;0.003602;37.813967;55.827956
18328;Москва, Уссурийская ул, д.7;6593;37.81769;55.823818;1553;0.001653;37.817842;55.822171
18329;Москва, Уссурийская ул, д.9;6594;37.818965;55.823838;1554;0.001934;37.819877;55.822132
18330;Москва, Хабаровская ул, д.21;6595;37.823125;55.82575;530;0.003078;37.821053;55.828027
18331;Москва, Хабаровская ул, д.23, корп.1;6596;37.82396;55.82678;530;0.003162;37.821053;55.828027
18332;Москва, Хабаровская ул, д.23, корп.2;6597;37.822406;55.826417;530;0.002103;37.821053;55.828027
18333;Москва, Хабаровская ул, д.23, корп.3;6598;37.821418;55.82709;530;0.001005;37.821053;55.828027
18334;Москва, Хабаровская ул, д.25;6599;37.822972;55.827449;530;0.002004;37.821053;55.828027
18335;Москва, Хабаровская ул, д.27;6600;37.823861;55.828192;530;0.002812;37.821053;55.828027
18336;Москва, Хабаровская ул, д.29/25;6601;37.824077;55.829163;530;0.00323;37.821053;55.828027
18337;Москва, Новокосинская ул, д.15, корп.1;6602;37.852248;55.737948;643;0.001878;37.85156;55.7362
18338;Москва, Новокосинская ул, д.15, корп.2;6603;37.85303;55.737725;643;0.002118;37.85156;55.7362
18339;Москва, Новокосинская ул, д.15, корп.3;6604;37.853865;55.737882;1905;0.002677;37.852579;55.735534
18340;Москва, Новокосинская ул, д.15, корп.4;6605;37.854251;55.738307;1905;0.003238;37.852579;55.735534
18341;Москва, Новокосинская ул, д.15, корп.5;6606;37.853964;55.738774;309;0.003508;37.850464;55.739023
18342;Москва, Новокосинская ул, д.15, корп.7;6607;37.853048;55.739448;309;0.002618;37.850464;55.739023
18343;Москва, Новокосинская ул, д.17, корп.1;6608;37.85497;55.73926;1625;0.003236;37.857361;55.741442
18344;Москва, Новокосинская ул, д.17, корп.2;6609;37.855752;55.739047;1625;0.002885;37.857361;55.741442
18345;Москва, Новокосинская ул, д.17, корп.3;6610;37.85656;55.739199;1625;0.002381;37.857361;55.741442
18346;Москва, Новокосинская ул, д.17, корп.4;6611;37.856946;55.739635;1625;0.001854;37.857361;55.741442
18347;Москва, Новокосинская ул, д.17, корп.5;6612;37.856677;55.740096;1625;0.001509;37.857361;55.741442
18348;Москва, Новокосинская ул, д.17, корп.6;6613;37.855527;55.740497;1625;0.002063;37.857361;55.741442
18349;Москва, Новокосинская ул, д.17, корп.7;6614;37.853874;55.739867;309;0.003513;37.850464;55.739023
18350;Москва, Новокосинская ул, д.19;6615;37.858438;55.740162;1625;0.001672;37.857361;55.741442
18351;Москва, Новокосинская ул, д.21;6616;37.85939;55.740877;1465;0.001318;37.85915;55.742173
18352;Москва, Новокосинская ул, д.23;6617;37.860603;55.741161;1465;0.00177;37.85915;55.742173
18353;Москва, Новокосинская ул, д.27;6618;37.8623;55.742017;1465;0.003153;37.85915;55.742173
18354;Москва, Новокосинская ул, д.29;6619;37.863262;55.742478;1465;0.004123;37.85915;55.742173
18355;Москва, Суздальская ул, д.12, корп.1;6620;37.847361;55.738693;309;0.00312;37.850464;55.739023
18356;Москва, Суздальская ул, д.12, корп.2;6621;37.848394;55.738799;309;0.002082;37.850464;55.739023
18357;Москва, Суздальская ул, д.12, корп.3;6622;37.848673;55.738282;309;0.001938;37.850464;55.739023
18358;Москва, Суздальская ул, д.12, корп.4;6623;37.850155;55.737882;309;0.001182;37.850464;55.739023
18359;Москва, Суздальская ул, д.12, корп.5;6624;37.851763;55.738622;309;0.001359;37.850464;55.739023
18360;Москва, Суздальская ул, д.14, корп.1;6625;37.847676;55.739554;309;0.002838;37.850464;55.739023
18361;Москва, Суздальская ул, д.14, корп.2;6626;37.849077;55.73996;309;0.001673;37.850464;55.739023
18362;Москва, Суздальская ул, д.14, корп.3;6627;37.849949;55.739863;309;0.000985;37.850464;55.739023
18363;Москва, Суздальская ул, д.14, корп.4;6628;37.851467;55.740294;309;0.001619;37.850464;55.739023
18364;Москва, Суздальская ул, д.16, корп.1;6629;37.84799;55.740335;309;0.0028;37.850464;55.739023
18365;Москва, Суздальская ул, д.16, корп.2;6630;37.84799;55.7407;309;0.002988;37.850464;55.739023
18366;Москва, Суздальская ул, д.16, корп.3;6631;37.848682;55.740953;309;0.002626;37.850464;55.739023
18367;Москва, Суздальская ул, д.18, корп.1;6632;37.849023;55.741597;309;0.002949;37.850464;55.739023
18368;Москва, Суздальская ул, д.18, корп.2;6633;37.848763;55.742048;309;0.00347;37.850464;55.739023
18369;Москва, Суздальская ул, д.18, корп.3;6634;37.849149;55.742488;309;0.003706;37.850464;55.739023
18370;Москва, Суздальская ул, д.18, корп.4;6635;37.849958;55.74264;309;0.003652;37.850464;55.739023
18371;Москва, Суздальская ул, д.18, корп.5;6636;37.85073;55.742428;309;0.003415;37.850464;55.739023
18372;Москва, Суздальская ул, д.18, корп.6;6637;37.852212;55.741414;309;0.002961;37.850464;55.739023
18373;Москва, Суздальская ул, д.18, корп.7;6638;37.850559;55.740588;309;0.001567;37.850464;55.739023
18374;Москва, Суздальская ул, д.20;6639;37.854485;55.741151;1625;0.00289;37.857361;55.741442
18375;Москва, Суздальская ул, д.20, корп.1;6640;37.851988;55.742524;309;0.003818;37.850464;55.739023
18376;Москва, Суздальская ул, д.20, корп.2;6641;37.852545;55.742874;309;0.004377;37.850464;55.739023
18377;Москва, Суздальская ул, д.20, корп.3;6642;37.853147;55.742848;1625;0.004442;37.857361;55.741442
18378;Москва, Суздальская ул, д.20, корп.4;6643;37.853747;55.74222;1625;0.003695;37.857361;55.741442
18379;Москва, Суздальская ул, д.20, корп.5;6644;37.853712;55.741718;1625;0.003659;37.857361;55.741442
18380;Москва, Суздальская ул, д.20, корп.6;6645;37.852976;55.740526;309;0.002927;37.850464;55.739023
18381;Москва, Суздальская ул, д.22, корп.1;6646;37.854404;55.742813;1625;0.003259;37.857361;55.741442
18382;Москва, Суздальская ул, д.22, корп.2;6647;37.855258;55.742818;1625;0.002513;37.857361;55.741442
18383;Москва, Суздальская ул, д.22, корп.3;6648;37.855734;55.742417;1625;0.001896;37.857361;55.741442
18384;Москва, Суздальская ул, д.24, корп.1;6649;37.857108;55.742549;1625;0.001135;37.857361;55.741442
18385;Москва, Суздальская ул, д.24, корп.2;6650;37.858141;55.74299;1465;0.001298;37.85915;55.742173
18386;Москва, Суздальская ул, д.24, корп.3;6651;37.859111;55.743036;1465;0.000863;37.85915;55.742173
18387;Москва, Суздальская ул, д.26, корп.1;6652;37.860468;55.742939;1465;0.001524;37.85915;55.742173
18388;Москва, Суздальская ул, д.26, корп.2;6653;37.861474;55.743365;1465;0.002611;37.85915;55.742173
18389;Москва, Суздальская ул, д.26, корп.3;6654;37.862354;55.743405;1465;0.003433;37.85915;55.742173
18390;Москва, Суздальская ул, д.28;6655;37.863217;55.743097;1465;0.00417;37.85915;55.742173
18391;Москва, 1-й Красковский проезд, д.39;6656;37.90533;55.716529;713;0.004607;37.90691;55.720857
18392;Москва, 1-й Красковский проезд, д.64;6657;37.902707;55.712756;12;0.007204;37.895525;55.71333
18393;Москва, 1-й Красковский проезд, д.1;6658;37.900721;55.711133;12;0.005641;37.895525;55.71333
18394;Москва, 1-й Красковский проезд, д.10;6659;37.902464;55.712132;12;0.007041;37.895525;55.71333
18395;Москва, 1-й Красковский проезд, д.11;6660;37.901952;55.712482;12;0.006482;37.895525;55.71333
18396;Москва, 1-й Красковский проезд, д.12;6661;37.902626;55.712507;12;0.007148;37.895525;55.71333
18397;Москва, 1-й Красковский проезд, д.13;6662;37.902257;55.7127;12;0.006761;37.895525;55.71333
18398;Москва, 1-й Красковский проезд, д.14;6663;37.90294;55.712685;12;0.007442;37.895525;55.71333
18399;Москва, 1-й Красковский проезд, д.15;6664;37.902662;55.713217;12;0.007137;37.895525;55.71333
18400;Москва, 1-й Красковский проезд, д.16;6665;37.903111;55.712812;12;0.007603;37.895525;55.71333
18401;Москва, 1-й Красковский проезд, д.17;6666;37.90303;55.713643;12;0.007511;37.895525;55.71333
18402;Москва, 1-й Красковский проезд, д.18;6667;37.903533;55.713192;12;0.008009;37.895525;55.71333
18403;Москва, 1-й Красковский проезд, д.19;6668;37.903335;55.714009;713;0.007725;37.90691;55.720857
18404;Москва, 1-й Красковский проезд, д.2;6669;37.901557;55.710732;12;0.006567;37.895525;55.71333
18405;Москва, 1-й Красковский проезд, д.20;6670;37.903686;55.713425;713;0.008101;37.90691;55.720857
18406;Москва, 1-й Красковский проезд, д.21;6671;37.90356;55.714409;713;0.007266;37.90691;55.720857
18407;Москва, 1-й Красковский проезд, д.22;6672;37.904008;55.713806;713;0.007624;37.90691;55.720857
18408;Москва, 1-й Красковский проезд, д.23;6673;37.903722;55.714896;713;0.006759;37.90691;55.720857
18409;Москва, 1-й Красковский проезд, д.24;6674;37.904225;55.714014;713;0.00735;37.90691;55.720857
18410;Москва, 1-й Красковский проезд, д.26;6675;37.904351;55.714257;713;0.007078;37.90691;55.720857
18411;Москва, 1-й Красковский проезд, д.27;6676;37.904342;55.715418;713;0.006014;37.90691;55.720857
18412;Москва, 1-й Красковский проезд, д.29;6677;37.904611;55.715697;713;0.005648;37.90691;55.720857
18413;Москва, 1-й Красковский проезд, д.3;6678;37.901224;55.711524;12;0.005978;37.895525;55.71333
18414;Москва, 1-й Красковский проезд, д.30;6679;37.905033;55.715038;713;0.006114;37.90691;55.720857
18415;Москва, 1-й Красковский проезд, д.30А;6680;37.905464;55.714932;713;0.006098;37.90691;55.720857
18416;Москва, 1-й Красковский проезд, д.32;6681;37.905114;55.715246;713;0.005891;37.90691;55.720857
18417;Москва, 1-й Красковский проезд, д.33;6682;37.905195;55.716316;713;0.004854;37.90691;55.720857
18418;Москва, 1-й Красковский проезд, д.34;6683;37.905285;55.71554;713;0.005559;37.90691;55.720857
18419;Москва, 1-й Красковский проезд, д.35;6684;37.90533;55.716529;713;0.004607;37.90691;55.720857
18420;Москва, 1-й Красковский проезд, д.36;6685;37.905348;55.715773;713;0.005318;37.90691;55.720857
18421;Москва, 1-й Красковский проезд, д.38;6686;37.904845;55.713405;713;0.007732;37.90691;55.720857
18422;Москва, 1-й Красковский проезд, д.38Б;6687;37.910666;55.715515;713;0.00653;37.90691;55.720857
18423;Москва, 1-й Красковский проезд, д.40;6688;37.905797;55.716047;713;0.004937;37.90691;55.720857
18424;Москва, 1-й Красковский проезд, д.42;6689;37.905878;55.716306;713;0.004666;37.90691;55.720857
18425;Москва, 1-й Красковский проезд, д.5;6690;37.90144;55.711721;12;0.006129;37.895525;55.71333
18426;Москва, 1-й Красковский проезд, д.6;6691;37.902033;55.711502;12;0.006759;37.895525;55.71333
18427;Москва, 1-й Красковский проезд, д.7;6692;37.901557;55.711934;12;0.006191;37.895525;55.71333
18428;Москва, 1-й Красковский проезд, д.8;6693;37.902231;55.711751;12;0.006889;37.895525;55.71333
18429;Москва, 1-й Красковский проезд, д.9;6694;37.901826;55.712102;12;0.006419;37.895525;55.71333
18430;Москва, Дмитриевского ул, д.1;6695;37.880491;55.71128;711;0.004529;37.884795;55.709869
18431;Москва, Дмитриевского ул, д.11;6696;37.890957;55.709064;710;0.001048;37.890878;55.71011
18432;Москва, Дмитриевского ул, д.17;6697;37.893562;55.709358;710;0.002787;37.890878;55.71011
18433;Москва, Дмитриевского ул, д.23;6698;37.895781;55.709617;12;0.003721;37.895525;55.71333
18434;Москва, Дмитриевского ул, д.23, корп.1;6699;37.896895;55.711122;12;0.002597;37.895525;55.71333
18435;Москва, Дмитриевского ул, д.3;6700;37.883007;55.710053;711;0.001797;37.884795;55.709869
18436;Москва, Дмитриевского ул, д.7;6701;37.886689;55.709094;714;0.001308;37.887088;55.71034
18437;Москва, Дмитриевского ул, д.9;6702;37.88872;55.708922;714;0.002161;37.887088;55.71034
18438;Москва, Красковская ул, д.1;6703;37.898016;55.709967;12;0.004185;37.895525;55.71333
18439;Москва, Красковская ул, д.10;6704;37.899634;55.710895;12;0.004776;37.895525;55.71333
18440;Москва, Красковская ул, д.100;6705;37.90948;55.716798;713;0.004804;37.90691;55.720857
18441;Москва, Красковская ул, д.100А;6706;37.9093;55.716833;713;0.00468;37.90691;55.720857
18442;Москва, Красковская ул, д.101;6707;37.906264;55.717269;713;0.003645;37.90691;55.720857
18443;Москва, Красковская ул, д.102;6708;37.909721;55.716808;713;0.004929;37.90691;55.720857
18444;Москва, Красковская ул, д.103;6709;37.90656;55.717239;713;0.003634;37.90691;55.720857
18445;Москва, Красковская ул, д.104;6710;37.909956;55.716808;713;0.005066;37.90691;55.720857
18446;Москва, Красковская ул, д.105;6711;37.906973;55.718147;713;0.00271;37.90691;55.720857
18447;Москва, Красковская ул, д.105А;6712;37.906973;55.718147;713;0.00271;37.90691;55.720857
18448;Москва, Красковская ул, д.106;6713;37.910243;55.716798;713;0.005252;37.90691;55.720857
18449;Москва, Красковская ул, д.107;6714;37.907306;55.717244;713;0.003634;37.90691;55.720857
18450;Москва, Красковская ул, д.108;6715;37.910693;55.716762;713;0.005574;37.90691;55.720857
18451;Москва, Красковская ул, д.109;6716;37.907593;55.717264;713;0.003657;37.90691;55.720857
18452;Москва, Красковская ул, д.11;6717;37.898664;55.710981;12;0.00392;37.895525;55.71333
18453;Москва, Красковская ул, д.110;6718;37.911052;55.716737;713;0.005842;37.90691;55.720857
18454;Москва, Красковская ул, д.111;6719;37.907908;55.717279;713;0.003714;37.90691;55.720857
18455;Москва, Красковская ул, д.112;6720;37.911295;55.716732;713;0.00602;37.90691;55.720857
18456;Москва, Красковская ул, д.113;6721;37.908302;55.717244;713;0.003872;37.90691;55.720857
18457;Москва, Красковская ул, д.114;6722;37.911681;55.716727;713;0.00631;37.90691;55.720857
18458;Москва, Красковская ул, д.115;6723;37.908582;55.717213;713;0.004009;37.90691;55.720857
18459;Москва, Красковская ул, д.116;6724;37.911968;55.716696;713;0.006549;37.90691;55.720857
18460;Москва, Красковская ул, д.117;6725;37.908878;55.717274;713;0.004087;37.90691;55.720857
18461;Москва, Красковская ул, д.118;6726;37.912274;55.716651;713;0.006816;37.90691;55.720857
18462;Москва, Красковская ул, д.119;6727;37.90921;55.717198;713;0.004321;37.90691;55.720857
18463;Москва, Красковская ул, д.12;6728;37.89976;55.711093;12;0.004789;37.895525;55.71333
18464;Москва, Красковская ул, д.120;6729;37.912669;55.716625;713;0.007146;37.90691;55.720857
18465;Москва, Красковская ул, д.120А;6730;37.912453;55.716088;713;0.007312;37.90691;55.720857
18466;Москва, Красковская ул, д.121;6731;37.909453;55.717213;713;0.004443;37.90691;55.720857
18467;Москва, Красковская ул, д.121А;6732;37.909624;55.717695;713;0.004167;37.90691;55.720857
18468;Москва, Красковская ул, д.122;6733;37.913307;55.716625;713;0.00767;37.90691;55.720857
18469;Москва, Красковская ул, д.123;6734;37.909902;55.717568;713;0.004446;37.90691;55.720857
18470;Москва, Красковская ул, д.125;6735;37.910243;55.717234;713;0.004922;37.90691;55.720857
18471;Москва, Красковская ул, д.127;6736;37.910629;55.717202;713;0.005214;37.90691;55.720857
18472;Москва, Красковская ул, д.129;6737;37.911321;55.717158;713;0.005756;37.90691;55.720857
18473;Москва, Красковская ул, д.129А;6738;37.911312;55.717999;713;0.005248;37.90691;55.720857
18474;Москва, Красковская ул, д.13;6739;37.898889;55.711229;12;0.003966;37.895525;55.71333
