OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
713;Москва, Зеленоград, Лесная ул, д.21А;46285;37.208955;55.964855;11;0.01038;37.202688;55.973131
714;Москва, Зеленоград, Лесная ул, д.22;46286;37.208947;55.965208;11;0.010096;37.202688;55.973131
715;Москва, Зеленоград, Лесная ул, д.23;46287;37.208947;55.967733;11;0.008265;37.202688;55.973131
716;Москва, Зеленоград, Лесная ул, д.24;46288;37.208947;55.965208;11;0.010096;37.202688;55.973131
717;Москва, Зеленоград, Лесная ул, д.3;46289;37.208353;55.967773;11;0.007798;37.202688;55.973131
718;Москва, Зеленоград, Лесная ул, д.4;46290;37.208399;55.967566;11;0.007973;37.202688;55.973131
719;Москва, Зеленоград, Лесная ул, д.5;46291;37.208137;55.967385;11;0.007919;37.202688;55.973131
720;Москва, Зеленоград, Лесная ул, д.6;46292;37.207985;55.966957;11;0.008135;37.202688;55.973131
721;Москва, Зеленоград, Лесная ул, д.7;46293;37.208183;55.966776;11;0.008401;37.202688;55.973131
722;Москва, Зеленоград, Лесная ул, д.8;46294;37.208218;55.966593;11;0.008562;37.202688;55.973131
723;Москва, Зеленоград, Малинская ул, д.1;46295;37.202551;55.970489;11;0.002645;37.202688;55.973131
724;Москва, Зеленоград, Малинская ул, д.110;46296;37.202084;55.956163;11;0.016977;37.202688;55.973131
725;Москва, Зеленоград, Малинская ул, д.15;46297;37.202883;55.968186;11;0.004948;37.202688;55.973131
726;Москва, Зеленоград, Малинская ул, д.49, стр.1;46298;37.201033;55.958829;11;0.014396;37.202688;55.973131
727;Москва, Зеленоград, Малинская ул, д.49, стр.11;46299;37.198499;55.95905;11;0.014689;37.202688;55.973131
728;Москва, Зеленоград, Малинская ул, д.49, стр.12;46300;37.198652;55.960139;11;0.013603;37.202688;55.973131
729;Москва, Зеленоград, Малинская ул, д.49, стр.13;46301;37.198769;55.961188;11;0.012569;37.202688;55.973131
730;Москва, Зеленоград, Малинская ул, д.49, стр.2;46302;37.200789;55.959082;11;0.014176;37.202688;55.973131
731;Москва, Зеленоград, Малинская ул, д.49, стр.3;46303;37.200934;55.959826;11;0.013419;37.202688;55.973131
732;Москва, Зеленоград, Малинская ул, д.49, стр.4;46304;37.200601;55.959661;11;0.01363;37.202688;55.973131
733;Москва, Зеленоград, Малинская ул, д.49, стр.5;46305;37.200332;55.959641;11;0.013694;37.202688;55.973131
734;Москва, Зеленоград, Малинская ул, д.49, стр.6;46306;37.200061;55.959615;11;0.013767;37.202688;55.973131
735;Москва, Зеленоград, Малинская ул, д.50;46307;37.201777;55.963827;11;0.009347;37.202688;55.973131
736;Москва, Зеленоград, Малинская ул, д.51;46308;37.202102;55.963495;11;0.009652;37.202688;55.973131
737;Москва, Зеленоград, Малинская ул, д.52;46309;37.202172;55.963162;11;0.009981;37.202688;55.973131
738;Москва, Зеленоград, Малинская ул, д.53;46310;37.202182;55.962936;11;0.010207;37.202688;55.973131
739;Москва, Зеленоград, Малинская ул, д.55;46311;37.202335;55.962725;11;0.010411;37.202688;55.973131
740;Москва, Зеленоград, Малинская ул, д.56, стр.1;46312;37.202254;55.961843;11;0.011296;37.202688;55.973131
741;Москва, Зеленоград, Малинская ул, д.57;46313;37.202146;55.961863;11;0.011281;37.202688;55.973131
742;Москва, Зеленоград, Малинская ул, д.58;46314;37.202154;55.961395;11;0.011748;37.202688;55.973131
743;Москва, Зеленоград, Малинская ул, д.59;46315;37.202102;55.961111;11;0.012033;37.202688;55.973131
744;Москва, Зеленоград, Малинская ул, д.60;46316;37.202182;55.96083;11;0.012311;37.202688;55.973131
745;Москва, Зеленоград, Малинская ул, д.61;46317;37.2022;55.960572;11;0.012567;37.202688;55.973131
746;Москва, Зеленоград, Малинская ул, д.62;46318;37.202164;55.960351;11;0.012789;37.202688;55.973131
747;Москва, Зеленоград, Малинская ул, д.63;46319;37.202218;55.960139;11;0.012999;37.202688;55.973131
748;Москва, Зеленоград, Малинская ул, д.64;46320;37.202226;55.959979;11;0.01316;37.202688;55.973131
749;Москва, Зеленоград, Малинская ул, д.65;46321;37.202226;55.959762;11;0.013376;37.202688;55.973131
750;Москва, Зеленоград, Малинская ул, д.66;46322;37.202208;55.95955;11;0.013589;37.202688;55.973131
751;Москва, Зеленоград, Малинская ул, д.68;46323;37.20158;55.958633;11;0.01454;37.202688;55.973131
752;Москва, Зеленоград, Малинская ул, д.68А;46324;37.201723;55.958617;11;0.014544;37.202688;55.973131
753;Москва, Зеленоград, Малинская ул, д.69;46325;37.202406;55.958854;11;0.014278;37.202688;55.973131
754;Москва, Зеленоград, Малинская ул, д.70;46326;37.202074;55.958668;11;0.014475;37.202688;55.973131
755;Москва, Зеленоград, Малинская ул, д.71;46327;37.201419;55.958088;11;0.015095;37.202688;55.973131
756;Москва, Зеленоград, Малинская ул, д.75;46328;37.201419;55.958088;11;0.015095;37.202688;55.973131
757;Москва, Зеленоград, Малинская ул, д.78;46329;37.201284;55.957428;11;0.015764;37.202688;55.973131
758;Москва, Зеленоград, Малинская ул, д.80;46330;37.194411;55.954692;11;0.020211;37.202688;55.973131
759;Москва, Зеленоград, Малинская ул, д.80А;46331;37.194411;55.954692;11;0.020211;37.202688;55.973131
760;Москва, Зеленоград, Малинская ул, д.96;46332;37.202587;55.958809;11;0.014321;37.202688;55.973131
761;Москва, Зеленоград, Медведковская ул, д.1, стр.1;46333;37.204617;55.965032;11;0.008324;37.202688;55.973131
762;Москва, Зеленоград, Медведковская ул, д.10;46334;37.204544;55.961328;11;0.011947;37.202688;55.973131
763;Москва, Зеленоград, Медведковская ул, д.10А;46335;37.204536;55.961455;11;0.011821;37.202688;55.973131
764;Москва, Зеленоград, Медведковская ул, д.11;46336;37.205102;55.962129;11;0.011262;37.202688;55.973131
765;Москва, Зеленоград, Медведковская ул, д.12;46337;37.204563;55.961152;11;0.012123;37.202688;55.973131
766;Москва, Зеленоград, Медведковская ул, д.13;46338;37.20538;55.961904;11;0.011545;37.202688;55.973131
767;Москва, Зеленоград, Медведковская ул, д.14;46339;37.204599;55.960835;11;0.012443;37.202688;55.973131
768;Москва, Зеленоград, Медведковская ул, д.15;46340;37.205066;55.961788;11;0.011589;37.202688;55.973131
769;Москва, Зеленоград, Медведковская ул, д.16;46341;37.204571;55.960451;11;0.012818;37.202688;55.973131
770;Москва, Зеленоград, Медведковская ул, д.17;46342;37.205119;55.961536;11;0.011847;37.202688;55.973131
771;Москва, Зеленоград, Медведковская ул, д.18;46343;37.20467;55.960226;11;0.013056;37.202688;55.973131
772;Москва, Зеленоград, Медведковская ул, д.19;46344;37.205183;55.961328;11;0.012062;37.202688;55.973131
773;Москва, Зеленоград, Медведковская ул, д.1А, стр.1;46345;37.205479;55.962448;11;0.011041;37.202688;55.973131
774;Москва, Зеленоград, Медведковская ул, д.1А, стр.2;46346;37.205227;55.962124;11;0.011295;37.202688;55.973131
775;Москва, Зеленоград, Медведковская ул, д.2;46347;37.204734;55.964262;11;0.009101;37.202688;55.973131
776;Москва, Зеленоград, Медведковская ул, д.20;46348;37.20467;55.960074;11;0.013206;37.202688;55.973131
777;Москва, Зеленоград, Медведковская ул, д.21;46349;37.205533;55.960835;11;0.01262;37.202688;55.973131
778;Москва, Зеленоград, Медведковская ул, д.22;46350;37.204734;55.959842;11;0.013444;37.202688;55.973131
779;Москва, Зеленоград, Медведковская ул, д.23;46351;37.205119;55.960603;11;0.012761;37.202688;55.973131
780;Москва, Зеленоград, Медведковская ул, д.24;46352;37.20468;55.959666;11;0.013611;37.202688;55.973131
781;Москва, Зеленоград, Медведковская ул, д.25;46353;37.205272;55.960144;11;0.01324;37.202688;55.973131
782;Москва, Зеленоград, Медведковская ул, д.26;46354;37.204716;55.95947;11;0.01381;37.202688;55.973131
783;Москва, Зеленоград, Медведковская ул, д.27;46355;37.20529;55.959822;11;0.013561;37.202688;55.973131
784;Москва, Зеленоград, Медведковская ул, д.28;46356;37.20467;55.959302;11;0.013969;37.202688;55.973131
785;Москва, Зеленоград, Медведковская ул, д.29;46357;37.205335;55.95955;11;0.013836;37.202688;55.973131
786;Москва, Зеленоград, Медведковская ул, д.3;46358;37.204949;55.964074;11;0.009333;37.202688;55.973131
787;Москва, Зеленоград, Медведковская ул, д.30;46359;37.204716;55.959121;11;0.014155;37.202688;55.973131
788;Москва, Зеленоград, Медведковская ул, д.30, стр.3А;46360;37.204706;55.959233;11;0.014043;37.202688;55.973131
789;Москва, Зеленоград, Медведковская ул, д.30А;46361;37.204814;55.959132;11;0.014159;37.202688;55.973131
790;Москва, Зеленоград, Медведковская ул, д.31;46362;37.205325;55.959106;11;0.014269;37.202688;55.973131
791;Москва, Зеленоград, Медведковская ул, д.32;46363;37.204563;55.959005;11;0.014248;37.202688;55.973131
792;Москва, Зеленоград, Медведковская ул, д.4;46364;37.204653;55.963827;11;0.009508;37.202688;55.973131
793;Москва, Зеленоград, Медведковская ул, д.5;46365;37.20485;55.963162;11;0.010199;37.202688;55.973131
794;Москва, Зеленоград, Медведковская ул, д.6;46366;37.204518;55.962745;11;0.010545;37.202688;55.973131
795;Москва, Зеленоград, Медведковская ул, д.7;46367;37.204975;55.962765;11;0.010615;37.202688;55.973131
796;Москва, Зеленоград, Медведковская ул, д.8;46368;37.204589;55.962417;11;0.010881;37.202688;55.973131
797;Москва, Зеленоград, Медведковская ул, д.9;46369;37.205318;55.96225;11;0.011193;37.202688;55.973131
798;Москва, Зеленоград, Новая ул, д.1;46370;37.206637;55.960859;11;0.012891;37.202688;55.973131
799;Москва, Зеленоград, Новая ул, д.10;46371;37.206125;55.959641;11;0.013921;37.202688;55.973131
800;Москва, Зеленоград, Новая ул, д.11;46372;37.206736;55.95961;11;0.014113;37.202688;55.973131
801;Москва, Зеленоград, Новая ул, д.12;46373;37.206152;55.959418;11;0.014143;37.202688;55.973131
802;Москва, Зеленоград, Новая ул, д.13;46374;37.206772;55.959071;11;0.01464;37.202688;55.973131
803;Москва, Зеленоград, Новая ул, д.14;46375;37.20599;55.959257;11;0.01426;37.202688;55.973131
804;Москва, Зеленоград, Новая ул, д.15;46376;37.206315;55.959077;11;0.014514;37.202688;55.973131
805;Москва, Зеленоград, Новая ул, д.2;46377;37.206053;55.960835;11;0.012748;37.202688;55.973131
806;Москва, Зеленоград, Новая ул, д.3;46378;37.206691;55.960578;11;0.013176;37.202688;55.973131
807;Москва, Зеленоград, Новая ул, д.4;46379;37.206117;55.960387;11;0.013197;37.202688;55.973131
808;Москва, Зеленоград, Новая ул, д.5;46380;37.206863;55.960391;11;0.013405;37.202688;55.973131
809;Москва, Зеленоград, Новая ул, д.6;46381;37.206125;55.960165;11;0.013414;37.202688;55.973131
810;Москва, Зеленоград, Новая ул, д.7;46382;37.206683;55.960104;11;0.013624;37.202688;55.973131
811;Москва, Зеленоград, Новая ул, д.8;46383;37.206144;55.959847;11;0.013725;37.202688;55.973131
812;Москва, Зеленоград, Новая ул, д.9;46384;37.206709;55.959817;11;0.013908;37.202688;55.973131
813;Москва, Зеленоград, Овражная ул, д.10;46385;37.176266;55.973395;98;0.003928;37.174162;55.976713
814;Москва, Зеленоград, Овражная ул, д.11;46386;37.17897;55.972624;98;0.00631;37.174162;55.976713
815;Москва, Зеленоград, Овражная ул, д.12;46387;37.176678;55.973243;98;0.004285;37.174162;55.976713
816;Москва, Зеленоград, Овражная ул, д.12А;46388;37.177307;55.973012;98;0.004856;37.174162;55.976713
817;Москва, Зеленоград, Овражная ул, д.13;46389;37.179114;55.972699;98;0.006373;37.174162;55.976713
818;Москва, Зеленоград, Овражная ул, д.15;46390;37.179589;55.973007;98;0.006571;37.174162;55.976713
819;Москва, Зеленоград, Овражная ул, д.16;46391;37.178358;55.972373;98;0.006037;37.174162;55.976713
820;Москва, Зеленоград, Овражная ул, д.16А;46392;37.18037;55.97149;77;0.007551;37.183629;55.978304
821;Москва, Зеленоград, Овражная ул, д.17;46393;37.178394;55.974156;98;0.004945;37.174162;55.976713
822;Москва, Зеленоград, Овражная ул, д.18;46394;37.178664;55.972266;98;0.006327;37.174162;55.976713
823;Москва, Зеленоград, Овражная ул, д.19;46395;37.178548;55.974221;98;0.005044;37.174162;55.976713
824;Москва, Зеленоград, Овражная ул, д.7;46396;37.176759;55.973552;98;0.004091;37.174162;55.976713
825;Москва, Зеленоград, Овражная ул, д.8;46397;37.178241;55.972387;98;0.005945;37.174162;55.976713
826;Москва, Зеленоград, Овражная ул, д.9;46398;37.177262;55.97335;98;0.004574;37.174162;55.976713
827;Москва, Зеленоград, Первомайская ул, д.1;46399;37.206341;55.968815;11;0.005654;37.202688;55.973131
828;Москва, Зеленоград, Первомайская ул, д.10;46400;37.206979;55.967606;11;0.006994;37.202688;55.973131
829;Москва, Зеленоград, Первомайская ул, д.11;46401;37.206341;55.967611;11;0.006618;37.202688;55.973131
830;Москва, Зеленоград, Первомайская ул, д.12;46402;37.206997;55.967385;11;0.007182;37.202688;55.973131
831;Москва, Зеленоград, Первомайская ул, д.13;46403;37.206323;55.967406;11;0.006782;37.202688;55.973131
832;Москва, Зеленоград, Первомайская ул, д.14;46404;37.207213;55.967149;11;0.0075;37.202688;55.973131
833;Москва, Зеленоград, Первомайская ул, д.15;46405;37.206341;55.967169;11;0.006992;37.202688;55.973131
834;Москва, Зеленоград, Первомайская ул, д.16;46406;37.207041;55.966886;11;0.007612;37.202688;55.973131
835;Москва, Зеленоград, Первомайская ул, д.17;46407;37.206351;55.966921;11;0.007208;37.202688;55.973131
836;Москва, Зеленоград, Первомайская ул, д.18;46408;37.207023;55.96664;11;0.007806;37.202688;55.973131
837;Москва, Зеленоград, Первомайская ул, д.19;46409;37.206216;55.966674;11;0.007357;37.202688;55.973131
838;Москва, Зеленоград, Первомайская ул, д.2;46410;37.207086;55.968528;11;0.006366;37.202688;55.973131
839;Москва, Зеленоград, Первомайская ул, д.20;46411;37.206987;55.966232;11;0.008129;37.202688;55.973131
840;Москва, Зеленоград, Первомайская ул, д.21;46412;37.206261;55.966326;11;0.007685;37.202688;55.973131
841;Москва, Зеленоград, Первомайская ул, д.22;46413;37.207384;55.96615;11;0.008412;37.202688;55.973131
842;Москва, Зеленоград, Первомайская ул, д.23;46414;37.206261;55.96611;11;0.007876;37.202688;55.973131
843;Москва, Зеленоград, Первомайская ул, д.24;46415;37.206951;55.96596;11;0.008342;37.202688;55.973131
844;Москва, Зеленоград, Первомайская ул, д.25;46416;37.206261;55.965844;11;0.008115;37.202688;55.973131
845;Москва, Зеленоград, Первомайская ул, д.26;46417;37.206969;55.965763;11;0.008521;37.202688;55.973131
846;Москва, Зеленоград, Первомайская ул, д.27;46418;37.206242;55.965616;11;0.008312;37.202688;55.973131
847;Москва, Зеленоград, Первомайская ул, д.28;46419;37.207033;55.965616;11;0.008679;37.202688;55.973131
848;Москва, Зеленоград, Первомайская ул, д.29;46420;37.206261;55.96538;11;0.008534;37.202688;55.973131
849;Москва, Зеленоград, Первомайская ул, д.2А;46421;37.2075;55.969008;11;0.006336;37.202688;55.973131
850;Москва, Зеленоград, Первомайская ул, д.3;46422;37.206341;55.968599;11;0.00582;37.202688;55.973131
851;Москва, Зеленоград, Первомайская ул, д.30;46423;37.207033;55.965415;11;0.008855;37.202688;55.973131
852;Москва, Зеленоград, Первомайская ул, д.31;46424;37.206261;55.965213;11;0.008685;37.202688;55.973131
853;Москва, Зеленоград, Первомайская ул, д.32;46425;37.206997;55.965168;11;0.009053;37.202688;55.973131
854;Москва, Зеленоград, Первомайская ул, д.33;46426;37.206279;55.964936;11;0.008946;37.202688;55.973131
855;Москва, Зеленоград, Первомайская ул, д.33, стр.2;46427;37.206279;55.964936;11;0.008946;37.202688;55.973131
856;Москва, Зеленоград, Первомайская ул, д.34;46428;37.206979;55.964956;11;0.009231;37.202688;55.973131
857;Москва, Зеленоград, Первомайская ул, д.35;46429;37.206279;55.964724;11;0.00914;37.202688;55.973131
858;Москва, Зеленоград, Первомайская ул, д.36;46430;37.206979;55.964735;11;0.009428;37.202688;55.973131
859;Москва, Зеленоград, Первомайская ул, д.38;46431;37.206969;55.964523;11;0.009613;37.202688;55.973131
860;Москва, Зеленоград, Первомайская ул, д.39;46432;37.206261;55.964271;11;0.009552;37.202688;55.973131
861;Москва, Зеленоград, Первомайская ул, д.4;46433;37.207078;55.968297;11;0.006529;37.202688;55.973131
862;Москва, Зеленоград, Первомайская ул, д.40;46434;37.206951;55.964206;11;0.009891;37.202688;55.973131
863;Москва, Зеленоград, Первомайская ул, д.41;46435;37.206315;55.963949;11;0.009872;37.202688;55.973131
864;Москва, Зеленоград, Первомайская ул, д.42;46436;37.2068;55.963868;11;0.010133;37.202688;55.973131
865;Москва, Зеленоград, Первомайская ул, д.5;46437;37.206351;55.968323;11;0.006044;37.202688;55.973131
866;Москва, Зеленоград, Первомайская ул, д.6, стр.А;46438;37.207312;55.96806;11;0.006861;37.202688;55.973131
867;Москва, Зеленоград, Первомайская ул, д.7;46439;37.206162;55.968166;11;0.006059;37.202688;55.973131
868;Москва, Зеленоград, Первомайская ул, д.8;46440;37.20715;55.967883;11;0.006887;37.202688;55.973131
869;Москва, Зеленоград, Первомайская ул, д.9;46441;37.206341;55.967878;11;0.006398;37.202688;55.973131
870;Москва, Зеленоград, Проезд N 6537, д.1;46442;37.214381;55.991892;44;0.00303;37.21582;55.994561
871;Москва, Зеленоград, Проезд N 6537, д.11;46443;37.214381;55.991892;44;0.00303;37.21582;55.994561
872;Москва, Зеленоград, Проезд N 6537, д.13;46444;37.214381;55.991892;44;0.00303;37.21582;55.994561
873;Москва, Зеленоград, Проезд N 6537, д.15;46445;37.214381;55.991892;44;0.00303;37.21582;55.994561
874;Москва, Зеленоград, Проезд N 6537, д.17;46446;37.214381;55.991892;44;0.00303;37.21582;55.994561
875;Москва, Зеленоград, Проезд N 6537, д.19;46447;37.214381;55.991892;44;0.00303;37.21582;55.994561
876;Москва, Зеленоград, Проезд N 6537, д.2, стр.1;46448;37.214381;55.991892;44;0.00303;37.21582;55.994561
877;Москва, Зеленоград, Проезд N 6537, д.21;46449;37.214381;55.991892;44;0.00303;37.21582;55.994561
878;Москва, Зеленоград, Проезд N 6537, д.23;46450;37.214381;55.991892;44;0.00303;37.21582;55.994561
879;Москва, Зеленоград, Проезд N 6537, д.3;46451;37.214381;55.991892;44;0.00303;37.21582;55.994561
880;Москва, Зеленоград, Проезд N 6537, д.5;46452;37.214381;55.991892;44;0.00303;37.21582;55.994561
881;Москва, Зеленоград, Проезд N 6537, д.5, стр.1;46453;37.214381;55.991892;44;0.00303;37.21582;55.994561
882;Москва, Зеленоград, Проезд N 6537, д.9;46454;37.214381;55.991892;44;0.00303;37.21582;55.994561
883;Москва, Зеленоград, Прудная ул, д.1;46455;37.203853;55.960819;11;0.012365;37.202688;55.973131
884;Москва, Зеленоград, Прудная ул, д.10;46456;37.202873;55.960598;11;0.012534;37.202688;55.973131
885;Москва, Зеленоград, Прудная ул, д.11;46457;37.203701;55.959847;11;0.013321;37.202688;55.973131
886;Москва, Зеленоград, Прудная ул, д.12;46458;37.202927;55.960321;11;0.012812;37.202688;55.973131
887;Москва, Зеленоград, Прудная ул, д.13;46459;37.203691;55.959641;11;0.013527;37.202688;55.973131
888;Москва, Зеленоград, Прудная ул, д.14;46460;37.202945;55.960159;11;0.012973;37.202688;55.973131
889;Москва, Зеленоград, Прудная ул, д.15;46461;37.203726;55.959465;11;0.013705;37.202688;55.973131
890;Москва, Зеленоград, Прудная ул, д.16;46462;37.202945;55.959968;11;0.013164;37.202688;55.973131
891;Москва, Зеленоград, Прудная ул, д.17;46463;37.203807;55.959152;11;0.014023;37.202688;55.973131
892;Москва, Зеленоград, Прудная ул, д.18;46464;37.202954;55.959746;11;0.013386;37.202688;55.973131
893;Москва, Зеленоград, Прудная ул, д.19;46465;37.203026;55.959465;11;0.01367;37.202688;55.973131
894;Москва, Зеленоград, Прудная ул, д.19А;46466;37.204041;55.959132;11;0.014064;37.202688;55.973131
895;Москва, Зеленоград, Прудная ул, д.2;46467;37.20281;55.961707;11;0.011424;37.202688;55.973131
896;Москва, Зеленоград, Прудная ул, д.20;46468;37.203026;55.959186;11;0.013948;37.202688;55.973131
897;Москва, Зеленоград, Прудная ул, д.21;46469;37.202711;55.959141;11;0.013989;37.202688;55.973131
898;Москва, Зеленоград, Прудная ул, д.3;46470;37.203485;55.96081;11;0.012346;37.202688;55.973131
899;Москва, Зеленоград, Прудная ул, д.4;46471;37.20281;55.961469;11;0.011661;37.202688;55.973131
900;Москва, Зеленоград, Прудная ул, д.5;46472;37.203548;55.960447;11;0.012713;37.202688;55.973131
901;Москва, Зеленоград, Прудная ул, д.6;46473;37.202883;55.961087;11;0.012045;37.202688;55.973131
902;Москва, Зеленоград, Прудная ул, д.7;46474;37.203548;55.96026;11;0.012898;37.202688;55.973131
903;Москва, Зеленоград, Прудная ул, д.70;46475;37.202937;55.958345;11;0.014787;37.202688;55.973131
904;Москва, Зеленоград, Прудная ул, д.8;46476;37.202865;55.96081;11;0.012322;37.202688;55.973131
905;Москва, Зеленоград, Прудная ул, д.9;46477;37.203691;55.960043;11;0.013125;37.202688;55.973131
906;Москва, Зеленоград, Прудный пер, д.1;46478;37.206979;55.969416;11;0.005675;37.202688;55.973131
907;Москва, Зеленоград, Прудный пер, д.3;46479;37.206081;55.969567;11;0.00492;37.202688;55.973131
908;Москва, Зеленоград, Прудный пер, д.4;46480;37.205749;55.969641;11;0.004641;37.202688;55.973131
909;Москва, Зеленоград, Прудный пер, д.5;46481;37.205785;55.969148;11;0.005044;37.202688;55.973131
910;Москва, Зеленоград, Ровная ул, д.1;46482;37.208129;55.960115;11;0.014107;37.202688;55.973131
911;Москва, Зеленоград, Ровная ул, д.10;46483;37.20749;55.959117;11;0.014814;37.202688;55.973131
912;Москва, Зеленоград, Ровная ул, д.10А;46484;37.208695;55.959349;11;0.015034;37.202688;55.973131
913;Москва, Зеленоград, Ровная ул, д.10Б;46485;37.208911;55.959137;11;0.015315;37.202688;55.973131
914;Москва, Зеленоград, Ровная ул, д.1А;46486;37.208129;55.960115;11;0.014107;37.202688;55.973131
915;Москва, Зеленоград, Ровная ул, д.1Б;46487;37.208129;55.960115;11;0.014107;37.202688;55.973131
916;Москва, Зеленоград, Ровная ул, д.2;46488;37.207571;55.959918;11;0.014086;37.202688;55.973131
917;Москва, Зеленоград, Ровная ул, д.2А;46489;37.207571;55.959918;11;0.014086;37.202688;55.973131
918;Москва, Зеленоград, Ровная ул, д.2Б;46490;37.207571;55.959918;11;0.014086;37.202688;55.973131
919;Москва, Зеленоград, Ровная ул, д.3;46491;37.208165;55.95959;11;0.014605;37.202688;55.973131
920;Москва, Зеленоград, Ровная ул, д.4, стр.1;46492;37.207213;55.959646;11;0.014223;37.202688;55.973131
921;Москва, Зеленоград, Ровная ул, д.5;46493;37.208137;55.959363;11;0.014806;37.202688;55.973131
922;Москва, Зеленоград, Ровная ул, д.6;46494;37.207482;55.959485;11;0.014463;37.202688;55.973131
923;Москва, Зеленоград, Ровная ул, д.7;46495;37.208147;55.959121;11;0.015035;37.202688;55.973131
924;Москва, Зеленоград, Ровная ул, д.8;46496;37.207447;55.959323;11;0.014604;37.202688;55.973131
925;Москва, Зеленоград, Садовая ул, д.11;46497;37.206206;55.958738;11;0.014815;37.202688;55.973131
926;Москва, Зеленоград, Садовая ул, д.13;46498;37.206386;55.958764;11;0.014835;37.202688;55.973131
927;Москва, Зеленоград, Садовая ул, д.15;46499;37.208947;55.958189;11;0.016199;37.202688;55.973131
928;Москва, Зеленоград, Садовая ул, д.17;46500;37.208425;55.958174;11;0.016018;37.202688;55.973131
929;Москва, Зеленоград, Садовая ул, д.19;46501;37.207716;55.958229;11;0.015726;37.202688;55.973131
930;Москва, Зеленоград, Садовая ул, д.21;46502;37.207517;55.95836;11;0.015539;37.202688;55.973131
931;Москва, Зеленоград, Садовая ул, д.23;46503;37.206845;55.958461;11;0.015246;37.202688;55.973131
932;Москва, Зеленоград, Садовая ул, д.25;46504;37.206135;55.95824;11;0.015284;37.202688;55.973131
933;Москва, Зеленоград, Садовая ул, д.27;46505;37.205523;55.958244;11;0.015153;37.202688;55.973131
934;Москва, Зеленоград, Садовая ул, д.3;46506;37.204553;55.958744;11;0.014507;37.202688;55.973131
935;Москва, Зеленоград, Садовая ул, д.5;46507;37.204921;55.958738;11;0.014564;37.202688;55.973131
936;Москва, Зеленоград, Садовая ул, д.7;46508;37.205201;55.958744;11;0.014604;37.202688;55.973131
937;Москва, Зеленоград, Садовая ул, д.9;46509;37.205505;55.958749;11;0.014655;37.202688;55.973131
938;Москва, Зеленоград, Советская ул, д.2;46510;37.172609;55.977939;98;0.001977;37.174162;55.976713
939;Москва, Зеленоград, Советская ул, д.3;46511;37.169528;55.978079;37;0.001625;37.16876;55.979512
940;Москва, Зеленоград, Советская ул, д.3А;46512;37.17048;55.978507;37;0.001992;37.16876;55.979512
941;Москва, Зеленоград, Советская ул, д.4;46513;37.171549;55.977823;98;0.002838;37.174162;55.976713
942;Москва, Зеленоград, Советская ул, д.6;46514;37.170615;55.977269;37;0.002911;37.16876;55.979512
943;Москва, Зеленоград, Школьная ул, д.1;46515;37.205424;55.9688;11;0.005122;37.202688;55.973131
944;Москва, Зеленоград, Школьная ул, д.11;46516;37.205201;55.967501;11;0.006165;37.202688;55.973131
945;Москва, Зеленоград, Школьная ул, д.13;46517;37.205398;55.966926;11;0.00677;37.202688;55.973131
946;Москва, Зеленоград, Школьная ул, д.15;46518;37.205325;55.966252;11;0.007367;37.202688;55.973131
947;Москва, Зеленоград, Школьная ул, д.17;46519;37.205318;55.96606;11;0.007544;37.202688;55.973131
948;Москва, Зеленоград, Школьная ул, д.19;46520;37.205335;55.965233;11;0.008328;37.202688;55.973131
949;Москва, Зеленоград, Школьная ул, д.19А;46521;37.205335;55.965708;11;0.00788;37.202688;55.973131
950;Москва, Зеленоград, Школьная ул, д.22;46522;37.203888;55.966765;11;0.006477;37.202688;55.973131
951;Москва, Зеленоград, Школьная ул, д.23;46523;37.203934;55.964251;11;0.008966;37.202688;55.973131
952;Москва, Зеленоград, Школьная ул, д.24;46524;37.203736;55.966473;11;0.006738;37.202688;55.973131
953;Москва, Зеленоград, Школьная ул, д.25;46525;37.204051;55.964024;11;0.009207;37.202688;55.973131
954;Москва, Зеленоград, Школьная ул, д.27;46526;37.203924;55.963793;11;0.009419;37.202688;55.973131
955;Москва, Зеленоград, Школьная ул, д.29;46527;37.204096;55.963454;11;0.009777;37.202688;55.973131
956;Москва, Зеленоград, Школьная ул, д.30;46528;37.20361;55.965587;11;0.0076;37.202688;55.973131
957;Москва, Зеленоград, Школьная ул, д.31;46529;37.203843;55.963087;11;0.010109;37.202688;55.973131
958;Москва, Зеленоград, Школьная ул, д.31А;46530;37.203825;55.96345;11;0.009747;37.202688;55.973131
959;Москва, Зеленоград, Школьная ул, д.33;46531;37.204114;55.962977;11;0.010253;37.202688;55.973131
960;Москва, Зеленоград, Школьная ул, д.35;46532;37.203934;55.962749;11;0.010455;37.202688;55.973131
961;Москва, Зеленоград, Школьная ул, д.40;46533;37.203314;55.964311;11;0.008841;37.202688;55.973131
962;Москва, Зеленоград, Школьная ул, д.41;46534;37.203269;55.96403;11;0.009119;37.202688;55.973131
963;Москва, Зеленоград, Школьная ул, д.42;46535;37.203026;55.963822;11;0.009314;37.202688;55.973131
964;Москва, Зеленоград, Школьная ул, д.43;46536;37.202937;55.96343;11;0.009704;37.202688;55.973131
965;Москва, Зеленоград, Школьная ул, д.44;46537;37.203259;55.963153;11;0.009994;37.202688;55.973131
966;Москва, Зеленоград, Школьная ул, д.45;46538;37.203135;55.962749;11;0.01039;37.202688;55.973131
