OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
2976;Москва, Бажова ул, д.8;21662;37.662228;55.832888;94;0.001977;37.663801;55.83169
2977;Москва, Бажова ул, д.9;21663;37.661545;55.835001;169;0.001077;37.660693;55.835661
2978;Москва, Будайская ул, д.11;21664;37.668335;55.834799;94;0.005498;37.663801;55.83169
2979;Москва, Будайская ул, д.13;21665;37.668974;55.835316;94;0.006317;37.663801;55.83169
2980;Москва, Будайская ул, д.3;21666;37.665155;55.831903;94;0.001371;37.663801;55.83169
2981;Москва, Будайская ул, д.5;21667;37.666629;55.833739;94;0.003492;37.663801;55.83169
2982;Москва, Будайская ул, д.7;21668;37.667248;55.834148;94;0.004234;37.663801;55.83169
2983;Москва, Будайская ул, д.9;21669;37.667536;55.834618;94;0.004746;37.663801;55.83169
2984;Москва, Будайский проезд, д.1;21670;37.664966;55.83475;94;0.003274;37.663801;55.83169
2985;Москва, Будайский проезд, д.2;21671;37.666108;55.834477;94;0.003617;37.663801;55.83169
2986;Москва, Будайский проезд, д.3;21672;37.665677;55.835077;94;0.003872;37.663801;55.83169
2987;Москва, Будайский проезд, д.4;21673;37.667393;55.835249;94;0.005057;37.663801;55.83169
2988;Москва, Будайский проезд, д.5;21674;37.666233;55.835715;94;0.004703;37.663801;55.83169
2989;Москва, Будайский проезд, д.6, корп.1;21675;37.667743;55.835751;94;0.005659;37.663801;55.83169
2990;Москва, Будайский проезд, д.6, корп.2;21676;37.668273;55.835502;94;0.005876;37.663801;55.83169
2991;Москва, Будайский проезд, д.7, корп.1;21677;37.667123;55.836008;94;0.005448;37.663801;55.83169
2992;Москва, Будайский проезд, д.7, корп.2;21678;37.666549;55.836312;94;0.005377;37.663801;55.83169
2993;Москва, Будайский проезд, д.8;21679;37.668766;55.836064;94;0.006617;37.663801;55.83169
2994;Москва, Будайский проезд, д.9;21680;37.667564;55.836838;94;0.006376;37.663801;55.83169
2995;Москва, Докукина ул, д.11, стр.1;21681;37.651132;55.839633;34;0.003184;37.653366;55.837363
2996;Москва, Докукина ул, д.11, стр.2;21682;37.650863;55.838794;34;0.002882;37.653366;55.837363
2997;Москва, Докукина ул, д.3, корп.1;21683;37.654951;55.837337;34;0.001585;37.653366;55.837363
2998;Москва, Докукина ул, д.3, корп.2;21684;37.654403;55.836706;34;0.001227;37.653366;55.837363
2999;Москва, Докукина ул, д.5, корп.1;21685;37.653658;55.837863;34;0.000579;37.653366;55.837363
3000;Москва, Докукина ул, д.7, корп.1;21686;37.653163;55.83846;34;0.001115;37.653366;55.837363
3001;Москва, Докукина ул, д.9, корп.1;21687;37.65214;55.839051;34;0.002087;37.653366;55.837363
3002;Москва, Докукина ул, д.9, корп.2;21688;37.652246;55.838445;34;0.001556;37.653366;55.837363
3003;Москва, Кадомцева проезд, д.11, корп.1;21689;37.662873;55.828682;94;0.003146;37.663801;55.83169
3004;Москва, Кадомцева проезд, д.11, корп.2;21690;37.663494;55.829455;94;0.002254;37.663801;55.83169
3005;Москва, Кадомцева проезд, д.13;21691;37.663853;55.828757;94;0.002932;37.663801;55.83169
3006;Москва, Кадомцева проезд, д.15;21692;37.664553;55.828131;94;0.003636;37.663801;55.83169
3007;Москва, Кадомцева проезд, д.17;21693;37.665434;55.827656;94;0.004352;37.663801;55.83169
3008;Москва, Кадомцева проезд, д.19;21694;37.666422;55.827337;94;0.00508;37.663801;55.83169
3009;Москва, Кадомцева проезд, д.21;21695;37.667383;55.827014;176;0.005801;37.662494;55.823893
3010;Москва, Кадомцева проезд, д.3;21696;37.659587;55.829561;94;0.00472;37.663801;55.83169
3011;Москва, Кадомцева проезд, д.5, корп.1;21697;37.660259;55.82935;94;0.004244;37.663801;55.83169
3012;Москва, Кадомцева проезд, д.5, корп.2;21698;37.660735;55.829856;94;0.003571;37.663801;55.83169
3013;Москва, Кадомцева проезд, д.7;21699;37.660924;55.829143;94;0.003841;37.663801;55.83169
3014;Москва, Кадомцева проезд, д.9;21700;37.661885;55.82899;94;0.003309;37.663801;55.83169
3015;Москва, Малахитовая ул, д.1;21701;37.656919;55.833658;169;0.004272;37.660693;55.835661
3016;Москва, Малахитовая ул, д.10, корп.1;21702;37.664122;55.830219;94;0.001504;37.663801;55.83169
3017;Москва, Малахитовая ул, д.10, корп.2;21703;37.664203;55.829942;94;0.001793;37.663801;55.83169
3018;Москва, Малахитовая ул, д.12, корп.1;21704;37.665155;55.829648;94;0.00245;37.663801;55.83169
3019;Москва, Малахитовая ул, д.12, корп.2;21705;37.664698;55.829182;94;0.002662;37.663801;55.83169
3020;Москва, Малахитовая ул, д.13, корп.1;21706;37.662837;55.831145;94;0.001106;37.663801;55.83169
3021;Москва, Малахитовая ул, д.13, корп.2;21707;37.662219;55.831862;94;0.001591;37.663801;55.83169
3022;Москва, Малахитовая ул, д.13, корп.3;21708;37.663152;55.832262;94;0.000864;37.663801;55.83169
3023;Москва, Малахитовая ул, д.14;21709;37.66503;55.828829;94;0.003113;37.663801;55.83169
3024;Москва, Малахитовая ул, д.17;21710;37.664805;55.83077;94;0.001361;37.663801;55.83169
3025;Москва, Малахитовая ул, д.19;21711;37.666467;55.829957;94;0.00318;37.663801;55.83169
3026;Москва, Малахитовая ул, д.21;21712;37.667878;55.829492;94;0.004631;37.663801;55.83169
3027;Москва, Малахитовая ул, д.23;21713;37.668929;55.829375;94;0.005626;37.663801;55.83169
3028;Москва, Малахитовая ул, д.5;21714;37.657645;55.833414;169;0.003785;37.660693;55.835661
3029;Москва, Малахитовая ул, д.6, корп.1;21715;37.661355;55.83113;94;0.002508;37.663801;55.83169
3030;Москва, Малахитовая ул, д.6, корп.2;21716;37.661391;55.830846;94;0.002552;37.663801;55.83169
3031;Москва, Малахитовая ул, д.8, корп.1;21717;37.662739;55.830675;94;0.001468;37.663801;55.83169
3032;Москва, Малахитовая ул, д.8, корп.2;21718;37.662802;55.830391;94;0.001637;37.663801;55.83169
3033;Москва, Малахитовая ул, д.8, корп.3;21719;37.662505;55.829825;94;0.00227;37.663801;55.83169
3034;Москва, Малахитовая ул, д.9;21720;37.658383;55.833161;169;0.003403;37.660693;55.835661
3035;Москва, Мира пр-кт, д.161;21721;37.653908;55.835538;34;0.001904;37.653366;55.837363
3036;Москва, Мира пр-кт, д.163;21722;37.654807;55.835286;34;0.002528;37.653366;55.837363
3037;Москва, Мира пр-кт, д.163, корп.1;21723;37.653334;55.836388;34;0.000975;37.653366;55.837363
3038;Москва, Мира пр-кт, д.165;21724;37.654896;55.835972;34;0.002067;37.653366;55.837363
3039;Москва, Мира пр-кт, д.167;21725;37.655229;55.836428;34;0.002085;37.653366;55.837363
3040;Москва, Мира пр-кт, д.169;21726;37.657188;55.836796;169;0.003684;37.660693;55.835661
3041;Москва, Мира пр-кт, д.171;21727;37.657386;55.837353;169;0.003714;37.660693;55.835661
3042;Москва, Мира пр-кт, д.173;21728;37.658373;55.83761;169;0.003029;37.660693;55.835661
3043;Москва, Мира пр-кт, д.175;21729;37.659236;55.838257;169;0.002977;37.660693;55.835661
3044;Москва, Мира пр-кт, д.177;21730;37.657871;55.837903;169;0.003604;37.660693;55.835661
3045;Москва, Мира пр-кт, д.179;21731;37.659434;55.838905;169;0.003479;37.660693;55.835661
3046;Москва, Мира пр-кт, д.179А;21732;37.658876;55.839143;169;0.003927;37.660693;55.835661
3047;Москва, Мира пр-кт, д.181;21733;37.660322;55.839132;169;0.003491;37.660693;55.835661
3048;Москва, Мира пр-кт, д.183;21734;37.659766;55.839602;169;0.004049;37.660693;55.835661
3049;Москва, Мира пр-кт, д.185, корп.1;21735;37.660269;55.840031;169;0.004391;37.660693;55.835661
3050;Москва, Мира пр-кт, д.185, корп.2;21736;37.660475;55.840351;169;0.004695;37.660693;55.835661
3051;Москва, Мира пр-кт, д.188;21737;37.655769;55.833571;34;0.004488;37.653366;55.837363
3052;Москва, Мира пр-кт, д.188А;21738;37.656756;55.834157;169;0.004213;37.660693;55.835661
3053;Москва, Мира пр-кт, д.190;21739;37.658464;55.836256;169;0.002307;37.660693;55.835661
3054;Москва, Мира пр-кт, д.192;21740;37.659154;55.836553;169;0.001778;37.660693;55.835661
3055;Москва, Мира пр-кт, д.194;21741;37.659604;55.837084;169;0.001792;37.660693;55.835661
3056;Москва, Мира пр-кт, д.196;21742;37.661329;55.836999;169;0.001481;37.660693;55.835661
3057;Москва, Мира пр-кт, д.198;21743;37.660503;55.837737;169;0.002084;37.660693;55.835661
3058;Москва, Мира пр-кт, д.198, корп.2;21744;37.662056;55.837287;169;0.002122;37.660693;55.835661
3059;Москва, Мира пр-кт, д.200;21745;37.661256;55.838147;169;0.002549;37.660693;55.835661
3060;Москва, Мира пр-кт, д.200, корп.2;21746;37.662658;55.837758;169;0.002874;37.660693;55.835661
3061;Москва, Мира пр-кт, д.202;21747;37.661635;55.838606;169;0.003092;37.660693;55.835661
3062;Москва, Мира пр-кт, д.202А;21748;37.662505;55.838445;169;0.003322;37.660693;55.835661
3063;Москва, Ростокинская ул, д.1;21749;37.659146;55.835795;169;0.001552;37.660693;55.835661
3064;Москва, Ростокинская ул, д.10;21750;37.665345;55.832803;94;0.001903;37.663801;55.83169
3065;Москва, Ростокинская ул, д.5, корп.1;21751;37.663359;55.834233;94;0.002582;37.663801;55.83169
3066;Москва, Ростокинская ул, д.5, корп.2;21752;37.663683;55.834537;94;0.002849;37.663801;55.83169
3067;Москва, Ростокинская ул, д.6;21753;37.663413;55.83294;94;0.001308;37.663801;55.83169
3068;Москва, Ростокинская ул, д.8;21754;37.664446;55.833187;94;0.00163;37.663801;55.83169
3069;Москва, Осташковский проезд, д.10;21755;37.683563;55.877277;81;0.005551;37.680577;55.872598
3070;Москва, 1-я Напрудная ул, д.11;21756;37.690965;55.879273;143;0.000647;37.691032;55.879917
3071;Москва, 1-я Напрудная ул, д.3;21757;37.687972;55.876884;95;0.002817;37.688807;55.879576
3072;Москва, 1-я Напрудная ул, д.34;21758;37.69056;55.87793;143;0.002042;37.691032;55.879917
3073;Москва, 1-я Напрудная ул, д.5;21759;37.688736;55.877541;95;0.002036;37.688807;55.879576
3074;Москва, 1-я Напрудная ул, д.7;21760;37.689481;55.878096;95;0.001625;37.688807;55.879576
3075;Москва, 1-я Напрудная ул, д.9;21761;37.6902;55.878692;143;0.00148;37.691032;55.879917
3076;Москва, 2-я Напрудная ул, д.15;21762;37.688287;55.878601;95;0.001103;37.688807;55.879576
3077;Москва, Магаданская ул, д.1;21763;37.687048;55.877698;95;0.002573;37.688807;55.879576
3078;Москва, Магаданская ул, д.10;21764;37.685502;55.879142;95;0.003332;37.688807;55.879576
3079;Москва, Магаданская ул, д.12;21765;37.684829;55.879307;95;0.003987;37.688807;55.879576
3080;Москва, Магаданская ул, д.13;21766;37.683769;55.87854;95;0.005143;37.688807;55.879576
3081;Москва, Магаданская ул, д.3;21767;37.686023;55.877176;95;0.003674;37.688807;55.879576
3082;Москва, Магаданская ул, д.5;21768;37.68614;55.877944;95;0.003125;37.688807;55.879576
3083;Москва, Магаданская ул, д.6;21769;37.686967;55.878762;95;0.002011;37.688807;55.879576
3084;Москва, Магаданская ул, д.8;21770;37.686195;55.87898;95;0.002679;37.688807;55.879576
3085;Москва, Малыгина ул, д.11;21771;37.691916;55.881721;143;0.00201;37.691032;55.879917
3086;Москва, Малыгина ул, д.9;21772;37.693021;55.881343;143;0.002448;37.691032;55.879917
3087;Москва, Оборонная ул, д.2;21773;37.690317;55.88152;143;0.001754;37.691032;55.879917
3088;Москва, Оборонная ул, д.4;21774;37.689213;55.88154;95;0.002005;37.688807;55.879576
3089;Москва, Оборонная ул, д.6;21775;37.688126;55.881556;95;0.002093;37.688807;55.879576
3090;Москва, Оборонная ул, д.8;21776;37.687002;55.881585;95;0.0027;37.688807;55.879576
3091;Москва, Осташковская ул, д.10;21777;37.680112;55.879282;130;0.006383;37.683104;55.884922
3092;Москва, Осташковская ул, д.12;21778;37.67969;55.87996;130;0.006022;37.683104;55.884922
3093;Москва, Осташковская ул, д.8;21779;37.680525;55.878424;81;0.005827;37.680577;55.872598
3094;Москва, Осташковский проезд, д.4;21780;37.686957;55.876384;95;0.003687;37.688807;55.879576
3095;Москва, Осташковский проезд, д.6;21781;37.685268;55.876828;95;0.004479;37.688807;55.879576
3096;Москва, Осташковский проезд, д.8;21782;37.683563;55.877277;81;0.005551;37.680577;55.872598
3097;Москва, Тайнинская ул, д.12;21783;37.683599;55.879398;95;0.005211;37.688807;55.879576
3098;Москва, Тайнинская ул, д.14;21784;37.684253;55.880166;95;0.004591;37.688807;55.879576
3099;Москва, Тайнинская ул, д.16, корп.1;21785;37.684614;55.880955;130;0.004244;37.683104;55.884922
3100;Москва, Тайнинская ул, д.16, корп.2;21786;37.686428;55.880586;95;0.002584;37.688807;55.879576
3101;Москва, Тайнинская ул, д.16, корп.3;21787;37.686508;55.879995;95;0.002335;37.688807;55.879576
3102;Москва, Тайнинская ул, д.18;21788;37.685421;55.881701;130;0.003967;37.683104;55.884922
3103;Москва, Тайнинская ул, д.20;21789;37.685701;55.882403;130;0.003617;37.683104;55.884922
3104;Москва, Тайнинская ул, д.22;21790;37.686625;55.883252;130;0.003897;37.683104;55.884922
3105;Москва, Тайнинская ул, д.24;21791;37.686921;55.883959;130;0.003937;37.683104;55.884922
3106;Москва, Тайнинская ул, д.26;21792;37.689535;55.88308;143;0.003498;37.691032;55.879917
3107;Москва, Тайнинская ул, д.3;21793;37.681028;55.87795;81;0.005371;37.680577;55.872598
3108;Москва, Тайнинская ул, д.4;21794;37.681945;55.877693;81;0.005275;37.680577;55.872598
3109;Москва, Тайнинская ул, д.5;21795;37.681586;55.878415;81;0.005903;37.680577;55.872598
3110;Москва, Тайнинская ул, д.6;21796;37.682861;55.87799;81;0.005856;37.680577;55.872598
3111;Москва, Тайнинская ул, д.7, корп.3;21797;37.681155;55.879682;130;0.00559;37.683104;55.884922
3112;Москва, Тайнинская ул, д.7, корп.4;21798;37.682;55.880409;130;0.004646;37.683104;55.884922
3113;Москва, Тайнинская ул, д.8;21799;37.682861;55.878797;95;0.005995;37.688807;55.879576
3114;Москва, Абрамцевская ул, д.12;21800;37.574354;55.896792;1;0.003157;37.575491;55.893846
3115;Москва, Абрамцевская ул, д.2;21801;37.574246;55.892244;1;0.002028;37.575491;55.893846
3116;Москва, Абрамцевская ул, д.2, корп.2;21802;37.576241;55.892409;1;0.00162;37.575491;55.893846
3117;Москва, Абрамцевская ул, д.4;21803;37.574964;55.893258;1;0.000788;37.575491;55.893846
3118;Москва, Абрамцевская ул, д.4, корп.1;21804;37.576492;55.893166;1;0.001209;37.575491;55.893846
3119;Москва, Абрамцевская ул, д.4, корп.2;21805;37.574282;55.893111;1;0.001413;37.575491;55.893846
3120;Москва, Алтуфьевское шоссе, д.83;21806;37.585475;55.890527;142;0.005054;37.581348;55.893443
3121;Москва, Алтуфьевское шоссе, д.85;21807;37.58552;55.891365;142;0.00466;37.581348;55.893443
3122;Москва, Алтуфьевское шоссе, д.85А;21808;37.584397;55.891623;142;0.003551;37.581348;55.893443
3123;Москва, Алтуфьевское шоссе, д.87;21809;37.585601;55.892863;142;0.004292;37.581348;55.893443
3124;Москва, Алтуфьевское шоссе, д.87, корп.1;21810;37.585178;55.894005;142;0.003872;37.581348;55.893443
3125;Москва, Алтуфьевское шоссе, д.87, корп.3;21811;37.583372;55.892571;142;0.002204;37.581348;55.893443
3126;Москва, Алтуфьевское шоссе, д.89;21812;37.585591;55.894968;177;0.004037;37.589413;55.896273
3127;Москва, Алтуфьевское шоссе, д.89А;21813;37.583444;55.894847;141;0.002242;37.581233;55.895216
3128;Москва, Алтуфьевское шоссе, д.91;21814;37.585708;55.896447;177;0.003708;37.589413;55.896273
3129;Москва, Алтуфьевское шоссе, д.91, корп.1;21815;37.585233;55.895732;141;0.004033;37.581233;55.895216
3130;Москва, Илимская ул, д.10;21816;37.582188;55.890319;142;0.003233;37.581348;55.893443
3131;Москва, Илимская ул, д.12;21817;37.584945;55.890163;142;0.004868;37.581348;55.893443
3132;Москва, Илимская ул, д.4;21818;37.575423;55.891739;1;0.002108;37.575491;55.893846
3133;Москва, Илимская ул, д.5;21819;37.581253;55.88922;142;0.004224;37.581348;55.893443
3134;Москва, Илимская ул, д.5Б;21820;37.580274;55.890148;142;0.003464;37.581348;55.893443
3135;Москва, Илимская ул, д.6;21821;37.57819;55.891734;1;0.003427;37.575491;55.893846
3136;Москва, Илимская ул, д.8/2;21822;37.580256;55.890854;142;0.002808;37.581348;55.893443
3137;Москва, Новгородская ул, д.10;21823;37.58066;55.89455;141;0.000877;37.581233;55.895216
3138;Москва, Новгородская ул, д.10, корп.1;21824;37.582152;55.894418;141;0.001216;37.581233;55.895216
3139;Москва, Новгородская ул, д.11;21825;37.579089;55.896033;141;0.002294;37.581233;55.895216
3140;Москва, Новгородская ул, д.11, корп.2;21826;37.577588;55.896276;1;0.00321;37.575491;55.893846
3141;Москва, Новгородская ул, д.13;21827;37.579114;55.896867;141;0.002685;37.581233;55.895216
3142;Москва, Новгородская ул, д.13, корп.1;21828;37.57748;55.896887;1;0.003634;37.575491;55.893846
3143;Москва, Новгородская ул, д.14;21829;37.580696;55.896014;141;0.000961;37.581233;55.895216
3144;Москва, Новгородская ул, д.14, корп.2;21830;37.582357;55.89619;141;0.001488;37.581233;55.895216
3145;Москва, Новгородская ул, д.16;21831;37.580768;55.896861;141;0.00171;37.581233;55.895216
3146;Москва, Новгородская ул, д.16, корп.1;21832;37.582393;55.896903;141;0.002047;37.581233;55.895216
3147;Москва, Новгородская ул, д.3, корп.1;21833;37.577417;55.892369;1;0.002427;37.575491;55.893846
3148;Москва, Новгородская ул, д.4;21834;37.581378;55.891658;142;0.001785;37.581348;55.893443
3149;Москва, Новгородская ул, д.5;21835;37.577381;55.893868;1;0.001891;37.575491;55.893846
3150;Москва, Новгородская ул, д.5, корп.1;21836;37.577606;55.892843;1;0.00234;37.575491;55.893846
3151;Москва, Новгородская ул, д.7;21837;37.579061;55.894454;141;0.0023;37.581233;55.895216
3152;Москва, Новгородская ул, д.7, корп.1;21838;37.577695;55.894429;1;0.00228;37.575491;55.893846
3153;Москва, Череповецкая ул, д.14;21839;37.575109;55.897821;1;0.003993;37.575491;55.893846
3154;Москва, Череповецкая ул, д.16;21840;37.577507;55.897746;155;0.002941;37.57798;55.900649
3155;Москва, Череповецкая ул, д.22;21841;37.582393;55.897685;141;0.002728;37.581233;55.895216
3156;Москва, Череповецкая ул, д.24;21842;37.584856;55.897236;141;0.004148;37.581233;55.895216
3157;Москва, 1-я Северная линия, д.1, корп.10;21843;37.548025;55.950256;96;0.017066;37.556371;55.93537
3158;Москва, 1-я Северная линия, д.1, корп.18;21844;37.556145;55.948708;96;0.01334;37.556371;55.93537
3159;Москва, 1-я Северная линия, д.1, корп.2;21845;37.546327;55.946522;96;0.015008;37.556371;55.93537
3160;Москва, 1-я Северная линия, д.1, корп.21;21846;37.55549;55.950115;96;0.014772;37.556371;55.93537
3161;Москва, 1-я Северная линия, д.1, корп.3;21847;37.546622;55.946798;96;0.015021;37.556371;55.93537
3162;Москва, 1-я Северная линия, д.1, корп.34;21848;37.547386;55.948618;96;0.016007;37.556371;55.93537
3163;Москва, 1-я Северная линия, д.1, корп.50;21849;37.558787;55.944566;96;0.009508;37.556371;55.93537
3164;Москва, 1-я Северная линия, д.1, корп.53;21850;37.564302;55.953599;96;0.019879;37.556371;55.93537
3165;Москва, 1-я Северная линия, д.1, корп.57;21851;37.560422;55.94447;96;0.00996;37.556371;55.93537
3166;Москва, 1-я Северная линия, д.1, корп.7;21852;37.54533;55.949445;96;0.017888;37.556371;55.93537
3167;Москва, 1-я Северная линия, д.1, стр.10;21853;37.559954;55.943637;96;0.00901;37.556371;55.93537
3168;Москва, 1-я Северная линия, д.1, стр.11;21854;37.559208;55.94258;96;0.007748;37.556371;55.93537
3169;Москва, 1-я Северная линия, д.1, стр.14;21855;37.566764;55.94095;96;0.011796;37.556371;55.93537
3170;Москва, 1-я Северная линия, д.1, стр.17;21856;37.566305;55.940649;96;0.01125;37.556371;55.93537
3171;Москва, 1-я Северная линия, д.1, стр.18;21857;37.566322;55.940976;96;0.011422;37.556371;55.93537
3172;Москва, 1-я Северная линия, д.1, стр.2;21858;37.553972;55.944374;96;0.009318;37.556371;55.93537
3173;Москва, 1-я Северная линия, д.1, стр.21;21859;37.567203;55.954763;96;0.022213;37.556371;55.93537
3174;Москва, 1-я Северная линия, д.1, стр.22;21860;37.567203;55.954763;96;0.022213;37.556371;55.93537
3175;Москва, 1-я Северная линия, д.1, стр.23;21861;37.570751;55.955241;96;0.024529;37.556371;55.93537
3176;Москва, 1-я Северная линия, д.1, стр.24;21862;37.568649;55.954968;96;0.023127;37.556371;55.93537
3177;Москва, 1-я Северная линия, д.1, стр.25;21863;37.569495;55.955089;96;0.023687;37.556371;55.93537
3178;Москва, 1-я Северная линия, д.1, стр.37;21864;37.554159;55.944178;96;0.009081;37.556371;55.93537
3179;Москва, 1-я Северная линия, д.1, стр.4;21865;37.558408;55.944908;96;0.009754;37.556371;55.93537
3180;Москва, 1-я Северная линия, д.1, стр.46;21866;37.566584;55.954531;96;0.021712;37.556371;55.93537
3181;Москва, 1-я Северная линия, д.1, стр.47;21867;37.560879;55.953099;96;0.018294;37.556371;55.93537
3182;Москва, 1-я Северная линия, д.1, стр.50;21868;37.558787;55.944566;96;0.009508;37.556371;55.93537
3183;Москва, 1-я Северная линия, д.1, стр.6;21869;37.557824;55.944091;96;0.008842;37.556371;55.93537
3184;Москва, 1-я Северная линия, д.10;21870;37.554241;55.943457;96;0.008362;37.556371;55.93537
3185;Москва, 1-я Северная линия, д.11;21871;37.557089;55.942039;96;0.006708;37.556371;55.93537
3186;Москва, 1-я Северная линия, д.12;21872;37.554761;55.943517;96;0.008304;37.556371;55.93537
3187;Москва, 1-я Северная линия, д.13;21873;37.55717;55.941758;96;0.006437;37.556371;55.93537
3188;Москва, 1-я Северная линия, д.14;21874;37.555301;55.943573;96;0.008272;37.556371;55.93537
3189;Москва, 1-я Северная линия, д.15;21875;37.557268;55.941465;96;0.00616;37.556371;55.93537
3190;Москва, 1-я Северная линия, д.16;21876;37.555885;55.943628;96;0.008272;37.556371;55.93537
3191;Москва, 1-я Северная линия, д.17;21877;37.557367;55.941173;96;0.005887;37.556371;55.93537
3192;Москва, 1-я Северная линия, д.18;21878;37.556046;55.943316;96;0.007952;37.556371;55.93537
3193;Москва, 1-я Северная линия, д.19;21879;37.557474;55.940814;96;0.005555;37.556371;55.93537
3194;Москва, 1-я Северная линия, д.2;21880;37.550386;55.942948;96;0.009655;37.556371;55.93537
3195;Москва, 1-я Северная линия, д.20;21881;37.556198;55.942916;96;0.007548;37.556371;55.93537
3196;Москва, 1-я Северная линия, д.21;21882;37.557582;55.940486;96;0.005258;37.556371;55.93537
3197;Москва, 1-я Северная линия, д.22;21883;37.556324;55.9426;96;0.00723;37.556371;55.93537
3198;Москва, 1-я Северная линия, д.23;21884;37.557681;55.94016;96;0.004966;37.556371;55.93537
3199;Москва, 1-я Северная линия, д.24;21885;37.556451;55.942261;96;0.006892;37.556371;55.93537
3200;Москва, 1-я Северная линия, д.25;21886;37.557762;55.939861;96;0.004702;37.556371;55.93537
3201;Москва, 1-я Северная линия, д.26;21887;37.556541;55.94199;96;0.006622;37.556371;55.93537
3202;Москва, 1-я Северная линия, д.27, стр.1;21888;37.557906;55.938713;96;0.003678;37.556371;55.93537
3203;Москва, 1-я Северная линия, д.28;21889;37.55664;55.941702;96;0.006337;37.556371;55.93537
3204;Москва, 1-я Северная линия, д.30;21890;37.556738;55.94141;96;0.006051;37.556371;55.93537
3205;Москва, 1-я Северная линия, д.31;21891;37.567249;55.938802;96;0.011406;37.556371;55.93537
3206;Москва, 1-я Северная линия, д.31, стр.3;21892;37.567078;55.938713;96;0.011216;37.556371;55.93537
3207;Москва, 1-я Северная линия, д.32;21893;37.556837;55.941122;96;0.005771;37.556371;55.93537
3208;Москва, 1-я Северная линия, д.34;21894;37.556944;55.940759;96;0.00542;37.556371;55.93537
3209;Москва, 1-я Северная линия, д.36;21895;37.557061;55.940432;96;0.005108;37.556371;55.93537
3210;Москва, 1-я Северная линия, д.36А;21896;37.557061;55.940432;96;0.005108;37.556371;55.93537
3211;Москва, 1-я Северная линия, д.4;21897;37.551015;55.943013;96;0.009332;37.556371;55.93537
3212;Москва, 1-я Северная линия, д.6;21898;37.551752;55.943158;96;0.009055;37.556371;55.93537
3213;Москва, 1-я Северная линия, д.7;21899;37.556648;55.943401;96;0.008035;37.556371;55.93537
3214;Москва, 1-я Северная линия, д.7Б;21900;37.558185;55.943032;96;0.007874;37.556371;55.93537
3215;Москва, 1-я Северная линия, д.8;21901;37.552848;55.94328;96;0.008658;37.556371;55.93537
3216;Москва, 2-я Северная линия, д.1;21902;37.554249;55.943064;96;0.00798;37.556371;55.93537
3217;Москва, 2-я Северная линия, д.10;21903;37.554169;55.941738;96;0.006737;37.556371;55.93537
3218;Москва, 2-я Северная линия, д.11;21904;37.555561;55.942247;96;0.006924;37.556371;55.93537
3219;Москва, 2-я Северная линия, д.12;21905;37.554259;55.941454;96;0.006441;37.556371;55.93537
3220;Москва, 2-я Северная линия, д.13;21906;37.554626;55.942085;96;0.006938;37.556371;55.93537
3221;Москва, 2-я Северная линия, д.14;21907;37.554358;55.941167;96;0.006137;37.556371;55.93537
3222;Москва, 2-я Северная линия, д.15;21908;37.554726;55.941798;96;0.006635;37.556371;55.93537
3223;Москва, 2-я Северная линия, д.15, стр.4;21909;37.555165;55.941807;96;0.006549;37.556371;55.93537
3224;Москва, 2-я Северная линия, д.16;21910;37.554644;55.940235;96;0.005162;37.556371;55.93537
3225;Москва, 2-я Северная линия, д.17;21911;37.555687;55.941798;96;0.006464;37.556371;55.93537
3226;Москва, 2-я Северная линия, д.19;21912;37.554843;55.941515;96;0.006333;37.556371;55.93537
3227;Москва, 2-я Северная линия, д.2;21913;37.5538;55.942988;96;0.008039;37.556371;55.93537
3228;Москва, 2-я Северная линия, д.21;21914;37.555812;55.941434;96;0.00609;37.556371;55.93537
3229;Москва, 2-я Северная линия, д.23;21915;37.554932;55.941227;96;0.006031;37.556371;55.93537
3230;Москва, 2-я Северная линия, д.25;21916;37.555911;55.941006;96;0.005655;37.556371;55.93537
3231;Москва, 2-я Северная линия, д.29;21917;37.556002;55.940733;96;0.005376;37.556371;55.93537
3232;Москва, 2-я Северная линия, д.3;21918;37.555282;55.943109;96;0.007815;37.556371;55.93537
3233;Москва, 2-я Северная линия, д.31;21919;37.55521;55.94027;96;0.005036;37.556371;55.93537
3234;Москва, 2-я Северная линия, д.33;21920;37.55619;55.940276;96;0.004909;37.556371;55.93537
3235;Москва, 2-я Северная линия, д.4;21921;37.553909;55.942684;96;0.007718;37.556371;55.93537
3236;Москва, 2-я Северная линия, д.5;21922;37.554384;55.94274;96;0.007633;37.556371;55.93537
3237;Москва, 2-я Северная линия, д.6;21923;37.553998;55.942307;96;0.007331;37.556371;55.93537
3238;Москва, 3-я Северная линия, д.1;21924;37.552957;55.942846;96;0.008219;37.556371;55.93537
3239;Москва, 3-я Северная линия, д.1, стр.2;21925;37.553279;55.943048;96;0.008276;37.556371;55.93537
3240;Москва, 3-я Северная линия, д.10;21926;37.552121;55.941832;96;0.007735;37.556371;55.93537
3241;Москва, 3-я Северная линия, д.11;21927;37.553512;55.94137;96;0.006645;37.556371;55.93537
3242;Москва, 3-я Северная линия, д.12;21928;37.552211;55.94155;96;0.00745;37.556371;55.93537
3243;Москва, 3-я Северная линия, д.13;21929;37.553611;55.941086;96;0.006347;37.556371;55.93537
