OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
35607;Москва, Толстопальцево, Московская ул, д.12, стр.Б/Н;32324;37.203745;55.611755;903;0.014451;37.214527;55.621377
35608;Москва, Толстопальцево, Московская ул, д.13;32325;37.202244;55.611556;903;0.015725;37.214527;55.621377
35609;Москва, Толстопальцево, Московская ул, д.14;32326;37.203574;55.611989;903;0.014425;37.214527;55.621377
35610;Москва, Толстопальцево, Московская ул, д.15;32327;37.202622;55.61179;903;0.015284;37.214527;55.621377
35611;Москва, Толстопальцево, Московская ул, д.16;32328;37.20387;55.612176;903;0.014078;37.214527;55.621377
35612;Москва, Толстопальцево, Московская ул, д.17;32329;37.202756;55.611937;903;0.015087;37.214527;55.621377
35613;Москва, Толстопальцево, Московская ул, д.18;32330;37.204033;55.61236;903;0.013835;37.214527;55.621377
35614;Москва, Толстопальцево, Московская ул, д.19;32331;37.203099;55.612238;903;0.014632;37.214527;55.621377
35615;Москва, Толстопальцево, Московская ул, д.19, стр.Б/Н;32332;37.203099;55.612238;903;0.014632;37.214527;55.621377
35616;Москва, Толстопальцево, Московская ул, д.2;32333;37.202092;55.610823;903;0.016308;37.214527;55.621377
35617;Москва, Толстопальцево, Московская ул, д.20;32334;37.204274;55.612547;903;0.013529;37.214527;55.621377
35618;Москва, Толстопальцево, Московская ул, д.21;32335;37.203358;55.612405;903;0.014324;37.214527;55.621377
35619;Москва, Толстопальцево, Московская ул, д.22;32336;37.204716;55.612828;903;0.013013;37.214527;55.621377
35620;Москва, Толстопальцево, Московская ул, д.23;32337;37.203493;55.612557;903;0.014124;37.214527;55.621377
35621;Москва, Толстопальцево, Московская ул, д.23, стр.1;32338;37.203493;55.612553;903;0.014127;37.214527;55.621377
35622;Москва, Толстопальцево, Московская ул, д.24;32339;37.204931;55.613015;903;0.012727;37.214527;55.621377
35623;Москва, Толстопальцево, Московская ул, д.25;32340;37.203781;55.61276;903;0.013773;37.214527;55.621377
35624;Москва, Толстопальцево, Московская ул, д.26;32341;37.205129;55.613223;903;0.012441;37.214527;55.621377
35625;Москва, Толстопальцево, Московская ул, д.27;32342;37.204186;55.613061;903;0.013269;37.214527;55.621377
35626;Москва, Толстопальцево, Московская ул, д.28;32343;37.205416;55.613412;903;0.012101;37.214527;55.621377
35627;Москва, Толстопальцево, Московская ул, д.28, стр.2;32344;37.205721;55.61336;903;0.011907;37.214527;55.621377
35628;Москва, Толстопальцево, Московская ул, д.29, стр.1;32345;37.204436;55.61326;903;0.012949;37.214527;55.621377
35629;Москва, Толстопальцево, Московская ул, д.29, стр.2;32346;37.204526;55.613377;903;0.012806;37.214527;55.621377
35630;Москва, Толстопальцево, Московская ул, д.3;32347;37.201068;55.610569;903;0.01726;37.214527;55.621377
35631;Москва, Толстопальцево, Московская ул, д.30;32348;37.205578;55.61363;903;0.011835;37.214527;55.621377
35632;Москва, Толстопальцево, Московская ул, д.31;32349;37.204957;55.613621;903;0.012317;37.214527;55.621377
35633;Москва, Толстопальцево, Московская ул, д.32;32350;37.20582;55.613738;903;0.011582;37.214527;55.621377
35634;Москва, Толстопальцево, Московская ул, д.33;32351;37.205264;55.613961;903;0.011865;37.214527;55.621377
35635;Москва, Толстопальцево, Московская ул, д.33, стр.1;32352;37.205264;55.613961;903;0.011865;37.214527;55.621377
35636;Москва, Толстопальцево, Московская ул, д.33, стр.7;32353;37.205264;55.613961;903;0.011865;37.214527;55.621377
35637;Москва, Толстопальцево, Московская ул, д.4;32354;37.202442;55.611042;903;0.0159;37.214527;55.621377
35638;Москва, Толстопальцево, Московская ул, д.5;32355;37.20132;55.610823;903;0.016905;37.214527;55.621377
35639;Москва, Толстопальцево, Московская ул, д.6;32356;37.202865;55.61122;903;0.015464;37.214527;55.621377
35640;Москва, Толстопальцево, Московская ул, д.7;32357;37.201606;55.610981;903;0.016582;37.214527;55.621377
35641;Москва, Толстопальцево, Московская ул, д.7, стр.2;32358;37.201482;55.611194;903;0.016548;37.214527;55.621377
35642;Москва, Толстопальцево, Московская ул, д.8;32359;37.202972;55.611413;903;0.015256;37.214527;55.621377
35643;Москва, Толстопальцево, Московская ул, д.9;32360;37.201805;55.611145;903;0.016326;37.214527;55.621377
35644;Москва, Толстопальцево, Октябрьская ул, д.1, стр.1;32361;37.211992;55.612568;903;0.009166;37.214527;55.621377
35645;Москва, Толстопальцево, Октябрьская ул, д.10;32362;37.211875;55.611779;903;0.009956;37.214527;55.621377
35646;Москва, Толстопальцево, Октябрьская ул, д.11;32363;37.213033;55.610945;903;0.010537;37.214527;55.621377
35647;Москва, Толстопальцево, Октябрьская ул, д.12;32364;37.212054;55.611474;903;0.010205;37.214527;55.621377
35648;Москва, Толстопальцево, Октябрьская ул, д.13;32365;37.213204;55.610677;903;0.010781;37.214527;55.621377
35649;Москва, Толстопальцево, Октябрьская ул, д.14;32366;37.212252;55.611271;903;0.010357;37.214527;55.621377
35650;Москва, Толстопальцево, Октябрьская ул, д.15;32367;37.213357;55.610493;903;0.010945;37.214527;55.621377
35651;Москва, Толстопальцево, Октябрьская ул, д.16;32368;37.212314;55.611073;903;0.010538;37.214527;55.621377
35652;Москва, Толстопальцево, Октябрьская ул, д.18;32369;37.21254;55.610895;903;0.010668;37.214527;55.621377
35653;Москва, Толстопальцево, Октябрьская ул, д.19;32370;37.213609;55.610147;903;0.011266;37.214527;55.621377
35654;Москва, Толстопальцево, Октябрьская ул, д.1А;32371;37.212449;55.612243;903;0.009367;37.214527;55.621377
35655;Москва, Толстопальцево, Октябрьская ул, д.1Б;32372;37.212513;55.612421;903;0.009179;37.214527;55.621377
35656;Москва, Толстопальцево, Октябрьская ул, д.1В;32373;37.212459;55.611901;903;0.009698;37.214527;55.621377
35657;Москва, Толстопальцево, Октябрьская ул, д.2;32374;37.210896;55.612832;903;0.009283;37.214527;55.621377
35658;Москва, Толстопальцево, Октябрьская ул, д.20, стр.1;32375;37.212683;55.610677;903;0.010857;37.214527;55.621377
35659;Москва, Толстопальцево, Октябрьская ул, д.21;32376;37.21377;55.609919;903;0.011482;37.214527;55.621377
35660;Москва, Толстопальцево, Октябрьская ул, д.22;32377;37.212799;55.610437;903;0.011074;37.214527;55.621377
35661;Москва, Толстопальцево, Октябрьская ул, д.23;32378;37.213931;55.609767;903;0.011625;37.214527;55.621377
35662;Москва, Толстопальцево, Октябрьская ул, д.24;32379;37.21315;55.609989;903;0.011469;37.214527;55.621377
35663;Москва, Толстопальцево, Октябрьская ул, д.25;32380;37.214094;55.609501;903;0.011882;37.214527;55.621377
35664;Москва, Толстопальцево, Октябрьская ул, д.26;32381;37.213303;55.609762;903;0.011679;37.214527;55.621377
35665;Москва, Толстопальцево, Октябрьская ул, д.28;32382;37.213464;55.609528;903;0.011896;37.214527;55.621377
35666;Москва, Толстопальцево, Октябрьская ул, д.29;32383;37.214373;55.60911;903;0.012266;37.214527;55.621377
35667;Москва, Толстопальцево, Октябрьская ул, д.3, стр.1;32384;37.212163;55.612121;903;0.009553;37.214527;55.621377
35668;Москва, Толстопальцево, Октябрьская ул, д.30, стр.1;32385;37.213609;55.6094;903;0.012011;37.214527;55.621377
35669;Москва, Толстопальцево, Октябрьская ул, д.31;32386;37.214624;55.608984;903;0.012393;37.214527;55.621377
35670;Москва, Толстопальцево, Октябрьская ул, д.32;32387;37.213744;55.609162;903;0.01224;37.214527;55.621377
35671;Москва, Толстопальцево, Октябрьская ул, д.33;32388;37.214696;55.608662;903;0.012715;37.214527;55.621377
35672;Москва, Толстопальцево, Октябрьская ул, д.34;32389;37.213905;55.608993;903;0.012398;37.214527;55.621377
35673;Москва, Толстопальцево, Октябрьская ул, д.36;32390;37.214013;55.60877;903;0.012617;37.214527;55.621377
35674;Москва, Толстопальцево, Октябрьская ул, д.38;32391;37.214211;55.608572;903;0.012808;37.214527;55.621377
35675;Москва, Толстопальцево, Октябрьская ул, д.4;32392;37.211192;55.612501;903;0.00948;37.214527;55.621377
35676;Москва, Толстопальцево, Октябрьская ул, д.5;32393;37.212584;55.611516;903;0.01005;37.214527;55.621377
35677;Москва, Толстопальцево, Октябрьская ул, д.6;32394;37.211515;55.612267;903;0.009593;37.214527;55.621377
35678;Москва, Толстопальцево, Октябрьская ул, д.7;32395;37.212711;55.611352;903;0.010187;37.214527;55.621377
35679;Москва, Толстопальцево, Октябрьская ул, д.8;32396;37.21174;55.612033;903;0.009749;37.214527;55.621377
35680;Москва, Толстопальцево, Октябрьская ул, д.9;32397;37.212908;55.611114;903;0.010389;37.214527;55.621377
35681;Москва, Толстопальцево, Первомайская ул, д.1;32398;37.177649;55.598582;903;0.043353;37.214527;55.621377
35682;Москва, Толстопальцево, Первомайская ул, д.10;32399;37.177172;55.597901;903;0.044117;37.214527;55.621377
35683;Москва, Толстопальцево, Первомайская ул, д.2/1;32400;37.220553;55.617107;903;0.007384;37.214527;55.621377
35684;Москва, Толстопальцево, Первомайская ул, д.3;32401;37.178018;55.59815;903;0.04327;37.214527;55.621377
35685;Москва, Толстопальцево, Первомайская ул, д.3, стр.6;32402;37.221513;55.616707;903;0.008403;37.214527;55.621377
35686;Москва, Толстопальцево, Первомайская ул, д.4;32403;37.176302;55.598762;903;0.044413;37.214527;55.621377
35687;Москва, Толстопальцево, Первомайская ул, д.5;32404;37.178493;55.597799;903;0.043061;37.214527;55.621377
35688;Москва, Толстопальцево, Первомайская ул, д.6;32405;37.176518;55.598425;903;0.0444;37.214527;55.621377
35689;Москва, Толстопальцево, Первомайская ул, д.8;32406;37.176787;55.598226;903;0.044274;37.214527;55.621377
35690;Москва, Толстопальцево, Пионерская ул, д.1;32407;37.219322;55.61753;903;0.006147;37.214527;55.621377
35691;Москва, Толстопальцево, Пионерская ул, д.10;32408;37.217111;55.618583;903;0.003806;37.214527;55.621377
35692;Москва, Толстопальцево, Пионерская ул, д.12/38;32409;37.217508;55.6182;903;0.004355;37.214527;55.621377
35693;Москва, Толстопальцево, Пионерская ул, д.13;32410;37.219026;55.616742;903;0.006459;37.214527;55.621377
35694;Москва, Толстопальцево, Пионерская ул, д.14;32411;37.217274;55.618029;903;0.00433;37.214527;55.621377
35695;Москва, Толстопальцево, Пионерская ул, д.15;32412;37.219223;55.616488;903;0.006778;37.214527;55.621377
35696;Москва, Толстопальцево, Пионерская ул, д.16;32413;37.217508;55.617712;903;0.004723;37.214527;55.621377
35697;Москва, Толстопальцево, Пионерская ул, д.17;32414;37.21934;55.616315;903;0.006984;37.214527;55.621377
35698;Москва, Толстопальцево, Пионерская ул, д.18, стр.1;32415;37.217858;55.617581;903;0.00505;37.214527;55.621377
35699;Москва, Толстопальцево, Пионерская ул, д.19;32416;37.219447;55.616107;903;0.00721;37.214527;55.621377
35700;Москва, Толстопальцево, Пионерская ул, д.20;32417;37.218011;55.617373;903;0.005307;37.214527;55.621377
35701;Москва, Толстопальцево, Пионерская ул, д.21/13;32418;37.219592;55.615949;903;0.007424;37.214527;55.621377
35702;Москва, Толстопальцево, Пионерская ул, д.22;32419;37.218038;55.61723;903;0.005433;37.214527;55.621377
35703;Москва, Толстопальцево, Пионерская ул, д.22, стр.2;32420;37.217337;55.617291;903;0.004958;37.214527;55.621377
35704;Москва, Толстопальцево, Пионерская ул, д.24;32421;37.218011;55.617215;903;0.005427;37.214527;55.621377
35705;Москва, Толстопальцево, Пионерская ул, д.24, стр.2;32422;37.218172;55.617006;903;0.00569;37.214527;55.621377
35706;Москва, Толстопальцево, Пионерская ул, д.26;32423;37.218144;55.617006;903;0.005673;37.214527;55.621377
35707;Москва, Толстопальцево, Пионерская ул, д.26, стр.1;32424;37.217848;55.616731;903;0.00571;37.214527;55.621377
35708;Москва, Толстопальцево, Пионерская ул, д.26, стр.2;32425;37.217848;55.616731;903;0.00571;37.214527;55.621377
35709;Москва, Толстопальцево, Пионерская ул, д.28/9;32426;37.21837;55.616868;903;0.005923;37.214527;55.621377
35710;Москва, Толстопальцево, Пионерская ул, д.3, стр.1;32427;37.218388;55.617856;903;0.005225;37.214527;55.621377
35711;Москва, Толстопальцево, Пионерская ул, д.30;32428;37.218604;55.616447;903;0.006396;37.214527;55.621377
35712;Москва, Толстопальцево, Пионерская ул, д.32;32429;37.2188;55.616219;903;0.006698;37.214527;55.621377
35713;Москва, Толстопальцево, Пионерская ул, д.34;32430;37.218881;55.616026;903;0.006899;37.214527;55.621377
35714;Москва, Толстопальцево, Пионерская ул, д.36;32431;37.218746;55.615699;903;0.007073;37.214527;55.621377
35715;Москва, Толстопальцево, Пионерская ул, д.4;32432;37.215792;55.619727;903;0.002079;37.214527;55.621377
35716;Москва, Толстопальцево, Пионерская ул, д.42;32433;37.218936;55.617759;903;0.005703;37.214527;55.621377
35717;Москва, Толстопальцево, Пионерская ул, д.4А;32434;37.216277;55.619817;903;0.002343;37.214527;55.621377
35718;Москва, Толстопальцево, Пионерская ул, д.5;32435;37.21863;55.617388;903;0.005723;37.214527;55.621377
35719;Москва, Толстопальцево, Пионерская ул, д.6;32436;37.216142;55.619817;903;0.002244;37.214527;55.621377
35720;Москва, Толстопальцево, Пионерская ул, д.6, стр.1;32437;37.216322;55.619559;903;0.002554;37.214527;55.621377
35721;Москва, Толстопальцево, Пионерская ул, д.6А, стр.1;32438;37.216429;55.619208;903;0.002885;37.214527;55.621377
35722;Москва, Толстопальцево, Пионерская ул, д.6А, стр.2;32439;37.216968;55.619325;903;0.003189;37.214527;55.621377
35723;Москва, Толстопальцево, Пионерская ул, д.6А, стр.3;32440;37.216968;55.619325;903;0.003189;37.214527;55.621377
35724;Москва, Толстопальцево, Пионерская ул, д.8;32441;37.216896;55.618913;903;0.003418;37.214527;55.621377
35725;Москва, Толстопальцево, Пионерская ул, д.8А;32442;37.216358;55.618659;903;0.003277;37.214527;55.621377
35726;Москва, Толстопальцево, Полевая ул, д.1;32443;37.214246;55.611226;903;0.010154;37.214527;55.621377
35727;Москва, Толстопальцево, Полевая ул, д.10;32444;37.213609;55.611323;903;0.010095;37.214527;55.621377
35728;Москва, Толстопальцево, Полевая ул, д.11;32445;37.215091;55.610025;903;0.011365;37.214527;55.621377
35729;Москва, Толстопальцево, Полевая ул, д.12;32446;37.21378;55.611123;903;0.01028;37.214527;55.621377
35730;Москва, Толстопальцево, Полевая ул, д.13;32447;37.215262;55.609843;903;0.011557;37.214527;55.621377
35731;Москва, Толстопальцево, Полевая ул, д.14;32448;37.213905;55.610916;903;0.010479;37.214527;55.621377
35732;Москва, Толстопальцево, Полевая ул, д.15, стр.1;32449;37.215432;55.609613;903;0.011797;37.214527;55.621377
35733;Москва, Толстопальцево, Полевая ул, д.16;32450;37.214094;55.610702;903;0.010683;37.214527;55.621377
35734;Москва, Толстопальцево, Полевая ул, д.17;32451;37.215522;55.609411;903;0.012007;37.214527;55.621377
35735;Москва, Толстопальцево, Полевая ул, д.18;32452;37.214328;55.610279;903;0.011098;37.214527;55.621377
35736;Москва, Толстопальцево, Полевая ул, д.19;32453;37.215693;55.609182;903;0.01225;37.214527;55.621377
35737;Москва, Толстопальцево, Полевая ул, д.2;32454;37.212827;55.612328;903;0.009206;37.214527;55.621377
35738;Москва, Толстопальцево, Полевая ул, д.20, стр.1;32455;37.214533;55.610001;903;0.011376;37.214527;55.621377
35739;Москва, Толстопальцево, Полевая ул, д.20, стр.2;32456;37.214434;55.610158;903;0.011219;37.214527;55.621377
35740;Москва, Толстопальцево, Полевая ул, д.21;32457;37.215828;55.608993;903;0.012451;37.214527;55.621377
35741;Москва, Толстопальцево, Полевая ул, д.22;32458;37.214668;55.609899;903;0.011478;37.214527;55.621377
35742;Москва, Толстопальцево, Полевая ул, д.23, стр.1;32459;37.216249;55.609472;903;0.012029;37.214527;55.621377
35743;Москва, Толстопальцево, Полевая ул, д.24;32460;37.214795;55.60965;903;0.01173;37.214527;55.621377
35744;Москва, Толстопальцево, Полевая ул, д.26;32461;37.214982;55.609481;903;0.011903;37.214527;55.621377
35745;Москва, Толстопальцево, Полевая ул, д.28;32462;37.215127;55.609273;903;0.012118;37.214527;55.621377
35746;Москва, Толстопальцево, Полевая ул, д.3;32463;37.214515;55.61092;903;0.010456;37.214527;55.621377
35747;Москва, Толстопальцево, Полевая ул, д.30;32464;37.215279;55.609013;903;0.012385;37.214527;55.621377
35748;Москва, Толстопальцево, Полевая ул, д.32;32465;37.215379;55.608826;903;0.012579;37.214527;55.621377
35749;Москва, Толстопальцево, Полевая ул, д.4;32466;37.213051;55.612089;903;0.009403;37.214527;55.621377
35750;Москва, Толстопальцево, Полевая ул, д.5;32467;37.214668;55.610727;903;0.010649;37.214527;55.621377
35751;Москва, Толстопальцево, Полевая ул, д.6;32468;37.213347;55.611755;903;0.009693;37.214527;55.621377
35752;Москва, Толстопальцево, Полевая ул, д.7;32469;37.214866;55.610468;903;0.010914;37.214527;55.621377
35753;Москва, Толстопальцево, Полевая ул, д.8;32470;37.213482;55.611541;903;0.009891;37.214527;55.621377
35754;Москва, Толстопальцево, Полевая ул, д.9;32471;37.215;55.610275;903;0.011112;37.214527;55.621377
35755;Москва, Толстопальцево, Центральная ул, д.1;32472;37.208766;55.610844;903;0.012004;37.214527;55.621377
35756;Москва, Толстопальцево, Центральная ул, д.10;32473;37.208434;55.609807;903;0.013075;37.214527;55.621377
35757;Москва, Толстопальцево, Центральная ул, д.10, стр.1;32474;37.20847;55.609735;903;0.013122;37.214527;55.621377
35758;Москва, Толстопальцево, Центральная ул, д.10, стр.2;32475;37.20847;55.609735;903;0.013122;37.214527;55.621377
35759;Москва, Толстопальцево, Центральная ул, д.11;32476;37.209782;55.609223;903;0.013047;37.214527;55.621377
35760;Москва, Толстопальцево, Центральная ул, д.13;32477;37.20997;55.609004;903;0.013185;37.214527;55.621377
35761;Москва, Толстопальцево, Центральная ул, д.14;32478;37.209;55.609028;903;0.013528;37.214527;55.621377
35762;Москва, Толстопальцево, Центральная ул, д.15;32479;37.210141;55.608799;903;0.013319;37.214527;55.621377
35763;Москва, Толстопальцево, Центральная ул, д.16;32480;37.216475;55.595327;903;0.026121;37.214527;55.621377
35764;Москва, Толстопальцево, Центральная ул, д.16, стр.Б/Н;32481;37.208802;55.609375;903;0.013297;37.214527;55.621377
35765;Москва, Толстопальцево, Центральная ул, д.16А;32482;37.208622;55.609557;903;0.013211;37.214527;55.621377
35766;Москва, Толстопальцево, Центральная ул, д.16Б;32483;37.208802;55.609375;903;0.013297;37.214527;55.621377
35767;Москва, Толстопальцево, Центральная ул, д.17;32484;37.210266;55.608561;903;0.013504;37.214527;55.621377
35768;Москва, Толстопальцево, Центральная ул, д.17, стр.1;32485;37.210294;55.608556;903;0.013501;37.214527;55.621377
35769;Москва, Толстопальцево, Центральная ул, д.18;32486;37.209495;55.608592;903;0.013739;37.214527;55.621377
35770;Москва, Толстопальцево, Центральная ул, д.19;32487;37.210419;55.608327;903;0.01368;37.214527;55.621377
35771;Москва, Толстопальцево, Центральная ул, д.19, стр.1;32488;37.210429;55.608358;903;0.013648;37.214527;55.621377
35772;Москва, Толстопальцево, Центральная ул, д.2;32489;37.207968;55.610655;903;0.012568;37.214527;55.621377
35773;Москва, Толстопальцево, Центральная ул, д.20;32490;37.209485;55.608404;903;0.013917;37.214527;55.621377
35774;Москва, Толстопальцево, Центральная ул, д.21;32491;37.210564;55.608174;903;0.013783;37.214527;55.621377
35775;Москва, Толстопальцево, Центральная ул, д.22;32492;37.209665;55.608159;903;0.014082;37.214527;55.621377
35776;Москва, Толстопальцево, Центральная ул, д.23, стр.1;32493;37.210518;55.607992;903;0.013972;37.214527;55.621377
35777;Москва, Толстопальцево, Центральная ул, д.23, стр.2;32494;37.210769;55.607936;903;0.013956;37.214527;55.621377
35778;Москва, Толстопальцево, Центральная ул, д.24;32495;37.209809;55.607946;903;0.014235;37.214527;55.621377
35779;Москва, Толстопальцево, Центральная ул, д.24, стр.1;32496;37.209853;55.608068;903;0.014105;37.214527;55.621377
35780;Москва, Толстопальцево, Центральная ул, д.24, стр.7;32497;37.20979;55.607899;903;0.014284;37.214527;55.621377
35781;Москва, Толстопальцево, Центральная ул, д.25;32498;37.210842;55.607762;903;0.014103;37.214527;55.621377
35782;Москва, Толстопальцево, Центральная ул, д.26;32499;37.209952;55.607753;903;0.014371;37.214527;55.621377
35783;Москва, Толстопальцево, Центральная ул, д.28, стр.1;32500;37.210131;55.607544;903;0.014514;37.214527;55.621377
35784;Москва, Толстопальцево, Центральная ул, д.28, стр.2;32501;37.210115;55.607641;903;0.014427;37.214527;55.621377
35785;Москва, Толстопальцево, Центральная ул, д.29;32502;37.211579;55.607081;903;0.014595;37.214527;55.621377
35786;Москва, Толстопальцево, Центральная ул, д.29, стр.Б/Н;32503;37.211579;55.607081;903;0.014595;37.214527;55.621377
35787;Москва, Толстопальцево, Центральная ул, д.3;32504;37.208919;55.610428;903;0.012301;37.214527;55.621377
35788;Москва, Толстопальцево, Центральная ул, д.31;32505;37.211642;55.60673;903;0.014927;37.214527;55.621377
35789;Москва, Толстопальцево, Центральная ул, д.32;32506;37.210715;55.606811;903;0.015055;37.214527;55.621377
35790;Москва, Толстопальцево, Центральная ул, д.33;32507;37.21174;55.606512;903;0.015124;37.214527;55.621377
35791;Москва, Толстопальцево, Центральная ул, д.34;32508;37.210842;55.606563;903;0.015265;37.214527;55.621377
35792;Москва, Толстопальцево, Центральная ул, д.35;32509;37.21174;55.606512;903;0.015124;37.214527;55.621377
35793;Москва, Толстопальцево, Центральная ул, д.36;32510;37.210995;55.606375;903;0.015412;37.214527;55.621377
35794;Москва, Толстопальцево, Центральная ул, д.37;32511;37.212036;55.606109;903;0.015468;37.214527;55.621377
35795;Москва, Толстопальцево, Центральная ул, д.38;32512;37.211102;55.606136;903;0.01562;37.214527;55.621377
35796;Москва, Толстопальцево, Центральная ул, д.39;32513;37.212189;55.605891;903;0.01566;37.214527;55.621377
35797;Москва, Толстопальцево, Центральная ул, д.4;32514;37.20767;55.610407;903;0.012936;37.214527;55.621377
35798;Москва, Толстопальцево, Центральная ул, д.40;32515;37.211254;55.605931;903;0.015787;37.214527;55.621377
35799;Москва, Толстопальцево, Центральная ул, д.41;32516;37.212314;55.605729;903;0.015803;37.214527;55.621377
35800;Москва, Толстопальцево, Центральная ул, д.42;32517;37.211345;55.605718;903;0.015978;37.214527;55.621377
35801;Москва, Толстопальцево, Центральная ул, д.43;32518;37.212485;55.605499;903;0.016007;37.214527;55.621377
35802;Москва, Толстопальцево, Центральная ул, д.44;32519;37.211462;55.605443;903;0.016225;37.214527;55.621377
35803;Москва, Толстопальцево, Центральная ул, д.44, стр.4;32520;37.211507;55.605607;903;0.016056;37.214527;55.621377
35804;Москва, Толстопальцево, Центральная ул, д.45;32521;37.21262;55.605317;903;0.016172;37.214527;55.621377
35805;Москва, Толстопальцево, Центральная ул, д.46;32522;37.211678;55.605362;903;0.016265;37.214527;55.621377
35806;Москва, Толстопальцево, Центральная ул, д.47, стр.1;32523;37.212799;55.605083;903;0.016385;37.214527;55.621377
35807;Москва, Толстопальцево, Центральная ул, д.47, стр.2;32524;37.212989;55.605185;903;0.016264;37.214527;55.621377
35808;Москва, Толстопальцево, Центральная ул, д.48;32525;37.211838;55.605113;903;0.016483;37.214527;55.621377
35809;Москва, Толстопальцево, Центральная ул, д.49;32526;37.212962;55.604874;903;0.016576;37.214527;55.621377
35810;Москва, Толстопальцево, Центральная ул, д.5;32527;37.208929;55.610401;903;0.01232;37.214527;55.621377
35811;Москва, Толстопальцево, Центральная ул, д.50;32528;37.212;55.604935;903;0.016633;37.214527;55.621377
35812;Москва, Толстопальцево, Центральная ул, д.51, стр.1;32529;37.213069;55.604656;903;0.016784;37.214527;55.621377
35813;Москва, Толстопальцево, Центральная ул, д.52;32530;37.212198;55.604726;903;0.016811;37.214527;55.621377
35814;Москва, Толстопальцево, Центральная ул, д.53;32531;37.213949;55.603999;903;0.017386;37.214527;55.621377
35815;Москва, Толстопальцево, Центральная ул, д.53А;32532;37.213204;55.604472;903;0.016955;37.214527;55.621377
35816;Москва, Толстопальцево, Центральная ул, д.53А, стр.Б/Н;32533;37.213204;55.604472;903;0.016955;37.214527;55.621377
35817;Москва, Толстопальцево, Центральная ул, д.53Б, стр.1;32534;37.2135;55.604168;903;0.017239;37.214527;55.621377
35818;Москва, Толстопальцево, Центральная ул, д.54;32535;37.21235;55.604498;903;0.017018;37.214527;55.621377
35819;Москва, Толстопальцево, Центральная ул, д.54А;32536;37.212495;55.604309;903;0.017187;37.214527;55.621377
35820;Москва, Толстопальцево, Центральная ул, д.55;32537;37.2143;55.603867;903;0.01751;37.214527;55.621377
35821;Москва, Толстопальцево, Центральная ул, д.56, стр.1;32538;37.213383;55.603648;903;0.017764;37.214527;55.621377
35822;Москва, Толстопальцево, Центральная ул, д.56, стр.6;32539;37.21316;55.603715;903;0.017714;37.214527;55.621377
35823;Москва, Толстопальцево, Центральная ул, д.57, стр.1;32540;37.21483;55.603882;903;0.017496;37.214527;55.621377
35824;Москва, Толстопальцево, Центральная ул, д.57, стр.2;32541;37.214596;55.603765;903;0.017611;37.214527;55.621377
35825;Москва, Толстопальцево, Центральная ул, д.58;32542;37.213563;55.603592;903;0.01781;37.214527;55.621377
35826;Москва, Толстопальцево, Центральная ул, д.59;32543;37.214992;55.603603;903;0.01778;37.214527;55.621377
35827;Москва, Толстопальцево, Центральная ул, д.6, стр.1;32544;37.208165;55.610279;903;0.012791;37.214527;55.621377
35828;Москва, Толстопальцево, Центральная ул, д.6, стр.1Б/Н;32545;37.208165;55.610279;903;0.012791;37.214527;55.621377
35829;Москва, Толстопальцево, Центральная ул, д.6, стр.2;32546;37.208165;55.610279;903;0.012791;37.214527;55.621377
35830;Москва, Толстопальцево, Центральная ул, д.6, стр.Б/Н;32547;37.208165;55.610279;903;0.012791;37.214527;55.621377
35831;Москва, Толстопальцево, Центральная ул, д.60;32548;37.213985;55.603563;903;0.017822;37.214527;55.621377
35832;Москва, Толстопальцево, Центральная ул, д.61;32549;37.215369;55.603551;903;0.017844;37.214527;55.621377
35833;Москва, Толстопальцево, Центральная ул, д.62;32550;37.214274;55.603461;903;0.017917;37.214527;55.621377
35834;Москва, Толстопальцево, Центральная ул, д.63;32551;37.215576;55.60343;903;0.017977;37.214527;55.621377
35835;Москва, Толстопальцево, Центральная ул, д.64;32552;37.214632;55.603358;903;0.018018;37.214527;55.621377
35836;Москва, Толстопальцево, Центральная ул, д.65;32553;37.216033;55.603302;903;0.018136;37.214527;55.621377
35837;Москва, Толстопальцево, Центральная ул, д.66;32554;37.215;55.603227;903;0.018156;37.214527;55.621377
35838;Москва, Толстопальцево, Центральная ул, д.67;32555;37.216312;55.603221;903;0.018242;37.214527;55.621377
35839;Москва, Толстопальцево, Центральная ул, д.68;32556;37.215307;55.603039;903;0.018354;37.214527;55.621377
35840;Москва, Толстопальцево, Центральная ул, д.69;32557;37.216644;55.603054;903;0.018445;37.214527;55.621377
35841;Москва, Толстопальцево, Центральная ул, д.7, стр.1;32558;37.209233;55.609933;903;0.012607;37.214527;55.621377
35842;Москва, Толстопальцево, Центральная ул, д.7, стр.2;32559;37.209233;55.609933;903;0.012607;37.214527;55.621377
35843;Москва, Толстопальцево, Центральная ул, д.7, стр.4;32560;37.209081;55.610133;903;0.012493;37.214527;55.621377
35844;Москва, Толстопальцево, Центральная ул, д.70;32561;37.215647;55.602967;903;0.018443;37.214527;55.621377
35845;Москва, Толстопальцево, Центральная ул, д.72;32562;37.215917;55.602856;903;0.018573;37.214527;55.621377
35846;Москва, Толстопальцево, Центральная ул, д.74;32563;37.21633;55.602662;903;0.018801;37.214527;55.621377
35847;Москва, Толстопальцево, Центральная ул, д.8, стр.1;32564;37.208363;55.610016;903;0.012925;37.214527;55.621377
