OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
25482;Москва, Медиков ул, д.11;12070;37.681317;55.633621;1395;0.001243;37.680105;55.633899
25483;Москва, Медиков ул, д.12;12071;37.676304;55.633521;1394;0.000614;37.676418;55.634125
25484;Москва, Медиков ул, д.13;12072;37.682404;55.633566;1396;0.001197;37.682056;55.634713
25485;Москва, Медиков ул, д.14;12073;37.676465;55.632727;1394;0.001397;37.676418;55.634125
25486;Москва, Медиков ул, д.14, корп.2;12074;37.675541;55.632093;1676;0.001401;37.676228;55.630872
25487;Москва, Медиков ул, д.15;12075;37.683472;55.633516;1396;0.001854;37.682056;55.634713
25488;Москва, Медиков ул, д.16;12076;37.67748;55.633307;1394;0.001341;37.676418;55.634125
25489;Москва, Медиков ул, д.18;12077;37.677652;55.632525;1394;0.00202;37.676418;55.634125
25490;Москва, Медиков ул, д.20;12078;37.678685;55.633098;1395;0.001629;37.680105;55.633899
25491;Москва, Медиков ул, д.22, корп.1;12079;37.6789;55.632093;1395;0.002171;37.680105;55.633899
25492;Москва, Медиков ул, д.22, корп.3;12080;37.677857;55.631716;1676;0.001836;37.676228;55.630872
25493;Москва, Медиков ул, д.24;12081;37.679905;55.632936;1395;0.000983;37.680105;55.633899
25494;Москва, Медиков ул, д.26, корп.1;12082;37.68102;55.632727;1395;0.001486;37.680105;55.633899
25495;Москва, Медиков ул, д.26, корп.2;12083;37.679923;55.631579;1395;0.002326;37.680105;55.633899
25496;Москва, Медиков ул, д.26, корп.3;12084;37.678855;55.630888;1676;0.002627;37.676228;55.630872
25497;Москва, Медиков ул, д.28, корп.1;12085;37.682197;55.632514;1396;0.002202;37.682056;55.634713
25498;Москва, Медиков ул, д.28, корп.2;12086;37.680705;55.631219;1395;0.002746;37.680105;55.633899
25499;Москва, Медиков ул, д.28, корп.3;12087;37.681424;55.632102;1395;0.002228;37.680105;55.633899
25500;Москва, Медиков ул, д.4;12088;37.674544;55.633968;1394;0.00188;37.676418;55.634125
25501;Москва, Медиков ул, д.6;12089;37.673672;55.63317;1394;0.002907;37.676418;55.634125
25502;Москва, Медиков ул, д.8;12090;37.675208;55.633658;1394;0.001296;37.676418;55.634125
25503;Москва, Москворечье ул, д.2, корп.1;12091;37.650764;55.645516;201;0.003116;37.652208;55.648279
25504;Москва, Москворечье ул, д.2, корп.2;12092;37.649578;55.645685;201;0.003693;37.652208;55.648279
25505;Москва, Москворечье ул, д.4, корп.3;12093;37.65301;55.643576;201;0.004771;37.652208;55.648279
25506;Москва, Москворечье ул, д.4, корп.5;12094;37.650728;55.643687;201;0.004823;37.652208;55.648279
25507;Москва, Москворечье ул, д.4, корп.6;12095;37.654772;55.643404;686;0.00444;37.658764;55.641459
25508;Москва, Москворечье ул, д.51, корп.1;12096;37.668579;55.643453;989;0.005734;37.663499;55.646114
25509;Москва, Москворечье ул, д.51, корп.2;12097;37.66936;55.644099;989;0.006197;37.663499;55.646114
25510;Москва, Москворечье ул, д.55, корп.1;12098;37.669773;55.642977;1393;0.005435;37.674764;55.640823
25511;Москва, Москворечье ул, д.55, корп.2;12099;37.670573;55.643631;1393;0.005045;37.674764;55.640823
25512;Москва, Москворечье ул, д.57/8;12100;37.670339;55.642448;1393;0.004713;37.674764;55.640823
25513;Москва, Пролетарский пр-кт, д.17, корп.1;12101;37.657627;55.642428;686;0.001493;37.658764;55.641459
25514;Москва, Пролетарский пр-кт, д.19, корп.2;12102;37.657188;55.640883;686;0.001677;37.658764;55.641459
25515;Москва, Пролетарский пр-кт, д.19, корп.3;12103;37.65797;55.640716;686;0.001087;37.658764;55.641459
25516;Москва, Пролетарский пр-кт, д.21, корп.2;12104;37.656739;55.640421;686;0.002275;37.658764;55.641459
25517;Москва, Пролетарский пр-кт, д.21/24;12105;37.656433;55.63972;686;0.002908;37.658764;55.641459
25518;Москва, Пролетарский пр-кт, д.23;12106;37.656586;55.636899;1307;0.003951;37.660345;55.635683
25519;Москва, Пролетарский пр-кт, д.25;12107;37.657098;55.636361;1307;0.003317;37.660345;55.635683
25520;Москва, Пролетарский пр-кт, д.27;12108;37.657609;55.635797;1307;0.002737;37.660345;55.635683
25521;Москва, Пролетарский пр-кт, д.29;12109;37.658121;55.635242;1307;0.002266;37.660345;55.635683
25522;Москва, Пролетарский пр-кт, д.31;12110;37.658634;55.634685;1307;0.00198;37.660345;55.635683
25523;Москва, Пролетарский пр-кт, д.33, корп.1;12111;37.659164;55.634126;1307;0.001954;37.660345;55.635683
25524;Москва, Пролетарский пр-кт, д.33, корп.2;12112;37.66035;55.634197;1307;0.001486;37.660345;55.635683
25525;Москва, Пролетарский пр-кт, д.33, корп.3;12113;37.660718;55.634577;1307;0.001166;37.660345;55.635683
25526;Москва, Пролетарский пр-кт, д.33, корп.4;12114;37.661086;55.634968;1307;0.001029;37.660345;55.635683
25527;Москва, Пролетарский пр-кт, д.35;12115;37.661256;55.633577;1307;0.002294;37.660345;55.635683
25528;Москва, Пролетарский пр-кт, д.37;12116;37.661446;55.633159;1307;0.002752;37.660345;55.635683
25529;Москва, Пролетарский пр-кт, д.39;12117;37.661635;55.632738;1307;0.003215;37.660345;55.635683
25530;Москва, Пролетарский пр-кт, д.41;12118;37.661832;55.632315;1307;0.00368;37.660345;55.635683
25531;Москва, Пролетарский пр-кт, д.43, корп.1;12119;37.663152;55.631879;1309;0.0029;37.665554;55.633506
25532;Москва, Пролетарский пр-кт, д.43, корп.2;12120;37.664356;55.632835;1309;0.001372;37.665554;55.633506
25533;Москва, Пролетарский пр-кт, д.43, корп.3;12121;37.664177;55.633332;1309;0.001387;37.665554;55.633506
25534;Москва, Пролетарский пр-кт, д.45;12122;37.662739;55.631365;1309;0.003535;37.665554;55.633506
25535;Москва, Бирюлёвская ул, д.44/6;12123;37.664348;55.586389;1328;0.00191;37.665333;55.584753
25536;Москва, Бирюлёвская ул, д.46;12124;37.66486;55.585911;1328;0.00125;37.665333;55.584753
25537;Москва, Бирюлёвская ул, д.48, корп.1;12125;37.665389;55.585437;1328;0.000687;37.665333;55.584753
25538;Москва, Бирюлёвская ул, д.52, корп.1;12126;37.667266;55.584451;1328;0.001957;37.665333;55.584753
25539;Москва, Бирюлёвская ул, д.52, корп.2;12127;37.666459;55.583749;1328;0.001508;37.665333;55.584753
25540;Москва, Бирюлёвская ул, д.52, корп.3;12128;37.665524;55.583305;1328;0.001459;37.665333;55.584753
25541;Москва, Бирюлёвская ул, д.56;12129;37.668632;55.582903;1328;0.003782;37.665333;55.584753
25542;Москва, Бирюлёвская ул, д.58, корп.1;12130;37.670428;55.581382;1362;0.004046;37.673138;55.584389
25543;Москва, Бирюлёвская ул, д.58, корп.2;12131;37.669296;55.58099;1362;0.005128;37.673138;55.584389
25544;Москва, Бирюлёвская ул, д.58, корп.3;12132;37.668076;55.580634;1328;0.004947;37.665333;55.584753
25545;Москва, Загорье п, д.10;12133;37.674947;55.580013;1366;0.003431;37.677182;55.582619
25546;Москва, Загорье п, д.2;12134;37.674903;55.580675;1366;0.002994;37.677182;55.582619
25547;Москва, Загорье п, д.3;12135;37.676492;55.580528;1366;0.002201;37.677182;55.582619
25548;Москва, Загорье п, д.4;12136;37.674642;55.58038;1366;0.003385;37.677182;55.582619
25549;Москва, Загорье п, д.5;12137;37.676538;55.580162;1366;0.002539;37.677182;55.582619
25550;Москва, Загорье п, д.5А;12138;37.673968;55.579993;1366;0.004148;37.677182;55.582619
25551;Москва, Загорье п, д.6;12139;37.675629;55.580431;1366;0.002682;37.677182;55.582619
25552;Москва, Загорье п, д.8;12140;37.676304;55.579484;1366;0.003254;37.677182;55.582619
25553;Москва, Загорье п, д.9;12141;37.676008;55.579907;1366;0.002955;37.677182;55.582619
25554;Москва, Загорьевская ул, д.10, корп.1;12142;37.677984;55.579831;1884;0.002277;37.680138;55.57909
25555;Москва, Загорьевская ул, д.10, корп.2;12143;37.67722;55.579068;1884;0.002918;37.680138;55.57909
25556;Москва, Загорьевская ул, д.12, корп.1;12144;37.679287;55.579835;1884;0.001131;37.680138;55.57909
25557;Москва, Загорьевская ул, д.14, корп.1;12145;37.680598;55.57984;1884;0.00088;37.680138;55.57909
25558;Москва, Загорьевская ул, д.16, корп.2;12146;37.681496;55.578782;1884;0.001392;37.680138;55.57909
25559;Москва, Загорьевский проезд, д.11;12147;37.678802;55.577337;1885;0.001596;37.680195;55.578116
25560;Москва, Загорьевский проезд, д.15;12148;37.681172;55.577485;1885;0.001163;37.680195;55.578116
25561;Москва, Загорьевский проезд, д.17, корп.1;12149;37.682358;55.578136;1885;0.002164;37.680195;55.578116
25562;Москва, Загорьевский проезд, д.3, корп.1;12150;37.663593;55.577657;1363;0.00438;37.667148;55.575099
25563;Москва, Загорьевский проезд, д.3, корп.2;12151;37.664078;55.576894;1363;0.003556;37.667148;55.575099
25564;Москва, Загорьевский проезд, д.3, корп.3;12152;37.665173;55.576141;1363;0.002232;37.667148;55.575099
25565;Москва, Загорьевский проезд, д.5, корп.1;12153;37.665515;55.577862;1363;0.003209;37.667148;55.575099
25566;Москва, Загорьевский проезд, д.5, корп.2;12154;37.664114;55.575708;1363;0.003094;37.667148;55.575099
25567;Москва, Загорьевский проезд, д.7, корп.1;12155;37.665155;55.57469;1363;0.002033;37.667148;55.575099
25568;Москва, Загорьевский проезд, д.7, корп.2;12156;37.666162;55.574206;1363;0.001329;37.667148;55.575099
25569;Москва, Загорьевский проезд, д.9;12157;37.677472;55.578091;1885;0.002723;37.680195;55.578116
25570;Москва, Загорьевский проезд, д.9/12;12158;37.667904;55.573972;1363;0.001356;37.667148;55.575099
25571;Москва, Лебедянская ул, д.4;12159;37.662668;55.586146;1328;0.003007;37.665333;55.584753
25572;Москва, Липецкая ул, д.48;12160;37.680886;55.581082;1884;0.002128;37.680138;55.57909
25573;Москва, Липецкая ул, д.50;12161;37.682259;55.579561;1884;0.002173;37.680138;55.57909
25574;Москва, Липецкая ул, д.52;12162;37.683059;55.578869;1884;0.00293;37.680138;55.57909
25575;Москва, Липецкая ул, д.54/21;12163;37.683804;55.578213;1885;0.003611;37.680195;55.578116
25576;Москва, Михневская ул, д.11, корп.1;12164;37.663242;55.581789;1328;0.003625;37.665333;55.584753
25577;Москва, Михневская ул, д.13, корп.1;12165;37.663188;55.58092;1328;0.004391;37.665333;55.584753
25578;Москва, Михневская ул, д.15;12166;37.66353;55.580033;1328;0.005051;37.665333;55.584753
25579;Москва, Михневская ул, д.17;12167;37.664833;55.579811;1328;0.004967;37.665333;55.584753
25580;Москва, Михневская ул, д.19, корп.1;12168;37.666126;55.579556;1363;0.004572;37.667148;55.575099
25581;Москва, Михневская ул, д.19, корп.2;12169;37.666126;55.580853;1328;0.003978;37.665333;55.584753
25582;Москва, Михневская ул, д.5, корп.2;12170;37.662326;55.585158;1328;0.003034;37.665333;55.584753
25583;Москва, Михневская ул, д.7, корп.1;12171;37.661967;55.584089;1328;0.00343;37.665333;55.584753
25584;Москва, Михневская ул, д.9, корп.1;12172;37.663234;55.582655;1328;0.002967;37.665333;55.584753
25585;Москва, Михневский проезд, д.10;12173;37.668678;55.574731;1363;0.001573;37.667148;55.575099
25586;Москва, Михневский проезд, д.4;12174;37.667599;55.577749;1363;0.002689;37.667148;55.575099
25587;Москва, Михневский проезд, д.6;12175;37.668246;55.57666;1363;0.001909;37.667148;55.575099
25588;Москва, Михневский проезд, д.8, корп.1;12176;37.669036;55.575469;1363;0.001925;37.667148;55.575099
25589;Москва, Михневский проезд, д.8, корп.2;12177;37.667779;55.575901;1363;0.001021;37.667148;55.575099
25590;Москва, Ягодная ул, д.4;12178;37.675792;55.57754;1885;0.00444;37.680195;55.578116
25591;Москва, Ягодная ул, д.6;12179;37.675827;55.576574;1885;0.004631;37.680195;55.578116
25592;Москва, Востряковский проезд, д.9, корп.1;12180;37.642842;55.580069;1112;0.003284;37.645248;55.577834
25593;Москва, Харьковский проезд, д.11, корп.1;12181;37.639454;55.588781;691;0.001539;37.63987;55.590263
25594;Москва, Харьковский проезд, д.5А, корп.2;12182;37.643721;55.594508;690;0.005042;37.639771;55.591376
25595;Москва, Булатниковская ул, д.2;12183;37.653352;55.581341;1354;0.001661;37.652447;55.582735
25596;Москва, Булатниковская ул, д.4, корп.1;12184;37.647467;55.581224;1113;0.00215;37.646541;55.579285
25597;Москва, Булатниковская ул, д.4, корп.2;12185;37.646525;55.580788;1113;0.001503;37.646541;55.579285
25598;Москва, Булатниковская ул, д.6;12186;37.644997;55.580981;1113;0.002292;37.646541;55.579285
25599;Москва, Булатниковская ул, д.7, корп.1;12187;37.650809;55.579709;1115;0.002353;37.649866;55.577553
25600;Москва, Булатниковская ул, д.7, корп.2;12188;37.651735;55.579755;1353;0.002265;37.651436;55.582001
25601;Москва, Булатниковский проезд, д.10, корп.1;12189;37.653307;55.59025;1356;0.001845;37.653738;55.588457
25602;Москва, Булатниковский проезд, д.10, корп.2;12190;37.654206;55.589559;1356;0.001197;37.653738;55.588457
25603;Москва, Булатниковский проезд, д.10, корп.3;12191;37.654762;55.588734;1356;0.001062;37.653738;55.588457
25604;Москва, Булатниковский проезд, д.10, корп.4;12192;37.654933;55.587874;1356;0.001329;37.653738;55.588457
25605;Москва, Булатниковский проезд, д.14, корп.1;12193;37.655239;55.583539;1355;0.002825;37.653417;55.585699
25606;Москва, Булатниковский проезд, д.14, корп.2;12194;37.656639;55.583439;1355;0.003936;37.653417;55.585699
25607;Москва, Булатниковский проезд, д.14, корп.3;12195;37.656927;55.582655;1354;0.004481;37.652447;55.582735
25608;Москва, Булатниковский проезд, д.14, корп.4;12196;37.655688;55.582263;1354;0.003275;37.652447;55.582735
25609;Москва, Булатниковский проезд, д.14, корп.5;12197;37.654637;55.582813;1354;0.002191;37.652447;55.582735
25610;Москва, Булатниковский проезд, д.14, корп.6;12198;37.656971;55.581307;1354;0.004744;37.652447;55.582735
25611;Москва, Булатниковский проезд, д.2В, корп.1;12199;37.648241;55.594438;1356;0.008123;37.653738;55.588457
25612;Москва, Булатниковский проезд, д.2В, корп.2;12200;37.647045;55.595644;690;0.008434;37.639771;55.591376
25613;Москва, Булатниковский проезд, д.2В, корп.3;12201;37.649435;55.595052;1356;0.007874;37.653738;55.588457
25614;Москва, Булатниковский проезд, д.2В, корп.4;12202;37.649004;55.59577;985;0.008021;37.655609;55.600323
25615;Москва, Булатниковский проезд, д.2В, корп.5;12203;37.648482;55.596477;985;0.008097;37.655609;55.600323
25616;Москва, Булатниковский проезд, д.2В, корп.6;12204;37.647746;55.595918;985;0.009011;37.655609;55.600323
25617;Москва, Булатниковский проезд, д.6, корп.1;12205;37.651312;55.59372;1356;0.005795;37.653738;55.588457
25618;Москва, Булатниковский проезд, д.6, корп.2;12206;37.649103;55.593502;1356;0.00685;37.653738;55.588457
25619;Москва, Булатниковский проезд, д.6, корп.3;12207;37.649911;55.594413;1356;0.007078;37.653738;55.588457
25620;Москва, Булатниковский проезд, д.6, корп.4;12208;37.650162;55.59338;1356;0.006084;37.653738;55.588457
25621;Москва, Востряковский проезд, д.1, корп.1;12209;37.640282;55.586807;1595;0.002573;37.641718;55.584671
25622;Москва, Востряковский проезд, д.1, корп.2;12210;37.643031;55.586476;1596;0.001677;37.643032;55.584799
25623;Москва, Востряковский проезд, д.3, корп.1;12211;37.64197;55.585651;1595;0.001013;37.641718;55.584671
25624;Москва, Востряковский проезд, д.5, корп.1;12212;37.644799;55.583443;1597;0.001547;37.643253;55.58349
25625;Москва, Востряковский проезд, д.5, корп.2;12213;37.644279;55.582664;1597;0.001316;37.643253;55.58349
25626;Москва, Востряковский проезд, д.5, корп.3;12214;37.641962;55.583036;1597;0.001368;37.643253;55.58349
25627;Москва, Востряковский проезд, д.7, корп.1;12215;37.642016;55.582187;1597;0.001796;37.643253;55.58349
25628;Москва, Востряковский проезд, д.7, корп.2;12216;37.64497;55.581519;1597;0.002613;37.643253;55.58349
25629;Москва, Востряковский проезд, д.9;12217;37.642842;55.580069;1112;0.003284;37.645248;55.577834
25630;Москва, Медынская ул, д.1, корп.1;12218;37.652633;55.59137;1356;0.003115;37.653738;55.588457
25631;Москва, Медынская ул, д.1, корп.2;12219;37.651079;55.59135;1356;0.003928;37.653738;55.588457
25632;Москва, Медынская ул, д.1, корп.3;12220;37.649642;55.59111;1356;0.00488;37.653738;55.588457
25633;Москва, Медынская ул, д.10;12221;37.644736;55.58822;1598;0.002513;37.644895;55.585712
25634;Москва, Медынская ул, д.11;12222;37.64956;55.58209;1350;0.001363;37.64942;55.583446
25635;Москва, Медынская ул, д.12, корп.1;12223;37.645796;55.58561;1598;0.000907;37.644895;55.585712
25636;Москва, Медынская ул, д.12, корп.2;12224;37.644081;55.585336;1598;0.000895;37.644895;55.585712
25637;Москва, Медынская ул, д.14, корп.1;12225;37.646767;55.583117;1350;0.002672;37.64942;55.583446
25638;Москва, Медынская ул, д.2, корп.1;12226;37.648896;55.591961;1356;0.005976;37.653738;55.588457
25639;Москва, Медынская ул, д.2, корп.2;12227;37.647989;55.592546;1356;0.007054;37.653738;55.588457
25640;Москва, Медынская ул, д.2, корп.3;12228;37.646452;55.593614;690;0.007046;37.639771;55.591376
25641;Москва, Медынская ул, д.4, корп.1;12229;37.645708;55.59249;690;0.00604;37.639771;55.591376
25642;Москва, Медынская ул, д.4, корп.2;12230;37.646219;55.591101;1598;0.005549;37.644895;55.585712
25643;Москва, Медынская ул, д.5, корп.1;12231;37.648428;55.58992;1351;0.005281;37.651004;55.58531
25644;Москва, Медынская ул, д.5, корп.2;12232;37.647818;55.589197;1598;0.004549;37.644895;55.585712
25645;Москва, Медынская ул, д.5, корп.3;12233;37.648924;55.588659;1351;0.003942;37.651004;55.58531
25646;Москва, Медынская ул, д.5, корп.4;12234;37.650099;55.58906;1356;0.003687;37.653738;55.588457
25647;Москва, Медынская ул, д.5, корп.5;12235;37.649812;55.589849;1356;0.004164;37.653738;55.588457
25648;Москва, Медынская ул, д.5, корп.6;12236;37.646264;55.588272;1598;0.002903;37.644895;55.585712
25649;Москва, Медынская ул, д.5А;12237;37.646938;55.590138;1598;0.004875;37.644895;55.585712
25650;Москва, Медынская ул, д.5Б;12238;37.64639;55.589396;1598;0.003976;37.644895;55.585712
25651;Москва, Медынская ул, д.8, корп.2;12239;37.644153;55.589793;1598;0.004147;37.644895;55.585712
25652;Москва, Медынская ул, д.8, корп.3;12240;37.643587;55.591186;690;0.003821;37.639771;55.591376
25653;Москва, Мелитопольская ул, д.4А;12241;37.630023;55.587026;691;0.010365;37.63987;55.590263
25654;Москва, Харьковская ул, д.1, корп.1;12242;37.654564;55.585698;1355;0.001148;37.653417;55.585699
25655;Москва, Харьковская ул, д.1, корп.2;12243;37.654142;55.584888;1355;0.001087;37.653417;55.585699
25656;Москва, Харьковская ул, д.1, корп.3;12244;37.653334;55.584125;1355;0.001575;37.653417;55.585699
25657;Москва, Харьковская ул, д.1, корп.4;12245;37.65221;55.583479;1354;0.00078;37.652447;55.582735
25658;Москва, Харьковская ул, д.1, корп.5;12246;37.650827;55.583052;1352;0.001023;37.651106;55.584037
25659;Москва, Харьковская ул, д.3, корп.1;12247;37.649947;55.586283;1351;0.001435;37.651004;55.58531
25660;Москва, Харьковская ул, д.3, корп.2;12248;37.649004;55.585783;1351;0.002055;37.651004;55.58531
25661;Москва, Харьковская ул, д.3, корп.3;12249;37.64903;55.585081;1350;0.001681;37.64942;55.583446
25662;Москва, Харьковская ул, д.3, корп.4;12250;37.650307;55.584577;1352;0.000964;37.651106;55.584037
25663;Москва, Харьковская ул, д.3, корп.6;12251;37.651592;55.584791;1351;0.000783;37.651004;55.58531
25664;Москва, Харьковская ул, д.3, корп.7;12252;37.652013;55.58552;1351;0.001031;37.651004;55.58531
25665;Москва, Харьковская ул, д.3, корп.8;12253;37.651304;55.586166;1351;0.000907;37.651004;55.58531
25666;Москва, Харьковская ул, д.4, корп.1;12254;37.651546;55.587381;1351;0.002141;37.651004;55.58531
25667;Москва, Харьковская ул, д.4, корп.2;12255;37.650388;55.587478;1351;0.002254;37.651004;55.58531
25668;Москва, Харьковская ул, д.8, корп.1;12256;37.642213;55.588567;691;0.002892;37.63987;55.590263
25669;Москва, Харьковская ул, д.8, корп.2;12257;37.643398;55.588191;1598;0.002895;37.644895;55.585712
25670;Москва, Харьковский проезд, д.1, корп.1;12258;37.648914;55.596965;985;0.007488;37.655609;55.600323
25671;Москва, Харьковский проезд, д.1, корп.2;12259;37.64753;55.596401;985;0.008979;37.655609;55.600323
25672;Москва, Харьковский проезд, д.1, корп.3;12260;37.646084;55.595781;690;0.007698;37.639771;55.591376
25673;Москва, Харьковский проезд, д.11, корп.2;12261;37.639454;55.588781;691;0.001539;37.63987;55.590263
25674;Москва, Харьковский проезд, д.11, корп.3;12262;37.642122;55.589375;691;0.002421;37.63987;55.590263
25675;Москва, Харьковский проезд, д.11, корп.4;12263;37.640659;55.589273;691;0.001265;37.63987;55.590263
25676;Москва, Харьковский проезд, д.1В, корп.1;12264;37.646857;55.594982;690;0.00795;37.639771;55.591376
25677;Москва, Харьковский проезд, д.1В, корп.4;12265;37.647728;55.59426;1356;0.008353;37.653738;55.588457
25678;Москва, Харьковский проезд, д.5, корп.1;12266;37.643111;55.592575;690;0.003549;37.639771;55.591376
25679;Москва, Харьковский проезд, д.7, корп.1;12267;37.639688;55.592377;690;0.001005;37.639771;55.591376
25680;Москва, Харьковский проезд, д.7, корп.1А;12268;37.640264;55.593175;690;0.001866;37.639771;55.591376
25681;Москва, Харьковский проезд, д.7, корп.2;12269;37.641017;55.592449;690;0.001645;37.639771;55.591376
25682;Москва, Харьковский проезд, д.7, корп.3;12270;37.640937;55.591792;690;0.001239;37.639771;55.591376
25683;Москва, Харьковский проезд, д.9, корп.1;12271;37.641629;55.590077;691;0.001768;37.63987;55.590263
25684;Москва, Харьковский проезд, д.9, корп.2;12272;37.64206;55.591446;690;0.00229;37.639771;55.591376
25685;Москва, Харьковский проезд, д.9, корп.3;12273;37.642411;55.590561;691;0.002558;37.63987;55.590263
25686;Москва, Лебедянская ул, д.36;12274;37.69534;55.585646;1367;0.007105;37.688669;55.583199
25687;Москва, Загорьевская ул, д.15;12275;37.68836;55.580492;1357;0.001163;37.689055;55.581425
25688;Москва, Загорьевская ул, д.17;12276;37.689356;55.580574;1357;0.000902;37.689055;55.581425
25689;Москва, Загорьевская ул, д.21, корп.1;12277;37.690883;55.581402;1357;0.001829;37.689055;55.581425
25690;Москва, Загорьевская ул, д.23, корп.1;12278;37.69224;55.582828;1357;0.00348;37.689055;55.581425
25691;Москва, Загорьевская ул, д.23, корп.2;12279;37.690353;55.583621;1367;0.001737;37.688669;55.583199
25692;Москва, Загорьевская ул, д.25;12280;37.694729;55.583351;1357;0.005992;37.689055;55.581425
25693;Москва, Загорьевская ул, д.29;12281;37.696677;55.583439;1357;0.007884;37.689055;55.581425
25694;Москва, Лебедянская ул, д.22, корп.1;12282;37.683868;55.585575;1367;0.005357;37.688669;55.583199
25695;Москва, Лебедянская ул, д.24, корп.1;12283;37.687469;55.585097;1367;0.002244;37.688669;55.583199
25696;Москва, Лебедянская ул, д.28, корп.1;12284;37.690389;55.585041;1367;0.00252;37.688669;55.583199
25697;Москва, Лебедянская ул, д.30;12285;37.691197;55.584364;1367;0.002784;37.688669;55.583199
25698;Москва, Лебедянская ул, д.32;12286;37.692868;55.58527;1367;0.004682;37.688669;55.583199
25699;Москва, Лебедянская ул, д.36, корп.1;12287;37.69534;55.585646;1367;0.007105;37.688669;55.583199
25700;Москва, Лебедянская ул, д.38;12288;37.696911;55.585865;1367;0.008663;37.688669;55.583199
25701;Москва, Липецкая ул, д.11, корп.1;12289;37.68587;55.583331;1367;0.002801;37.688669;55.583199
25702;Москва, Липецкая ул, д.13;12290;37.685655;55.581982;1367;0.003249;37.688669;55.583199
25703;Москва, Липецкая ул, д.15, корп.1;12291;37.687228;55.581581;1357;0.001833;37.689055;55.581425
25704;Москва, Липецкая ул, д.17, корп.1;12292;37.685789;55.580101;1357;0.003523;37.689055;55.581425
25705;Москва, Липецкая ул, д.7, корп.1;12293;37.683347;55.581892;1884;0.00426;37.680138;55.57909
25706;Москва, Липецкая ул, д.9;12294;37.684811;55.583229;1367;0.003858;37.688669;55.583199
25707;Москва, Задонский проезд, д.26;12295;37.755347;55.622394;1956;0.001826;37.754942;55.620614
25708;Москва, Задонский проезд, д.28;12296;37.756847;55.621749;1398;0.001113;37.756771;55.620639
25709;Москва, Задонский проезд, д.22;12297;37.754;55.623651;1956;0.003179;37.754942;55.620614
25710;Москва, Задонский проезд, д.24, корп.1;12298;37.755347;55.622394;1956;0.001826;37.754942;55.620614
25711;Москва, Задонский проезд, д.24, корп.2;12299;37.754682;55.62176;1956;0.001175;37.754942;55.620614
25712;Москва, Задонский проезд, д.30, корп.1;12300;37.756847;55.621749;1398;0.001113;37.756771;55.620639
25713;Москва, Задонский проезд, д.32, корп.1;12301;37.758096;55.621587;1398;0.001629;37.756771;55.620639
25714;Москва, Задонский проезд, д.32, корп.2;12302;37.759794;55.620925;1398;0.003036;37.756771;55.620639
25715;Москва, Задонский проезд, д.34, корп.1;12303;37.758607;55.620941;1398;0.001861;37.756771;55.620639
25716;Москва, Задонский проезд, д.36, корп.1;12304;37.758814;55.620331;1398;0.002066;37.756771;55.620639
25717;Москва, Задонский проезд, д.38, корп.1;12305;37.760206;55.620255;1398;0.003457;37.756771;55.620639
25718;Москва, Задонский проезд, д.40/73;12306;37.761356;55.620183;1398;0.004608;37.756771;55.620639
25719;Москва, Кустанайская ул, д.10, корп.1;12307;37.752759;55.618166;1392;0.00111;37.751677;55.617921
25720;Москва, Кустанайская ул, д.11, корп.1;12308;37.754386;55.616035;1392;0.0033;37.751677;55.617921
25721;Москва, Кустанайская ул, д.12, корп.2;12309;37.751313;55.61697;1392;0.001016;37.751677;55.617921
25722;Москва, Кустанайская ул, д.14, корп.1;12310;37.752436;55.616224;1392;0.001859;37.751677;55.617921
25723;Москва, Кустанайская ул, д.2, корп.1;12311;37.750855;55.620885;1397;0.001051;37.749935;55.620376
25724;Москва, Кустанайская ул, д.3, корп.1;12312;37.754061;55.619477;1956;0.001437;37.754942;55.620614
25725;Москва, Кустанайская ул, д.4, корп.1;12313;37.751484;55.620203;1397;0.001558;37.749935;55.620376
25726;Москва, Кустанайская ул, д.4, корп.2;12314;37.7509;55.619853;1397;0.001097;37.749935;55.620376
25727;Москва, Кустанайская ул, д.5, корп.1;12315;37.756066;55.619513;1398;0.001328;37.756771;55.620639
25728;Москва, Кустанайская ул, д.5, корп.2;12316;37.755624;55.618949;1956;0.001799;37.754942;55.620614
25729;Москва, Кустанайская ул, д.5, корп.3;12317;37.757421;55.619131;1398;0.001641;37.756771;55.620639
25730;Москва, Кустанайская ул, д.6, корп.2;12318;37.749373;55.6197;1397;0.000878;37.749935;55.620376
25731;Москва, Кустанайская ул, д.6, корп.3;12319;37.748592;55.620143;1397;0.001363;37.749935;55.620376
25732;Москва, Кустанайская ул, д.7, корп.1;12320;37.756577;55.618353;1398;0.002293;37.756771;55.620639
25733;Москва, Кустанайская ул, д.7, корп.2;12321;37.755822;55.617773;1956;0.002973;37.754942;55.620614
25734;Москва, Кустанайская ул, д.7, корп.3;12322;37.75672;55.617402;1398;0.003236;37.756771;55.620639
25735;Москва, Кустанайская ул, д.7, корп.4;12323;37.757548;55.617876;1398;0.00287;37.756771;55.620639
25736;Москва, Кустанайская ул, д.8, корп.1;12324;37.751601;55.618882;1392;0.000964;37.751677;55.617921
25737;Москва, Кустанайская ул, д.8, корп.2;12325;37.750513;55.619212;1397;0.001299;37.749935;55.620376
