OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
42955;Москва, Юровская ул, д.13;39679;37.370733;55.899143;1614;0.011368;37.381313;55.903304
42956;Москва, Юровская ул, д.13, стр.1Б/Н;39680;37.370733;55.899143;1614;0.011368;37.381313;55.903304
42957;Москва, Юровская ул, д.13, стр.Б/Н;39681;37.370733;55.899143;1614;0.011368;37.381313;55.903304
42958;Москва, Юровская ул, д.14, стр.1;39682;37.371604;55.898784;1614;0.010708;37.381313;55.903304
42959;Москва, Юровская ул, д.15;39683;37.375404;55.892188;1606;0.010597;37.382438;55.900115
42960;Москва, Юровская ул, д.16;39684;37.372081;55.898714;1614;0.010309;37.381313;55.903304
42961;Москва, Юровская ул, д.17;39685;37.371668;55.899224;1614;0.010472;37.381313;55.903304
42962;Москва, Юровская ул, д.18, стр.1;39686;37.372081;55.898714;1614;0.010309;37.381313;55.903304
42963;Москва, Юровская ул, д.19;39687;37.372036;55.899213;1614;0.010138;37.381313;55.903304
42964;Москва, Юровская ул, д.2;39688;37.369431;55.898436;1614;0.01284;37.381313;55.903304
42965;Москва, Юровская ул, д.20, стр.1;39689;37.372781;55.898885;1614;0.009608;37.381313;55.903304
42966;Москва, Юровская ул, д.21;39690;37.372036;55.899213;1614;0.010138;37.381313;55.903304
42967;Москва, Юровская ул, д.22;39691;37.373158;55.898891;1614;0.009271;37.381313;55.903304
42968;Москва, Юровская ул, д.23;39692;37.37287;55.899309;1614;0.009339;37.381313;55.903304
42969;Москва, Юровская ул, д.24;39693;37.373553;55.898946;1614;0.008898;37.381313;55.903304
42970;Москва, Юровская ул, д.25;39694;37.373292;55.899279;1614;0.008972;37.381313;55.903304
42971;Москва, Юровская ул, д.26;39695;37.373868;55.898932;1614;0.008633;37.381313;55.903304
42972;Москва, Юровская ул, д.27;39696;37.373625;55.89934;1614;0.008648;37.381313;55.903304
42973;Москва, Юровская ул, д.28;39697;37.374191;55.898992;1606;0.008322;37.382438;55.900115
42974;Москва, Юровская ул, д.29;39698;37.373805;55.899667;1614;0.008341;37.381313;55.903304
42975;Москва, Юровская ул, д.3;39699;37.368945;55.897761;1614;0.013552;37.381313;55.903304
42976;Москва, Юровская ул, д.30;39700;37.374416;55.898597;1606;0.008164;37.382438;55.900115
42977;Москва, Юровская ул, д.31;39701;37.373903;55.89934;1614;0.008402;37.381313;55.903304
42978;Москва, Юровская ул, д.32;39702;37.374802;55.897674;1606;0.008015;37.382438;55.900115
42979;Москва, Юровская ул, д.33;39703;37.37429;55.899522;1614;0.007975;37.381313;55.903304
42980;Москва, Юровская ул, д.34;39704;37.374352;55.89781;1606;0.008406;37.382438;55.900115
42981;Москва, Юровская ул, д.35;39705;37.374775;55.899542;1614;0.007542;37.381313;55.903304
42982;Москва, Юровская ул, д.36;39706;37.373858;55.89765;1606;0.008926;37.382438;55.900115
42983;Москва, Юровская ул, д.37;39707;37.375198;55.89939;1614;0.007259;37.381313;55.903304
42984;Москва, Юровская ул, д.38;39708;37.373257;55.897806;1606;0.009465;37.382438;55.900115
42985;Москва, Юровская ул, д.39;39709;37.375718;55.899455;1606;0.006751;37.382438;55.900115
42986;Москва, Юровская ул, д.4;39710;37.369898;55.898588;1614;0.01235;37.381313;55.903304
42987;Москва, Юровская ул, д.40;39711;37.372969;55.89769;1606;0.009773;37.382438;55.900115
42988;Москва, Юровская ул, д.41;39712;37.375665;55.898916;1606;0.006878;37.382438;55.900115
42989;Москва, Юровская ул, д.42;39713;37.372269;55.898179;1606;0.010351;37.382438;55.900115
42990;Москва, Юровская ул, д.43, стр.1;39714;37.375431;55.898749;1606;0.007138;37.382438;55.900115
42991;Москва, Юровская ул, д.43, стр.2;39715;37.375431;55.898749;1606;0.007138;37.382438;55.900115
42992;Москва, Юровская ул, д.43, стр.4;39716;37.375431;55.898749;1606;0.007138;37.382438;55.900115
42993;Москва, Юровская ул, д.44;39717;37.372206;55.897508;1606;0.010557;37.382438;55.900115
42994;Москва, Юровская ул, д.45, стр.1;39718;37.375287;55.898503;1606;0.007329;37.382438;55.900115
42995;Москва, Юровская ул, д.45А;39719;37.37571;55.898508;1606;0.006917;37.382438;55.900115
42996;Москва, Юровская ул, д.47;39720;37.375404;55.89828;1606;0.007268;37.382438;55.900115
42997;Москва, Юровская ул, д.49;39721;37.375566;55.898088;1606;0.007164;37.382438;55.900115
42998;Москва, Юровская ул, д.5;39722;37.374102;55.893707;1606;0.010514;37.382438;55.900115
42999;Москва, Юровская ул, д.51;39723;37.375772;55.89775;1606;0.007071;37.382438;55.900115
43000;Москва, Юровская ул, д.52;39724;37.372592;55.897589;1606;0.010163;37.382438;55.900115
43001;Москва, Юровская ул, д.53;39725;37.375746;55.897528;1606;0.007174;37.382438;55.900115
43002;Москва, Юровская ул, д.55, стр.1;39726;37.37579;55.897357;1606;0.007196;37.382438;55.900115
43003;Москва, Юровская ул, д.55, стр.2;39727;37.37605;55.897305;1606;0.006977;37.382438;55.900115
43004;Москва, Юровская ул, д.57;39728;37.37729;55.897755;1606;0.005661;37.382438;55.900115
43005;Москва, Юровская ул, д.59;39729;37.372924;55.897155;1606;0.009962;37.382438;55.900115
43006;Москва, Юровская ул, д.59А;39730;37.372924;55.897155;1606;0.009962;37.382438;55.900115
43007;Москва, Юровская ул, д.6;39731;37.370157;55.898653;1614;0.012085;37.381313;55.903304
43008;Москва, Юровская ул, д.63;39732;37.374228;55.896852;1606;0.008834;37.382438;55.900115
43009;Москва, Юровская ул, д.65;39733;37.374586;55.896716;1606;0.008555;37.382438;55.900115
43010;Москва, Юровская ул, д.67;39734;37.37499;55.89659;1606;0.008239;37.382438;55.900115
43011;Москва, Юровская ул, д.69;39735;37.375396;55.896418;1606;0.007953;37.382438;55.900115
43012;Москва, Юровская ул, д.7, стр.1;39736;37.374838;55.893339;1606;0.010181;37.382438;55.900115
43013;Москва, Юровская ул, д.71;39737;37.375863;55.896256;1606;0.007623;37.382438;55.900115
43014;Москва, Юровская ул, д.73;39738;37.376159;55.896105;1606;0.00745;37.382438;55.900115
43015;Москва, Юровская ул, д.8;39739;37.370617;55.898704;1614;0.011643;37.381313;55.903304
43016;Москва, Юровская ул, д.9;39740;37.369754;55.899567;1614;0.012147;37.381313;55.903304
43017;Москва, Юровская ул, д.9, корп.1;39741;37.369754;55.899567;1614;0.012147;37.381313;55.903304
43018;Москва, Юровская ул, д.9, стр.1;39742;37.369754;55.899567;1614;0.012147;37.381313;55.903304
43019;Москва, Юровская ул, д.92;39743;37.379177;55.898876;1606;0.003488;37.382438;55.900115
43020;Москва, Юровская ул, д.92, корп.1;39744;37.379312;55.898613;1606;0.003467;37.382438;55.900115
43021;Москва, Юровская ул, д.92, корп.10;39745;37.377335;55.897053;1606;0.005949;37.382438;55.900115
43022;Москва, Юровская ул, д.92, корп.11;39746;37.379842;55.896988;1606;0.004064;37.382438;55.900115
43023;Москва, Юровская ул, д.92, корп.12;39747;37.379087;55.89727;1606;0.004394;37.382438;55.900115
43024;Москва, Юровская ул, д.92, корп.13;39748;37.379276;55.896731;1606;0.004631;37.382438;55.900115
43025;Москва, Юровская ул, д.92, корп.13, стр.1;39749;37.378845;55.89661;1606;0.005019;37.382438;55.900115
43026;Москва, Юровская ул, д.92, корп.14;39750;37.378386;55.896832;1606;0.005214;37.382438;55.900115
43027;Москва, Юровская ул, д.92, корп.15;39751;37.378422;55.896483;1606;0.005413;37.382438;55.900115
43028;Москва, Юровская ул, д.92, корп.16;39752;37.377893;55.896711;1606;0.005678;37.382438;55.900115
43029;Москва, Юровская ул, д.92, корп.17;39753;37.377838;55.896337;1606;0.005951;37.382438;55.900115
43030;Москва, Юровская ул, д.92, корп.18;39754;37.377389;55.89659;1606;0.006156;37.382438;55.900115
43031;Москва, Юровская ул, д.92, корп.19;39755;37.377254;55.896235;1606;0.006473;37.382438;55.900115
43032;Москва, Юровская ул, д.92, корп.2;39756;37.377983;55.898523;1606;0.00473;37.382438;55.900115
43033;Москва, Юровская ул, д.92, корп.20;39757;37.376904;55.896523;1606;0.006596;37.382438;55.900115
43034;Москва, Юровская ул, д.92, корп.21;39758;37.375566;55.89674;1606;0.007655;37.382438;55.900115
43035;Москва, Юровская ул, д.92, корп.22;39759;37.375206;55.896952;1606;0.007892;37.382438;55.900115
43036;Москва, Юровская ул, д.92, корп.23;39760;37.374713;55.897236;1606;0.008244;37.382438;55.900115
43037;Москва, Юровская ул, д.92, корп.24;39761;37.376177;55.89661;1606;0.007175;37.382438;55.900115
43038;Москва, Юровская ул, д.92, корп.25;39762;37.376733;55.896195;1606;0.00692;37.382438;55.900115
43039;Москва, Юровская ул, д.92, корп.26;39763;37.376886;55.89609;1606;0.006856;37.382438;55.900115
43040;Москва, Юровская ул, д.92, корп.27;39764;37.374102;55.897352;1606;0.008781;37.382438;55.900115
43041;Москва, Юровская ул, д.92, корп.28;39765;37.380273;55.897241;1606;0.003598;37.382438;55.900115
43042;Москва, Юровская ул, д.92, корп.3;39766;37.379258;55.898264;1606;0.003678;37.382438;55.900115
43043;Москва, Юровская ул, д.92, корп.4;39767;37.378072;55.898195;1606;0.004768;37.382438;55.900115
43044;Москва, Юровская ул, д.92, корп.5;39768;37.37933;55.897906;1606;0.003812;37.382438;55.900115
43045;Москва, Юровская ул, д.92, корп.6;39769;37.378215;55.897862;1606;0.004785;37.382438;55.900115
43046;Москва, Юровская ул, д.92, корп.7;39770;37.379365;55.897554;1606;0.003999;37.382438;55.900115
43047;Москва, Юровская ул, д.92, корп.8;39771;37.378152;55.897534;1606;0.005002;37.382438;55.900115
43048;Москва, Юровская ул, д.92, корп.9;39772;37.379528;55.897169;1606;0.00414;37.382438;55.900115
43049;Москва, Юровская ул, д.93, корп.1;39773;37.374749;55.900471;1614;0.007149;37.381313;55.903304
43050;Москва, Юровская ул, д.93, корп.1, стр.1;39774;37.374191;55.900157;1614;0.007784;37.381313;55.903304
43051;Москва, Юровская ул, д.93, корп.1, стр.2;39775;37.375907;55.900313;1614;0.006176;37.381313;55.903304
43052;Москва, Юровская ул, д.93, корп.1, стр.3;39776;37.376257;55.900425;1614;0.005816;37.381313;55.903304
43053;Москва, Юровская ул, д.93, корп.1, стр.4;39777;37.376761;55.900577;1614;0.005306;37.381313;55.903304
43054;Москва, Юровская ул, д.93, корп.10;39778;37.373086;55.90208;1614;0.008316;37.381313;55.903304
43055;Москва, Юровская ул, д.93, корп.11;39779;37.370705;55.900344;1614;0.011011;37.381313;55.903304
43056;Москва, Юровская ул, д.93, корп.12;39780;37.371478;55.900375;1614;0.01026;37.381313;55.903304
43057;Москва, Юровская ул, д.93, корп.13;39781;37.371172;55.900546;1614;0.010508;37.381313;55.903304
43058;Москва, Юровская ул, д.93, корп.14;39782;37.370796;55.900688;1614;0.010837;37.381313;55.903304
43059;Москва, Юровская ул, д.93, корп.15;39783;37.37066;55.900925;1614;0.010914;37.381313;55.903304
43060;Москва, Юровская ул, д.93, корп.16;39784;37.370796;55.901111;1614;0.010743;37.381313;55.903304
43061;Москва, Юровская ул, д.93, корп.17;39785;37.371011;55.901363;1614;0.010482;37.381313;55.903304
43062;Москва, Юровская ул, д.93, корп.18;39786;37.370921;55.901622;1614;0.010526;37.381313;55.903304
43063;Москва, Юровская ул, д.93, корп.19;39787;37.370985;55.901888;1614;0.010424;37.381313;55.903304
43064;Москва, Юровская ул, д.93, корп.2;39788;37.37287;55.90036;1614;0.00894;37.381313;55.903304
43065;Москва, Юровская ул, д.93, корп.2, стр.1;39789;37.372413;55.900117;1614;0.009453;37.381313;55.903304
43066;Москва, Юровская ул, д.93, корп.20;39790;37.37138;55.902152;1614;0.009999;37.381313;55.903304
43067;Москва, Юровская ул, д.93, корп.21;39791;37.371891;55.902429;1614;0.009461;37.381313;55.903304
43068;Москва, Юровская ул, д.93, корп.22;39792;37.372421;55.902625;1614;0.008916;37.381313;55.903304
43069;Москва, Юровская ул, д.93, корп.22, стр.1;39793;37.372421;55.902625;1614;0.008916;37.381313;55.903304
43070;Москва, Юровская ул, д.93, корп.23;39794;37.372781;55.902761;1614;0.008549;37.381313;55.903304
43071;Москва, Юровская ул, д.93, корп.24;39795;37.373292;55.902818;1614;0.008034;37.381313;55.903304
43072;Москва, Юровская ул, д.93, корп.25;39796;37.373391;55.903065;1614;0.007924;37.381313;55.903304
43073;Москва, Юровская ул, д.93, корп.26;39797;37.373832;55.90319;1614;0.007481;37.381313;55.903304
43074;Москва, Юровская ул, д.93, корп.27;39798;37.374155;55.902974;1614;0.007164;37.381313;55.903304
43075;Москва, Юровская ул, д.93, корп.28;39799;37.373877;55.902601;1614;0.007469;37.381313;55.903304
43076;Москва, Юровская ул, д.93, корп.29;39800;37.374352;55.90254;1614;0.007001;37.381313;55.903304
43077;Москва, Юровская ул, д.93, корп.3;39801;37.373436;55.900894;1614;0.008236;37.381313;55.903304
43078;Москва, Юровская ул, д.93, корп.30;39802;37.375764;55.901399;1614;0.005866;37.381313;55.903304
43079;Москва, Юровская ул, д.93, корп.31;39803;37.375835;55.901166;1614;0.005879;37.381313;55.903304
43080;Москва, Юровская ул, д.93, корп.32;39804;37.375467;55.900981;1614;0.00629;37.381313;55.903304
43081;Москва, Юровская ул, д.93, корп.33;39805;37.375808;55.900813;1614;0.006041;37.381313;55.903304
43082;Москва, Юровская ул, д.93, корп.34;39806;37.376257;55.900758;1614;0.005659;37.381313;55.903304
43083;Москва, Юровская ул, д.93, корп.35;39807;37.376257;55.900758;1614;0.005659;37.381313;55.903304
43084;Москва, Юровская ул, д.93, корп.36;39808;37.376257;55.900758;1614;0.005659;37.381313;55.903304
43085;Москва, Юровская ул, д.93, корп.37;39809;37.376257;55.900758;1614;0.005659;37.381313;55.903304
43086;Москва, Юровская ул, д.93, корп.38;39810;37.376257;55.900758;1614;0.005659;37.381313;55.903304
43087;Москва, Юровская ул, д.93, корп.39;39811;37.376257;55.900758;1614;0.005659;37.381313;55.903304
43088;Москва, Юровская ул, д.93, корп.4;39812;37.374891;55.901131;1614;0.006778;37.381313;55.903304
43089;Москва, Юровская ул, д.93, корп.40;39813;37.376257;55.900758;1614;0.005659;37.381313;55.903304
43090;Москва, Юровская ул, д.93, корп.41;39814;37.376257;55.900758;1614;0.005659;37.381313;55.903304
43091;Москва, Юровская ул, д.93, корп.5;39815;37.371748;55.900773;1614;0.009893;37.381313;55.903304
43092;Москва, Юровская ул, д.93, корп.6;39816;37.372655;55.901193;1614;0.00891;37.381313;55.903304
43093;Москва, Юровская ул, д.93, корп.7;39817;37.373329;55.901696;1614;0.008144;37.381313;55.903304
43094;Москва, Юровская ул, д.93, корп.8;39818;37.374461;55.902131;1614;0.006951;37.381313;55.903304
43095;Москва, Юровская ул, д.93, корп.9;39819;37.372089;55.901667;1614;0.009367;37.381313;55.903304
43096;Москва, Юровская ул, д.93, корп.9, стр.1;39820;37.372368;55.902308;1614;0.009;37.381313;55.903304
43097;Москва, Юровская ул, д.94;39821;37.380741;55.898986;1606;0.002037;37.382438;55.900115
43098;Москва, Юровская ул, д.94, корп.1;39822;37.381296;55.899042;1606;0.001565;37.382438;55.900115
43099;Москва, Юровская ул, д.94, корп.2;39823;37.381485;55.89827;1606;0.002076;37.382438;55.900115
43100;Москва, Юровская ул, д.94, корп.3;39824;37.381513;55.897639;1606;0.002642;37.382438;55.900115
43101;Москва, Юровская ул, д.94, корп.4;39825;37.380632;55.897574;1606;0.003116;37.382438;55.900115
43102;Москва, Юровская ул, д.94, корп.5;39826;37.380722;55.898108;1606;0.002639;37.382438;55.900115
43103;Москва, Юровская ул, д.94, корп.6;39827;37.380507;55.898432;1606;0.002561;37.382438;55.900115
43104;Москва, Юровская ул, д.94, корп.7;39828;37.379985;55.898916;1606;0.002729;37.382438;55.900115
43105;Москва, Юровская ул, д.95;39829;37.37702;55.89998;1606;0.005418;37.382438;55.900115
43106;Москва, Юровская ул, д.95, корп.1;39830;37.378188;55.89998;1606;0.004251;37.382438;55.900115
43107;Москва, Юровская ул, д.95, корп.2;39831;37.379213;55.899935;1606;0.003229;37.382438;55.900115
43108;Москва, Юровская ул, д.95, корп.3;39832;37.380551;55.899975;1606;0.001891;37.382438;55.900115
43109;Москва, Юровская ул, д.97;39833;37.382393;55.900128;1606;0.000046;37.382438;55.900115
43110;Москва, Соколово-Мещерская ул, д.16, корп.114;39834;37.390155;55.897674;693;0.002125;37.392278;55.897568
43111;Москва, Соколово-Мещерская ул, д.16, корп.19;39835;37.390729;55.897477;693;0.00155;37.392278;55.897568
43112;Москва, Соловьиная Роща ул, д.16, корп.20;39836;37.398724;55.895574;696;0.000085;37.398683;55.89565
43113;Москва, Юровская ул, д.13, корп.А;39837;37.370733;55.899143;1614;0.011368;37.381313;55.903304
43114;Москва, Юровская ул, д.91;39838;37.374749;55.900471;1614;0.007149;37.381313;55.903304
43115;Москва, Исаковского ул, д.25, корп.1;39839;37.420383;55.807688;1612;0.001272;37.42065;55.806444
43116;Москва, Исаковского ул, д.25, корп.2;39840;37.422144;55.807177;1612;0.001664;37.42065;55.806444
43117;Москва, Исаковского ул, д.27, корп.1;39841;37.419431;55.807657;1611;0.000825;37.419311;55.806841
43118;Москва, Исаковского ул, д.27, корп.2;39842;37.420876;55.807242;1612;0.00083;37.42065;55.806444
43119;Москва, Исаковского ул, д.27, корп.3;39843;37.422647;55.806741;1612;0.002019;37.42065;55.806444
43120;Москва, Исаковского ул, д.29, корп.3;39844;37.421686;55.806134;1612;0.001081;37.42065;55.806444
43121;Москва, Исаковского ул, д.31;39845;37.417993;55.806287;1611;0.001428;37.419311;55.806841
43122;Москва, Исаковского ул, д.33, корп.1;39846;37.418146;55.805218;1611;0.001997;37.419311;55.806841
43123;Москва, Исаковского ул, д.33, корп.2;39847;37.41881;55.805471;1611;0.001457;37.419311;55.806841
43124;Москва, Исаковского ул, д.33, корп.3;39848;37.420553;55.804936;1612;0.001511;37.42065;55.806444
43125;Москва, Исаковского ул, д.33, корп.4;39849;37.421523;55.805113;1612;0.001592;37.42065;55.806444
43126;Москва, Исаковского ул, д.39;39850;37.424901;55.806186;1612;0.004259;37.42065;55.806444
43127;Москва, Исаковского ул, д.39, корп.1;39851;37.423482;55.806808;1612;0.002855;37.42065;55.806444
43128;Москва, Машкинское шоссе, д.33;39852;37.372503;55.907082;1614;0.009585;37.381313;55.903304
43129;Москва, Машкинское шоссе, д.45;39853;37.387243;55.912929;1615;0.009821;37.382573;55.90429
43130;Москва, Машкинское шоссе, д.47;39854;37.387243;55.912929;1615;0.009821;37.382573;55.90429
43131;Москва, Машкинское шоссе, д.23;39855;37.372503;55.907082;1614;0.009585;37.381313;55.903304
43132;Москва, Машкинское шоссе, д.23, корп.1;39856;37.372503;55.907082;1614;0.009585;37.381313;55.903304
43133;Москва, Машкинское шоссе, д.23, корп.10;39857;37.37032;55.906667;1614;0.011496;37.381313;55.903304
43134;Москва, Машкинское шоссе, д.23, корп.11;39858;37.371452;55.90641;1614;0.010338;37.381313;55.903304
43135;Москва, Машкинское шоссе, д.23, корп.12;39859;37.369978;55.906537;1614;0.011786;37.381313;55.903304
43136;Москва, Машкинское шоссе, д.23, корп.13;39860;37.371066;55.906365;1614;0.010694;37.381313;55.903304
43137;Москва, Машкинское шоссе, д.23, корп.14;39861;37.369529;55.906325;1614;0.012164;37.381313;55.903304
43138;Москва, Машкинское шоссе, д.23, корп.15;39862;37.370741;55.906278;1614;0.010981;37.381313;55.903304
43139;Москва, Машкинское шоссе, д.23, корп.16;39863;37.369106;55.906148;1614;0.012532;37.381313;55.903304
43140;Москва, Машкинское шоссе, д.23, корп.17;39864;37.370419;55.906168;1614;0.011264;37.381313;55.903304
43141;Москва, Машкинское шоссе, д.23, корп.18;39865;37.368622;55.906077;1614;0.01299;37.381313;55.903304
43142;Москва, Машкинское шоссе, д.23, корп.19;39866;37.369539;55.905815;1614;0.012038;37.381313;55.903304
43143;Москва, Машкинское шоссе, д.23, корп.2;39867;37.371253;55.907516;1614;0.010905;37.381313;55.903304
43144;Москва, Машкинское шоссе, д.23, корп.20;39868;37.368317;55.906244;1614;0.013324;37.381313;55.903304
43145;Москва, Машкинское шоссе, д.23, корп.20, стр.1;39869;37.368766;55.906586;1614;0.012969;37.381313;55.903304
43146;Москва, Машкинское шоссе, д.23, корп.21;39870;37.369287;55.905719;1614;0.012266;37.381313;55.903304
43147;Москва, Машкинское шоссе, д.23, корп.23;39871;37.369043;55.905597;1614;0.012481;37.381313;55.903304
43148;Москва, Машкинское шоссе, д.23, корп.25;39872;37.368792;55.905507;1614;0.012712;37.381313;55.903304
43149;Москва, Машкинское шоссе, д.23, корп.27;39873;37.368218;55.905588;1614;0.013292;37.381313;55.903304
43150;Москва, Машкинское шоссе, д.23, корп.29;39874;37.368083;55.905734;1614;0.013451;37.381313;55.903304
43151;Москва, Машкинское шоссе, д.23, корп.3;39875;37.372269;55.906975;1614;0.009761;37.381313;55.903304
43152;Москва, Машкинское шоссе, д.23, корп.31;39876;37.36794;55.90589;1614;0.01362;37.381313;55.903304
43153;Москва, Машкинское шоссе, д.23, корп.33;39877;37.367769;55.906052;1614;0.013819;37.381313;55.903304
43154;Москва, Машкинское шоссе, д.23, корп.35;39878;37.367634;55.906213;1614;0.013985;37.381313;55.903304
43155;Москва, Машкинское шоссе, д.23, корп.37;39879;37.367472;55.906374;1614;0.014177;37.381313;55.903304
43156;Москва, Машкинское шоссе, д.23, корп.4;39880;37.371515;55.907247;1614;0.010562;37.381313;55.903304
43157;Москва, Машкинское шоссе, д.23, корп.5;39881;37.372099;55.906823;1614;0.009863;37.381313;55.903304
43158;Москва, Машкинское шоссе, д.23, корп.6;39882;37.371182;55.907035;1614;0.010796;37.381313;55.903304
43159;Москва, Машкинское шоссе, д.23, корп.7;39883;37.372;55.906653;1614;0.009896;37.381313;55.903304
43160;Москва, Машкинское шоссе, д.23, корп.8;39884;37.370723;55.906844;1614;0.011165;37.381313;55.903304
43161;Москва, Машкинское шоссе, д.23, корп.9;39885;37.371756;55.906475;1614;0.010068;37.381313;55.903304
43162;Москва, Машкинское шоссе, д.25;39886;37.372503;55.907082;1614;0.009585;37.381313;55.903304
43163;Москва, Машкинское шоссе, д.27;39887;37.372503;55.907082;1614;0.009585;37.381313;55.903304
43164;Москва, Машкинское шоссе, д.31;39888;37.372503;55.907082;1614;0.009585;37.381313;55.903304
43165;Москва, Машкинское шоссе, д.35;39889;37.371927;55.910406;1614;0.011769;37.381313;55.903304
43166;Москва, Машкинское шоссе, д.37;39890;37.371927;55.910406;1614;0.011769;37.381313;55.903304
43167;Москва, Машкинское шоссе, д.44, стр.1;39891;37.387243;55.912929;1615;0.009821;37.382573;55.90429
43168;Москва, Новокуркинское шоссе, д.43;39892;37.388789;55.902766;1616;0.004339;37.384486;55.903326
43169;Москва, Новокуркинское шоссе, д.43, стр.1;39893;37.388726;55.902277;1616;0.004368;37.384486;55.903326
43170;Москва, Новокуркинское шоссе, д.45;39894;37.388142;55.903776;1616;0.003684;37.384486;55.903326
43171;Москва, Новокуркинское шоссе, д.45, стр.1;39895;37.38798;55.903358;1616;0.003495;37.384486;55.903326
43172;Москва, Новокуркинское шоссе, д.47;39896;37.388358;55.904835;1616;0.004156;37.384486;55.903326
43173;Москва, Новокуркинское шоссе, д.47, стр.1;39897;37.387926;55.904629;1616;0.003679;37.384486;55.903326
43174;Москва, Новокуркинское шоссе, д.51;39898;37.388761;55.908872;1616;0.007003;37.384486;55.903326
43175;Москва, Соколово-Мещерская ул, д.20;39899;37.38887;55.898709;693;0.003594;37.392278;55.897568
43176;Москва, Соколово-Мещерская ул, д.20, корп.1, стр.1;39900;37.390101;55.898961;693;0.002585;37.392278;55.897568
43177;Москва, Соколово-Мещерская ул, д.20, корп.1, стр.2;39901;37.39028;55.898775;693;0.002333;37.392278;55.897568
43178;Москва, Соколово-Мещерская ул, д.25;39902;37.384584;55.902867;1616;0.000468;37.384486;55.903326
43179;Москва, Соколово-Мещерская ул, д.25, корп.1;39903;37.383497;55.901955;1607;0.001121;37.38379;55.900872
43180;Москва, Соколово-Мещерская ул, д.25, корп.1, стр.1;39904;37.384522;55.902045;1616;0.00128;37.384486;55.903326
43181;Москва, Соколово-Мещерская ул, д.25, корп.14;39905;37.378206;55.90154;1614;0.003571;37.381313;55.903304
43182;Москва, Соколово-Мещерская ул, д.25, корп.15;39906;37.378629;55.902343;1614;0.00285;37.381313;55.903304
43183;Москва, Соколово-Мещерская ул, д.25, корп.16;39907;37.379195;55.902954;1614;0.002146;37.381313;55.903304
43184;Москва, Соколово-Мещерская ул, д.25, корп.17;39908;37.37836;55.90261;1614;0.003033;37.381313;55.903304
43185;Москва, Соколово-Мещерская ул, д.25, корп.2;39909;37.382895;55.903343;1615;0.001;37.382573;55.90429
43186;Москва, Соколово-Мещерская ул, д.25, корп.24;39910;37.3772;55.904225;1614;0.004214;37.381313;55.903304
43187;Москва, Соколово-Мещерская ул, д.25, корп.25;39911;37.377838;55.904366;1614;0.003632;37.381313;55.903304
43188;Москва, Соколово-Мещерская ул, д.25, корп.25, стр.1;39912;37.377983;55.904093;1614;0.003422;37.381313;55.903304
43189;Москва, Соколово-Мещерская ул, д.25, корп.26;39913;37.378134;55.903054;1614;0.003187;37.381313;55.903304
43190;Москва, Соколово-Мещерская ул, д.25, корп.3;39914;37.382365;55.902929;1614;0.001117;37.381313;55.903304
43191;Москва, Соколово-Мещерская ул, д.25, корп.4;39915;37.381774;55.902636;1614;0.000811;37.381313;55.903304
43192;Москва, Соколово-Мещерская ул, д.25, корп.5;39916;37.381459;55.902293;1614;0.001021;37.381313;55.903304
43193;Москва, Соколово-Мещерская ул, д.25, корп.5, стр.1;39917;37.381208;55.90196;1614;0.001348;37.381313;55.903304
43194;Москва, Соколово-Мещерская ул, д.25, корп.6;39918;37.379914;55.902757;1614;0.001502;37.381313;55.903304
43195;Москва, Соколово-Мещерская ул, д.25, корп.7;39919;37.379806;55.902409;1614;0.001752;37.381313;55.903304
43196;Москва, Соколово-Мещерская ул, д.25, корп.8;39920;37.379797;55.9021;1614;0.001935;37.381313;55.903304
43197;Москва, Соколово-Мещерская ул, д.25, корп.8, стр.1;39921;37.37915;55.902167;1614;0.002442;37.381313;55.903304
43198;Москва, Соколово-Мещерская ул, д.25, корп.9;39922;37.379896;55.901803;1614;0.002064;37.381313;55.903304
43199;Москва, Соколово-Мещерская ул, д.25, стр.1;39923;37.385249;55.90194;1616;0.001582;37.384486;55.903326
43200;Москва, Соколово-Мещерская ул, д.25, стр.2;39924;37.384972;55.904332;1616;0.001117;37.384486;55.903326
43201;Москва, Соколово-Мещерская ул, д.27;39925;37.382474;55.904261;1615;0.000103;37.382573;55.90429
43202;Москва, Соколово-Мещерская ул, д.27, корп.1;39926;37.381378;55.903903;1614;0.000602;37.381313;55.903304
43203;Москва, Соколово-Мещерская ул, д.27, корп.1, стр.1;39927;37.386677;55.909064;1616;0.006143;37.384486;55.903326
43204;Москва, Соколово-Мещерская ул, д.27, корп.2;39928;37.381378;55.903903;1614;0.000602;37.381313;55.903304
43205;Москва, Соколово-Мещерская ул, д.27, корп.3;39929;37.37915;55.903423;1614;0.002165;37.381313;55.903304
43206;Москва, Соколово-Мещерская ул, д.27, корп.4;39930;37.379132;55.904204;1614;0.002358;37.381313;55.903304
43207;Москва, Соколово-Мещерская ул, д.27, корп.5;39931;37.379715;55.905073;1614;0.002383;37.381313;55.903304
43208;Москва, Соколово-Мещерская ул, д.29;39932;37.384738;55.905007;1616;0.0017;37.384486;55.903326
43209;Москва, Соколово-Мещерская ул, д.29, корп.1;39933;37.383939;55.906017;1615;0.002201;37.382573;55.90429
43210;Москва, Соколово-Мещерская ул, д.29, корп.10;39934;37.381135;55.907505;1615;0.003522;37.382573;55.90429
