OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
5537;Москва, Новогиреевская ул, д.50/9;5537;37.800038;55.749689;159;0.003512;37.803433;55.750591
5538;Москва, Новогиреевская ул, д.52;5538;37.800146;55.749248;159;0.00355;37.803433;55.750591
5539;Москва, Новогиреевская ул, д.54;5539;37.800631;55.747687;159;0.004035;37.803433;55.750591
5540;Москва, Перовская ул, д.10, корп.1;5540;37.760225;55.746855;229;0.004045;37.759388;55.742898
5541;Москва, Перовская ул, д.10, корп.2;5541;37.760431;55.746517;229;0.003766;37.759388;55.742898
5542;Москва, Перовская ул, д.12;5542;37.762237;55.746806;230;0.004209;37.762698;55.742622
5543;Москва, Перовская ул, д.13, корп.1;5543;37.762102;55.747677;230;0.00509;37.762698;55.742622
5544;Москва, Перовская ул, д.13, корп.2;5544;37.762282;55.747905;230;0.005299;37.762698;55.742622
5545;Москва, Перовская ул, д.14;5545;37.762947;55.746294;230;0.00368;37.762698;55.742622
5546;Москва, Перовская ул, д.15;5546;37.763171;55.747601;230;0.005001;37.762698;55.742622
5547;Москва, Перовская ул, д.16;5547;37.763468;55.746674;230;0.004124;37.762698;55.742622
5548;Москва, Перовская ул, д.20;5548;37.766315;55.746542;73;0.003843;37.770136;55.746131
5549;Москва, Перовская ул, д.22, корп.1;5549;37.767663;55.746365;73;0.002484;37.770136;55.746131
5550;Москва, Перовская ул, д.22, корп.2;5550;37.768777;55.746218;73;0.001361;37.770136;55.746131
5551;Москва, Перовская ул, д.22, корп.4;5551;37.768049;55.745458;73;0.002192;37.770136;55.746131
5552;Москва, Перовская ул, д.23;5552;37.76937;55.747307;73;0.001403;37.770136;55.746131
5553;Москва, Перовская ул, д.24Б;5553;37.769998;55.74485;73;0.001288;37.770136;55.746131
5554;Москва, Перовская ул, д.25;5554;37.770555;55.746917;73;0.00089;37.770136;55.746131
5555;Москва, Перовская ул, д.26, корп.1;5555;37.772092;55.746273;73;0.001961;37.770136;55.746131
5556;Москва, Перовская ул, д.26, корп.2;5556;37.771499;55.745716;73;0.001424;37.770136;55.746131
5557;Москва, Перовская ул, д.26, корп.3;5557;37.771274;55.744987;73;0.001613;37.770136;55.746131
5558;Москва, Перовская ул, д.28;5558;37.773412;55.746188;73;0.003276;37.770136;55.746131
5559;Москва, Перовская ул, д.29, корп.1;5559;37.772927;55.746775;73;0.002864;37.770136;55.746131
5560;Москва, Перовская ул, д.29, корп.2;5560;37.773807;55.746988;73;0.003769;37.770136;55.746131
5561;Москва, Перовская ул, д.30/2;5561;37.773969;55.745635;73;0.003864;37.770136;55.746131
5562;Москва, Перовская ул, д.33, корп.1;5562;37.77573;55.746831;170;0.002566;37.778294;55.746936
5563;Москва, Перовская ул, д.33, корп.2;5563;37.77652;55.747894;170;0.002016;37.778294;55.746936
5564;Москва, Перовская ул, д.34, корп.1;5564;37.776799;55.745818;170;0.001866;37.778294;55.746936
5565;Москва, Перовская ул, д.35;5565;37.776556;55.746531;170;0.001784;37.778294;55.746936
5566;Москва, Перовская ул, д.39, корп.1;5566;37.779565;55.74637;170;0.001392;37.778294;55.746936
5567;Москва, Перовская ул, д.39, корп.2;5567;37.780751;55.746573;170;0.002483;37.778294;55.746936
5568;Москва, Перовская ул, д.39, корп.3;5568;37.780626;55.747201;170;0.002347;37.778294;55.746936
5569;Москва, Перовская ул, д.4, корп.1;5569;37.755185;55.747155;229;0.005982;37.759388;55.742898
5570;Москва, Перовская ул, д.4, корп.2;5570;37.755401;55.746811;229;0.005586;37.759388;55.742898
5571;Москва, Перовская ул, д.43;5571;37.783455;55.746193;162;0.003194;37.782105;55.743298
5572;Москва, Перовская ул, д.45;5572;37.784955;55.74598;162;0.003913;37.782105;55.743298
5573;Москва, Перовская ул, д.49/53;5573;37.788423;55.745772;172;0.003863;37.792227;55.746448
5574;Москва, Перовская ул, д.5;5574;37.757907;55.747682;229;0.005007;37.759388;55.742898
5575;Москва, Перовская ул, д.51;5575;37.789941;55.745671;172;0.002414;37.792227;55.746448
5576;Москва, Перовская ул, д.53;5576;37.791037;55.746294;172;0.001199;37.792227;55.746448
5577;Москва, Перовская ул, д.55;5577;37.791504;55.74561;172;0.001106;37.792227;55.746448
5578;Москва, Перовская ул, д.56/55;5578;37.789573;55.745184;172;0.002939;37.792227;55.746448
5579;Москва, Перовская ул, д.57;5579;37.792861;55.745488;172;0.00115;37.792227;55.746448
5580;Москва, Перовская ул, д.58;5580;37.791908;55.745032;172;0.001451;37.792227;55.746448
5581;Москва, Перовская ул, д.59;5581;37.794424;55.745392;172;0.002437;37.792227;55.746448
5582;Москва, Перовская ул, д.6, корп.1;5582;37.756865;55.746968;229;0.004788;37.759388;55.742898
5583;Москва, Перовская ул, д.6, корп.2;5583;37.757081;55.746725;229;0.004468;37.759388;55.742898
5584;Москва, Перовская ул, д.60, корп.1;5584;37.793121;55.744799;172;0.001875;37.792227;55.746448
5585;Москва, Перовская ул, д.60, корп.2;5585;37.791648;55.74451;172;0.002022;37.792227;55.746448
5586;Москва, Перовская ул, д.62;5586;37.7941;55.744708;172;0.002556;37.792227;55.746448
5587;Москва, Перовская ул, д.7, корп.1;5587;37.759183;55.747738;229;0.004844;37.759388;55.742898
5588;Москва, Перовская ул, д.7, корп.2;5588;37.759264;55.748159;229;0.005262;37.759388;55.742898
5589;Москва, Перовская ул, д.8, корп.1;5589;37.758554;55.746846;229;0.004035;37.759388;55.742898
5590;Москва, Перовская ул, д.8, корп.2;5590;37.75877;55.746618;229;0.00377;37.759388;55.742898
5591;Москва, Перовская ул, д.9;5591;37.760413;55.7475;229;0.004714;37.759388;55.742898
5592;Москва, Плеханова ул, д.14, корп.1;5592;37.763818;55.746127;230;0.003679;37.762698;55.742622
5593;Москва, Плеханова ул, д.14, корп.2;5593;37.763836;55.74559;230;0.003178;37.762698;55.742622
5594;Москва, Плеханова ул, д.14, корп.3;5594;37.763656;55.745093;230;0.00265;37.762698;55.742622
5595;Москва, Плеханова ул, д.14, корп.4;5595;37.764797;55.745519;230;0.003577;37.762698;55.742622
5596;Москва, Плеханова ул, д.16, корп.1;5596;37.765004;55.744992;230;0.003306;37.762698;55.742622
5597;Москва, Плеханова ул, д.16, корп.2;5597;37.763854;55.744566;230;0.002261;37.762698;55.742622
5598;Москва, Плеханова ул, д.18, корп.1;5598;37.765049;55.743917;230;0.002684;37.762698;55.742622
5599;Москва, Плеханова ул, д.18, корп.2;5599;37.764905;55.743111;230;0.00226;37.762698;55.742622
5600;Москва, Плеханова ул, д.18, корп.3;5600;37.764168;55.743127;230;0.001554;37.762698;55.742622
5601;Москва, Плеханова ул, д.18, корп.4;5601;37.765875;55.7437;230;0.003354;37.762698;55.742622
5602;Москва, Плеханова ул, д.19/18;5602;37.765875;55.746151;73;0.004261;37.770136;55.746131
5603;Москва, Плеханова ул, д.20;5603;37.766217;55.743061;230;0.003546;37.762698;55.742622
5604;Москва, Плеханова ул, д.21;5604;37.766262;55.745488;73;0.003926;37.770136;55.746131
5605;Москва, Плеханова ул, д.22, корп.1;5605;37.766154;55.742154;230;0.003487;37.762698;55.742622
5606;Москва, Плеханова ул, д.22, корп.2;5606;37.764994;55.742554;230;0.002298;37.762698;55.742622
5607;Москва, Плеханова ул, д.22, корп.3;5607;37.763863;55.742189;230;0.001242;37.762698;55.742622
5608;Москва, Плеханова ул, д.22, корп.4;5608;37.76707;55.7419;230;0.004431;37.762698;55.742622
5609;Москва, Плеханова ул, д.23, корп.1;5609;37.766854;55.744911;73;0.003501;37.770136;55.746131
5610;Москва, Плеханова ул, д.23, корп.3;5610;37.768885;55.74486;73;0.001783;37.770136;55.746131
5611;Москва, Плеханова ул, д.24, корп.1;5611;37.76742;55.741348;158;0.004853;37.762567;55.741356
5612;Москва, Плеханова ул, д.24, корп.2;5612;37.766019;55.741353;158;0.003452;37.762567;55.741356
5613;Москва, Плеханова ул, д.24, корп.3;5613;37.765139;55.741353;158;0.002572;37.762567;55.741356
5614;Москва, Плеханова ул, д.24, корп.4;5614;37.764267;55.741526;158;0.001708;37.762567;55.741356
5615;Москва, Плеханова ул, д.25, корп.1;5615;37.767034;55.744272;73;0.003616;37.770136;55.746131
5616;Москва, Плеханова ул, д.25, корп.2;5616;37.767214;55.744019;73;0.003605;37.770136;55.746131
5617;Москва, Плеханова ул, д.25, корп.3;5617;37.767384;55.743755;73;0.003635;37.770136;55.746131
5618;Москва, Плеханова ул, д.25, корп.4;5618;37.767555;55.743497;73;0.003687;37.770136;55.746131
5619;Москва, Плеханова ул, д.25, корп.5;5619;37.767735;55.743233;73;0.003763;37.770136;55.746131
5620;Москва, Плеханова ул, д.25, корп.6;5620;37.768337;55.744201;73;0.002638;37.770136;55.746131
5621;Москва, Плеханова ул, д.26, корп.1;5621;37.767214;55.740466;158;0.004731;37.762567;55.741356
5622;Москва, Плеханова ул, д.26, корп.2;5622;37.76583;55.74075;158;0.003318;37.762567;55.741356
5623;Москва, Плеханова ул, д.26, корп.3;5623;37.766046;55.740274;158;0.003643;37.762567;55.741356
5624;Москва, Плеханова ул, д.26, корп.4;5624;37.768004;55.740517;158;0.005501;37.762567;55.741356
5625;Москва, Плеханова ул, д.27, корп.1;5625;37.768705;55.743132;73;0.003322;37.770136;55.746131
5626;Москва, Плеханова ул, д.27, корп.2;5626;37.769468;55.743046;73;0.003156;37.770136;55.746131
5627;Москва, Плеханова ул, д.28, корп.1;5627;37.767115;55.739818;158;0.004801;37.762567;55.741356
5628;Москва, Плеханова ул, д.28, корп.2;5628;37.766288;55.739803;158;0.004032;37.762567;55.741356
5629;Москва, Плеханова ул, д.28, корп.3;5629;37.765525;55.739787;158;0.003348;37.762567;55.741356
5630;Москва, Плеханова ул, д.28, корп.4;5630;37.765112;55.740259;158;0.002771;37.762567;55.741356
5631;Москва, Плеханова ул, д.28, корп.5;5631;37.768085;55.73958;158;0.005796;37.762567;55.741356
5632;Москва, Плеханова ул, д.29, корп.1;5632;37.768633;55.74187;73;0.004518;37.770136;55.746131
5633;Москва, Плеханова ул, д.29, корп.2;5633;37.769693;55.742129;73;0.004026;37.770136;55.746131
5634;Москва, Плеханова ул, д.30;5634;37.76831;55.739164;158;0.006147;37.762567;55.741356
5635;Москва, Плеханова ул, д.31, корп.1;5635;37.769154;55.741222;73;0.005006;37.770136;55.746131
5636;Москва, Плеханова ул, д.31, корп.2;5636;37.770232;55.741313;73;0.004818;37.770136;55.746131
5637;Москва, Плеханова ул, д.32/7;5637;37.76875;55.738647;158;0.00675;37.762567;55.741356
5638;Москва, Плеханова ул, д.33;5638;37.769504;55.740816;73;0.005352;37.770136;55.746131
5639;Москва, Плеханова ул, д.35;5639;37.770295;55.74037;73;0.005763;37.770136;55.746131
5640;Москва, Плющева ул, д.10, корп.1;5640;37.760782;55.744485;229;0.002112;37.759388;55.742898
5641;Москва, Плющева ул, д.10, корп.2;5641;37.760081;55.744505;229;0.00175;37.759388;55.742898
5642;Москва, Плющева ул, д.12, корп.1;5642;37.760611;55.743755;229;0.001493;37.759388;55.742898
5643;Москва, Плющева ул, д.12, корп.2;5643;37.759874;55.743705;229;0.000942;37.759388;55.742898
5644;Москва, Плющева ул, д.14;5644;37.760746;55.743086;229;0.00137;37.759388;55.742898
5645;Москва, Плющева ул, д.14А;5645;37.75938;55.742934;229;0.000036;37.759388;55.742898
5646;Москва, Плющева ул, д.15;5646;37.761878;55.740765;158;0.000907;37.762567;55.741356
5647;Москва, Плющева ул, д.15, корп.1;5647;37.761734;55.740041;158;0.001556;37.762567;55.741356
5648;Москва, Плющева ул, д.15, корп.2;5648;37.762686;55.740228;158;0.001134;37.762567;55.741356
5649;Москва, Плющева ул, д.15, корп.3;5649;37.763396;55.740198;158;0.001424;37.762567;55.741356
5650;Москва, Плющева ул, д.15, корп.4;5650;37.763046;55.740669;158;0.000837;37.762567;55.741356
5651;Москва, Плющева ул, д.16;5651;37.760566;55.742048;229;0.001452;37.759388;55.742898
5652;Москва, Плющева ул, д.16, корп.1;5652;37.759335;55.742225;229;0.000675;37.759388;55.742898
5653;Москва, Плющева ул, д.17, корп.1;5653;37.762246;55.739058;158;0.00232;37.762567;55.741356
5654;Москва, Плющева ул, д.17, корп.2;5654;37.76248;55.739478;158;0.00188;37.762567;55.741356
5655;Москва, Плющева ул, д.17, корп.3;5655;37.763378;55.73921;158;0.002294;37.762567;55.741356
5656;Москва, Плющева ул, д.18, корп.1;5656;37.760387;55.741581;229;0.001653;37.759388;55.742898
5657;Москва, Плющева ул, д.18, корп.2;5657;37.760665;55.741252;158;0.001904;37.762567;55.741356
5658;Москва, Плющева ул, д.18, стр.3;5658;37.760387;55.741581;229;0.001653;37.759388;55.742898
5659;Москва, Плющева ул, д.3;5659;37.761572;55.746345;230;0.003889;37.762698;55.742622
5660;Москва, Плющева ул, д.5, корп.1;5660;37.761608;55.745478;230;0.003056;37.762698;55.742622
5661;Москва, Плющева ул, д.5, корп.2;5661;37.762336;55.745488;230;0.002888;37.762698;55.742622
5662;Москва, Плющева ул, д.7;5662;37.762129;55.744779;230;0.00223;37.762698;55.742622
5663;Москва, Плющева ул, д.8;5663;37.760746;55.745199;229;0.002671;37.759388;55.742898
5664;Москва, Плющева ул, д.9, корп.1;5664;37.761725;55.744014;230;0.001698;37.762698;55.742622
5665;Москва, Плющева ул, д.9, корп.2;5665;37.762991;55.744024;230;0.001432;37.762698;55.742622
5666;Москва, Плющева ул, д.9, корп.3;5666;37.763441;55.74337;230;0.001054;37.762698;55.742622
5667;Москва, Полимерная ул, д.3;5667;37.794055;55.746041;172;0.001872;37.792227;55.746448
5668;Москва, Полимерная ул, д.5;5668;37.796616;55.746608;173;0.004048;37.792691;55.7476
5669;Москва, Полимерная ул, д.5А;5669;37.797002;55.747049;173;0.004346;37.792691;55.7476
5670;Москва, Полимерная ул, д.7;5670;37.798681;55.74678;173;0.006046;37.792691;55.7476
5671;Москва, Утренняя ул, д.10, корп.1;5671;37.79101;55.747429;172;0.001563;37.792227;55.746448
5672;Москва, Утренняя ул, д.10, корп.2;5672;37.790937;55.74714;172;0.001463;37.792227;55.746448
5673;Москва, Утренняя ул, д.14, корп.1;5673;37.793759;55.74789;173;0.001106;37.792691;55.7476
5674;Москва, Утренняя ул, д.14, корп.2;5674;37.79437;55.746872;173;0.00183;37.792691;55.7476
5675;Москва, Утренняя ул, д.14, корп.3;5675;37.794307;55.746593;173;0.001904;37.792691;55.7476
5676;Москва, Утренняя ул, д.16, корп.1;5676;37.795106;55.748204;173;0.002489;37.792691;55.7476
5677;Москва, Утренняя ул, д.16, корп.2;5677;37.795008;55.747672;173;0.002318;37.792691;55.7476
5678;Москва, Утренняя ул, д.18, корп.1;5678;37.796517;55.748401;173;0.003909;37.792691;55.7476
5679;Москва, Утренняя ул, д.18, корп.2;5679;37.796445;55.748113;173;0.003788;37.792691;55.7476
5680;Москва, Утренняя ул, д.2/51;5680;37.787812;55.746709;172;0.004422;37.792227;55.746448
5681;Москва, Утренняя ул, д.20;5681;37.797828;55.748706;173;0.005254;37.792691;55.7476
5682;Москва, Утренняя ул, д.22, корп.1;5682;37.79923;55.748878;159;0.004538;37.803433;55.750591
5683;Москва, Утренняя ул, д.22, корп.2;5683;37.799149;55.748589;159;0.004728;37.803433;55.750591
5684;Москва, Утренняя ул, д.3;5684;37.791729;55.748154;173;0.00111;37.792691;55.7476
5685;Москва, Утренняя ул, д.4;5685;37.788459;55.746841;172;0.003788;37.792227;55.746448
5686;Москва, Утренняя ул, д.6;5686;37.789249;55.746983;172;0.003025;37.792227;55.746448
5687;Москва, Утренняя ул, д.7;5687;37.798026;55.749309;159;0.005556;37.803433;55.750591
5688;Москва, Утренняя ул, д.8;5688;37.789941;55.74711;172;0.002379;37.792227;55.746448
5689;Москва, 1-я Парковая ул, д.1/51;5689;37.778209;55.78849;149;0.001331;37.779514;55.788753
5690;Москва, 1-я Парковая ул, д.11;5690;37.777553;55.790787;149;0.002825;37.779514;55.788753
5691;Москва, 1-я Парковая ул, д.14;5691;37.77811;55.791577;149;0.003153;37.779514;55.788753
5692;Москва, 1-я Парковая ул, д.4;5692;37.779089;55.789441;149;0.000808;37.779514;55.788753
5693;Москва, 1-я Парковая ул, д.5-7;5693;37.777311;55.789922;149;0.002493;37.779514;55.788753
5694;Москва, 1-я Парковая ул, д.7;5694;37.777526;55.789345;149;0.002074;37.779514;55.788753
5695;Москва, 1-я Парковая ул, д.7А, корп.2;5695;37.776682;55.789472;149;0.002921;37.779514;55.788753
5696;Москва, 1-я Парковая ул, д.8;5696;37.778676;55.790286;149;0.001747;37.779514;55.788753
5697;Москва, 1-я Парковая ул, д.9, корп.2;5697;37.776341;55.79017;149;0.003475;37.779514;55.788753
5698;Москва, 1-я Парковая ул, д.9, корп.3;5698;37.775873;55.790453;149;0.004018;37.779514;55.788753
5699;Москва, 2-я Парковая ул, д.11;5699;37.779799;55.79019;149;0.001464;37.779514;55.788753
5700;Москва, 2-я Парковая ул, д.12;5700;37.781344;55.789957;149;0.00219;37.779514;55.788753
5701;Москва, 2-я Парковая ул, д.13;5701;37.780024;55.791132;149;0.002433;37.779514;55.788753
5702;Москва, 2-я Парковая ул, д.16;5702;37.781012;55.790681;149;0.002441;37.779514;55.788753
5703;Москва, 2-я Парковая ул, д.18;5703;37.781722;55.791061;133;0.002544;37.781189;55.793549
5704;Москва, 2-я Парковая ул, д.4;5704;37.781353;55.788748;149;0.001839;37.779514;55.788753
5705;Москва, 2-я Парковая ул, д.6/8;5705;37.781695;55.789263;149;0.00224;37.779514;55.788753
5706;Москва, 2-я Парковая ул, д.9;5706;37.780554;55.789871;149;0.001526;37.779514;55.788753
5707;Москва, 3-я Парковая ул, д.10;5707;37.784785;55.791157;133;0.004318;37.781189;55.793549
5708;Москва, 3-я Парковая ул, д.12;5708;37.784057;55.791461;133;0.003547;37.781189;55.793549
5709;Москва, 3-я Парковая ул, д.14, корп.1;5709;37.783797;55.791764;133;0.00316;37.781189;55.793549
5710;Москва, 3-я Парковая ул, д.14, корп.2;5710;37.783815;55.792139;133;0.00298;37.781189;55.793549
5711;Москва, 3-я Парковая ул, д.4;5711;37.784686;55.788981;149;0.005177;37.779514;55.788753
5712;Москва, 3-я Парковая ул, д.6;5712;37.784641;55.789632;149;0.005201;37.779514;55.788753
5713;Москва, 3-я Парковая ул, д.7/17;5713;37.783671;55.790367;133;0.004035;37.781189;55.793549
5714;Москва, 3-я Парковая ул, д.8/19;5714;37.784416;55.790494;133;0.004443;37.781189;55.793549
5715;Москва, 3-я Парковая ул, д.9;5715;37.783096;55.791223;133;0.003007;37.781189;55.793549
5716;Москва, 4-я Парковая ул, д.10;5716;37.786437;55.790594;133;0.006023;37.781189;55.793549
5717;Москва, 4-я Парковая ул, д.11;5717;37.785611;55.790524;133;0.005357;37.781189;55.793549
5718;Москва, 4-я Парковая ул, д.12, корп.1;5718;37.786249;55.790965;133;0.005681;37.781189;55.793549
5719;Москва, 4-я Парковая ул, д.12, корп.2;5719;37.78712;55.791176;215;0.005532;37.792557;55.790154
5720;Москва, 4-я Парковая ул, д.13;5720;37.785207;55.790924;133;0.004799;37.781189;55.793549
5721;Москва, 4-я Парковая ул, д.15;5721;37.785575;55.79144;133;0.004866;37.781189;55.793549
5722;Москва, 4-я Парковая ул, д.17;5722;37.785539;55.792103;133;0.004584;37.781189;55.793549
5723;Москва, 4-я Парковая ул, д.5;5723;37.785575;55.789153;149;0.006074;37.779514;55.788753
5724;Москва, 4-я Парковая ул, д.8;5724;37.786285;55.790205;133;0.006095;37.781189;55.793549
5725;Москва, 4-я Парковая ул, д.9/21;5725;37.785224;55.790028;133;0.005356;37.781189;55.793549
5726;Москва, 5-я Парковая ул, д.10;5726;37.788971;55.790615;215;0.003615;37.792557;55.790154
5727;Москва, 5-я Парковая ул, д.11;5727;37.787992;55.790828;215;0.004614;37.792557;55.790154
5728;Москва, 5-я Парковая ул, д.18;5728;37.788962;55.791542;215;0.003853;37.792557;55.790154
5729;Москва, 5-я Парковая ул, д.5, корп.1;5729;37.788144;55.789224;215;0.004509;37.792557;55.790154
5730;Москва, 5-я Парковая ул, д.5, корп.2;5730;37.788082;55.788864;215;0.004657;37.792557;55.790154
5731;Москва, 5-я Парковая ул, д.5, корп.3;5731;37.788046;55.789578;215;0.004547;37.792557;55.790154
5732;Москва, 5-я Парковая ул, д.6;5732;37.789178;55.789177;215;0.003517;37.792557;55.790154
5733;Москва, 5-я Парковая ул, д.8;5733;37.789187;55.789664;215;0.003405;37.792557;55.790154
5734;Москва, 6-я Парковая ул, д.11А;5734;37.789563;55.790575;215;0.003022;37.792557;55.790154
5735;Москва, 6-я Парковая ул, д.12;5735;37.791109;55.791592;215;0.00204;37.792557;55.790154
5736;Москва, 6-я Парковая ул, д.13;5736;37.790058;55.790798;215;0.00258;37.792557;55.790154
5737;Москва, 6-я Парковая ул, д.15;5737;37.790516;55.791339;215;0.00236;37.792557;55.790154
5738;Москва, 6-я Парковая ул, д.15А;5738;37.789582;55.791298;215;0.003187;37.792557;55.790154
5739;Москва, 6-я Парковая ул, д.16А, корп.1;5739;37.791594;55.792063;215;0.002138;37.792557;55.790154
5740;Москва, 6-я Парковая ул, д.16А, корп.2;5740;37.791486;55.792448;8;0.002105;37.793137;55.793755
5741;Москва, 6-я Парковая ул, д.17;5741;37.790256;55.791592;215;0.002713;37.792557;55.790154
5742;Москва, 6-я Парковая ул, д.19;5742;37.789788;55.791997;215;0.003326;37.792557;55.790154
5743;Москва, 6-я Парковая ул, д.2/73;5743;37.791414;55.789694;215;0.001232;37.792557;55.790154
5744;Москва, 6-я Парковая ул, д.4;5744;37.791414;55.789694;215;0.001232;37.792557;55.790154
5745;Москва, 6-я Парковая ул, д.5;5745;37.790525;55.789188;215;0.002249;37.792557;55.790154
5746;Москва, 6-я Парковая ул, д.6;5746;37.791521;55.79014;215;0.001035;37.792557;55.790154
5747;Москва, 6-я Парковая ул, д.7;5747;37.790229;55.789679;215;0.002375;37.792557;55.790154
5748;Москва, 6-я Парковая ул, д.8;5748;37.79136;55.790499;215;0.001245;37.792557;55.790154
5749;Москва, 6-я Парковая ул, д.9;5749;37.790345;55.790357;215;0.002221;37.792557;55.790154
5750;Москва, 7-я Парковая ул, д.1;5750;37.793857;55.789846;216;0.000818;37.793722;55.790653
5751;Москва, 7-я Парковая ул, д.6, корп.1;5751;37.794747;55.791785;216;0.001527;37.793722;55.790653
5752;Москва, 7-я Парковая ул, д.6, корп.3;5752;37.795196;55.792335;52;0.001607;37.795689;55.793866
5753;Москва, Заводской проезд, д.10;5753;37.782889;55.789441;149;0.003444;37.779514;55.788753
5754;Москва, Заводской проезд, д.11;5754;37.782018;55.789699;149;0.002676;37.779514;55.788753
5755;Москва, Заводской проезд, д.13;5755;37.782575;55.789942;149;0.003283;37.779514;55.788753
5756;Москва, Заводской проезд, д.15;5756;37.783383;55.789871;149;0.004027;37.779514;55.788753
5757;Москва, Заводской проезд, д.20;5757;37.786285;55.789654;215;0.006291;37.792557;55.790154
5758;Москва, Заводской проезд, д.3;5758;37.779943;55.789406;149;0.000781;37.779514;55.788753
5759;Москва, Измайловский пр-кт, д.47;5759;37.777005;55.788464;149;0.002525;37.779514;55.788753
5760;Москва, Измайловский пр-кт, д.47;5759;37.777005;55.788464;149;0.002525;37.779514;55.788753
5761;Москва, Измайловский пр-кт, д.49;5760;37.777607;55.788631;149;0.00191;37.779514;55.788753
5762;Москва, Измайловский пр-кт, д.55;5761;37.780365;55.788839;149;0.000855;37.779514;55.788753
5763;Москва, Измайловский пр-кт, д.57;5762;37.781982;55.788611;149;0.002472;37.779514;55.788753
5764;Москва, Измайловский пр-кт, д.59;5763;37.782808;55.788778;149;0.003294;37.779514;55.788753
5765;Москва, Измайловский пр-кт, д.61;5764;37.78368;55.78891;149;0.004168;37.779514;55.788753
5766;Москва, Измайловский пр-кт, д.63;5765;37.785557;55.788677;149;0.006043;37.779514;55.788753
5767;Москва, Измайловский пр-кт, д.65;5766;37.786366;55.78896;215;0.006305;37.792557;55.790154
5768;Москва, Измайловский пр-кт, д.67;5767;37.787336;55.788692;215;0.005421;37.792557;55.790154
5769;Москва, Измайловский пр-кт, д.69/2;5768;37.789016;55.788814;215;0.003786;37.792557;55.790154
5770;Москва, Измайловский пр-кт, д.71;5769;37.790147;55.788797;215;0.002764;37.792557;55.790154
5771;Москва, Измайловский пр-кт, д.73А;5770;37.792627;55.78935;215;0.000807;37.792557;55.790154
5772;Москва, Измайловский пр-кт, д.73Б;5771;37.792133;55.788768;215;0.001449;37.792557;55.790154
5773;Москва, Измайловский пр-кт, д.75/1;5772;37.793606;55.788803;215;0.00171;37.792557;55.790154
5774;Москва, Измайловский пр-кт, д.75А;5773;37.793103;55.788788;215;0.001471;37.792557;55.790154
5775;Москва, Измайловский пр-кт, д.77, корп.1;5774;37.795331;55.788814;196;0.002064;37.79633;55.790621
5776;Москва, Нижняя Первомайская ул, д.1;5775;37.791298;55.791041;215;0.00154;37.792557;55.790154
5777;Москва, Нижняя Первомайская ул, д.10;5776;37.793651;55.790747;216;0.000117;37.793722;55.790653
5778;Москва, Нижняя Первомайская ул, д.2;5777;37.791872;55.790717;215;0.000886;37.792557;55.790154
5779;Москва, Нижняя Первомайская ул, д.3;5778;37.792043;55.791202;215;0.001167;37.792557;55.790154
5780;Москва, Нижняя Первомайская ул, д.5;5779;37.792564;55.791719;215;0.001565;37.792557;55.790154
5781;Москва, Нижняя Первомайская ул, д.7;5780;37.793166;55.791172;216;0.00076;37.793722;55.790653
5782;Москва, Нижняя Первомайская ул, д.8;5781;37.79278;55.790676;215;0.000567;37.792557;55.790154
5783;Москва, Первомайская ул, д.10, корп.1;5782;37.773942;55.790297;149;0.005781;37.779514;55.788753
5784;Москва, Первомайская ул, д.12;5783;37.775083;55.790767;149;0.004867;37.779514;55.788753
5785;Москва, Первомайская ул, д.14;5784;37.775406;55.791197;149;0.00478;37.779514;55.788753
5786;Москва, Первомайская ул, д.16;5785;37.77617;55.791004;149;0.004031;37.779514;55.788753
5787;Москва, Первомайская ул, д.18;5786;37.77679;55.791395;149;0.003794;37.779514;55.788753
5788;Москва, Первомайская ул, д.24;5787;37.778811;55.791997;133;0.002839;37.781189;55.793549
5789;Москва, Первомайская ул, д.26;5788;37.779601;55.79183;133;0.00234;37.781189;55.793549
5790;Москва, Первомайская ул, д.28/24;5789;37.780608;55.791749;133;0.001891;37.781189;55.793549
5791;Москва, Первомайская ул, д.30;5790;37.781695;55.792265;133;0.00138;37.781189;55.793549
5792;Москва, Первомайская ул, д.32/23;5791;37.782691;55.79182;133;0.00229;37.781189;55.793549
5793;Москва, Первомайская ул, д.34/16;5792;37.783752;55.792539;133;0.002754;37.781189;55.793549
5794;Москва, Первомайская ул, д.38;5793;37.784758;55.792442;133;0.003736;37.781189;55.793549
5795;Москва, Первомайская ул, д.4;5794;37.771535;55.790079;151;0.007135;37.773857;55.796826
5796;Москва, Первомайская ул, д.40/19;5795;37.785512;55.792645;133;0.004416;37.781189;55.793549
5797;Москва, Первомайская ул, д.42;5796;37.787075;55.792736;140;0.005214;37.785321;55.797647
5798;Москва, Первомайская ул, д.8;5797;37.773017;55.790469;151;0.006412;37.773857;55.796826
5799;Москва, Вешняковская ул, д.12, корп.1;5798;37.82847;55.734202;78;0.001508;37.827389;55.73315
5800;Москва, Вешняковская ул, д.12, корп.2;5799;37.827491;55.734273;78;0.001127;37.827389;55.73315
5801;Москва, Вешняковская ул, д.12, корп.3;5800;37.826197;55.734309;78;0.001662;37.827389;55.73315
5802;Москва, Вешняковская ул, д.14, корп.1;5801;37.828937;55.733366;78;0.001562;37.827389;55.73315
